Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
-0.002090579746858834	2114.0	10.230279453279529	1231.0	-0.536272328132143	2073.0	256.0	-0.15695892090741875	9.809932556713672	-16000.0	-1408.0	-0.8632740649908032	0.0	19286.0	2588.56201171875	1244.0	0.7456521739130435	0.2505050505050505	-633.0	-0.6966067864271458	-412.0	-7.746359158777663	-205.0	-1.8312268470055535	178.0	3.8645358349337844	462.0	
0.5949227267059973	2111.0	10.217499448923787	1231.0	-0.4942854167979188	2024.0	-640.0	0.39239730226854685	9.809932556713672	-16000.0	-1152.0	-0.7063151440833844	0.0	19926.0	2608.09326171875	1240.0	0.7369565217391304	0.2606060606060606	-628.0	-0.6347305389221558	-443.0	-13.919262861610715	-253.0	-1.3408392477121647	172.0	4.656302894775802	865.0	
0.4959364719638416	2108.0	10.109041673697384	1240.0	-0.4602152787843514	2032.0	-576.0	0.3531575720416922	9.809932556713672	-16000.0	-1216.0	-0.745554874310239	0.0	20566.0	2627.62451171875	1239.0	0.7347826086956522	0.25656565656565655	-630.0	-0.6506986027944113	-435.0	-6.43464256126252	-171.0	-0.5974900854592631	91.0	3.3343084027989374	377.0	
0.44631727627223694	2104.0	10.072502068096128	1243.0	-0.41288409571294266	2036.0	-320.0	0.19619865113427343	9.692213366033108	-15808.0	-1152.0	-0.7063151440833844	0.0	21206.0	2647.15576171875	1240.0	0.7369565217391304	0.2585858585858586	-629.0	-0.6666666666666667	-427.0	2.0208371076955776	-69.0	-0.6891556297839312	62.0	1.6984228076302685	-175.0	
0.15493098293638952	2105.0	10.188361960659398	1234.0	-0.42668755249175283	2060.0	0.0	0.0	9.731453096259962	-15872.0	-1152.0	-0.7063151440833844	0.0	21846.0	2666.68701171875	1238.0	0.7326086956521739	0.24646464646464647	-635.0	-0.7025948103792417	-409.0	7.610874507081603	40.0	-0.2173077470582807	9.0	-0.015272243169675346	-540.0	
0.3145168673377092	2110.0	10.235114282412127	1230.0	-0.484865134285634	2047.0	-192.0	0.11771919068056406	9.849172286940528	-16064.0	-1280.0	-0.7847946045370937	0.0	22486.0	2686.21826171875	1246.0	0.75	0.24444444444444444	-636.0	-0.6447105788423154	-438.0	1.47605154572955	133.0	0.08634383284237193	21.0	-1.3683726827576759	-141.0	
0.5710375931634533	2118.0	10.183090191607103	1234.0	-0.5792057101041015	2026.0	-640.0	0.39239730226854685	9.809932556713672	-16000.0	-1408.0	-0.8632740649908032	0.0	23126.0	2705.74951171875	1244.0	0.7456521739130435	0.2505050505050505	-633.0	-0.6666666666666667	-427.0	-4.861278453927711	169.0	0.7592181939766911	7.0	-1.8525278998713695	272.0	
0.7407548943717971	2119.0	10.070169352584944	1243.0	-0.5906859382533239	2012.0	-1088.0	0.6670754138565297	9.574494175352545	-15616.0	-1280.0	-0.7847946045370937	0.0	23766.0	2725.28076171875	1243.0	0.7434782608695653	0.2545454545454545	-631.0	-0.6327345309381238	-444.0	-2.845332260413622	146.0	0.9497435296777447	-16.0	-1.5228774758749513	141.0	
0.5454393138429314	2114.0	10.109487410276639	1240.0	-0.532004949626274	2028.0	-512.0	0.3139178418148375	9.809932556713672	-16000.0	-1408.0	-0.8632740649908032	0.0	24406.0	2744.81201171875	1239.0	0.7347826086956522	0.24444444444444444	-636.0	-0.6746506986027945	-423.0	4.720565333905894	100.0	0.20026971751294437	-3.0	-0.8989166799550287	-352.0	
0.2171187694427837	2116.0	10.17756340754101	1235.0	-0.5587037806398004	2055.0	0.0	0.0	9.770692826486817	-15936.0	-1408.0	-0.8632740649908032	0.0	25046.0	2764.34326171875	1243.0	0.7434782608695653	0.24848484848484848	-634.0	-0.6786427145708583	-421.0	9.521204539387991	65.0	-0.6499001705421646	30.0	-0.4146036803748685	-665.0	
0.31513533565277296	2117.0	10.212402834727213	1232.0	-0.5694234134769228	2047.0	-256.0	0.15695892090741875	9.888412017167381	-16128.0	-1408.0	-0.8632740649908032	0.0	25686.0	2783.87451171875	1245.0	0.7478260869565218	0.2545454545454545	-631.0	-0.6327345309381238	-444.0	3.996747598528488	66.0	-0.5646396774018506	50.0	-0.3745682364415587	-305.0	
0.39926671985782	2116.0	10.10072865418598	1241.0	-0.5576506486692003	2040.0	-320.0	0.19619865113427343	9.770692826486817	-15936.0	-1280.0	-0.7847946045370937	0.0	26326.0	2803.40576171875	1243.0	0.7434782608695653	0.25252525252525254	-632.0	-0.6387225548902197	-441.0	0.7209488723794778	96.0	-0.7831607516834412	81.0	-0.7980840134386238	-92.0	
0.3509792268132756	2114.0	10.174378135645663	1235.0	-0.5333006432428803	2044.0	-192.0	0.11771919068056406	9.770692826486817	-15936.0	-1280.0	-0.7847946045370937	0.0	26966.0	2822.93701171875	1238.0	0.7326086956521739	0.2404040404040404	-638.0	-0.6746506986027945	-423.0	2.1810173659960523	111.0	-0.350918412369576	46.0	-1.040821580504067	-187.0	
0.13154148755771977	2118.0	10.13100282065843	1239.0	-0.5841215448696455	2062.0	64.0	-0.03923973022685469	9.731453096259962	-15872.0	-1408.0	-0.8632740649908032	0.0	27606.0	2842.46826171875	1240.0	0.7369565217391304	0.2606060606060606	-628.0	-0.6367265469061877	-442.0	8.661118162157017	99.0	-0.19454115433735264	5.0	-0.9231130827622547	-609.0	
-0.14898072562308312	2119.0	10.112523785124772	1241.0	-0.5991597501278745	2085.0	576.0	-0.3531575720416922	9.731453096259962	-15872.0	-1536.0	-0.9417535254445125	0.0	28246.0	2861.99951171875	1247.0	0.7521739130434782	0.23636363636363636	-640.0	-0.6686626746506987	-426.0	10.617151840811824	60.0	-0.09953477039503122	-12.0	-0.349517526012681	-736.0	
0.15483621691945676	2117.0	10.032749978228631	1247.0	-0.5728229332292418	2060.0	0.0	0.0	9.652973635806253	-15744.0	-1408.0	-0.8632740649908032	0.0	28886.0	2881.53076171875	1243.0	0.7434782608695653	0.25656565656565655	-630.0	-0.656686626746507	-432.0	1.3829549087221422	-36.0	0.48476229425331563	-12.0	1.2029004889355923	-133.0	
0.49583738838779234	2118.0	9.977333313948371	1251.0	-0.5820152809284453	2032.0	-640.0	0.39239730226854685	9.53525444512569	-15552.0	-1408.0	-0.8632740649908032	0.0	29526.0	2901.06201171875	1242.0	0.741304347826087	0.24444444444444444	-636.0	-0.6866267465069861	-417.0	-3.295087329017368	12.0	1.5142182235782002	-57.0	0.5196428884992992	172.0	
0.5441162463141039	2116.0	9.951491077852195	1253.0	-0.5576945291679754	2028.0	-512.0	0.3139178418148375	9.496014714898834	-15488.0	-1344.0	-0.8240343347639485	0.0	30166.0	2920.59326171875	1240.0	0.7369565217391304	0.24848484848484848	-634.0	-0.6726546906187626	-424.0	5.859759612506755	54.0	1.3823523271866303	-89.0	-0.21068885087791928	-425.0	
0.07937524038450947	2108.0	9.9101789099573	1257.0	-0.46636951873754556	2066.0	256.0	-0.15695892090741875	9.613733905579398	-15680.0	-1088.0	-0.6670754138565297	0.0	30806.0	2940.12451171875	1243.0	0.7434782608695653	0.25252525252525254	-632.0	-0.6766467065868265	-422.0	5.929469151561618	109.0	1.5159081455509207	-96.0	-1.0478878474091524	-430.0	
0.14177846427946764	2107.0	10.067182585609924	1244.0	-0.4521272569709853	2061.0	-64.0	0.03923973022685469	9.613733905579398	-15680.0	-1152.0	-0.7063151440833844	0.0	31446.0	2959.65576171875	1245.0	0.7478260869565218	0.2383838383838384	-639.0	-0.6407185628742516	-440.0	0.21728088779764185	163.0	2.0512756859723913	-103.0	-1.8120587404369122	-58.0	
0.46034039988527614	2114.0	10.135591431436792	1238.0	-0.532594898554249	2035.0	-384.0	0.23543838136112813	9.692213366033108	-15808.0	-1344.0	-0.8240343347639485	0.0	32086.0	2979.18701171875	1243.0	0.7434782608695653	0.24444444444444444	-636.0	-0.6387225548902197	-441.0	0.26622699439160774	286.0	2.6774205729725136	-140.0	-3.683270634962928	-62.0	
0.35038450507335206	2118.0	10.065619658580932	1244.0	-0.5825869463152641	2044.0	-384.0	0.23543838136112813	9.731453096259962	-15872.0	-1280.0	-0.7847946045370937	0.0	32726.0	2998.71826171875	1240.0	0.7369565217391304	0.25656565656565655	-630.0	-0.6506986027944113	-435.0	2.9133500841828748	354.0	2.909362220918965	-165.0	-4.743962398180232	-235.0	
0.2789186364795856	2115.0	10.27361585149241	1227.0	-0.5450770647588341	2050.0	-128.0	0.07847946045370938	9.849172286940528	-16064.0	-1408.0	-0.8632740649908032	0.0	33366.0	3018.24951171875	1244.0	0.7456521739130435	0.24848484848484848	-634.0	-0.6526946107784432	-434.0	0.9094960352923246	390.0	2.5909714834661286	-133.0	-5.2714523748015925	-105.0	
0.36548071835372337	2122.0	10.310132107029055	1224.0	-0.6281836307823165	2043.0	-320.0	0.19619865113427343	9.927651747394236	-16192.0	-1344.0	-0.8240343347639485	0.0	34006.0	3037.78076171875	1245.0	0.7478260869565218	0.24242424242424243	-637.0	-0.6826347305389222	-419.0	-2.6975967679262776	376.0	2.3387554086158278	-100.0	-5.022453690115414	130.0	
0.46313095288970246	2121.0	10.332304417876276	1222.0	-0.6149372125574002	2035.0	-320.0	0.19619865113427343	9.927651747394236	-16192.0	-1472.0	-0.9025137952176578	0.0	34646.0	3057.31201171875	1242.0	0.741304347826087	0.24848484848484848	-634.0	-0.6626746506986029	-429.0	-1.4625865912508302	390.0	1.7365781794009685	-65.0	-5.24773154853616	49.0	
0.22038984915417686	2122.0	10.434989190682352	1214.0	-0.6283859686377791	2055.0	-128.0	0.07847946045370938	10.006131207847945	-16320.0	-1472.0	-0.9025137952176578	0.0	35286.0	3076.84326171875	1243.0	0.7434782608695653	0.24242424242424243	-637.0	-0.6626746506986029	-429.0	0.8494659621320995	406.0	1.4354681245084397	-55.0	-5.514198081674554	-102.0	
0.3916888308710762	2129.0	10.408830686038112	1216.0	-0.7112719132646428	2041.0	-448.0	0.27467811158798283	9.966891477621092	-16256.0	-1600.0	-0.9809932556713672	0.0	35926.0	3096.37451171875	1241.0	0.7391304347826088	0.24646464646464647	-635.0	-0.6846307385229542	-418.0	1.5501032004843198	326.0	1.2180945412132052	-47.0	-4.304474416035261	-147.0	
0.3798550621838653	2127.0	10.469551266094836	1211.0	-0.686686659608779	2042.0	-384.0	0.23543838136112813	10.123850398528509	-16512.0	-1600.0	-0.9809932556713672	0.0	36566.0	3115.90576171875	1241.0	0.7391304347826088	0.2545454545454545	-631.0	-0.6467065868263474	-437.0	5.868298156292944	240.0	0.4604311794545436	-20.0	-3.0396715747188234	-428.0	
0.13481904360778763	2127.0	10.352573169777141	1221.0	-0.6903068007577168	2062.0	64.0	-0.03923973022685469	10.0453709380748	-16384.0	-1600.0	-0.9809932556713672	0.0	37206.0	3135.43701171875	1236.0	0.7282608695652174	0.23636363636363636	-640.0	-0.6966067864271458	-412.0	6.4006936240982695	164.0	0.3621482097023	-19.0	-1.8891019932752033	-462.0	
0.15908346150169106	2128.0	10.327938675387545	1223.0	-0.702358694293758	2060.0	64.0	-0.03923973022685469	9.770692826486817	-15936.0	-1664.0	-1.020232985898222	0.0	37846.0	3154.96826171875	1240.0	0.7369565217391304	0.23434343434343435	-641.0	-0.6766467065868265	-422.0	1.9570656001893842	39.0	0.7153191227749401	-27.0	0.056474971374532015	-171.0	
0.21761224882709973	2121.0	10.166565336197605	1236.0	-0.6190497904148129	2055.0	0.0	0.0	9.731453096259962	-15872.0	-1344.0	-0.8240343347639485	0.0	38486.0	3174.49951171875	1241.0	0.7391304347826088	0.25656565656565655	-630.0	-0.6487025948103793	-436.0	-1.641928799881721	-11.0	0.7254958295955556	-13.0	0.8529211891395017	64.0	
0.2894228612992944	2116.0	10.090754373033874	1242.0	-0.5588488300663067	2049.0	-192.0	0.11771919068056406	9.652973635806253	-15744.0	-1408.0	-0.8632740649908032	0.0	39126.0	3194.03076171875	1244.0	0.7456521739130435	0.2545454545454545	-631.0	-0.6467065868263474	-437.0	-1.69820291824296	-16.0	1.161153291834093	-42.0	0.9295295576995399	68.0	
0.2285970003537754	2121.0	10.044416654440923	1246.0	-0.6201614297171131	2054.0	-192.0	0.11771919068056406	9.692213366033108	-15808.0	-1408.0	-0.8632740649908032	0.0	39766.0	3213.56201171875	1241.0	0.7391304347826088	0.2505050505050505	-633.0	-0.6746506986027945	-423.0	-0.7426815973009957	42.0	0.9050466227773049	-27.0	0.0378450669235803	5.0	
0.19276174431150567	2128.0	10.034634108158965	1247.0	-0.7049549571379456	2057.0	0.0	0.0	9.652973635806253	-15744.0	-1472.0	-0.9025137952176578	0.0	40406.0	3233.09326171875	1240.0	0.7369565217391304	0.24242424242424243	-637.0	-0.6946107784431139	-413.0	-2.1577094873400977	47.0	0.6767393065603128	-5.0	-0.02405028155245454	97.0	
0.38782518819931777	2128.0	10.030694614491164	1247.0	-0.7030437176357456	2041.0	-320.0	0.19619865113427343	9.613733905579398	-15680.0	-1536.0	-0.9417535254445125	0.0	41046.0	3252.62451171875	1243.0	0.7434782608695653	0.24444444444444444	-636.0	-0.6487025948103793	-436.0	-4.272938603353553	-10.0	0.08463477078928008	42.0	0.8640221616989348	235.0	
0.37551089280514005	2127.0	10.030702397846033	1247.0	-0.6911185899850543	2042.0	-384.0	0.23543838136112813	9.613733905579398	-15680.0	-1536.0	-0.9417535254445125	0.0	41686.0	3272.15576171875	1237.0	0.7304347826086957	0.2545454545454545	-631.0	-0.6846307385229542	-418.0	-2.7858943108802645	17.0	0.3273974260052178	20.0	0.4385053309415023	138.0	
0.40049502136971465	2126.0	10.103113004179658	1241.0	-0.678096449864988	2040.0	-256.0	0.15695892090741875	9.770692826486817	-15936.0	-1536.0	-0.9417535254445125	0.0	42326.0	3291.68701171875	1242.0	0.741304347826087	0.2505050505050505	-633.0	-0.6526946107784432	-434.0	-0.37091831501706546	48.0	-0.19663818142065564	45.0	-0.05712731875097003	-20.0	
0.2548137479893611	2132.0	10.095307988086471	1242.0	-0.7519204693862295	2052.0	0.0	0.0	9.692213366033108	-15808.0	-1600.0	-0.9809932556713672	0.0	42966.0	3311.21826171875	1237.0	0.7304347826086957	0.22828282828282828	-644.0	-0.6866267465069861	-417.0	2.3585677289783775	74.0	-0.04095783712967134	23.0	-0.4798594415483389	-198.0	
0.011462811057004571	2130.0	10.172896963213953	1236.0	-0.7294817034621095	2072.0	256.0	-0.15695892090741875	9.770692826486817	-15936.0	-1600.0	-0.9809932556713672	0.0	43606.0	3330.74951171875	1239.0	0.7347826086956522	0.2404040404040404	-638.0	-0.7105788423153694	-405.0	2.5663543893888736	40.0	0.26872338686626684	0.0	0.03517295800725195	-211.0	
0.20677191524719563	2132.0	10.169434339544889	1236.0	-0.751659624199067	2056.0	64.0	-0.03923973022685469	9.770692826486817	-15936.0	-1664.0	-1.020232985898222	0.0	44246.0	3350.28076171875	1245.0	0.7478260869565218	0.25656565656565655	-630.0	-0.6626746506986029	-429.0	-3.908920116360136	-40.0	0.7307033059379892	-4.0	1.316655741087556	212.0	
0.47389379068913956	2130.0	10.078208941371216	1243.0	-0.7258042738842154	2034.0	-512.0	0.3139178418148375	9.731453096259962	-15872.0	-1728.0	-1.0594727161250765	0.0	44886.0	3369.81201171875	1243.0	0.7434782608695653	0.22828282828282828	-644.0	-0.6726546906187626	-424.0	-6.445661850346003	-63.0	1.4779757813630547	-43.0	1.6918330443589733	378.0	
0.3519942497161644	2137.0	9.997008445527452	1250.0	-0.8121726236499731	2044.0	-192.0	0.11771919068056406	9.574494175352545	-15616.0	-1792.0	-1.0987124463519313	0.0	45526.0	3389.34326171875	1241.0	0.7391304347826088	0.26464646464646463	-626.0	-0.6686626746506987	-426.0	-2.825884446228392	-76.0	1.0532129875599354	-32.0	1.8533539014965046	142.0	
0.35126374514770226	2134.0	9.959722401508616	1253.0	-0.7764082108225931	2044.0	-192.0	0.11771919068056406	9.613733905579398	-15680.0	-1792.0	-1.0987124463519313	0.0	46166.0	3408.87451171875	1245.0	0.7478260869565218	0.26262626262626265	-627.0	-0.6427145708582835	-439.0	-3.034403287802041	-138.0	0.7451496965403612	-13.0	2.7984048693799215	156.0	
0.35089525469413385	2131.0	9.959007096510513	1253.0	-0.7402744704638569	2044.0	-192.0	0.11771919068056406	9.574494175352545	-15616.0	-1728.0	-1.0594727161250765	0.0	46806.0	3428.40576171875	1242.0	0.741304347826087	0.2585858585858586	-629.0	-0.6846307385229542	-418.0	-3.481975217914673	-126.0	0.6786535568674558	-6.0	2.620371082977626	185.0	
0.39977746947860177	2129.0	9.994116092115561	1250.0	-0.715338172817793	2040.0	-384.0	0.23543838136112813	9.652973635806253	-15744.0	-1600.0	-0.9809932556713672	0.0	47446.0	3447.93701171875	1239.0	0.7347826086956522	0.26666666666666666	-625.0	-0.6646706586826349	-428.0	-3.1879514148204846	-107.0	1.2094785704658506	-42.0	2.3284574609162663	166.0	
0.37502173097994035	2124.0	10.017796846507686	1248.0	-0.6551079588034368	2042.0	-320.0	0.19619865113427343	9.652973635806253	-15744.0	-1472.0	-0.9025137952176578	0.0	48086.0	3467.46826171875	1247.0	0.7521739130434782	0.2545454545454545	-631.0	-0.656686626746507	-432.0	1.0618006537078981	-92.0	1.2826413917364687	-66.0	2.0578230581017043	-111.0	
0.07012306365183554	2128.0	9.963954813659873	1253.0	-0.7068881368895333	2067.0	128.0	-0.07847946045370938	9.652973635806253	-15744.0	-1664.0	-1.020232985898222	0.0	48726.0	3486.99951171875	1244.0	0.7456521739130435	0.24444444444444444	-636.0	-0.6846307385229542	-418.0	4.086150620793123	-62.0	1.82503026825585	-115.0	1.571305794172297	-308.0	
0.2896814742790226	2124.0	10.019520374987348	1248.0	-0.6559441260856493	2049.0	-128.0	0.07847946045370938	9.574494175352545	-15616.0	-1600.0	-0.9809932556713672	0.0	49366.0	3506.53076171875	1242.0	0.741304347826087	0.26666666666666666	-625.0	-0.6387225548902197	-441.0	-3.1766328468014633	-62.0	1.490939787705381	-59.0	1.6439336288482427	165.0	
0.44804769228668045	2123.0	10.016081101382893	1248.0	-0.642346663870533	2036.0	-448.0	0.27467811158798283	9.692213366033108	-15808.0	-1472.0	-0.9025137952176578	0.0	50006.0	3526.06201171875	1237.0	0.7304347826086957	0.2585858585858586	-629.0	-0.6866267465069861	-417.0	-7.191792895181749	-66.0	2.022834030714744	-76.0	1.7449217312331864	427.0	
0.6544535842569457	2121.0	9.950467287660897	1253.0	-0.6168423575458816	2019.0	-768.0	0.47087676272225626	9.574494175352545	-15616.0	-1408.0	-0.8632740649908032	0.0	50646.0	3545.59326171875	1242.0	0.741304347826087	0.25252525252525254	-632.0	-0.6666666666666667	-427.0	-5.113110300920336	-117.0	1.9220936249251979	-81.0	2.4998003045301163	292.0	
0.7652671313476377	2123.0	10.034059916853208	1246.0	-0.6389946813252202	2010.0	-960.0	0.5885959534028203	9.652973635806253	-15744.0	-1408.0	-0.8632740649908032	0.0	51286.0	3565.12451171875	1242.0	0.741304347826087	0.26262626262626265	-627.0	-0.6347305389221558	-443.0	2.4593748339331727	-164.0	1.8162306160896353	-111.0	3.1389043505199843	-201.0	
-0.06388828800410251	2116.0	10.122275197987252	1240.0	-0.5620667333098068	2078.0	256.0	-0.15695892090741875	9.692213366033108	-15808.0	-1408.0	-0.8632740649908032	0.0	51926.0	3584.65576171875	1246.0	0.75	0.26262626262626265	-627.0	-0.6367265469061877	-442.0	12.023112421604653	-113.0	1.271576118446038	-117.0	2.267601575403725	-825.0	
-0.08779932690134504	2111.0	10.231287676761088	1231.0	-0.5009747550556192	2080.0	448.0	-0.27467811158798283	9.809932556713672	-16000.0	-1216.0	-0.745554874310239	0.0	52566.0	3604.18701171875	1244.0	0.7456521739130435	0.2505050505050505	-633.0	-0.6686626746506987	-426.0	2.9133579027347385	-98.0	0.6403776896538504	-32.0	2.130562238463147	-232.0	
0.47143502888579203	2109.0	10.085392052724737	1242.0	-0.4727449821959427	2034.0	-576.0	0.3531575720416922	9.731453096259962	-15872.0	-1216.0	-0.745554874310239	0.0	53206.0	3623.71826171875	1243.0	0.7434782608695653	0.26464646464646463	-626.0	-0.6447105788423154	-438.0	-14.00813135955064	-98.0	1.338353222368883	0.0	2.299777131086001	871.0	
0.4229169869957762	2112.0	10.074901984799546	1243.0	-0.5094796416073477	2038.0	-448.0	0.27467811158798283	9.652973635806253	-15744.0	-1280.0	-0.7847946045370937	0.0	53846.0	3643.24951171875	1249.0	0.7565217391304347	0.2545454545454545	-631.0	-0.660678642714571	-430.0	-11.091042436022926	-43.0	2.2782291866983004	-74.0	1.4341043407100391	681.0	
0.43682159801674225	2123.0	10.113849290459088	1240.0	-0.6414812429224704	2037.0	-384.0	0.23543838136112813	9.770692826486817	-15936.0	-1472.0	-0.9025137952176578	0.0	54486.0	3662.78076171875	1245.0	0.7478260869565218	0.26262626262626265	-627.0	-0.6666666666666667	-427.0	-2.8059850811017064	80.0	2.346133234562972	-112.0	-0.5194686662992491	140.0	
0.41365185758575296	2126.0	10.200388756547378	1233.0	-0.6769921239791504	2039.0	-448.0	0.27467811158798283	9.809932556713672	-16000.0	-1600.0	-0.9809932556713672	0.0	55126.0	3682.31201171875	1242.0	0.741304347826087	0.25252525252525254	-632.0	-0.6786427145708583	-421.0	1.7745009844992052	149.0	2.5490687106489656	-144.0	-1.6147031847499351	-159.0	
0.2930602726846978	2124.0	10.360847272514194	1220.0	-0.6524970691263241	2049.0	-192.0	0.11771919068056406	9.849172286940528	-16064.0	-1472.0	-0.9025137952176578	0.0	55766.0	3701.84326171875	1245.0	0.7478260869565218	0.26262626262626265	-627.0	-0.6526946107784432	-434.0	2.6004236086424783	204.0	1.5655243321741616	-80.0	-2.4594643121320523	-214.0	
0.3423217718205251	2130.0	10.336912516412962	1222.0	-0.7245329583224842	2045.0	-256.0	0.15695892090741875	9.888412017167381	-16128.0	-1728.0	-1.0594727161250765	0.0	56406.0	3721.37451171875	1240.0	0.7369565217391304	0.27070707070707073	-623.0	-0.6646706586826349	-428.0	0.015565678366567927	241.0	1.4830823786103942	-61.0	-2.9963533754148446	-46.0	
0.4396251036985179	2136.0	10.238851408853314	1230.0	-0.7968296927058067	2037.0	-384.0	0.23543838136112813	9.809932556713672	-16000.0	-1792.0	-1.0987124463519313	0.0	57046.0	3740.90576171875	1238.0	0.7326086956521739	0.26464646464646463	-626.0	-0.6886227544910181	-416.0	-3.3913474544659112	278.0	2.072548120817727	-83.0	-3.5250218866720715	176.0	
0.38988091907616557	2130.0	10.214025179593568	1232.0	-0.7252862402181217	2041.0	-384.0	0.23543838136112813	9.770692826486817	-15936.0	-1664.0	-1.020232985898222	0.0	57686.0	3760.43701171875	1245.0	0.7478260869565218	0.26666666666666666	-625.0	-0.6347305389221558	-443.0	-3.1645335925541285	292.0	1.9453389563098193	-75.0	-3.740217781945182	161.0	
0.524465404676445	2128.0	10.283981385739686	1226.0	-0.699144447758489	2030.0	-576.0	0.3531575720416922	9.809932556713672	-16000.0	-1536.0	-0.9417535254445125	0.0	58326.0	3779.96826171875	1238.0	0.7326086956521739	0.2767676767676768	-620.0	-0.6626746506986029	-429.0	-1.284157565407238	171.0	0.9012724076249632	-19.0	-1.9187173597071445	39.0	
0.4132898434708592	2126.0	10.163818017526644	1236.0	-0.6773614515105066	2039.0	-320.0	0.19619865113427343	9.770692826486817	-15936.0	-1664.0	-1.020232985898222	0.0	58966.0	3799.49951171875	1241.0	0.7391304347826088	0.25252525252525254	-632.0	-0.660678642714571	-430.0	0.9109477116307335	101.0	1.410555205174241	-66.0	-0.8760296292075621	-103.0	
0.20531090611027128	2126.0	10.094862251507214	1242.0	-0.6801307985443069	2056.0	-128.0	0.07847946045370938	9.692213366033108	-15808.0	-1536.0	-0.9417535254445125	0.0	59606.0	3819.03076171875	1245.0	0.7478260869565218	0.26464646464646463	-626.0	-0.6726546906187626	-424.0	-3.20895195857885	39.0	1.3297465085833502	-44.0	0.10813514696221435	166.0	
0.5938625897160145	2123.0	9.964365495771064	1252.0	-0.6414056709523579	2024.0	-512.0	0.3139178418148375	9.53525444512569	-15552.0	-1536.0	-0.9417535254445125	0.0	60246.0	3838.56201171875	1238.0	0.7326086956521739	0.2727272727272727	-622.0	-0.6746506986027945	-423.0	-6.256902649011358	-21.0	1.0406143593048642	-13.0	1.0511621823836497	365.0	
0.6440808247066591	2125.0	10.085759955755297	1242.0	-0.6637859295447779	2020.0	-832.0	0.510116492949111	9.731453096259962	-15872.0	-1536.0	-0.9417535254445125	0.0	60886.0	3858.09326171875	1247.0	0.7521739130434782	0.2686868686868687	-624.0	-0.6387225548902197	-441.0	-2.254474173335546	-2.0	0.9984918289809336	-28.0	0.7221645135964733	104.0	
0.6189803423295696	2128.0	9.977255480399673	1251.0	-0.7012665574353579	2022.0	-704.0	0.4316370324954016	9.45677498467198	-15424.0	-1536.0	-0.9417535254445125	0.0	61526.0	3877.62451171875	1243.0	0.7434782608695653	0.26666666666666666	-625.0	-0.6407185628742516	-440.0	1.4283499243234659	-2.0	0.9370698205095034	-41.0	0.6853362726198832	-136.0	
0.41232231371825095	2125.0	10.078247858145565	1243.0	-0.6661786356307592	2039.0	-448.0	0.27467811158798283	9.652973635806253	-15744.0	-1472.0	-0.9025137952176578	0.0	62166.0	3897.15576171875	1241.0	0.7391304347826088	0.2727272727272727	-622.0	-0.6546906187624751	-433.0	0.9142544529148285	-11.0	0.037840347764633964	21.0	0.8273593566115361	-103.0	
0.42463876789198685	2127.0	10.066288263449817	1244.0	-0.6902714525781479	2038.0	-384.0	0.23543838136112813	9.652973635806253	-15744.0	-1536.0	-0.9417535254445125	0.0	62806.0	3916.68701171875	1240.0	0.7369565217391304	0.2686868686868687	-624.0	-0.6626746506986029	-429.0	-5.956991367842485	-5.0	0.5796992619959153	17.0	0.8048170619673983	345.0	
0.7177123016511138	2125.0	10.13304363099085	1238.0	-0.6625767780229778	2014.0	-896.0	0.5493562231759657	9.652973635806253	-15744.0	-1664.0	-1.020232985898222	0.0	63446.0	3936.21826171875	1244.0	0.7456521739130435	0.2767676767676768	-620.0	-0.6746506986027945	-423.0	-5.727390039425471	56.0	-0.08882589671600616	63.0	-0.12523560530916739	329.0	
0.5471546184004674	2126.0	10.136729122949543	1238.0	-0.6762936927069816	2028.0	-512.0	0.3139178418148375	9.731453096259962	-15872.0	-1536.0	-0.9417535254445125	0.0	64086.0	3955.74951171875	1242.0	0.741304347826087	0.26464646464646463	-626.0	-0.7085828343313374	-406.0	-2.031066959044733	146.0	-0.5012321838732421	77.0	-1.5310201288886403	87.0	
0.5109422367863965	2126.0	10.174038517032988	1235.0	-0.6762827225822879	2031.0	-640.0	0.39239730226854685	9.809932556713672	-16000.0	-1472.0	-0.9025137952176578	0.0	64726.0	3975.28076171875	1241.0	0.7391304347826088	0.2909090909090909	-613.0	-0.6407185628742516	-440.0	-2.815149830471011	159.0	-0.4387512707748248	77.0	-1.720897931353085	138.0	
0.5483764435736875	2133.0	10.17496890696585	1235.0	-0.7602364260126767	2028.0	-576.0	0.3531575720416922	9.809932556713672	-16000.0	-1728.0	-1.0594727161250765	0.0	65366.0	3994.81201171875	1242.0	0.741304347826087	0.2727272727272727	-622.0	-0.6786427145708583	-421.0	-2.041878456672142	154.0	0.07410235894250244	39.0	-1.6525850177146475	88.0	
0.5489776416522856	2132.0	10.247871950007948	1229.0	-0.7474531908303854	2028.0	-576.0	0.3531575720416922	9.849172286940528	-16064.0	-1664.0	-1.020232985898222	0.0	470.0	4014.34326171875	1241.0	0.7391304347826088	0.296969696969697	-610.0	-0.6666666666666667	-427.0	-1.013385907575145	158.0	0.1548777750826564	29.0	-1.723706445106758	21.0	
