Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
-0.4762614431837855	2042.0	1248.0	10.015234243001917	0.32430539064878366	2111.0	1024.0	-0.627835683629675	-15680.0	9.613733905579398	0.15695892090741875	256.0	0.0	22562.0	2688.53759765625	1257.0	0.7739130434782608	0.19595959595959597	-660.0	-481.0	-0.5588822355289422	6.723654567780321	122.0	-0.21061883396085754	16.0	-1.2535483327500467	-483.0	
-0.28119584051641516	2043.0	1249.0	9.999342937993239	0.31404894085428625	2095.0	704.0	-0.4316370324954016	-15616.0	9.574494175352545	0.11771919068056406	192.0	0.0	23202.0	2708.06884765625	1264.0	0.7891304347826087	0.20202020202020202	-657.0	-480.0	-0.5608782435129741	0.548291343200183	58.0	-0.20955401219808428	42.0	-0.21841067008599424	-80.0	
-0.25802610008542587	2040.0	1256.0	9.91280347190495	0.34955982191096624	2093.0	704.0	-0.4316370324954016	-15552.0	9.53525444512569	0.11771919068056406	192.0	0.0	23842.0	2727.60009765625	1259.0	0.7782608695652175	0.19595959595959597	-660.0	-464.0	-0.5928143712574852	-2.199607150647057	50.0	-0.397979790881556	67.0	-0.06925868134524048	99.0	
-0.1728086735356975	2039.0	1256.0	9.910841508425918	0.36244056931275753	2086.0	576.0	-0.3531575720416922	-15360.0	9.417535254445125	0.15695892090741875	256.0	0.0	24482.0	2747.13134765625	1257.0	0.7739130434782608	0.19595959595959597	-660.0	-458.0	-0.6047904191616768	0.5709306027210882	72.0	-0.802312744319617	82.0	-0.4315648193351957	-82.0	
-0.5750063551826786	2039.0	1255.0	9.931156960456	0.35862174701658855	2119.0	1280.0	-0.7847946045370937	-15552.0	9.53525444512569	0.11771919068056406	192.0	0.0	25122.0	2766.66259765625	1264.0	0.7891304347826087	0.1797979797979798	-668.0	-478.0	-0.564870259481038	6.788827937326148	128.0	-1.27597247648412	87.0	-1.345454819297216	-488.0	
-0.5751270265543099	2039.0	1256.0	9.918966714115756	0.3584986378394698	2119.0	1280.0	-0.7847946045370937	-15360.0	9.417535254445125	0.11771919068056406	192.0	0.0	25762.0	2786.19384765625	1261.0	0.782608695652174	0.18787878787878787	-664.0	-463.0	-0.594810379241517	4.338186344924699	123.0	-0.8535770830298953	70.0	-1.2449027759967757	-328.0	
-0.6739861335861598	2039.0	1267.0	9.786843751206968	0.35618881714006334	2127.0	1344.0	-0.8240343347639485	-15552.0	9.53525444512569	0.11771919068056406	192.0	0.0	26402.0	2805.72509765625	1259.0	0.7782608695652175	0.19595959595959597	-660.0	-442.0	-0.6367265469061877	-0.22542268108208485	103.0	-0.15831209774877697	44.0	-0.8950841762310043	-30.0	
-0.34241393849064283	2034.0	1242.0	10.083759839151828	0.42271466382588885	2100.0	768.0	-0.47087676272225626	-15616.0	9.574494175352545	0.23543838136112813	384.0	0.0	27042.0	2825.25634765625	1262.0	0.7847826086956522	0.18383838383838383	-666.0	-460.0	-0.6007984031936129	-6.021060363449958	27.0	0.7985286934241975	4.0	0.3187657367143475	349.0	
-0.03750231848518874	2036.0	1243.0	10.065891003954382	0.4014887061318002	2075.0	448.0	-0.27467811158798283	-15680.0	9.613733905579398	0.19619865113427343	320.0	0.0	27682.0	2844.78759765625	1263.0	0.7869565217391304	0.18787878787878787	-664.0	-463.0	-0.594810379241517	-4.366819026657148	51.0	0.832926790572825	-5.0	-0.06279568806042474	241.0	
-0.6209946158275546	2040.0	1233.0	10.200565688357699	0.3488077589180724	2123.0	1472.0	-0.9025137952176578	-15744.0	9.652973635806253	0.11771919068056406	192.0	0.0	28322.0	2864.31884765625	1263.0	0.7869565217391304	0.19393939393939394	-661.0	-480.0	-0.5608782435129741	10.544935346768527	192.0	0.8253758899949402	-68.0	-2.3563999238098905	-732.0	
-0.7307285969122399	2035.0	1228.0	10.262540710250219	0.40857113318157245	2132.0	1600.0	-0.9809932556713672	-16000.0	9.809932556713672	0.27467811158798283	448.0	0.0	28962.0	2883.85009765625	1260.0	0.7804347826086957	0.18181818181818182	-667.0	-474.0	-0.5728542914171657	9.270298079569917	187.0	0.6711687587268919	-52.0	-2.267607923761479	-649.0	
-0.7306057667610505	2036.0	1228.0	10.262779145249587	0.3965265530619937	2132.0	1472.0	-0.9025137952176578	-16000.0	9.809932556713672	0.23543838136112813	384.0	0.0	29602.0	2903.38134765625	1256.0	0.7717391304347826	0.19797979797979798	-659.0	-460.0	-0.6007984031936129	-0.3615532600949488	168.0	1.030136601643831	-32.0	-1.8823160263344119	-21.0	
-0.3034217977699365	2036.0	1224.0	10.302922488212252	0.4011998261815315	2097.0	832.0	-0.510116492949111	-16064.0	9.849172286940528	0.11771919068056406	192.0	0.0	30242.0	2922.91259765625	1261.0	0.782608695652174	0.2	-658.0	-482.0	-0.5568862275449102	-8.890432212164422	202.0	1.9892585735611508	-55.0	-2.3141375029734133	535.0	
-0.40010666133286554	2037.0	1218.0	10.378272148086987	0.38893828137356523	2105.0	1024.0	-0.627835683629675	-16192.0	9.927651747394236	0.19619865113427343	320.0	0.0	30882.0	2942.44384765625	1259.0	0.7782608695652175	0.18181818181818182	-667.0	-464.0	-0.5928143712574852	-1.8639259807676734	258.0	2.568764939541265	-124.0	-3.23611359190335	77.0	
-0.17968196330867758	2043.0	1216.0	10.399651320387408	0.3190671634503053	2087.0	576.0	-0.3531575720416922	-16192.0	9.927651747394236	0.07847946045370938	128.0	0.0	31522.0	2961.97509765625	1254.0	0.7673913043478261	0.2	-658.0	-465.0	-0.5908183632734532	-3.7023324925093726	203.0	2.0635578067878226	-84.0	-2.381227625645249	197.0	
-0.3009781474234964	2050.0	1218.0	10.379402056244869	0.23331435957014135	2097.0	832.0	-0.510116492949111	-16064.0	9.849172286940528	0.0	0.0	0.0	32162.0	2981.50634765625	1263.0	0.7869565217391304	0.2	-658.0	-481.0	-0.5588822355289422	-4.72403859999198	134.0	1.672901260609299	-56.0	-1.3215809067757458	264.0	
-0.11906938097216443	2051.0	1227.0	10.266234998868473	0.2219535838898064	2082.0	512.0	-0.3139178418148375	-16192.0	9.927651747394236	0.0	0.0	0.0	32802.0	3001.03759765625	1258.0	0.7760869565217391	0.19393939393939394	-661.0	-463.0	-0.594810379241517	-5.067241577873199	9.0	0.7511773431021017	2.0	0.582991807413713	287.0	
-0.19234316136084167	2049.0	1226.0	10.279425685335406	0.24544913849275762	2088.0	768.0	-0.47087676272225626	-16000.0	9.809932556713672	0.03923973022685469	64.0	0.0	33442.0	3020.56884765625	1256.0	0.7717391304347826	0.20202020202020202	-657.0	-469.0	-0.5828343313373254	-1.5465268327546853	-66.0	0.22062816044598257	18.0	1.6884690706089156	58.0	
-0.328276619844647	2041.0	1233.0	10.194894882855367	0.33963003805179387	2099.0	960.0	-0.5885959534028203	-16000.0	9.809932556713672	0.07847946045370938	128.0	0.0	34082.0	3040.10009765625	1262.0	0.7847826086956522	0.19797979797979798	-659.0	-471.0	-0.5788423153692616	1.5946061381436512	-54.0	-0.11063434408541228	26.0	1.4745482351965102	-147.0	
-0.5844159025394735	2042.0	1235.0	10.175923410613233	0.3248307377313399	2120.0	1280.0	-0.7847946045370937	-15936.0	9.770692826486817	0.15695892090741875	256.0	0.0	34722.0	3059.63134765625	1262.0	0.7847826086956522	0.18585858585858586	-665.0	-474.0	-0.5728542914171657	-2.317181050380153	-43.0	0.24328057818559967	21.0	1.3463657268536116	108.0	
-0.476384273334975	2041.0	1248.0	10.01499580800255	0.3363499707683624	2111.0	1152.0	-0.7063151440833844	-15616.0	9.574494175352545	0.11771919068056406	192.0	0.0	35362.0	3079.16259765625	1257.0	0.7739130434782608	0.2080808080808081	-654.0	-473.0	-0.5748502994011977	-5.914611910880906	-38.0	1.2463287785778059	-29.0	1.3062944080821932	343.0	
-0.3666567685889642	2043.0	1250.0	9.988876220132656	0.31308966439495495	2102.0	768.0	-0.47087676272225626	-15552.0	9.53525444512569	0.07847946045370938	128.0	0.0	36002.0	3098.69384765625	1261.0	0.782608695652174	0.2101010101010101	-653.0	-475.0	-0.5708582834331338	-5.221681643963973	18.0	2.3266220466782195	-102.0	0.4476540787970542	298.0	
-0.19523711550043363	2050.0	1251.0	9.974907961828661	0.23032682894520992	2088.0	576.0	-0.3531575720416922	-15680.0	9.613733905579398	-0.03923973022685469	-64.0	0.0	36642.0	3118.22509765625	1261.0	0.782608695652174	0.2	-658.0	-467.0	-0.5868263473053893	-3.2730649446288145	36.0	2.546776480953594	-125.0	0.15440365324856953	171.0	
-0.09685421761643415	2053.0	1247.0	10.022414505353844	0.19564114504604874	2080.0	448.0	-0.27467811158798283	-15616.0	9.574494175352545	0.03923973022685469	64.0	0.0	37282.0	3137.75634765625	1259.0	0.7782608695652175	0.21414141414141413	-651.0	-466.0	-0.5888223552894213	2.7244025241081036	25.0	2.032705707431624	-119.0	0.26172935878933723	-220.0	
-0.47456125008315686	2047.0	1239.0	10.126138635060956	0.26519047264495865	2111.0	1024.0	-0.627835683629675	-15680.0	9.613733905579398	0.03923973022685469	64.0	0.0	37922.0	3157.28759765625	1260.0	0.7804347826086957	0.20404040404040405	-656.0	-480.0	-0.5608782435129741	1.2728845748036475	75.0	1.9092770439356432	-102.0	-0.48421173548187685	-126.0	
-0.31582438284237235	2050.0	1240.0	10.111462855113727	0.2304865052046412	2098.0	768.0	-0.47087676272225626	-15808.0	9.692213366033108	0.03923973022685469	64.0	0.0	38562.0	3176.81884765625	1257.0	0.7739130434782608	0.19595959595959597	-660.0	-458.0	-0.6047904191616768	-5.729679325914765	98.0	1.8559252481822475	-65.0	-0.7639959824062517	330.0	
-0.3153460149149637	2048.0	1234.0	10.18412746315646	0.25531432050651126	2098.0	832.0	-0.510116492949111	-15872.0	9.731453096259962	0.07847946045370938	128.0	0.0	39202.0	3196.35009765625	1260.0	0.7804347826086957	0.21414141414141413	-651.0	-482.0	-0.5568862275449102	-4.509265867793867	86.0	2.468331767430815	-112.0	-0.5936906112840385	251.0	
-0.23060479751308582	2050.0	1241.0	10.09754908029382	0.23119956330973498	2091.0	640.0	-0.39239730226854685	-15744.0	9.652973635806253	-0.03923973022685469	-64.0	0.0	39842.0	3215.88134765625	1260.0	0.7804347826086957	0.21414141414141413	-651.0	-481.0	-0.5588822355289422	-4.572076511779229	33.0	3.055152695917755	-153.0	0.21302114534592917	256.0	
-0.2062369784840168	2043.0	1234.0	10.180719322971482	0.31661229332439267	2089.0	768.0	-0.47087676272225626	-15936.0	9.770692826486817	0.15695892090741875	256.0	0.0	40482.0	3235.41259765625	1264.0	0.7891304347826087	0.20202020202020202	-657.0	-466.0	-0.5888223552894213	-2.471121874713558	17.0	2.644319849155661	-136.0	0.43535760657983524	119.0	
-0.12078252675014232	2040.0	1230.0	10.227041474854694	0.3540746376738165	2082.0	384.0	-0.23543838136112813	-15936.0	9.770692826486817	0.15695892090741875	256.0	0.0	41122.0	3254.94384765625	1259.0	0.7782608695652175	0.2080808080808081	-654.0	-456.0	-0.6087824351297406	-3.540169872788862	91.0	2.7637446012285465	-136.0	-0.6794271986105145	188.0	
-0.18173337662640898	2043.0	1233.0	10.192417132603252	0.3169743074392864	2087.0	576.0	-0.3531575720416922	-16000.0	9.809932556713672	0.07847946045370938	128.0	0.0	41762.0	3274.47509765625	1259.0	0.7782608695652175	0.21616161616161617	-650.0	-482.0	-0.5568862275449102	-1.3514645066375854	194.0	2.1943121847625626	-104.0	-2.2678541762264	44.0	
-0.3153611263718712	2041.0	1227.0	10.267790142542594	0.3404881455833939	2098.0	896.0	-0.5493562231759657	-16064.0	9.849172286940528	0.19619865113427343	320.0	0.0	42402.0	3294.00634765625	1258.0	0.7760869565217391	0.2080808080808081	-654.0	-460.0	-0.6007984031936129	-0.8871955955184413	185.0	2.44138135459196	-123.0	-2.135614736060025	14.0	
-0.2179479170200382	2042.0	1229.0	10.241678338027574	0.3291529668606777	2090.0	704.0	-0.4316370324954016	-15872.0	9.731453096259962	0.07847946045370938	128.0	0.0	43042.0	3313.53759765625	1256.0	0.7717391304347826	0.2	-658.0	-449.0	-0.6227544910179642	-2.656034416575824	125.0	2.677915672878129	-133.0	-1.205378819332341	130.0	
-0.059708846722686226	2038.0	1227.0	10.261904252105504	0.37913038778876784	2077.0	512.0	-0.3139178418148375	-15936.0	9.770692826486817	0.15695892090741875	256.0	0.0	43682.0	3333.06884765625	1261.0	0.782608695652174	0.2	-658.0	-467.0	-0.5868263473053893	-1.2537761806709855	87.0	2.6621481551736004	-140.0	-0.6414546336305526	39.0	
-0.16991903695522195	2036.0	1229.0	10.239262854614417	0.4018982574537003	2086.0	448.0	-0.27467811158798283	-15872.0	9.731453096259962	0.19619865113427343	320.0	0.0	44322.0	3352.60009765625	1259.0	0.7782608695652175	0.20202020202020202	-657.0	-463.0	-0.594810379241517	3.0088248900755343	117.0	2.713557153678755	-162.0	-1.1403544085965729	-239.0	
-0.267439965001337	2041.0	1234.0	10.181473544743934	0.3401041912191126	2094.0	768.0	-0.47087676272225626	-15936.0	9.770692826486817	0.11771919068056406	192.0	0.0	44962.0	3372.13134765625	1264.0	0.7891304347826087	0.21414141414141413	-651.0	-481.0	-0.5588822355289422	1.0274056232613906	91.0	2.160983775489056	-117.0	-0.7251029535710171	-110.0	
0.012364696288353044	2043.0	1241.0	10.090955668213494	0.31790067352453644	2071.0	256.0	-0.15695892090741875	-15872.0	9.731453096259962	0.15695892090741875	256.0	0.0	45602.0	3391.66259765625	1259.0	0.7782608695652175	0.2101010101010101	-653.0	-463.0	-0.594810379241517	-5.70492985182479	15.0	1.5338433207413718	-47.0	0.49811393730151793	329.0	
-0.08493215925096512	2040.0	1236.0	10.153161341750515	0.35369434001776645	2079.0	256.0	-0.15695892090741875	-15936.0	9.770692826486817	0.11771919068056406	192.0	0.0	46242.0	3411.19384765625	1258.0	0.7760869565217391	0.21212121212121213	-652.0	-465.0	-0.5908183632734532	-2.2522495106157856	-46.0	0.5517788266716102	0.0	1.3913437878818236	104.0	
-0.20780570631522313	2043.0	1247.0	10.022246120548303	0.31501187402184877	2089.0	576.0	-0.3531575720416922	-15552.0	9.53525444512569	0.11771919068056406	192.0	0.0	46882.0	3430.72509765625	1259.0	0.7782608695652175	0.22626262626262628	-645.0	-482.0	-0.5568862275449102	1.9412009105442214	19.0	0.3594284185871188	-4.0	0.36081612777668715	-170.0	
-0.34105633048888406	2048.0	1245.0	10.050527190122244	0.2537212146204299	2100.0	896.0	-0.5493562231759657	-15680.0	9.613733905579398	0.03923973022685469	64.0	0.0	47522.0	3450.25634765625	1260.0	0.7804347826086957	0.21212121212121213	-652.0	-481.0	-0.5588822355289422	0.8778193228764654	-14.0	0.9530938663939519	-40.0	0.8733510843377753	-100.0	
-0.012722833411387136	2052.0	1256.0	9.910740324812611	0.20741390985377123	2073.0	320.0	-0.19619865113427343	-15488.0	9.496014714898834	-0.03923973022685469	-64.0	0.0	48162.0	3469.78759765625	1257.0	0.7739130434782608	0.2222222222222222	-647.0	-469.0	-0.5828343313373254	-6.388201028599565	-61.0	1.1153731482525027	-19.0	1.660840185190939	374.0	
0.0485921893593315	2050.0	1251.0	9.969983594743912	0.2327158783229601	2068.0	192.0	-0.11771919068056406	-15552.0	9.53525444512569	0.03923973022685469	64.0	0.0	48802.0	3489.31884765625	1260.0	0.7804347826086957	0.22626262626262628	-645.0	-482.0	-0.5568862275449102	-6.379762808955273	-125.0	0.9858954644597746	-13.0	2.6341398334127466	374.0	
0.059932478662226334	2047.0	1255.0	9.920261086030592	0.26847663444210884	2067.0	128.0	-0.07847946045370938	-15744.0	9.652973635806253	0.0	0.0	0.0	49442.0	3508.85009765625	1265.0	0.7913043478260869	0.21616161616161617	-650.0	-470.0	-0.5808383233532934	-3.4763453556772186	-80.0	0.406396434367735	14.0	1.9206950124921336	184.0	
-0.049670037153036736	2047.0	1254.0	9.934667297558974	0.2675246713992401	2076.0	384.0	-0.23543838136112813	-15552.0	9.53525444512569	0.07847946045370938	128.0	0.0	50082.0	3528.38134765625	1259.0	0.7782608695652175	0.22424242424242424	-646.0	-463.0	-0.594810379241517	-0.4952893375744866	-21.0	0.12986094539257623	21.0	0.993546049269281	-11.0	
-0.41504550398911594	2050.0	1254.0	9.942769153184203	0.22780735697387852	2106.0	1024.0	-0.627835683629675	-15424.0	9.45677498467198	-0.03923973022685469	-64.0	0.0	50722.0	3547.91259765625	1263.0	0.7869565217391304	0.21616161616161617	-650.0	-480.0	-0.5608782435129741	1.810225499655607	47.0	-0.034211577230240445	24.0	-0.06372963142241159	-162.0	
-0.10953052712550564	2052.0	1250.0	9.985851549687979	0.20719694516538373	2081.0	576.0	-0.3531575720416922	-15552.0	9.53525444512569	0.03923973022685469	64.0	0.0	51362.0	3567.44384765625	1263.0	0.7869565217391304	0.21818181818181817	-649.0	-480.0	-0.5608782435129741	-5.835585017802221	10.0	0.6703298778070397	11.0	0.575466116337718	337.0	
0.025183264964637866	2054.0	1247.0	10.020190756810836	0.18479108961534507	2070.0	256.0	-0.15695892090741875	-15552.0	9.53525444512569	0.0	0.0	0.0	52002.0	3586.97509765625	1263.0	0.7869565217391304	0.23434343434343435	-641.0	-475.0	-0.5708582834331338	-7.779164182388114	16.0	1.3189983052125678	-23.0	0.503647155131866	464.0	
0.013224507346679307	2050.0	1241.0	10.09262471320907	0.23358861268748513	2071.0	256.0	-0.15695892090741875	-15744.0	9.652973635806253	0.03923973022685469	64.0	0.0	52642.0	3606.50634765625	1265.0	0.7913043478260869	0.23030303030303031	-643.0	-486.0	-0.5489021956087825	-2.0332483067015867	77.0	1.301020412631378	-46.0	-0.48156865761739487	89.0	
-0.42602809673623354	2051.0	1245.0	10.05296602360001	0.21675130697948108	2107.0	960.0	-0.5885959534028203	-15744.0	9.652973635806253	0.03923973022685469	64.0	0.0	53282.0	3626.03759765625	1255.0	0.7695652173913043	0.21414141414141413	-651.0	-460.0	-0.6007984031936129	4.811244702487691	178.0	1.2459086560669788	-70.0	-2.0861352607130903	-358.0	
-0.22915674105351072	2050.0	1229.0	10.243832036376753	0.23267687343516008	2091.0	704.0	-0.4316370324954016	-16000.0	9.809932556713672	0.07847946045370938	128.0	0.0	53922.0	3645.56884765625	1261.0	0.782608695652174	0.23636363636363636	-640.0	-468.0	-0.5848303393213574	-0.8669973479004428	226.0	2.0151434098934367	-93.0	-2.759390863022897	12.0	
0.039178324443420384	2051.0	1229.0	10.238653667582895	0.2232602476311065	2069.0	256.0	-0.15695892090741875	-16064.0	9.849172286940528	0.11771919068056406	192.0	0.0	54562.0	3665.10009765625	1258.0	0.7760869565217391	0.23636363636363636	-640.0	-484.0	-0.5528942115768464	-9.278836613273725	169.0	2.5509381129316413	-92.0	-1.808352318277909	561.0	
0.19802938671716147	2051.0	1226.0	10.272023567998541	0.22518245725800035	2056.0	-64.0	0.03923973022685469	-16256.0	9.966891477621092	0.0	0.0	0.0	55202.0	3684.63134765625	1258.0	0.7760869565217391	0.22424242424242424	-646.0	-453.0	-0.6147704590818364	-4.824503582466595	173.0	2.9629901739735556	-140.0	-1.9137321504871212	271.0	
-0.07018068984902195	2052.0	1227.0	10.26548856045089	0.2103868136457777	2078.0	448.0	-0.27467811158798283	-16000.0	9.809932556713672	0.03923973022685469	64.0	0.0	55842.0	3704.16259765625	1256.0	0.7717391304347826	0.23434343434343435	-641.0	-467.0	-0.5868263473053893	3.303109032795361	188.0	2.5263738412215018	-148.0	-2.2231451587690185	-259.0	
-0.30194567717610465	2049.0	1225.0	10.29383189686379	0.2444971754498888	2097.0	832.0	-0.510116492949111	-16000.0	9.809932556713672	0.07847946045370938	128.0	0.0	56482.0	3723.69384765625	1253.0	0.7652173913043478	0.2202020202020202	-648.0	-456.0	-0.6087824351297406	5.423366997043727	214.0	1.6150111825015636	-96.0	-2.6397850007689168	-398.0	
-0.021908308261384984	2047.0	1226.0	10.275501758377345	0.27121063329634026	2074.0	320.0	-0.19619865113427343	-15872.0	9.731453096259962	0.07847946045370938	128.0	0.0	57122.0	3743.22509765625	1258.0	0.7760869565217391	0.22626262626262628	-645.0	-454.0	-0.6127744510978045	-6.439746371745919	118.0	1.7525956737229387	-54.0	-1.0610778214536436	376.0	
-0.08274712188425325	2046.0	1224.0	10.300874907829655	0.282904169425719	2079.0	320.0	-0.19619865113427343	-16128.0	9.888412017167381	0.07847946045370938	128.0	0.0	57762.0	3762.75634765625	1263.0	0.7869565217391304	0.23030303030303031	-643.0	-484.0	-0.5528942115768464	-6.651641350570428	112.0	1.958595922860693	-67.0	-0.9677041188136875	390.0	
0.12427507962151746	2050.0	1230.0	10.224501457763623	0.23601788585577904	2062.0	64.0	-0.03923973022685469	-16000.0	9.809932556713672	0.0	0.0	0.0	58402.0	3782.28759765625	1262.0	0.7847826086956522	0.22828282828282828	-644.0	-482.0	-0.5568862275449102	-4.034750515102929	116.0	2.7983840356607645	-135.0	-1.054709529069503	220.0	
-0.07078836426629466	2050.0	1230.0	10.228440951431423	0.23410664635357892	2078.0	384.0	-0.23543838136112813	-15936.0	9.770692826486817	0.07847946045370938	128.0	0.0	59042.0	3801.81884765625	1258.0	0.7760869565217391	0.23232323232323232	-642.0	-461.0	-0.5988023952095809	0.5144762219109116	112.0	1.8346467335191403	-92.0	-1.0393652945385008	-77.0	
-0.13259902520088757	2046.0	1233.0	10.192147564184406	0.2813183769561002	2083.0	512.0	-0.3139178418148375	-15872.0	9.731453096259962	0.07847946045370938	128.0	0.0	59682.0	3821.35009765625	1260.0	0.7804347826086957	0.2383838383838384	-639.0	-474.0	-0.5728542914171657	-4.363240406657369	85.0	1.7079348429104066	-62.0	-0.5799417404201184	241.0	
0.07453737133783973	2047.0	1235.0	10.163819794481245	0.2710582704533715	2066.0	128.0	-0.07847946045370938	-15872.0	9.731453096259962	0.03923973022685469	64.0	0.0	60322.0	3840.88134765625	1260.0	0.7804347826086957	0.23636363636363636	-640.0	-472.0	-0.5768463073852296	-4.705476344348111	116.0	1.7206287722667841	-60.0	-1.0480022707770513	263.0	
0.1476969566935603	2052.0	1240.0	10.102583427651437	0.21093653878320895	2060.0	64.0	-0.03923973022685469	-15808.0	9.692213366033108	-0.07847946045370938	-128.0	0.0	60962.0	3860.41259765625	1261.0	0.782608695652174	0.23434343434343435	-641.0	-463.0	-0.594810379241517	-1.0284046432860514	139.0	1.433719466065749	-57.0	-1.4345828737192308	23.0	
-0.022255210919371313	2054.0	1236.0	10.155268339970476	0.18566748068810135	2074.0	256.0	-0.15695892090741875	-15936.0	9.770692826486817	0.0	0.0	0.0	61602.0	3879.94384765625	1258.0	0.7760869565217391	0.24646464646464647	-635.0	-468.0	-0.5848303393213574	0.28556495012285593	160.0	1.1601402990380918	-44.0	-1.7671142046343085	-63.0	
-0.13124573475824525	2058.0	1234.0	10.182818537836575	0.13666030634403625	2083.0	576.0	-0.3531575720416922	-16000.0	9.809932556713672	-0.07847946045370938	-128.0	0.0	62242.0	3899.47509765625	1258.0	0.7760869565217391	0.21818181818181817	-649.0	-465.0	-0.5908183632734532	-4.616292910204159	118.0	1.4607657715702471	-43.0	-1.0793123560690612	257.0	
0.07648970107952194	2057.0	1229.0	10.23934562251639	0.15135112432029646	2066.0	192.0	-0.11771919068056406	-16000.0	9.809932556713672	0.0	0.0	0.0	62882.0	3919.00634765625	1255.0	0.7695652173913043	0.22626262626262628	-645.0	-458.0	-0.6047904191616768	-4.567233888719199	93.0	1.3821721232071047	-39.0	-0.6995748094017814	254.0	
0.14915796583048466	2058.0	1234.0	10.177155515689112	0.13940771312844893	2060.0	64.0	-0.03923973022685469	-16128.0	9.888412017167381	-0.07847946045370938	-128.0	0.0	63522.0	3938.53759765625	1261.0	0.782608695652174	0.2545454545454545	-631.0	-478.0	-0.564870259481038	-0.05665413977068501	95.0	1.2493625476958221	-51.0	-0.775098857841837	-40.0	
0.03980326909715874	2061.0	1234.0	10.180086785875352	0.1021989005497251	2069.0	128.0	-0.07847946045370938	-16000.0	9.809932556713672	-0.19619865113427343	-320.0	0.0	64162.0	3958.06884765625	1261.0	0.782608695652174	0.24242424242424243	-637.0	-473.0	-0.5748502994011977	5.116909570782228	71.0	1.0246067904663252	-61.0	-0.46181548354052193	-377.0	
-0.24060906660980402	2057.0	1230.0	10.233557053386322	0.1481222509521025	2092.0	832.0	-0.510116492949111	-15936.0	9.770692826486817	-0.03923973022685469	-64.0	0.0	64802.0	3977.60009765625	1257.0	0.7739130434782608	0.24646464646464647	-635.0	-468.0	-0.5848303393213574	-1.5738799292324352	79.0	1.22528759235317	-43.0	-0.5165805923426567	59.0	
0.0018906943824591044	2056.0	1240.0	10.106491787899758	0.16132478867824382	2072.0	256.0	-0.15695892090741875	-15872.0	9.731453096259962	-0.07847946045370938	-128.0	0.0	65442.0	3997.13134765625	1261.0	0.782608695652174	0.2202020202020202	-648.0	-465.0	-0.5908183632734532	-7.352876621562219	92.0	2.130167131074627	-76.0	-0.656509256598066	436.0	
0.17317456464245098	2056.0	1235.0	10.163995962641657	0.16361266912826272	2058.0	0.0	0.0	-15872.0	9.731453096259962	0.0	0.0	0.0	546.0	4016.66259765625	1262.0	0.7847826086956522	0.2404040404040404	-638.0	-475.0	-0.5708582834331338	-2.546226674553112	100.0	2.5351238985730555	-125.0	-0.8262487598704386	123.0	
0.2224403813373947	2064.0	1239.0	10.116157583858671	0.06724140133870764	2054.0	-64.0	0.03923973022685469	-15808.0	9.692213366033108	-0.11771919068056406	-192.0	0.0	1186.0	4036.19384765625	1258.0	0.7760869565217391	0.24444444444444444	-636.0	-459.0	-0.6027944111776448	0.25073866941333217	85.0	2.6761572215547162	-148.0	-0.6260815311808253	-59.0	
0.1005170937892793	2060.0	1235.0	10.166427012764553	0.11471763383662263	2064.0	128.0	-0.07847946045370938	-15936.0	9.770692826486817	-0.15695892090741875	-256.0	0.0	1826.0	4055.72509765625	1257.0	0.7739130434782608	0.24848484848484848	-634.0	-478.0	-0.564870259481038	-0.4901002061988906	80.0	2.1849476472697362	-112.0	-0.5426275150482773	-11.0	
0.14867743912351783	2059.0	1239.0	10.116442718987257	0.12674758712327638	2060.0	64.0	-0.03923973022685469	-15936.0	9.770692826486817	-0.11771919068056406	-192.0	0.0	2466.0	4075.25634765625	1262.0	0.7847826086956522	0.22626262626262628	-645.0	-467.0	-0.5868263473053893	-4.094366270953758	61.0	2.1393880588010656	-93.0	-0.21761147037031034	224.0	
0.10003656708231248	2061.0	1240.0	10.105714216062697	0.10205750783145008	2064.0	64.0	-0.03923973022685469	-15744.0	9.652973635806253	-0.07847946045370938	-128.0	0.0	3106.0	4094.78759765625	1259.0	0.7782608695652175	0.24242424242424243	-637.0	-461.0	-0.5988023952095809	-4.284391652544759	102.0	2.177556791139267	-93.0	-0.8392853610410924	236.0	
0.17295265091521234	2065.0	1246.0	10.032049167893277	0.053857247103747535	2058.0	0.0	0.0	-15744.0	9.652973635806253	-0.15695892090741875	-256.0	0.0	3746.0	4114.31884765625	1256.0	0.7717391304347826	0.24646464646464647	-635.0	-480.0	-0.5608782435129741	-3.6454147741755127	57.0	2.4655276645042767	-117.0	-0.16126448343695213	195.0	
0.11100836593163892	2055.0	1244.0	10.055276402351275	0.1739520043093351	2063.0	64.0	-0.03923973022685469	-15616.0	9.574494175352545	-0.07847946045370938	-128.0	0.0	4386.0	4133.85009765625	1260.0	0.7804347826086957	0.24242424242424243	-637.0	-476.0	-0.5688622754491018	-2.550096948715506	6.0	2.253319401645797	-110.0	0.6034477375479916	124.0	
