Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
0.7522136962667649	2115.0	10.044588901552746	1245.0	-0.5426343836603589	2011.0	-704.0	0.4316370324954016	9.652973635806253	-15744.0	-0.8240343347639485	-1344.0	0.0	547.576904296875	17943.0	1247.0	0.7521739130434782	0.2404040404040404	-638.0	-0.6506986027944113	-435.0	6.787630552731012	90.0	132.0	-1.9736696779043994	-0.7674960773904279	-488.0	
0.4100036523025586	2113.0	9.990054913771438	1250.0	-0.5225054384356453	2039.0	-704.0	0.4316370324954016	9.652973635806253	-15744.0	-0.745554874310239	-1216.0	0.0	567.108154296875	18583.0	1246.0	0.75	0.22424242424242424	-646.0	-0.6666666666666667	-427.0	20.05059445475515	169.0	181.0	-3.583343812641549	-2.1016466289581976	-1354.0	
-0.15127995802275168	2116.0	9.916764538682756	1257.0	-0.5649957566030382	2085.0	320.0	-0.19619865113427343	9.53525444512569	-15552.0	-0.8240343347639485	-1344.0	0.0	586.639404296875	19223.0	1245.0	0.7478260869565218	0.22424242424242424	-646.0	-0.6706586826347306	-425.0	22.51517270430317	261.0	225.0	-4.358579041978583	-3.525531955179914	-1516.0	
-0.15273017326188498	2115.0	9.7824333939407	1268.0	-0.5543053774317659	2085.0	704.0	-0.4316370324954016	9.45677498467198	-15424.0	-0.7847946045370937	-1280.0	0.0	606.170654296875	19863.0	1243.0	0.7434782608695653	0.22424242424242424	-646.0	-0.6526946107784432	-434.0	9.33443722159778	330.0	302.0	-4.5536454546761975	-4.443154258147536	-658.0	
0.10367203997178605	2124.0	9.706267245454555	1274.0	-0.6609367517240496	2064.0	384.0	-0.23543838136112813	9.182096873083998	-14976.0	-0.8632740649908032	-1408.0	0.0	625.701904296875	20503.0	1249.0	0.7565217391304347	0.22424242424242424	-646.0	-0.656686626746507	-432.0	-2.751081350012665	375.0	258.0	-3.0254467713190563	-5.006709718819265	130.0	
0.642033728948044	2127.0	9.854622145289387	1261.0	-0.6902141641491918	2020.0	-640.0	0.39239730226854685	9.339055793991415	-15232.0	-1.020232985898222	-1664.0	0.0	645.233154296875	21143.0	1244.0	0.7456521739130435	0.21818181818181817	-649.0	-0.6946107784431139	-413.0	2.3083800749286403	427.0	219.0	-2.7612426593294663	-5.848178857783507	-200.0	
-0.16114844429093111	2130.0	9.981300078729365	1252.0	-0.7331237848604347	2086.0	64.0	-0.03923973022685469	9.613733905579398	-15680.0	-0.9809932556713672	-1600.0	0.0	664.764404296875	21783.0	1245.0	0.7478260869565218	0.21818181818181817	-649.0	-0.6546906187624751	-433.0	22.684327186119095	638.0	162.0	-3.196470845613737	-9.261063804180584	-1530.0	
-0.6098084369510804	2135.0	10.17445602793666	1237.0	-0.7959197891503849	2123.0	1152.0	-0.7063151440833844	9.652973635806253	-15744.0	-1.020232985898222	-1664.0	0.0	684.295654296875	22423.0	1241.0	0.7391304347826088	0.20404040404040405	-656.0	-0.6826347305389222	-419.0	25.042126185764225	725.0	207.0	-3.982308568000713	-10.607835710526844	-1685.0	
-0.31575657954155434	2139.0	10.267022498154386	1229.0	-0.8402463769584496	2099.0	1088.0	-0.6670754138565297	9.888412017167381	-16128.0	-1.0987124463519313	-1792.0	0.0	703.826904296875	23063.0	1247.0	0.7521739130434782	0.2	-658.0	-0.7045908183632735	-408.0	12.334009724150008	713.0	177.0	-2.6553489300567223	-10.298245040207279	-856.0	
-0.2554047689643276	2138.0	10.216791986022855	1233.0	-0.8280969712029085	2094.0	832.0	-0.510116492949111	9.809932556713672	-16000.0	-1.137952176578786	-1856.0	0.0	723.358154296875	23703.0	1245.0	0.7478260869565218	0.19797979797979798	-659.0	-0.6806387225548903	-420.0	7.693986918133537	724.0	119.0	-1.4561461101575457	-10.419145192375254	-553.0	
-0.5716588370522346	2138.0	10.296335141274495	1227.0	-0.8304640803312712	2120.0	960.0	-0.5885959534028203	9.809932556713672	-16000.0	-1.0987124463519313	-1792.0	0.0	742.889404296875	24343.0	1244.0	0.7456521739130435	0.19393939393939394	-661.0	-0.6886227544910181	-416.0	7.787116317781198	677.0	55.0	-0.5317008323864992	-9.705247589033325	-558.0	
-0.1572588962644742	2143.0	10.216014414185793	1233.0	-0.8873642520497023	2086.0	1216.0	-0.745554874310239	9.888412017167381	-16128.0	-1.137952176578786	-1856.0	0.0	762.420654296875	24983.0	1241.0	0.7391304347826088	0.21212121212121213	-652.0	-0.6906187624750499	-415.0	-1.008139638333276	560.0	12.0	0.6539479361041487	-7.837827348863816	17.0	
0.04962968119231598	2141.0	10.199161585824775	1234.0	-0.8613675090165759	2069.0	128.0	-0.07847946045370938	9.731453096259962	-15872.0	-1.137952176578786	-1856.0	0.0	781.951904296875	25623.0	1242.0	0.741304347826087	0.2	-658.0	-0.6726546906187626	-424.0	-6.421917016275651	343.0	-85.0	2.3530044960516783	-4.48330934694751	373.0	
0.03755456976184257	2139.0	10.23550167320101	1231.0	-0.8370284737149495	2070.0	192.0	-0.11771919068056406	9.849172286940528	-16064.0	-1.137952176578786	-1856.0	0.0	801.483154296875	26263.0	1244.0	0.7456521739130435	0.2	-658.0	-0.7105788423153694	-405.0	1.0203429271783098	224.0	-97.0	1.9425378117024368	-2.7478460148231143	-111.0	
-0.15702402985988628	2140.0	10.276250340888911	1228.0	-0.8506149658053722	2086.0	320.0	-0.19619865113427343	9.888412017167381	-16128.0	-1.137952176578786	-1856.0	0.0	821.014404296875	26903.0	1244.0	0.7456521739130435	0.21212121212121213	-652.0	-0.6986027944111778	-411.0	6.5035143613792155	129.0	-57.0	0.9034142531509326	-1.3578108090130319	-468.0	
-0.0841230574838939	2137.0	10.286247972105627	1227.0	-0.813641401456192	2080.0	512.0	-0.3139178418148375	9.888412017167381	-16128.0	-1.0987124463519313	-1792.0	0.0	840.545654296875	27543.0	1241.0	0.7391304347826088	0.21212121212121213	-652.0	-0.6726546906187626	-424.0	2.1240541239600037	21.0	2.0	0.2579635424826475	0.32856934469195886	-182.0	
1.1388663587691417E-4	2129.0	10.270426717290778	1228.0	-0.7165717023944682	2073.0	192.0	-0.11771919068056406	9.888412017167381	-16128.0	-0.9809932556713672	-1600.0	0.0	860.076904296875	28183.0	1244.0	0.7456521739130435	0.19797979797979798	-659.0	-0.6986027944111778	-411.0	-4.896871940793166	-102.0	99.0	-0.7824817643171507	2.2695010387995667	276.0	
0.40086998816195774	2132.0	10.067972875155132	1244.0	-0.7507332581138167	2040.0	256.0	-0.15695892090741875	9.692213366033108	-15808.0	-1.020232985898222	-1664.0	0.0	879.608154296875	28823.0	1240.0	0.7369565217391304	0.21818181818181817	-649.0	-0.6986027944111778	-411.0	-6.42462421182524	-152.0	108.0	-0.8415009909370219	3.0452348352741465	376.0	
0.27881307656486176	2122.0	10.17776292576603	1235.0	-0.6303739990128355	2050.0	-640.0	0.39239730226854685	9.692213366033108	-15808.0	-0.9809932556713672	-1600.0	0.0	899.139404296875	29463.0	1250.0	0.7586956521739131	0.20606060606060606	-655.0	-0.6706586826347306	-425.0	4.761212464142607	-270.0	86.0	-1.3619872133689594	4.728053274598118	-352.0	
-0.6827374734613295	2125.0	10.31983194415134	1225.0	-0.6747133926424972	2129.0	960.0	-0.5885959534028203	9.966891477621092	-16256.0	-0.9025137952176578	-1472.0	0.0	918.670654296875	30103.0	1249.0	0.7565217391304347	0.1898989898989899	-663.0	-0.6946107784431139	-413.0	23.176796843245704	-317.0	57.0	-2.2375224333524195	5.258726328145491	-1552.0	
-0.5130460776076843	2114.0	10.350332841219704	1222.0	-0.5401813492313494	2115.0	1536.0	-0.9417535254445125	9.849172286940528	-16064.0	-0.8632740649908032	-1408.0	0.0	938.201904296875	30743.0	1248.0	0.7543478260869565	0.20606060606060606	-655.0	-0.6646706586826349	-428.0	16.181913114048275	-260.0	112.0	-2.5405894258635544	4.46175501334621	-1097.0	
-0.10962009444880844	2124.0	10.332401739183299	1223.0	-0.6568083281309681	2082.0	896.0	-0.5493562231759657	10.006131207847945	-16320.0	-0.9025137952176578	-1472.0	0.0	957.733154296875	31383.0	1250.0	0.7586956521739131	0.2	-658.0	-0.6646706586826349	-428.0	1.2546038823356267	-165.0	49.0	-0.4993262903983364	3.166161185511245	-124.0	
0.18347070954678402	2130.0	10.303542615997316	1225.0	-0.726455167949378	2058.0	64.0	-0.03923973022685469	9.888412017167381	-16128.0	-0.9417535254445125	-1536.0	0.0	977.264404296875	32023.0	1245.0	0.7478260869565218	0.19797979797979798	-659.0	-0.7045908183632735	-408.0	12.710167961426459	-56.0	53.0	-1.2902917782233188	1.3938108679142527	-872.0	
-0.42610039382307063	2131.0	10.303901722368316	1226.0	-0.7445954806904509	2108.0	448.0	-0.27467811158798283	9.966891477621092	-16256.0	-1.0594727161250765	-1728.0	0.0	996.795654296875	32663.0	1248.0	0.7543478260869565	0.20202020202020202	-657.0	-0.6646706586826349	-428.0	11.524900224759397	-88.0	113.0	-2.1268150492472127	1.892355560490049	-795.0	
-0.4271993888451011	2125.0	10.265900373351375	1229.0	-0.6726973275043346	2108.0	1152.0	-0.7063151440833844	9.888412017167381	-16128.0	-0.9809932556713672	-1600.0	0.0	1016.326904296875	33303.0	1251.0	0.7608695652173914	0.18181818181818182	-667.0	-0.6666666666666667	-427.0	-2.354272852740878	-190.0	207.0	-2.6321731873161944	3.5824780897441393	110.0	
-0.1586337745026986	2121.0	10.34486155394239	1222.0	-0.6210292884706632	2086.0	512.0	-0.3139178418148375	9.849172286940528	-16064.0	-0.9417535254445125	-1536.0	0.0	1035.858154296875	33943.0	1248.0	0.7543478260869565	0.18383838383838383	-666.0	-0.6886227544910181	-416.0	-4.695217494527745	-148.0	231.0	-2.803512199404372	2.967104266200031	262.0	
-0.17093079966041064	2128.0	10.249254846570247	1230.0	-0.706445675193552	2087.0	704.0	-0.4316370324954016	9.888412017167381	-16128.0	-0.8632740649908032	-1408.0	0.0	1055.389404296875	34583.0	1248.0	0.7543478260869565	0.15555555555555556	-680.0	-0.7285429141716567	-396.0	-1.8182639224435204	-37.0	268.0	-3.490942289591828	1.2501218027225343	73.0	
-0.24456443538442346	2127.0	10.213922982675571	1233.0	-0.6954871374186545	2093.0	448.0	-0.27467811158798283	9.731453096259962	-15872.0	-1.020232985898222	-1664.0	0.0	1074.920654296875	35223.0	1248.0	0.7543478260869565	0.1919191919191919	-662.0	-0.6866267465069861	-417.0	-1.1934803841039259	-96.0	250.0	-3.3004556925156696	2.1412123703809636	33.0	
-0.48925355130251486	2120.0	10.217178304764747	1233.0	-0.6135641259593534	2113.0	1088.0	-0.6670754138565297	9.849172286940528	-16064.0	-0.9025137952176578	-1472.0	0.0	1094.451904296875	35863.0	1251.0	0.7608695652173914	0.19595959595959597	-660.0	-0.6986027944111778	-411.0	-6.739530796515528	-148.0	261.0	-3.1110031060298007	2.987547399219909	395.0	
-0.06291644069237783	2119.0	10.183941734686577	1235.0	-0.5975849277829494	2078.0	640.0	-0.39239730226854685	9.809932556713672	-16000.0	-0.8632740649908032	-1408.0	0.0	1113.983154296875	36503.0	1251.0	0.7608695652173914	0.21212121212121213	-652.0	-0.658682634730539	-431.0	-5.492701619534978	-138.0	221.0	-2.591998616632495	2.822987852697251	314.0	
-0.22139037739431772	2126.0	10.103479893905527	1242.0	-0.6843116349553696	2091.0	320.0	-0.19619865113427343	9.692213366033108	-15808.0	-0.9417535254445125	-1536.0	0.0	1133.514404296875	37143.0	1246.0	0.75	0.20404040404040405	-656.0	-0.6786427145708583	-421.0	3.0563175944884913	-31.0	177.0	-2.462245131976767	1.110121234701503	-244.0	
-0.35536934735688264	2129.0	10.082523108119753	1244.0	-0.722005570826106	2102.0	704.0	-0.4316370324954016	9.574494175352545	-15616.0	-0.9809932556713672	-1600.0	0.0	1153.045654296875	37783.0	1249.0	0.7565217391304347	0.21616161616161617	-650.0	-0.6786427145708583	-421.0	3.280690573284649	-52.0	133.0	-1.830966991782678	1.42726913989453	-258.0	
-0.42865608042290904	2121.0	10.16742466263195	1237.0	-0.6255038804429696	2108.0	1088.0	-0.6670754138565297	9.574494175352545	-15616.0	-0.9417535254445125	-1536.0	0.0	1172.576904296875	38423.0	1250.0	0.7586956521739131	0.21414141414141413	-651.0	-0.6506986027944113	-435.0	-0.9932822038736234	-2.0	153.0	-1.8029303105044105	0.7095525939018541	20.0	
-0.35490393210682325	2121.0	10.226898584207747	1232.0	-0.6241716197440508	2102.0	896.0	-0.5493562231759657	9.809932556713672	-16000.0	-0.9025137952176578	-1472.0	0.0	1192.108154296875	39063.0	1254.0	0.7673913043478261	0.20606060606060606	-655.0	-0.6926147704590819	-414.0	-3.34724343442205	97.0	106.0	-0.8742187958141918	-0.7726112158458935	173.0	
-0.4653468299643887	2123.0	10.132069448672663	1240.0	-0.650320725620146	2111.0	1088.0	-0.6670754138565297	9.731453096259962	-15872.0	-0.8632740649908032	-1408.0	0.0	1211.639404296875	39703.0	1249.0	0.7565217391304347	0.21616161616161617	-650.0	-0.6826347305389222	-419.0	-6.9879184195241395	182.0	62.0	0.09055337468242436	-2.0289801313941123	410.0	
-0.014141944602191966	2123.0	10.13514961590612	1239.0	-0.6457778750941894	2074.0	512.0	-0.3139178418148375	9.731453096259962	-15872.0	-0.9025137952176578	-1472.0	0.0	1231.170654296875	40343.0	1249.0	0.7565217391304347	0.21414141414141413	-651.0	-0.6546906187624751	-433.0	-3.650409509010999	168.0	13.0	0.5843783279027209	-1.8494274638452513	193.0	
-0.2821128372046711	2123.0	10.164946912379834	1237.0	-0.648159611055477	2096.0	640.0	-0.39239730226854685	9.770692826486817	-15936.0	-0.9025137952176578	-1472.0	0.0	1250.701904296875	40983.0	1253.0	0.7652173913043478	0.21818181818181817	-649.0	-0.6666666666666667	-427.0	5.203344424017606	160.0	-8.0	0.27813271272248336	-1.816291999373256	-384.0	
-0.2579734082415153	2122.0	10.152025794331747	1238.0	-0.635999235175242	2094.0	896.0	-0.5493562231759657	9.809932556713672	-16000.0	-0.9809932556713672	-1600.0	0.0	1270.233154296875	41623.0	1249.0	0.7565217391304347	0.21414141414141413	-651.0	-0.6846307385229542	-418.0	2.203465681858085	129.0	-19.0	0.6329824988168176	-1.3148103222178205	-188.0	
-0.22066634916453018	2126.0	10.176621371946995	1236.0	-0.6835729798926571	2091.0	576.0	-0.3531575720416922	9.770692826486817	-15936.0	-0.9025137952176578	-1472.0	0.0	1289.764404296875	42263.0	1256.0	0.7717391304347826	0.21212121212121213	-652.0	-0.6546906187624751	-433.0	-1.8093875031428763	102.0	-29.0	1.045776262460836	-0.8640354025351112	74.0	
-0.1488384664558698	2129.0	10.005195918056248	1250.0	-0.7207135339177309	2085.0	832.0	-0.510116492949111	9.770692826486817	-15936.0	-0.9809932556713672	-1600.0	0.0	1309.295654296875	42903.0	1253.0	0.7652173913043478	0.2080808080808081	-654.0	-0.6526946107784432	-434.0	-7.533847970118007	97.0	1.0	0.9913817734234701	-0.7307451704889341	447.0	
0.15533833142200568	2126.0	9.973944661521719	1252.0	-0.6818397001910445	2060.0	128.0	-0.07847946045370938	9.53525444512569	-15552.0	-0.8632740649908032	-1408.0	0.0	1328.826904296875	43543.0	1252.0	0.7630434782608696	0.21818181818181817	-649.0	-0.658682634730539	-431.0	-2.42469864803346	-7.0	-13.0	0.7824100711029623	0.7999123857198784	115.0	
-0.283933701676931	2118.0	10.041852273980549	1247.0	-0.5891678022287709	2096.0	320.0	-0.19619865113427343	9.613733905579398	-15680.0	-0.9417535254445125	-1536.0	0.0	1348.358154296875	44183.0	1256.0	0.7717391304347826	0.21616161616161617	-650.0	-0.6626746506986029	-429.0	6.823803477235437	-7.0	-15.0	0.16869933068049892	0.7074273644671895	-488.0	
-0.440972534596645	2119.0	10.179384257327696	1236.0	-0.6014110634955809	2109.0	1088.0	-0.6670754138565297	9.770692826486817	-15936.0	-0.8632740649908032	-1408.0	0.0	1367.889404296875	44823.0	1251.0	0.7608695652173914	0.2101010101010101	-653.0	-0.6806387225548903	-420.0	1.4221049240746768	72.0	31.0	-0.09693678593140406	-0.4400765625487316	-137.0	
-0.17214183093583962	2126.0	10.151256005849556	1238.0	-0.6833413883713445	2087.0	768.0	-0.47087676272225626	9.692213366033108	-15808.0	-0.9417535254445125	-1536.0	0.0	1387.420654296875	45463.0	1250.0	0.7586956521739131	0.20202020202020202	-657.0	-0.6726546906187626	-424.0	-7.540949809372309	220.0	31.0	0.6169298463301944	-2.601396585556467	446.0	
0.0970465692807431	2131.0	10.183602116073903	1235.0	-0.740567007122357	2065.0	256.0	-0.15695892090741875	9.770692826486817	-15936.0	-1.0594727161250765	-1728.0	0.0	1406.951904296875	46103.0	1246.0	0.75	0.2101010101010101	-653.0	-0.6906187624750499	-415.0	-7.462050169137111	250.0	-13.0	1.2893595468577081	-3.0584593462173744	441.0	
0.011462811057004571	2130.0	10.172896963213953	1236.0	-0.7294817034621095	2072.0	64.0	-0.03923973022685469	9.770692826486817	-15936.0	-1.0987124463519313	-1792.0	0.0	1426.483154296875	46743.0	1251.0	0.7608695652173914	0.2222222222222222	-647.0	-0.6846307385229542	-418.0	-0.7340864622408382	319.0	-47.0	1.3728155866057963	-4.175168641081014	2.0	
-0.2193281701787953	2131.0	10.2509550249853	1230.0	-0.7430572254278383	2091.0	448.0	-0.27467811158798283	9.731453096259962	-15872.0	-1.020232985898222	-1664.0	0.0	1446.014404296875	47383.0	1246.0	0.75	0.23030303030303031	-643.0	-0.6766467065868265	-422.0	2.299754150563013	348.0	-56.0	1.3142353992391125	-4.646571685992322	-196.0	
-0.18190907484841173	2131.0	10.335548094304299	1223.0	-0.7418371037813445	2088.0	640.0	-0.39239730226854685	9.966891477621092	-16256.0	-0.9809932556713672	-1600.0	0.0	1465.545654296875	48023.0	1253.0	0.7652173913043478	0.21818181818181817	-649.0	-0.6926147704590819	-414.0	-3.3183686552511977	350.0	-26.0	1.2566983641180263	-4.620808708884751	170.0	
