Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
0.6762991557409657	2006.0	9.861357375969666	1258.0	2016.0	0.7680271677267446	-832.0	0.510116492949111	9.45677498467198	-15424.0	0.5885959534028203	960.0	0.0	2005.889892578125	193.0	1250.0	0.7586956521739131	0.3111111111111111	-603.0	-490.0	-0.5409181636726548	-232.0	-8.913930240394762	-0.8218620191063774	115.0	4.286857933582654	539.0	
0.701656092318225	2010.0	9.910579664619641	1254.0	2014.0	0.7205801888946796	-896.0	0.5493562231759657	9.45677498467198	-15424.0	0.5885959534028203	960.0	0.0	2025.421142578125	833.0	1260.0	0.7804347826086957	0.30707070707070705	-605.0	-487.0	-0.5469061876247505	-124.0	-8.21684468325835	-0.07004306817166872	66.0	2.6373015266804924	493.0	
0.8239413939812342	2014.0	9.896880974734492	1255.0	2004.0	0.6734732839281209	-1088.0	0.6670754138565297	9.53525444512569	-15552.0	0.47087676272225626	768.0	0.0	2044.952392578125	1473.0	1254.0	0.7673913043478261	0.31717171717171716	-600.0	-480.0	-0.5608782435129741	-67.0	-9.093526269250662	0.6103584224739579	27.0	1.7791481904491606	550.0	
0.9330417952939483	2005.0	9.941280079913023	1251.0	1995.0	0.7834420139327923	-1280.0	0.7847946045370937	9.574494175352545	-15616.0	0.4316370324954016	704.0	0.0	2064.483642578125	2113.0	1257.0	0.7739130434782608	0.3292929292929293	-594.0	-482.0	-0.5568862275449102	-37.0	-8.970413340740787	1.0998008331600426	-5.0	1.321643296905507	542.0	
1.0191082390042119	2006.0	10.000746218133951	1246.0	1988.0	0.7728491469810199	-1344.0	0.8240343347639485	9.53525444512569	-15552.0	0.5493562231759657	896.0	0.0	2084.014892578125	2753.0	1256.0	0.7717391304347826	0.31313131313131315	-602.0	-474.0	-0.5728542914171657	53.0	-7.968905609663461	1.3247288067581025	-21.0	-0.05719307318093194	476.0	
0.9827816623571842	2009.0	9.990009931854521	1247.0	1991.0	0.7362339400385024	-1344.0	0.8240343347639485	9.53525444512569	-15552.0	0.5885959534028203	960.0	0.0	2103.546142578125	3393.0	1255.0	0.7695652173913043	0.33535353535353535	-591.0	-477.0	-0.56686626746507	163.0	-6.758444215163331	1.2624233345477702	-18.0	-1.7423014894073023	396.0	
1.070181967494066	2013.0	10.147713345795509	1234.0	1984.0	0.6904922061449437	-1472.0	0.9025137952176578	9.652973635806253	-15744.0	0.510116492949111	832.0	0.0	2123.077392578125	4033.0	1254.0	0.7673913043478261	0.3333333333333333	-592.0	-493.0	-0.5349301397205589	241.0	-6.645779610668621	1.4369668832909617	-27.0	-2.929739922524493	388.0	
0.9602109612252349	2010.0	10.161404252325788	1233.0	1993.0	0.7256739834608112	-1344.0	0.8240343347639485	9.809932556713672	-16000.0	0.510116492949111	832.0	0.0	2142.608642578125	4673.0	1253.0	0.7652173913043478	0.32727272727272727	-595.0	-460.0	-0.6007984031936129	328.0	-5.912802284480989	0.8541717718653833	12.0	-4.260263612136179	339.0	
0.9626373413352093	2016.0	10.333498311085417	1219.0	1993.0	0.6551300312230013	-1280.0	0.7847946045370937	9.809932556713672	-16000.0	0.47087676272225626	768.0	0.0	2162.139892578125	5313.0	1251.0	0.7608695652173914	0.3434343434343434	-587.0	-475.0	-0.5708582834331338	391.0	-4.275393138959704	1.3332577302154802	-25.0	-5.234812608534357	232.0	
0.9269249154441288	2024.0	10.323954199802827	1220.0	1996.0	0.55829192368259	-1216.0	0.745554874310239	9.927651747394236	-16192.0	0.3531575720416922	576.0	0.0	2181.671142578125	5953.0	1252.0	0.7630434782608696	0.34545454545454546	-586.0	-488.0	-0.5449101796407186	397.0	-2.8268019095298973	2.015696165663783	-77.0	-5.340553273680367	138.0	
1.0852997685700196	2027.0	10.272707680834865	1224.0	1983.0	0.5232186287109162	-1280.0	0.7847946045370937	9.927651747394236	-16192.0	0.27467811158798283	448.0	0.0	2201.202392578125	6593.0	1250.0	0.7586956521739131	0.3292929292929293	-594.0	-470.0	-0.5808383233532934	296.0	-3.7620611632511967	2.1093003652913884	-83.0	-3.7950790081393513	200.0	
1.511384742539103	2021.0	10.27484967478059	1223.0	1948.0	0.5997900550165703	-2368.0	1.4518700183936235	9.849172286940528	-16064.0	0.39239730226854685	640.0	0.0	2220.733642578125	7233.0	1252.0	0.7630434782608696	0.3333333333333333	-592.0	-466.0	-0.5888223552894213	158.0	0.32611827561830004	2.115621297425646	-108.0	-1.7371014869386925	-65.0	
0.950950149374328	2026.0	10.262987401391866	1225.0	1994.0	0.5338261224956136	-1536.0	0.9417535254445125	9.809932556713672	-16000.0	0.27467811158798283	448.0	0.0	2240.264892578125	7873.0	1252.0	0.7630434782608696	0.32525252525252524	-596.0	-485.0	-0.5508982035928145	271.0	13.991215830804078	2.867458663278731	-217.0	-3.592383641197775	-956.0	
0.6951836746921863	2032.0	10.220827611466081	1229.0	2015.0	0.45855770322302836	-832.0	0.510116492949111	9.809932556713672	-16000.0	0.27467811158798283	448.0	0.0	2259.796142578125	8513.0	1252.0	0.7630434782608696	0.3090909090909091	-604.0	-460.0	-0.6007984031936129	266.0	15.129578750997743	3.0550518464044627	-235.0	-3.5277216430232854	-1030.0	
0.4870840659599672	2032.0	10.13968159910641	1236.0	2032.0	0.4556652470121094	-512.0	0.3139178418148375	9.809932556713672	-16000.0	0.23543838136112813	384.0	0.0	2279.327392578125	9153.0	1253.0	0.7652173913043478	0.3333333333333333	-592.0	-477.0	-0.56686626746507	205.0	5.829733497674464	2.210937946307851	-138.0	-2.506966536497657	-424.0	
1.1444383890922591	2023.0	10.136430139323519	1235.0	1978.0	0.5706400105853624	-1664.0	1.020232985898222	9.770692826486817	-15936.0	0.39239730226854685	640.0	0.0	2298.858642578125	9793.0	1251.0	0.7608695652173914	0.3373737373737374	-590.0	-478.0	-0.564870259481038	49.0	-7.9221612801920696	1.3340344450989736	-22.0	0.0031759854254948365	473.0	
1.1195727731197576	2023.0	10.088161590671016	1239.0	1980.0	0.5699086689391124	-1600.0	0.9809932556713672	9.613733905579398	-15680.0	0.23543838136112813	384.0	0.0	2318.389892578125	10433.0	1254.0	0.7673913043478261	0.32525252525252524	-596.0	-465.0	-0.5908183632734532	-17.0	-8.67878251600261	1.4065132068491382	-26.0	1.0145444791524214	523.0	
0.8756271144474777	2025.0	10.056992088733766	1242.0	2000.0	0.5430611317908485	-1216.0	0.745554874310239	9.652973635806253	-15744.0	0.3531575720416922	576.0	0.0	2337.921142578125	11073.0	1250.0	0.7586956521739131	0.3292929292929293	-594.0	-470.0	-0.5808383233532934	59.0	-2.5475856078916843	1.7756428308957815	-76.0	-0.20266102605036074	123.0	
0.936220267767967	2024.0	10.031142069282723	1244.0	1995.0	0.5554567559006273	-1152.0	0.7063151440833844	9.652973635806253	-15744.0	0.3531575720416922	576.0	0.0	2357.452392578125	11713.0	1253.0	0.7652173913043478	0.32525252525252524	-596.0	-486.0	-0.5489021956087825	60.0	-4.206972289478919	1.6068869377388717	-57.0	-0.20127628470977357	231.0	
0.9479182536266391	2019.0	10.04189392227189	1243.0	1994.0	0.6159222181445273	-1344.0	0.8240343347639485	9.574494175352545	-15616.0	0.39239730226854685	640.0	0.0	2376.983642578125	12353.0	1251.0	0.7608695652173914	0.3292929292929293	-594.0	-468.0	-0.5848303393213574	25.0	-5.860507654799718	1.475792667277911	-42.0	0.34757846057841546	339.0	
0.959741228416059	2016.0	10.04093239891955	1243.0	1993.0	0.6521754109721511	-1216.0	0.745554874310239	9.692213366033108	-15808.0	0.39239730226854685	640.0	0.0	2396.514892578125	12993.0	1251.0	0.7608695652173914	0.3414141414141414	-588.0	-472.0	-0.5768463073852296	64.0	-5.018019216810543	1.9056493239272134	-73.0	-0.254002317337598	284.0	
1.0341096862676502	2022.0	10.08964668415131	1239.0	1987.0	0.5811170817764786	-1472.0	0.9025137952176578	9.692213366033108	-15808.0	0.4316370324954016	704.0	0.0	2416.046142578125	13633.0	1252.0	0.7630434782608696	0.3393939393939394	-589.0	-487.0	-0.5469061876247505	135.0	-4.346059841161977	2.6517000551381797	-123.0	-1.3405698198393308	240.0	
1.0220388923962933	2022.0	10.102083148845791	1238.0	1988.0	0.5811207384847098	-1344.0	0.8240343347639485	9.692213366033108	-15808.0	0.27467811158798283	448.0	0.0	2435.577392578125	14273.0	1253.0	0.7652173913043478	0.33131313131313134	-593.0	-470.0	-0.5808383233532934	177.0	-3.778426960562027	3.2674292948681916	-165.0	-1.9850294186073074	203.0	
1.1082216899190716	2021.0	10.197643156088718	1230.0	1981.0	0.5949863593034512	-1472.0	0.9025137952176578	9.849172286940528	-16064.0	0.3531575720416922	576.0	0.0	2455.108642578125	14913.0	1252.0	0.7630434782608696	0.3515151515151515	-583.0	-486.0	-0.5489021956087825	209.0	-3.6229275727168226	2.421501504439352	-108.0	-2.473276427694885	192.0	
1.0831168899828658	2022.0	10.113042303414849	1237.0	1983.0	0.5818411100062661	-1536.0	0.9417535254445125	9.731453096259962	-15872.0	0.39239730226854685	640.0	0.0	2474.639892578125	15553.0	1253.0	0.7652173913043478	0.3292929292929293	-594.0	-481.0	-0.5588822355289422	216.0	-3.02520713873934	2.444128732360103	-112.0	-2.5857175103616563	153.0	
1.1204217902802927	2025.0	10.149589692370974	1234.0	1980.0	0.5464350545855486	-1536.0	0.9417535254445125	9.731453096259962	-15872.0	0.3531575720416922	576.0	0.0	2494.171142578125	16193.0	1251.0	0.7608695652173914	0.3414141414141414	-588.0	-468.0	-0.5848303393213574	203.0	-2.914903007534951	2.5334903458180107	-119.0	-2.389101920494993	146.0	
1.2073372511510916	2028.0	10.270483932291858	1224.0	1973.0	0.5123685732802125	-1728.0	1.0594727161250765	9.888412017167381	-16128.0	0.3139178418148375	512.0	0.0	2513.702392578125	16833.0	1248.0	0.7543478260869565	0.34949494949494947	-584.0	-477.0	-0.56686626746507	213.0	-2.2835007429116696	2.9004259995897446	-146.0	-2.5475071978940775	105.0	
1.1961284271176191	2036.0	10.272637630641038	1224.0	1974.0	0.4158924798546949	-1728.0	1.0594727161250765	9.849172286940528	-16064.0	0.23543838136112813	384.0	0.0	2533.233642578125	17473.0	1246.0	0.75	0.3373737373737374	-590.0	-470.0	-0.5808383233532934	135.0	-2.104612809010643	2.720582897922336	-138.0	-1.3629842901608442	94.0	
1.2452627785431405	2039.0	10.27236806222219	1224.0	1970.0	0.38023654937150864	-1792.0	1.0987124463519313	9.849172286940528	-16064.0	0.19619865113427343	320.0	0.0	2552.764892578125	18113.0	1254.0	0.7673913043478261	0.33535353535353535	-591.0	-462.0	-0.596806387225549	-15.0	-1.7834796588417055	1.8573520904125702	-88.0	0.9151731996302421	74.0	
1.1840511569075876	2033.0	10.32092952935815	1220.0	1975.0	0.4523992044530187	-1664.0	1.020232985898222	9.927651747394236	-16192.0	0.19619865113427343	320.0	0.0	2572.296142578125	18753.0	1250.0	0.7586956521739131	0.3575757575757576	-580.0	-469.0	-0.5828343313373254	-187.0	-2.475572529551454	0.6314676785901836	-10.0	3.538063710086389	120.0	
1.1578365680515599	2023.0	10.258086384371724	1225.0	1977.0	0.5719905548254375	-1536.0	0.9417535254445125	9.731453096259962	-15872.0	0.3531575720416922	576.0	0.0	2591.827392578125	19393.0	1247.0	0.7521739130434782	0.3333333333333333	-592.0	-466.0	-0.5888223552894213	-298.0	-2.6583099755005515	0.6216351989623525	-13.0	5.228104012302534	133.0	
1.010090928676126	2023.0	10.114758048539642	1237.0	1989.0	0.5690798150733624	-1408.0	0.8632740649908032	9.809932556713672	-16000.0	0.39239730226854685	640.0	0.0	2611.358642578125	20033.0	1250.0	0.7586956521739131	0.3373737373737374	-590.0	-468.0	-0.5848303393213574	-367.0	-3.5982377564202084	0.7350320086913291	-19.0	6.286932947906409	195.0	
1.107260636505138	2023.0	10.076217562685008	1240.0	1981.0	0.5696661072931062	-1536.0	0.9417535254445125	9.731453096259962	-15872.0	0.3531575720416922	576.0	0.0	2630.889892578125	20673.0	1252.0	0.7630434782608696	0.34545454545454546	-586.0	-481.0	-0.5588822355289422	-416.0	-5.766244571454687	1.1259804645524367	-37.0	7.053860164345727	337.0	
1.2890444140257225	2022.0	9.974763881650121	1248.0	1966.0	0.5825176010290475	-1920.0	1.1771919068056407	9.613733905579398	-15680.0	0.3139178418148375	512.0	0.0	2650.421142578125	21313.0	1254.0	0.7673913043478261	0.35555555555555557	-581.0	-487.0	-0.5469061876247505	-431.0	-6.793132314327249	1.0384013386899367	-27.0	7.29226592390373	404.0	
1.3018370773473085	2021.0	10.047420706337983	1242.0	1965.0	0.5954202886802262	-1792.0	1.0987124463519313	9.652973635806253	-15744.0	0.39239730226854685	640.0	0.0	2669.952392578125	21953.0	1252.0	0.7630434782608696	0.3515151515151515	-583.0	-472.0	-0.5768463073852296	-330.0	-4.50582140640005	1.090574403899615	-37.0	5.733271141820654	254.0	
1.276240956806345	2018.0	9.961866113666643	1249.0	1967.0	0.6304533598613562	-1856.0	1.137952176578786	9.613733905579398	-15680.0	0.4316370324954016	704.0	0.0	2689.483642578125	22593.0	1253.0	0.7652173913043478	0.36767676767676766	-575.0	-489.0	-0.5429141716566867	-231.0	-3.2505905579453023	0.7336033912705233	-15.0	4.2150154112828755	171.0	
1.214675956174131	2016.0	9.92604959641836	1252.0	1972.0	0.6535759302247199	-1664.0	1.020232985898222	9.496014714898834	-15488.0	0.4316370324954016	704.0	0.0	2709.014892578125	23233.0	1254.0	0.7673913043478261	0.3474747474747475	-585.0	-486.0	-0.5489021956087825	-154.0	-2.694355722235528	0.7417335531690014	-15.0	3.0383504013288194	134.0	
1.215042287848141	2018.0	9.93871671275734	1251.0	1972.0	0.6296098791626812	-1792.0	1.0987124463519313	9.496014714898834	-15488.0	0.47087676272225626	768.0	0.0	2728.546142578125	23873.0	1250.0	0.7586956521739131	0.33131313131313134	-593.0	-467.0	-0.5868263473053893	-44.0	-3.1658693827209503	1.3062386722219455	-46.0	1.3700617356523046	164.0	
1.2755277224743486	2023.0	9.828965578920792	1260.0	1967.0	0.5688762583151561	-1728.0	1.0594727161250765	9.417535254445125	-15360.0	0.3531575720416922	576.0	0.0	2748.077392578125	24513.0	1258.0	0.7760869565217391	0.35555555555555557	-581.0	-483.0	-0.5548902195608784	-12.0	-2.983647768751859	1.5978812997124545	-65.0	0.8815475043034883	152.0	
1.2379857969927754	2022.0	9.744134074602426	1267.0	1970.0	0.579700716788241	-1792.0	1.0987124463519313	9.417535254445125	-15360.0	0.3531575720416922	576.0	0.0	2767.608642578125	25153.0	1252.0	0.7630434782608696	0.3434343434343434	-587.0	-480.0	-0.5608782435129741	23.0	-2.9419939836351827	1.6912374906743628	-70.0	0.34881157481734043	149.0	
1.3967118703357688	2020.0	9.78921735135958	1263.0	1957.0	0.6058351958314112	-2048.0	1.25567136725935	9.339055793991415	-15232.0	0.3531575720416922	576.0	0.0	2787.139892578125	25793.0	1254.0	0.7673913043478261	0.3575757575757576	-580.0	-473.0	-0.5748502994011977	45.0	-4.176357032382732	1.370743084337917	-42.0	0.026554444848542153	229.0	
1.3613420295435585	2019.0	9.923810281165615	1252.0	1960.0	0.6188756194926337	-1984.0	1.2164316370324952	9.496014714898834	-15488.0	0.3531575720416922	576.0	0.0	2806.671142578125	26433.0	1252.0	0.7630434782608696	0.3696969696969697	-574.0	-488.0	-0.5449101796407186	204.0	-2.130858346325745	1.145196368833653	-30.0	-2.4121514925823697	94.0	
1.2038377813737853	2028.0	9.916966788424768	1253.0	1973.0	0.5087984071437686	-1600.0	0.9809932556713672	9.496014714898834	-15488.0	0.3139178418148375	512.0	0.0	2826.202392578125	27073.0	1252.0	0.7630434782608696	0.35555555555555557	-581.0	-479.0	-0.5628742514970061	301.0	-0.6062178298144891	1.6078379231648579	-64.0	-3.9026830688501444	-6.0	
1.2160206114985406	2024.0	9.964527815434037	1249.0	1972.0	0.5575886167994462	-1792.0	1.0987124463519313	9.613733905579398	-15680.0	0.39239730226854685	640.0	0.0	2845.733642578125	27713.0	1247.0	0.7521739130434782	0.3373737373737374	-590.0	-468.0	-0.5848303393213574	239.0	-1.4425044538304996	1.4484147960401539	-52.0	-2.9513544231423037	49.0	
1.2773421106079337	2025.0	9.987915651342707	1247.0	1967.0	0.5463875173785424	-1792.0	1.0987124463519313	9.496014714898834	-15488.0	0.27467811158798283	448.0	0.0	2865.264892578125	28353.0	1250.0	0.7586956521739131	0.3696969696969697	-574.0	-489.0	-0.5429141716566867	165.0	-2.182471766122871	1.5298600283094883	-57.0	-1.8184794648482772	98.0	
1.6290823733005662	2024.0	9.809873435307027	1261.0	1938.0	0.5601726906161962	-2304.0	1.4126302881667687	9.45677498467198	-15424.0	0.3531575720416922	576.0	0.0	2884.796142578125	28993.0	1248.0	0.7543478260869565	0.34949494949494947	-584.0	-474.0	-0.5728542914171657	148.0	-1.1327322000760982	1.8812385578850914	-86.0	-1.5704217274288972	30.0	
1.4230277015474038	2021.0	9.97181704475414	1248.0	1955.0	0.5958761583063887	-2048.0	1.25567136725935	9.574494175352545	-15616.0	0.3531575720416922	576.0	0.0	2904.327392578125	29633.0	1249.0	0.7565217391304347	0.36767676767676766	-575.0	-473.0	-0.5748502994011977	163.0	7.823620083250321	2.9761473415371	-200.0	-1.8881221323914388	-553.0	
1.1054505659306693	2023.0	9.89336386758134	1255.0	1981.0	0.5678194696363248	-1536.0	0.9417535254445125	9.496014714898834	-15488.0	0.3531575720416922	576.0	0.0	2923.858642578125	30273.0	1253.0	0.7652173913043478	0.3595959595959596	-579.0	-486.0	-0.5489021956087825	235.0	13.105274876451947	2.742301471787844	-206.0	-3.0359957145439873	-898.0	
0.9708488100939241	2017.0	9.919022152162235	1253.0	1992.0	0.6390191915502722	-1152.0	0.7063151440833844	9.53525444512569	-15552.0	0.4316370324954016	704.0	0.0	2943.389892578125	30913.0	1254.0	0.7673913043478261	0.3474747474747475	-585.0	-486.0	-0.5489021956087825	182.0	8.22700705826228	2.1650278447868097	-147.0	-2.1811293861719765	-580.0	
0.946942088755798	2014.0	10.004131008254317	1246.0	1994.0	0.6757757912110648	-1280.0	0.7847946045370937	9.574494175352545	-15616.0	0.510116492949111	832.0	0.0	2962.921142578125	31553.0	1248.0	0.7543478260869565	0.3575757575757576	-580.0	-480.0	-0.5608782435129741	208.0	0.9075283881042475	1.1610456684152604	-45.0	-2.5033718618278105	-104.0	
1.3268212059118834	2020.0	10.119831312671607	1236.0	1963.0	0.6084424288002925	-1856.0	1.137952176578786	9.731453096259962	-15872.0	0.3531575720416922	576.0	0.0	2982.452392578125	32193.0	1254.0	0.7673913043478261	0.3515151515151515	-583.0	-478.0	-0.564870259481038	245.0	-5.868371456494453	0.9655026308889589	1.0	-2.998350505967375	337.0	
1.2296687683193368	2028.0	10.062757307799227	1241.0	1971.0	0.5105146222069686	-1792.0	1.0987124463519313	9.652973635806253	-15744.0	0.27467811158798283	448.0	0.0	3001.983642578125	32833.0	1254.0	0.7673913043478261	0.3434343434343434	-587.0	-487.0	-0.5469061876247505	309.0	-3.8917470367680056	1.616490119899025	-49.0	-3.99150078058289	208.0	
1.2553834014523735	2030.0	10.172453958151689	1232.0	1969.0	0.4877723494996549	-1792.0	1.0987124463519313	9.692213366033108	-15808.0	0.27467811158798283	448.0	0.0	3021.514892578125	33473.0	1249.0	0.7565217391304347	0.3656565656565657	-576.0	-474.0	-0.5728542914171657	301.0	-2.1583993300253557	1.4010271768688898	-43.0	-3.887161253848036	95.0	
1.352919440955396	2032.0	10.146580588636034	1234.0	1961.0	0.46439259065735994	-1984.0	1.2164316370324952	9.731453096259962	-15872.0	0.27467811158798283	448.0	0.0	3041.046142578125	34113.0	1244.0	0.7456521739130435	0.35555555555555557	-581.0	-468.0	-0.5848303393213574	237.0	-3.699446106334657	1.3344161375501535	-34.0	-2.8983667556666917	196.0	
