Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
0.003726670311626462	2068.0	10.145923746912906	1237.0	2072.0	0.017159154774654975	256.0	-0.15695892090741875	9.692213366033108	-15808.0	-0.11771919068056406	-192.0	0.0	2177.093505859375	5803.0	0.7739130434782608	1257.0	-663.0	0.1898989898989899	-0.6307385229540919	-445.0	1.1530115866122295	40.0	-1.4020233963393391	118.0	0.0493063860350184	-120.0	
0.016288784787741317	2072.0	10.134441022215896	1238.0	2071.0	-0.031022822411891318	320.0	-0.19619865113427343	9.731453096259962	-15872.0	-0.23543838136112813	-384.0	0.0	2196.624755859375	6443.0	0.7565217391304347	1249.0	-674.0	0.16767676767676767	-0.6786427145708583	-421.0	3.4637393737692546	62.0	-1.7443685686328543	131.0	-0.3084016522928257	-271.0	
-0.17901816062289144	2071.0	10.125951834544082	1239.0	2087.0	-0.02101259097163144	448.0	-0.27467811158798283	9.731453096259962	-15872.0	-0.27467811158798283	-448.0	0.0	2216.156005859375	7083.0	0.7673913043478261	1254.0	-655.0	0.20606060606060606	-0.6107784431137725	-455.0	7.6537365618646716	63.0	-1.7205414291946393	110.0	-0.365510749649065	-544.0	
-0.5463394808619784	2067.0	10.022672428111536	1248.0	2117.0	0.02247417284598957	960.0	-0.5885959534028203	9.692213366033108	-15808.0	-0.19619865113427343	-320.0	0.0	2235.687255859375	7723.0	0.7673913043478261	1254.0	-662.0	0.1919191919191919	-0.62874251497006	-446.0	6.5937064350163315	68.0	-1.7486690335078192	117.0	-0.43095607575700745	-475.0	
-0.41296386775756977	2064.0	9.982677982196087	1251.0	2106.0	0.05955256283113215	1216.0	-0.745554874310239	9.613733905579398	-15680.0	-0.23543838136112813	-384.0	0.0	2255.218505859375	8363.0	0.7630434782608696	1252.0	-657.0	0.20202020202020202	-0.6367265469061877	-442.0	-0.9937405116255112	34.0	-1.3012371516604386	121.0	0.1620286598691068	20.0	
-0.3150571790214206	2070.0	9.945568106337658	1254.0	2098.0	-0.012128625666596629	896.0	-0.5493562231759657	9.652973635806253	-15744.0	-0.23543838136112813	-384.0	0.0	2274.749755859375	9003.0	0.7630434782608696	1252.0	-653.0	0.2101010101010101	-0.6067864271457086	-457.0	-4.03657146664919	19.0	-0.3939339163140427	74.0	0.4205938515486212	219.0	
-0.19302401399946506	2069.0	9.967247980476404	1252.0	2088.0	0.0013566974960947248	640.0	-0.39239730226854685	9.692213366033108	-15808.0	-0.23543838136112813	-384.0	0.0	2294.281005859375	9643.0	0.7565217391304347	1249.0	-664.0	0.18787878787878787	-0.6506986027944113	-435.0	-3.6913678750783174	19.0	0.36165010861517327	22.0	0.4171418156329125	197.0	
-0.20460348726606423	2073.0	9.980638185168358	1251.0	2089.0	-0.04681796627398907	640.0	-0.39239730226854685	9.652973635806253	-15744.0	-0.23543838136112813	-384.0	0.0	2313.812255859375	10283.0	0.7608695652173914	1251.0	-650.0	0.21616161616161617	-0.6387225548902197	-441.0	-2.585631378093146	51.0	0.9188511827065337	-19.0	-0.08060756454606474	125.0	
-0.19326535674272755	2069.0	9.942867487795915	1254.0	2088.0	0.001110479141857218	640.0	-0.39239730226854685	9.574494175352545	-15616.0	-0.3139178418148375	-512.0	0.0	2333.343505859375	10923.0	0.7717391304347826	1256.0	-649.0	0.21818181818181817	-0.6087824351297406	-456.0	-3.9227328346747954	67.0	0.9766697731444212	-16.0	-0.31058255758481096	212.0	
-0.09464327489502378	2071.0	10.026706335342464	1247.0	2080.0	-0.021161297106368965	640.0	-0.39239730226854685	9.613733905579398	-15680.0	-0.27467811158798283	-448.0	0.0	2352.874755859375	11563.0	0.7608695652173914	1251.0	-661.0	0.19393939393939394	-0.6407185628742516	-440.0	-4.564228882502109	57.0	1.1351742778680958	-24.0	-0.15207634235368617	254.0	
-0.16875959610556152	2070.0	9.94261348608681	1254.0	2086.0	-0.010695196039946536	448.0	-0.27467811158798283	9.574494175352545	-15616.0	-0.23543838136112813	-384.0	0.0	2372.406005859375	12203.0	0.7586956521739131	1250.0	-651.0	0.21414141414141413	-0.6047904191616768	-458.0	-4.715950878054417	57.0	1.3106516699879216	-35.0	-0.15055912239816308	264.0	
0.014711421838302138	2068.0	10.023775065156222	1247.0	2071.0	0.01604751547235489	384.0	-0.23543838136112813	9.53525444512569	-15552.0	-0.27467811158798283	-448.0	0.0	2391.937255859375	12843.0	0.7739130434782608	1257.0	-654.0	0.2080808080808081	-0.6227544910179642	-449.0	-5.2358779653565986	27.0	1.0437300734794184	-16.0	0.3109139127334139	298.0	
-0.021983645262293877	2068.0	10.012323473878691	1248.0	2074.0	0.01556604888857363	192.0	-0.11771919068056406	9.613733905579398	-15680.0	-0.27467811158798283	-448.0	0.0	2411.468505859375	13483.0	0.7652173913043478	1253.0	-656.0	0.20404040404040405	-0.6327345309381238	-444.0	-3.155418463704659	71.0	1.030645679237827	-23.0	-0.37909220319565307	162.0	
-0.09404855315510033	2067.0	10.135464812407193	1238.0	2080.0	0.028125005966014915	576.0	-0.3531575720416922	9.770692826486817	-15936.0	-0.15695892090741875	-256.0	0.0	2430.999755859375	14123.0	0.7543478260869565	1248.0	-647.0	0.2222222222222222	-0.6247504990019961	-448.0	-2.1984343136960858	120.0	0.783954415855026	-9.0	-1.1339091929847123	99.0	
0.38165561650558777	2065.0	10.174146411954172	1234.0	2041.0	0.05736524920026025	320.0	-0.19619865113427343	9.809932556713672	-16000.0	-0.15695892090741875	-256.0	0.0	2450.531005859375	14763.0	0.7695652173913043	1255.0	-648.0	0.2202020202020202	-0.6247504990019961	-448.0	-2.6215702477371137	122.0	1.4742915718198455	-53.0	-1.1600960845948725	127.0	
0.1386839639245907	2071.0	10.192691635375375	1233.0	2061.0	-0.017168171717843697	-256.0	0.15695892090741875	9.927651747394236	-16192.0	-0.11771919068056406	-192.0	0.0	2470.062255859375	15403.0	0.7673913043478261	1254.0	-659.0	0.19797979797979798	-0.6487025948103793	-436.0	9.32324329006032	136.0	2.1207150271716455	-151.0	-1.492471976626839	-651.0	
-0.29984461192853457	2072.0	10.226174423807782	1231.0	2097.0	-0.03326682236313522	384.0	-0.23543838136112813	9.770692826486817	-15936.0	-0.3139178418148375	-512.0	0.0	2489.593505859375	16043.0	0.7630434782608696	1252.0	-649.0	0.21818181818181817	-0.6367265469061877	-442.0	20.592456803441006	206.0	2.053625986636815	-196.0	-2.669802895030608	-1386.0	
-0.5434347328245953	2071.0	10.267431094913897	1228.0	2117.0	-0.023241964089950343	960.0	-0.5885959534028203	9.927651747394236	-16192.0	-0.19619865113427343	-320.0	0.0	2509.124755859375	16683.0	0.7673913043478261	1254.0	-658.0	0.2	-0.6187624750499002	-451.0	17.68104862827333	210.0	1.04430065210633	-115.0	-2.701525315180072	-1197.0	
-0.4946667130730842	2072.0	10.25449441015607	1229.0	2113.0	-0.03493184351109782	1344.0	-0.8240343347639485	9.809932556713672	-16000.0	-0.3139178418148375	-512.0	0.0	2528.656005859375	17323.0	0.7608695652173914	1251.0	-663.0	0.1898989898989899	-0.6447105788423154	-438.0	5.163566465960939	207.0	0.08460685827487446	7.0	-2.5307231171310924	-382.0	
0.06735603693892106	2076.0	10.317263583900083	1223.0	2067.0	-0.07687669535787496	640.0	-0.39239730226854685	9.888412017167381	-16128.0	-0.27467811158798283	-448.0	0.0	2548.187255859375	17963.0	0.7652173913043478	1253.0	-652.0	0.21212121212121213	-0.6107784431137725	-455.0	-7.595940095513124	122.0	-0.23346530026819734	84.0	-1.1103523861171123	450.0	
-0.1407478893524145	2074.0	10.260021194222162	1228.0	2084.0	-0.05543377297539885	192.0	-0.11771919068056406	9.888412017167381	-16128.0	-0.3139178418148375	-512.0	0.0	2567.718505859375	18603.0	0.7652173913043478	1253.0	-655.0	0.20606060606060606	-0.6267465069860281	-447.0	-4.0956813426371195	117.0	-0.21026006709715733	66.0	-1.0693093462694463	222.0	
-0.05601098950965301	2074.0	10.197346434041279	1233.0	2077.0	-0.05521315157878008	640.0	-0.39239730226854685	9.849172286940528	-16064.0	-0.23543838136112813	-384.0	0.0	2587.249755859375	19243.0	0.7586956521739131	1250.0	-656.0	0.20404040404040405	-0.6347305389221558	-443.0	2.1760100840423324	133.0	-0.5170959201048574	58.0	-1.3753722681408038	-187.0	
-0.22706215214461517	2070.0	10.212029997343377	1232.0	2091.0	-0.0085840564877714	320.0	-0.19619865113427343	9.809932556713672	-16000.0	-0.27467811158798283	-448.0	0.0	2606.781005859375	19883.0	0.7630434782608696	1252.0	-658.0	0.2	-0.6087824351297406	-456.0	5.8305465500988065	30.0	-0.3693456389086589	27.0	0.15462229115300438	-424.0	
-0.6053531124534703	2073.0	10.147236593281376	1238.0	2122.0	-0.049159478444732965	1088.0	-0.6670754138565297	9.770692826486817	-15936.0	-0.23543838136112813	-384.0	0.0	2626.312255859375	20523.0	0.7717391304347826	1256.0	-664.0	0.18787878787878787	-0.6207584830339322	-450.0	8.968639285925953	69.0	-0.5940156650770354	29.0	-0.46991452974138886	-629.0	
-0.42295302539738044	2078.0	10.03502327590245	1247.0	2107.0	-0.10869857460338299	1280.0	-0.7847946045370937	9.770692826486817	-15936.0	-0.27467811158798283	-448.0	0.0	2645.843505859375	21163.0	0.7565217391304347	1249.0	-660.0	0.19595959595959597	-0.6487025948103793	-436.0	0.30157977820869253	27.0	-0.7959498490409417	81.0	0.255539335297761	-64.0	
-0.15596045644530063	2072.0	9.97941487675204	1251.0	2085.0	-0.03429557627886026	704.0	-0.4316370324954016	9.45677498467198	-15424.0	-0.27467811158798283	-448.0	0.0	2665.374755859375	21803.0	0.7608695652173914	1251.0	-654.0	0.2080808080808081	-0.6267465069860281	-447.0	-8.379278323814434	-105.0	-0.6768639088490378	108.0	2.349952479055635	503.0	
-0.3033419229262828	2073.0	9.860705468599814	1261.0	2097.0	-0.04900467779627671	640.0	-0.39239730226854685	9.496014714898834	-15488.0	-0.27467811158798283	-448.0	0.0	2684.906005859375	22443.0	0.7717391304347826	1256.0	-663.0	0.1898989898989899	-0.6247504990019961	-448.0	-5.824471656320526	-136.0	-0.4387551598003153	79.0	2.795887302114536	337.0	
-0.26605213408576334	2069.0	9.980915536942074	1251.0	2094.0	7.630918598884318E-4	896.0	-0.5493562231759657	9.652973635806253	-15744.0	-0.23543838136112813	-384.0	0.0	2704.437255859375	23083.0	0.7673913043478261	1254.0	-659.0	0.19797979797979798	-0.6427145708582835	-439.0	-4.642120687411009	-122.0	-0.1677020907633616	56.0	2.5711360357714486	260.0	
-0.19253701095382358	2071.0	9.99210534315563	1250.0	2088.0	-0.02248624438882528	640.0	-0.39239730226854685	9.613733905579398	-15680.0	-0.27467811158798283	-448.0	0.0	2723.968505859375	23723.0	0.7608695652173914	1251.0	-649.0	0.21818181818181817	-0.6127744510978045	-454.0	-6.969057023814394	-75.0	-0.396944270803676	84.0	1.8795765017970796	411.0	
-0.16827259305992015	2072.0	9.967470848766034	1252.0	2086.0	-0.034538137924866555	576.0	-0.3531575720416922	9.613733905579398	-15680.0	-0.27467811158798283	-448.0	0.0	2743.499755859375	24363.0	0.7695652173913043	1255.0	-654.0	0.2080808080808081	-0.6267465069860281	-447.0	-6.481839750908982	71.0	-0.1021532402522124	68.0	-0.34582799032360984	378.0	
-0.1432819881566709	2074.0	10.004026021077028	1249.0	2084.0	-0.05801906569489276	512.0	-0.3139178418148375	9.652973635806253	-15744.0	-0.19619865113427343	-320.0	0.0	2763.031005859375	25003.0	0.7565217391304347	1249.0	-645.0	0.22626262626262628	-0.62874251497006	-446.0	-4.980940873161404	102.0	0.05212357341592477	52.0	-0.8323198688349259	280.0	
-0.15547345339965918	2074.0	10.004272239431264	1249.0	2085.0	-0.05813851816378027	576.0	-0.3531575720416922	9.574494175352545	-15616.0	-0.27467811158798283	-448.0	0.0	2782.562255859375	25643.0	0.7652173913043478	1253.0	-647.0	0.2222222222222222	-0.6067864271457086	-457.0	-4.353603998251075	145.0	0.5143807426796864	20.0	-1.4925856330212917	239.0	
-0.1912053083067634	2073.0	10.102294430216567	1241.0	2088.0	-0.04546742203391399	704.0	-0.4316370324954016	9.770692826486817	-15936.0	-0.3139178418148375	-512.0	0.0	2802.093505859375	26283.0	0.7630434782608696	1252.0	-656.0	0.20404040404040405	-0.6347305389221558	-443.0	-4.821544743888101	211.0	0.7670115548082873	8.0	-2.4917085069337426	269.0	
-0.0933072546888471	2075.0	10.112991799721646	1240.0	2080.0	-0.0684778533448527	448.0	-0.27467811158798283	9.770692826486817	-15936.0	-0.27467811158798283	-448.0	0.0	2821.624755859375	26923.0	0.7586956521739131	1250.0	-646.0	0.22424242424242424	-0.6347305389221558	-443.0	-5.9559931419023115	221.0	1.0469553622258276	-5.0	-2.6324552777064523	343.0	
0.06639498352498742	2078.0	10.195837990496374	1233.0	2067.0	-0.10219694736822006	192.0	-0.11771919068056406	9.770692826486817	-15936.0	-0.3139178418148375	-512.0	0.0	2841.156005859375	27563.0	0.7586956521739131	1250.0	-652.0	0.21212121212121213	-0.658682634730539	-431.0	-2.1107667182241925	194.0	1.4675494237864417	-52.0	-2.260261154110534	93.0	
0.004586481369952711	2075.0	10.14759279190848	1237.0	2072.0	-0.06715290606239635	448.0	-0.27467811158798283	9.770692826486817	-15936.0	-0.27467811158798283	-448.0	0.0	2860.687255859375	28203.0	0.7673913043478261	1254.0	-647.0	0.2222222222222222	-0.6207584830339322	-450.0	3.956852007096838	174.0	1.6927460250414108	-96.0	-2.016754831858041	-302.0	
-0.23900795708522454	2072.0	10.21275308569635	1232.0	2092.0	-0.032792669195816415	640.0	-0.39239730226854685	9.770692826486817	-15936.0	-0.27467811158798283	-448.0	0.0	2880.218505859375	28843.0	0.7543478260869565	1248.0	-649.0	0.21818181818181817	-0.6327345309381238	-444.0	4.1999408328587755	198.0	1.8103678332096613	-104.0	-2.384204731522504	-318.0	
-0.3254364149103818	2071.0	10.116716208454688	1240.0	2099.0	-0.022569129775400293	768.0	-0.47087676272225626	9.652973635806253	-15744.0	-0.27467811158798283	-448.0	0.0	2899.749755859375	29483.0	0.7695652173913043	1255.0	-646.0	0.22424242424242424	-0.6227544910179642	-449.0	-4.86548582079849	204.0	0.8707588248650523	1.0	-2.384805217837642	272.0	
0.16246785511152734	2073.0	10.107344344283923	1240.0	2059.0	-0.041880191259057495	128.0	-0.07847946045370938	9.652973635806253	-15744.0	-0.27467811158798283	-448.0	0.0	2919.281005859375	30123.0	0.7652173913043478	1253.0	-653.0	0.2101010101010101	-0.6367265469061877	-442.0	-10.01901555626525	165.0	0.6060181087870566	41.0	-1.7401140269468534	608.0	
0.2134122771115176	2076.0	10.289928470968743	1225.0	2055.0	-0.0756894840854624	0.0	0.0	9.888412017167381	-16128.0	-0.3531575720416922	-576.0	0.0	2938.812255859375	30763.0	0.7586956521739131	1250.0	-641.0	0.23434343434343435	-0.6347305389221558	-443.0	-4.322122411468155	222.0	0.22919864824470285	42.0	-2.664003110486079	236.0	
-0.0418758296432154	2080.0	10.320433289085692	1223.0	2076.0	-0.1261300880561776	256.0	-0.15695892090741875	9.849172286940528	-16064.0	-0.39239730226854685	-640.0	0.0	2958.343505859375	31403.0	0.7478260869565218	1245.0	-646.0	0.22424242424242424	-0.656686626746507	-432.0	-2.2796812797978228	265.0	-0.5314732198714771	85.0	-3.338419917240045	102.0	
-0.04223568497855096	2081.0	10.271910738724081	1227.0	2076.0	-0.13866710488423137	256.0	-0.15695892090741875	9.888412017167381	-16128.0	-0.47087676272225626	-768.0	0.0	2977.874755859375	32043.0	0.7630434782608696	1252.0	-645.0	0.22626262626262628	-0.6546906187624751	-433.0	-2.976429143920303	205.0	-0.5194814696692369	85.0	-2.4189049100817095	148.0	
-0.05261060330839572	2084.0	10.419155218159357	1215.0	2077.0	-0.17344298758643006	512.0	-0.3139178418148375	10.006131207847945	-16320.0	-0.39239730226854685	-640.0	0.0	2997.406005859375	32683.0	0.7543478260869565	1248.0	-640.0	0.23636363636363636	-0.6387225548902197	-441.0	-4.002792035649901	171.0	-0.8435436167543929	110.0	-1.891531015004718	215.0	
0.06894851134526771	2087.0	10.344266861573617	1221.0	2067.0	-0.20912085831900382	64.0	-0.03923973022685469	9.927651747394236	-16192.0	-0.4316370324954016	-704.0	0.0	3016.937255859375	33323.0	0.7673913043478261	1254.0	-642.0	0.23232323232323232	-0.6147704590818364	-453.0	-5.12750093369665	105.0	-0.7454459537125884	106.0	-0.8764816446554289	289.0	
0.056265725497521596	2083.0	10.343559339930383	1221.0	2068.0	-0.16106199030957627	320.0	-0.19619865113427343	9.927651747394236	-16192.0	-0.4316370324954016	-704.0	0.0	3036.468505859375	33963.0	0.7608695652173914	1251.0	-652.0	0.21212121212121213	-0.6626746506986029	-429.0	-2.8508455510175237	77.0	-0.6510703214131082	88.0	-0.4733926851742355	141.0	
0.06808654150738325	2079.0	10.354549627918919	1220.0	2067.0	-0.11264110818525498	64.0	-0.03923973022685469	9.849172286940528	-16064.0	-0.3531575720416922	-576.0	0.0	3055.999755859375	34603.0	0.7565217391304347	1249.0	-639.0	0.2383838383838384	-0.6447105788423154	-438.0	-0.6611070728029582	114.0	-0.5860640650677827	75.0	-1.0580277125419324	-2.0	
0.20183280384491847	2080.0	10.303318675660696	1224.0	2056.0	-0.1238641478555462	0.0	0.0	9.888412017167381	-16128.0	-0.39239730226854685	-640.0	0.0	3075.531005859375	35243.0	0.7608695652173914	1251.0	-636.0	0.24444444444444444	-0.6147704590818364	-453.0	5.554072191263636	179.0	0.3402435142240061	-13.0	-2.1087726610761344	-407.0	
-0.16414817862887526	2082.0	10.26242111092558	1228.0	2086.0	-0.15202931886980392	512.0	-0.3139178418148375	9.927651747394236	-16192.0	-0.4316370324954016	-704.0	0.0	3095.062255859375	35883.0	0.7673913043478261	1254.0	-649.0	0.21818181818181817	-0.6167664670658684	-452.0	11.40999258657041	227.0	0.3816630805707282	-41.0	-2.8973698878428906	-789.0	
-0.3091162176772323	2083.0	10.387516629578244	1218.0	2098.0	-0.1642762368448452	896.0	-0.5493562231759657	9.966891477621092	-16256.0	-0.4316370324954016	-704.0	0.0	3114.593505859375	36523.0	0.7521739130434782	1247.0	-641.0	0.23434343434343435	-0.6307385229540919	-445.0	7.373472006043809	215.0	0.19053691655533878	-10.0	-2.6744951763342026	-526.0	
-0.08880571468600104	2092.0	10.360850121515789	1220.0	2080.0	-0.2707735318353165	448.0	-0.27467811158798283	9.966891477621092	-16256.0	-0.510116492949111	-832.0	0.0	3134.124755859375	37163.0	0.7695652173913043	1255.0	-641.0	0.23434343434343435	-0.6127744510978045	-454.0	-1.3813394212877719	154.0	0.13307636831663183	32.0	-1.6591904080684912	45.0	
0.1547844062100598	2093.0	10.319593450409672	1223.0	2060.0	-0.2807983901085014	64.0	-0.03923973022685469	9.966891477621092	-16256.0	-0.510116492949111	-832.0	0.0	3153.656005859375	37803.0	0.7586956521739131	1250.0	-646.0	0.22424242424242424	-0.658682634730539	-431.0	-3.1023528960508595	60.0	0.030755053143685207	43.0	-0.21232247864405415	158.0	
-0.028201767467720684	2096.0	10.27524104536036	1227.0	2075.0	-0.3192163542090253	256.0	-0.15695892090741875	9.809932556713672	-16000.0	-0.5885959534028203	-960.0	0.0	3173.187255859375	38443.0	0.7543478260869565	1248.0	-639.0	0.2383838383838384	-0.6447105788423154	-438.0	-0.5010104196344618	10.0	0.02917841830829665	29.0	0.5221203703560404	-11.0	
0.056289472072661884	2094.0	10.21208941518074	1232.0	2068.0	-0.294906572573249	320.0	-0.19619865113427343	9.731453096259962	-15872.0	-0.5885959534028203	-960.0	0.0	3192.718505859375	39083.0	0.7673913043478261	1254.0	-643.0	0.23030303030303031	-0.6267465069860281	-447.0	-1.6271849993235106	-86.0	-0.47558050395484835	64.0	1.9934581617803075	63.0	
0.01923023207761386	2093.0	10.176018896223352	1235.0	2071.0	-0.283589677391689	192.0	-0.11771919068056406	9.770692826486817	-15936.0	-0.5493562231759657	-896.0	0.0	3212.249755859375	39723.0	0.7630434782608696	1252.0	-643.0	0.23030303030303031	-0.656686626746507	-432.0	-1.9123378844071157	-135.0	-0.575498771573344	70.0	2.741556838920117	82.0	
0.09153432393412461	2093.0	10.089209861716215	1242.0	2065.0	-0.2837347268181953	64.0	-0.03923973022685469	9.692213366033108	-15808.0	-0.5493562231759657	-896.0	0.0	3231.781005859375	40363.0	0.7565217391304347	1249.0	-636.0	0.24444444444444444	-0.6127744510978045	-454.0	-1.638791435975307	-128.0	-0.7402040867323774	80.0	2.6323574961088028	64.0	
-0.01976406742265066	2090.0	9.968808058503804	1252.0	2074.0	-0.24990715045063416	256.0	-0.15695892090741875	9.652973635806253	-15744.0	-0.47087676272225626	-768.0	0.0	3251.312255859375	41003.0	0.7652173913043478	1253.0	-638.0	0.2404040404040404	-0.6227544910179642	-449.0	-0.7500394004279298	-101.0	-0.47079279418252223	59.0	2.2128235879206293	6.0	
-0.0821824027745163	2084.0	9.895467062237318	1258.0	2079.0	-0.17897558714031164	320.0	-0.19619865113427343	9.496014714898834	-15488.0	-0.39239730226854685	-640.0	0.0	3270.843505859375	41643.0	0.7673913043478261	1254.0	-651.0	0.21414141414141413	-0.6487025948103793	-436.0	-1.2444584939985595	-73.0	-0.37436949349330917	56.0	1.7919122655483506	38.0	
-0.05707328527919403	2085.0	9.956164292229433	1253.0	2077.0	-0.19016571643652164	384.0	-0.23543838136112813	9.574494175352545	-15616.0	-0.39239730226854685	-640.0	0.0	3290.374755859375	42283.0	0.7586956521739131	1250.0	-638.0	0.2404040404040404	-0.6147704590818364	-453.0	-1.7581419003679455	-15.0	-0.21337693481858266	50.0	0.9149198220455046	71.0	
