Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.571349955348504	1929.0	2128.0	-0.9444717987758983	1277.0	1.676630227348858	9.692213366033108	-15808.0	-0.7847946045370937	1280.0	2432.0	1.491109748620478	0.0	383.453369140625	12565.0	-0.5108695652173914	666.0	-168.0	1.1898989898989898	-0.46906187624750506	-526.0	195.0	0.8954362434807086	1.2889110701670436	-54.0	-2.305532309202868	-103.0	
9.657666376920263	1934.0	2125.0	-0.9084324132379884	1270.0	1.6176128215645331	9.613733905579398	-15680.0	-0.745554874310239	1216.0	2432.0	1.491109748620478	0.0	402.984619140625	13205.0	-0.5108695652173914	666.0	-174.0	1.1777777777777778	-0.44710578842315374	-537.0	190.0	0.8278698955788716	2.130152072781007	-110.0	-2.228811018347424	-98.0	
9.694844129507384	1934.0	2120.0	-0.8482198365994784	1267.0	1.6185867248567896	9.809932556713672	-16000.0	-0.745554874310239	1216.0	2496.0	1.5303494788473329	0.0	422.515869140625	13845.0	-0.5	671.0	-172.0	1.1818181818181819	-0.4730538922155689	-524.0	219.0	1.1356219640580112	2.651112745550597	-145.0	-2.672953177815485	-118.0	
9.755805773281443	1936.0	2122.0	-0.8733545510524194	1262.0	1.594848608607832	9.849172286940528	-16064.0	-0.7063151440833844	1152.0	2368.0	1.4518700183936235	0.0	442.047119140625	14485.0	-0.5021739130434782	670.0	-169.0	1.187878787878788	-0.47504990019960086	-523.0	196.0	0.28945101034102055	2.096313698567	-105.0	-2.3146815823467564	-63.0	
9.743864285899948	1940.0	2124.0	-0.8965350853811997	1263.0	1.546304617306392	9.888412017167381	-16128.0	-0.7063151440833844	1152.0	2496.0	1.5303494788473329	0.0	461.578369140625	15125.0	-0.5	671.0	-162.0	1.202020202020202	-0.42914171656686634	-546.0	170.0	0.7562000765342923	2.3328680442800445	-124.0	-1.9239118106512745	-93.0	
9.682411321521133	1934.0	2122.0	-0.8723541109257299	1268.0	1.6182210540336643	9.770692826486817	-15936.0	-0.627835683629675	1024.0	2368.0	1.4518700183936235	0.0	481.109619140625	15765.0	-0.5	671.0	-174.0	1.1777777777777778	-0.4650698602794412	-528.0	154.0	0.9210991478501654	1.696964574939114	-83.0	-1.6822147937598706	-104.0	
9.743008792400738	1935.0	2126.0	-0.9221077530585278	1263.0	1.6062812995500482	9.731453096259962	-15872.0	-0.745554874310239	1216.0	2432.0	1.491109748620478	0.0	500.640869140625	16405.0	-0.5	671.0	-163.0	1.2	-0.45708582834331346	-532.0	160.0	0.815111984395974	1.9328790278514831	-98.0	-1.7724096749770397	-97.0	
9.658399040268282	1938.0	2123.0	-0.8830981805600283	1270.0	1.5696807194404556	9.731453096259962	-15872.0	-0.745554874310239	1216.0	2304.0	1.4126302881667687	0.0	520.172119140625	17045.0	-0.5021739130434782	670.0	-164.0	1.197979797979798	-0.42914171656686634	-546.0	197.0	2.055904810463919	2.2588344503118507	-124.0	-2.347555245823271	-178.0	
9.634382441456317	1940.0	2122.0	-0.8699386275125731	1272.0	1.5454757634406417	9.731453096259962	-15872.0	-0.745554874310239	1216.0	2240.0	1.3733905579399142	0.0	539.703369140625	17685.0	-0.5	671.0	-179.0	1.1676767676767676	-0.4770459081836328	-522.0	200.0	1.947509011385229	2.208233877992258	-120.0	-2.3920986642583393	-171.0	
9.756288458767967	1936.0	2118.0	-0.8245935656914414	1262.0	1.595341045316307	9.809932556713672	-16000.0	-0.7063151440833844	1152.0	2368.0	1.4518700183936235	0.0	559.234619140625	18325.0	-0.5	671.0	-169.0	1.187878787878788	-0.471057884231537	-525.0	171.0	1.79777078172537	2.1410430582327495	-116.0	-1.9495366431784706	-161.0	
9.634253134966453	1936.0	2119.0	-0.8343216284893107	1272.0	1.5940234114503131	9.770692826486817	-15936.0	-0.745554874310239	1216.0	2304.0	1.4126302881667687	0.0	578.765869140625	18965.0	-0.5065217391304347	668.0	-166.0	1.1939393939393939	-0.43712574850299407	-542.0	205.0	2.426121068326095	2.5677694013755046	-146.0	-2.4729304122041738	-202.0	
9.658883884534367	1939.0	2120.0	-0.8462890065399269	1270.0	1.5580054668522332	9.770692826486817	-15936.0	-0.745554874310239	1216.0	2368.0	1.4518700183936235	0.0	598.297119140625	19605.0	-0.4956521739130435	673.0	-176.0	1.1737373737373737	-0.44311377245508987	-539.0	243.0	2.249173842829176	2.333337731526257	-128.0	-3.049107708010041	-191.0	
9.682656981823513	1936.0	2122.0	-0.8718772409269944	1268.0	1.5941318937945068	9.770692826486817	-15936.0	-0.6670754138565297	1088.0	2496.0	1.5303494788473329	0.0	617.828369140625	20245.0	-0.49782608695652175	672.0	-170.0	1.185858585858586	-0.46906187624750506	-526.0	184.0	1.9030832882445277	2.1266295492780385	-115.0	-2.1483083994223695	-168.0	
9.560979354577777	1934.0	2118.0	-0.8211309420223767	1278.0	1.6175189660532645	9.692213366033108	-15808.0	-0.627835683629675	1024.0	2304.0	1.4126302881667687	0.0	637.359619140625	20885.0	-0.49130434782608695	675.0	-173.0	1.1797979797979798	-0.4331337325349302	-544.0	173.0	2.3044983691026855	2.1969465706780666	-122.0	-1.9850221700028141	-194.0	
9.731894734384202	1931.0	2113.0	-0.7643420722785828	1264.0	1.6559405868620194	9.652973635806253	-15744.0	-0.7063151440833844	1152.0	2432.0	1.491109748620478	0.0	656.890869140625	21525.0	-0.4934782608695652	674.0	-172.0	1.1818181818181819	-0.42914171656686634	-546.0	132.0	0.8650580976819923	1.897376054086331	-97.0	-1.347053622801915	-100.0	
9.596719844603113	1939.0	2130.0	-0.9669603781711844	1275.0	1.5561771127366082	9.770692826486817	-15936.0	-0.5885959534028203	960.0	2496.0	1.5303494788473329	0.0	676.422119140625	22165.0	-0.49782608695652175	672.0	-164.0	1.197979797979798	-0.4510978043912176	-535.0	176.0	2.2400162467145304	1.9333945539870498	-104.0	-2.030004725204788	-190.0	
9.562067555702017	1935.0	2110.0	-0.7233705363010529	1278.0	1.6064592593506357	9.613733905579398	-15680.0	-0.6670754138565297	1088.0	2432.0	1.491109748620478	0.0	695.953369140625	22805.0	-0.5021739130434782	670.0	-181.0	1.1636363636363636	-0.5229540918163673	-499.0	164.0	2.6217460593590047	1.554698192591961	-81.0	-1.8513125176278107	-215.0	
9.525743137834546	1939.0	2112.0	-0.7460586339213582	1281.0	1.5576763631114205	9.613733905579398	-15680.0	-0.627835683629675	1024.0	2368.0	1.4518700183936235	0.0	715.484619140625	23445.0	-0.48043478260869565	680.0	-170.0	1.185858585858586	-0.4451097804391218	-538.0	125.0	1.9423648571195173	2.088002015962666	-115.0	-1.2513628120692941	-170.0	
9.4645466276559	1940.0	2115.0	-0.7811598461715363	1286.0	1.544665193116048	9.45677498467198	-15424.0	-0.5885959534028203	960.0	2368.0	1.4518700183936235	0.0	735.015869140625	24085.0	-0.4891304347826087	676.0	-167.0	1.1919191919191918	-0.4770459081836328	-522.0	89.0	1.3013662602153124	1.900819325149025	-101.0	-0.6974243089899859	-128.0	
9.561102184728966	1935.0	2118.0	-0.8208925070230089	1278.0	1.6054743859336857	9.574494175352545	-15616.0	-0.627835683629675	1024.0	2304.0	1.4126302881667687	0.0	754.547119140625	24725.0	-0.4934782608695652	674.0	-175.0	1.1757575757575758	-0.4850299401197605	-518.0	14.0	-0.36361790733096816	1.5512847418368645	-73.0	0.45990994333186486	-19.0	
9.536232251197347	1933.0	2120.0	-0.8452574329937584	1280.0	1.6290784228808306	9.652973635806253	-15744.0	-0.745554874310239	1216.0	2432.0	1.491109748620478	0.0	774.078369140625	25365.0	-0.47391304347826085	683.0	-175.0	1.1757575757575758	-0.44111776447105794	-540.0	-35.0	0.31775893253961757	1.4140810128578092	-69.0	1.1983433232221326	-63.0	
9.536589947753123	1931.0	2115.0	-0.7847830712912716	1280.0	1.6537831290055818	9.613733905579398	-15680.0	-0.627835683629675	1024.0	2432.0	1.491109748620478	0.0	793.609619140625	26005.0	-0.4934782608695652	674.0	-171.0	1.183838383838384	-0.48103792415169666	-520.0	13.0	0.1718244336510779	1.3634845524042434	-63.0	0.4697646453973296	-54.0	
9.548428033999453	1935.0	2122.0	-0.8694072740297494	1279.0	1.604862496756323	9.574494175352545	-15616.0	-0.8240343347639485	1344.0	2368.0	1.4518700183936235	0.0	813.140869140625	26645.0	-0.48695652173913045	677.0	-168.0	1.1898989898989898	-0.42914171656686634	-546.0	66.0	-0.4386942452092359	0.9734523822686219	-32.0	-0.3302138180041814	-15.0	
9.57268597555468	1933.0	2121.0	-0.8581863343967155	1277.0	1.6293136711103744	9.692213366033108	-15808.0	-0.6670754138565297	1088.0	2496.0	1.5303494788473329	0.0	832.672119140625	27285.0	-0.5	671.0	-178.0	1.1696969696969697	-0.471057884231537	-525.0	54.0	-1.5866182688297223	1.1060175290769745	-36.0	-0.1362250720645545	60.0	
9.633763973141253	1933.0	2120.0	-0.8472271798276585	1272.0	1.6300340426319306	9.731453096259962	-15872.0	-0.627835683629675	1024.0	2496.0	1.5303494788473329	0.0	852.203369140625	27925.0	-0.48695652173913045	677.0	-163.0	1.2	-0.45508982035928147	-533.0	31.0	-2.0551139896179746	1.484452525761597	-60.0	0.218269771074887	91.0	
9.646321770058252	1935.0	2119.0	-0.834806281842916	1271.0	1.6061874440387793	9.731453096259962	-15872.0	-0.627835683629675	1024.0	2432.0	1.491109748620478	0.0	871.734619140625	28565.0	-0.49130434782608695	675.0	-168.0	1.1898989898989898	-0.4271457085828344	-547.0	46.0	-2.1305417581571207	1.843655359943989	-83.0	-0.00911283336899914	96.0	
9.73129569508516	1933.0	2120.0	-0.8491969266615587	1264.0	1.6309896623830307	9.731453096259962	-15872.0	-0.627835683629675	1024.0	2496.0	1.5303494788473329	0.0	891.265869140625	29205.0	-0.4826086956521739	679.0	-172.0	1.1818181818181819	-0.4770459081836328	-522.0	99.0	-2.289546584505497	2.0968604943392037	-97.0	-0.8136064352956295	106.0	
9.67059266429083	1939.0	2124.0	-0.8952962102551425	1269.0	1.5576324826126455	9.849172286940528	-16064.0	-0.745554874310239	1216.0	2368.0	1.4518700183936235	0.0	910.797119140625	29845.0	-0.49130434782608695	675.0	-169.0	1.187878787878788	-0.45309381237524954	-534.0	121.0	-1.7701002291165053	2.1940310884073884	-105.0	-1.1534016593057932	72.0	
9.68265914060307	1937.0	2123.0	-0.8838290522678711	1268.0	1.5819642044978093	9.809932556713672	-16000.0	-0.7063151440833844	1152.0	2432.0	1.491109748620478	0.0	930.328369140625	30485.0	-0.48043478260869565	680.0	-171.0	1.183838383838384	-0.43113772455089827	-545.0	72.0	-1.6053871254009513	2.5725472754047534	-133.0	-0.40980164205397535	62.0	
9.731547831726212	1938.0	2123.0	-0.8845754906854534	1264.0	1.5703974342537805	9.770692826486817	-15936.0	-0.7063151440833844	1152.0	2368.0	1.4518700183936235	0.0	949.859619140625	31125.0	-0.48695652173913045	677.0	-184.0	1.1575757575757575	-0.4830339321357286	-519.0	122.0	-1.6205283954713552	3.3536445461585203	-183.0	-1.17010650311753	63.0	
9.78104419726663	1941.0	2120.0	-0.8482743200835665	1260.0	1.5351108313019506	9.770692826486817	-15936.0	-0.7063151440833844	1152.0	2368.0	1.4518700183936235	0.0	969.390869140625	31765.0	-0.4891304347826087	676.0	-174.0	1.1777777777777778	-0.4590818363273454	-531.0	149.0	-1.3430087101032648	3.890485166502743	-219.0	-1.5835280878039104	45.0	
9.756906927083032	1943.0	2120.0	-0.8473050133763559	1262.0	1.5107827661250182	9.888412017167381	-16128.0	-0.7847946045370937	1280.0	2240.0	1.3733905579399142	0.0	988.922119140625	32405.0	-0.48043478260869565	680.0	-169.0	1.187878787878788	-0.44111776447105794	-540.0	171.0	-1.2898139699844366	3.405414219320568	-186.0	-1.9186607956613724	41.0	
9.756428559155621	1945.0	2126.0	-0.9199696214190873	1262.0	1.485954950823148	9.849172286940528	-16064.0	-0.7063151440833844	1152.0	2304.0	1.4126302881667687	0.0	1008.453369140625	33045.0	-0.48695652173913045	677.0	-182.0	1.1616161616161615	-0.4510978043912176	-535.0	107.0	-0.9317709956639314	2.9367614658917303	-159.0	-0.9488571949863265	18.0	
9.7577645793618	1949.0	2119.0	-0.8336841570399047	1262.0	1.4386383945846644	9.888412017167381	-16128.0	-0.6670754138565297	1088.0	2112.0	1.2949110974862048	0.0	1027.984619140625	33685.0	-0.4847826086956522	678.0	-172.0	1.1818181818181819	-0.44710578842315374	-537.0	129.0	-2.2629497453167984	2.1432453123982644	-99.0	-1.2701461679460717	104.0	
9.8916142428345	1942.0	2114.0	-0.7771103722308693	1251.0	1.524879978465072	10.006131207847945	-16320.0	-0.5885959534028203	960.0	2368.0	1.4518700183936235	0.0	1047.515869140625	34325.0	-0.5021739130434782	670.0	-175.0	1.1757575757575758	-0.4850299401197605	-518.0	164.0	-1.6723103884792943	1.8835495288577584	-83.0	-1.8083719531494278	65.0	
9.75702975723422	1944.0	2120.0	-0.8470665783769881	1262.0	1.4987381860054394	9.849172286940528	-16064.0	-0.7063151440833844	1152.0	2304.0	1.4126302881667687	0.0	1067.047119140625	34965.0	-0.4891304347826087	676.0	-178.0	1.1696969696969697	-0.4590818363273454	-531.0	173.0	0.7039090184391601	1.7536249508035884	-85.0	-1.9690162764961787	-90.0	
9.709472768758138	1945.0	2111.0	-0.7361310528984697	1266.0	1.4873237786043794	9.809932556713672	-16000.0	-0.510116492949111	832.0	2176.0	1.3341508277130594	0.0	1086.578369140625	35605.0	-0.4891304347826087	676.0	-172.0	1.1818181818181819	-0.45708582834331346	-532.0	113.0	0.6048541880743075	1.67903975461192	-82.0	-1.05547819967542	-83.0	
9.73337085497803	1944.0	2114.0	-0.7734326636270461	1264.0	1.4992379361303767	9.809932556713672	-16000.0	-0.5885959534028203	960.0	2240.0	1.3733905579399142	0.0	1106.109619140625	36245.0	-0.4847826086956522	678.0	-174.0	1.1777777777777778	-0.43113772455089827	-545.0	79.0	-0.0992821934065369	1.3475431461615766	-58.0	-0.5313265697009156	-37.0	
9.684238662332067	1942.0	2115.0	-0.7851149065490761	1268.0	1.5227261773168654	9.770692826486817	-15936.0	-0.510116492949111	832.0	2176.0	1.3341508277130594	0.0	1125.640869140625	36885.0	-0.4847826086956522	678.0	-177.0	1.1717171717171717	-0.43512974051896214	-543.0	46.0	-0.33911052059701613	1.4191216708472871	-63.0	-0.027027145744600183	-21.0	
9.744952487024188	1941.0	2116.0	-0.798774679659876	1263.0	1.5352449106037633	9.731453096259962	-15872.0	-0.5885959534028203	960.0	2432.0	1.491109748620478	0.0	1145.172119140625	37525.0	-0.48695652173913045	677.0	-177.0	1.1717171717171717	-0.471057884231537	-525.0	37.0	0.017799489036567105	1.67366302022008	-82.0	0.10628588343663053	-44.0	
9.695828929496459	1943.0	2121.0	-0.8582641679454128	1267.0	1.510062394603462	9.731453096259962	-15872.0	-0.6670754138565297	1088.0	2240.0	1.3733905579399142	0.0	1164.703369140625	38165.0	-0.4782608695652174	681.0	-172.0	1.1818181818181819	-0.4510978043912176	-535.0	41.0	0.8335217104593621	1.9641497998919955	-105.0	0.0372921593212619	-97.0	
9.707537709252922	1943.0	2125.0	-0.9072713716606283	1266.0	1.5096894103638743	9.849172286940528	-16064.0	-0.8240343347639485	1344.0	2240.0	1.3733905579399142	0.0	1184.234619140625	38805.0	-0.48043478260869565	680.0	-179.0	1.1676767676767676	-0.45708582834331346	-532.0	23.0	0.40266739468028345	1.5783890887286138	-78.0	0.31536496103418576	-69.0	
9.79250947550027	1940.0	2125.0	-0.9097102051383943	1259.0	1.5466593180048231	9.888412017167381	-16128.0	-0.7063151440833844	1152.0	2240.0	1.3733905579399142	0.0	1203.765869140625	39445.0	-0.4782608695652174	681.0	-174.0	1.1777777777777778	-0.45309381237524954	-534.0	6.0	-0.6114378893652167	1.2038460024793345	-49.0	0.5840611469544886	-3.0	
9.865419082994496	1941.0	2128.0	-0.9475198192851852	1253.0	1.534962125167213	10.006131207847945	-16320.0	-0.7847946045370937	1280.0	2368.0	1.4518700183936235	0.0	1223.297119140625	40085.0	-0.4847826086956522	678.0	-172.0	1.1818181818181819	-0.43113772455089827	-545.0	44.0	-0.14677840441397325	0.6698859418647537	-14.0	0.0014677840441397322	-34.0	
9.694736410813102	1940.0	2127.0	-0.9321209509849832	1267.0	1.5454574798994856	9.770692826486817	-15936.0	-0.7063151440833844	1152.0	2304.0	1.4126302881667687	0.0	1242.828369140625	40725.0	-0.4826086956521739	679.0	-180.0	1.1656565656565656	-0.46307385229540926	-529.0	97.0	0.8212140208195446	0.05004936889919393	25.0	-0.8142957903983096	-98.0	
9.646093379992339	1941.0	2127.0	-0.9308976425686654	1271.0	1.5329350899043566	9.731453096259962	-15872.0	-0.745554874310239	1216.0	2304.0	1.4126302881667687	0.0	1262.359619140625	41365.0	-0.4956521739130435	673.0	-171.0	1.183838383838384	-0.4650698602794412	-528.0	96.0	0.4326920614092984	-0.4482554989292721	60.0	-0.7952014453289219	-73.0	
9.62243663651571	1942.0	2122.0	-0.8692155391596	1273.0	1.5212671507325968	9.692213366033108	-15808.0	-0.7063151440833844	1152.0	2304.0	1.4126302881667687	0.0	1281.890869140625	42005.0	-0.47608695652173916	682.0	-174.0	1.1777777777777778	-0.42914171656686634	-546.0	105.0	0.3420536268329818	-0.16660671124539095	42.0	-0.9311771902607253	-67.0	
9.597805886947794	1939.0	2121.0	-0.8572481611089839	1275.0	1.557285095330677	9.613733905579398	-15680.0	-0.6670754138565297	1088.0	2304.0	1.4126302881667687	0.0	1301.422119140625	42645.0	-0.4826086956521739	679.0	-179.0	1.1676767676767676	-0.439121756487026	-541.0	106.0	0.06659101764123013	-0.07186362988600394	37.0	-0.9436316896440929	-49.0	
9.610240853713604	1940.0	2120.0	-0.8450656981236091	1274.0	1.5454830768571044	9.692213366033108	-15808.0	-0.627835683629675	1024.0	2368.0	1.4518700183936235	0.0	1320.953369140625	43285.0	-0.4717391304347826	684.0	-173.0	1.1797979797979798	-0.439121756487026	-541.0	125.0	0.11447401695092528	0.401130264915162	6.0	-1.2330839036676082	-52.0	
9.5858643995663	1943.0	2123.0	-0.8804286954377643	1276.0	1.5087411040292367	9.613733905579398	-15680.0	-0.745554874310239	1216.0	2240.0	1.3733905579399142	0.0	1340.484619140625	43925.0	-0.4826086956521739	679.0	-179.0	1.1676767676767676	-0.4590818363273454	-531.0	104.0	0.07227580910567523	0.46625411352258156	1.0	-0.9132702866081671	-49.0	
9.707776893216627	1942.0	2122.0	-0.8709390676392627	1266.0	1.5221033180148094	9.731453096259962	-15872.0	-0.7847946045370937	1280.0	2432.0	1.491109748620478	0.0	1360.015869140625	44565.0	-0.48043478260869565	680.0	-178.0	1.1696969696969697	-0.45309381237524954	-534.0	105.0	-0.848988072712221	0.4410274222273629	7.0	-0.9192667732652733	11.0	
9.719724856936793	1941.0	2123.0	-0.8836139673331125	1265.0	1.5341442414261568	9.849172286940528	-16064.0	-0.745554874310239	1216.0	2176.0	1.3341508277130594	0.0	1379.547119140625	45205.0	-0.4782608695652174	681.0	-172.0	1.1818181818181819	-0.45309381237524954	-534.0	114.0	-0.48131459899812534	0.5108676561167201	1.0	-1.059825637279981	-13.0	
9.659625183000621	1947.0	2122.0	-0.8687620192254737	1270.0	1.4614026075413655	9.731453096259962	-15872.0	-0.627835683629675	1024.0	2368.0	1.4518700183936235	0.0	1399.078369140625	45845.0	-0.47608695652173916	682.0	-171.0	1.183838383838384	-0.42914171656686634	-546.0	175.0	-0.0251608100363978	1.0109822422528356	-32.0	-1.9921438291619937	-43.0	
9.659623024221062	1946.0	2121.0	-0.8568102078845969	1270.0	1.473570296838063	9.770692826486817	-15936.0	-0.627835683629675	1024.0	2240.0	1.3733905579399142	0.0	1418.609619140625	46485.0	-0.47608695652173916	682.0	-180.0	1.1656565656565656	-0.4590818363273454	-531.0	161.0	-0.04250007169953583	0.59887434339903	-5.0	-1.7790426798913699	-42.0	
9.562328327461302	1944.0	2117.0	-0.8065563456884544	1278.0	1.4971962740345957	9.613733905579398	-15680.0	-0.627835683629675	1024.0	2240.0	1.3733905579399142	0.0	1438.140869140625	47125.0	-0.4826086956521739	679.0	-170.0	1.185858585858586	-0.45508982035928147	-533.0	155.0	-0.18010701356463452	0.5598240851943946	-2.0	-1.6864118576210076	-33.0	
9.610490831575099	1944.0	2122.0	-0.868492450806627	1274.0	1.4970585380245518	9.692213366033108	-15808.0	-0.7063151440833844	1152.0	2240.0	1.3733905579399142	0.0	1457.672119140625	47765.0	-0.47391304347826085	683.0	-173.0	1.1797979797979798	-0.41516966067864275	-553.0	104.0	-1.9711386581296826	0.24865567048714	25.0	-0.8928361419358135	84.0	
9.610361525085235	1940.0	2119.0	-0.8328754517833645	1274.0	1.5456061860342232	9.692213366033108	-15808.0	-0.6670754138565297	1088.0	2304.0	1.4126302881667687	0.0	1477.203369140625	48405.0	-0.47608695652173916	682.0	-176.0	1.1737373737373737	-0.4451097804391218	-538.0	61.0	-1.442059551076956	0.32060460255191314	16.0	-0.24413453756907838	50.0	
9.536486546617958	1939.0	2124.0	-0.8925878083585298	1280.0	1.556318505454883	9.53525444512569	-15552.0	-0.8240343347639485	1344.0	2368.0	1.4518700183936235	0.0	1496.734619140625	49045.0	-0.4826086956521739	679.0	-177.0	1.1717171717171717	-0.43512974051896214	-543.0	69.0	-0.7446731918276901	1.116513641995308	-40.0	-0.3727814049638524	5.0	
9.573300126310627	1938.0	2121.0	-0.8569941593998767	1277.0	1.5690907705124806	9.652973635806253	-15744.0	-0.745554874310239	1216.0	2432.0	1.491109748620478	0.0	1516.265869140625	49685.0	-0.4652173913043478	687.0	-174.0	1.1777777777777778	-0.4211576846307386	-550.0	83.0	-1.6980582172967245	1.1464088387897347	-37.0	-0.5761753113631545	67.0	
9.657787048291894	1934.0	2124.0	-0.8962421668977438	1270.0	1.617735930741652	9.731453096259962	-15872.0	-0.7063151440833844	1152.0	2432.0	1.491109748620478	0.0	1535.797119140625	50325.0	-0.4673913043478261	686.0	-182.0	1.1616161616161615	-0.4510978043912176	-535.0	133.0	-1.991961738301559	1.6770428947422715	-69.0	-1.3336925499173646	86.0	
9.647054433406272	1939.0	2117.0	-0.8094720491649559	1271.0	1.5582553419147018	9.731453096259962	-15872.0	-0.7063151440833844	1152.0	2432.0	1.491109748620478	0.0	1555.328369140625	50965.0	-0.4826086956521739	679.0	-171.0	1.183838383838384	-0.44710578842315374	-537.0	176.0	-0.5487684934448529	2.382366535620284	-121.0	-2.0021168778031946	-8.0	
9.744329701150008	1932.0	2112.0	-0.752159609293208	1263.0	1.644138568388447	9.770692826486817	-15936.0	-0.510116492949111	832.0	2432.0	1.491109748620478	0.0	1574.859619140625	51605.0	-0.48043478260869565	680.0	-182.0	1.1616161616161615	-0.4271457085828344	-547.0	179.0	-0.31091206040817576	3.192224529084892	-176.0	-2.0501228185594162	-23.0	
9.683870171878498	1939.0	2115.0	-0.7858302115471794	1268.0	1.5588599176756017	9.770692826486817	-15936.0	-0.627835683629675	1024.0	2368.0	1.4518700183936235	0.0	1594.390869140625	52245.0	-0.4673913043478261	686.0	-179.0	1.1676767676767676	-0.45309381237524954	-534.0	191.0	0.9016556343439025	3.3849952652245507	-194.0	-2.2447580012103594	-102.0	
