Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.828075104381393	1864.0	-0.08744292267618756	2056.0	2.470900297720666	1256.0	9.849172286940528	-16064.0	0.07847946045370938	-128.0	2.4328632740649905	3968.0	0.0	2969.390869140625	31765.0	757.0	-0.3130434782608696	1.2141414141414142	-156.0	-0.3413173652694611	-590.0	2.0125589136174082	251.0	1.8149429158189536	-92.0	-3.1684145625202045	-176.0	
9.645442309700273	1863.0	-0.047417343341259105	2053.0	2.481522418338288	1271.0	9.692213366033108	-15808.0	0.15695892090741875	-256.0	2.393623543838136	3904.0	0.0	2988.922119140625	32405.0	755.0	-0.3173913043478261	1.202020202020202	-162.0	-0.3512974051896208	-585.0	1.955541675308518	233.0	0.44364290418358704	-1.0	-2.894080131581983	-173.0	
9.645444468479832	1864.0	-0.05936915468213583	2054.0	2.4693547290415907	1271.0	9.731453096259962	-15872.0	0.15695892090741875	-256.0	2.3543838136112814	3840.0	0.0	3008.453369140625	33045.0	761.0	-0.30434782608695654	1.206060606060606	-160.0	-0.3572854291417166	-582.0	1.242010586415558	210.0	-0.6601180123242965	75.0	-2.5371349347614944	-127.0	
9.53571696373382	1862.0	-0.033249566812244724	2052.0	2.4926150354149983	1280.0	9.53525444512569	-15552.0	0.0	0.0	2.393623543838136	3904.0	0.0	3027.984619140625	33685.0	756.0	-0.31521739130434784	1.1939393939393939	-166.0	-0.4011976047904192	-560.0	0.9740208187245969	130.0	-1.0499552159689405	99.0	-1.3177249990617708	-109.0	
9.535958306477083	1862.0	-0.008869074131755722	2050.0	2.492861253769236	1280.0	9.574494175352545	-15616.0	0.15695892090741875	-256.0	2.3543838136112814	3840.0	0.0	3047.515869140625	34325.0	759.0	-0.30869565217391304	1.208080808080808	-159.0	-0.3612774451097805	-580.0	2.3134319912612615	130.0	-0.6334331061412105	65.0	-1.3311191107871374	-196.0	
9.46269100242708	1863.0	-0.03153382168745186	2052.0	2.479853740482094	1286.0	9.574494175352545	-15616.0	0.03923973022685469	-64.0	2.3151440833844266	3776.0	0.0	3067.047119140625	34965.0	763.0	-0.3	1.2101010101010101	-158.0	-0.3632734530938124	-579.0	2.8778447069896873	91.0	-0.036772301979812766	21.0	-0.7436073444083	-232.0	
9.499267556935605	1864.0	-0.04422428809104112	2053.0	2.468044408592059	1283.0	9.613733905579398	-15680.0	0.07847946045370938	-128.0	2.4328632740649905	3968.0	0.0	3086.578369140625	35605.0	758.0	-0.3108695652173913	1.2161616161616162	-155.0	-0.3632734530938124	-579.0	2.712233959050422	40.0	-0.4910550185884737	50.0	0.03371416231063647	-221.0	
9.461727790233589	1864.0	-0.14100760375028465	2061.0	2.466701177768447	1286.0	9.53525444512569	-15552.0	0.0	0.0	2.393623543838136	3904.0	0.0	3106.109619140625	36245.0	760.0	-0.3065217391304348	1.206060606060606	-160.0	-0.33932135728542917	-591.0	1.5221871613514364	-12.0	-0.574795276190351	59.0	0.8364891550024554	-143.0	
9.583879467847616	1862.0	-0.09518567193041735	2057.0	2.4924772994049547	1276.0	9.613733905579398	-15680.0	0.07847946045370938	-128.0	2.4328632740649905	3968.0	0.0	3125.640869140625	36885.0	763.0	-0.3	1.2101010101010101	-158.0	-0.375249500998004	-573.0	1.4587301936050447	-15.0	-0.8270763300103772	76.0	0.8827511011057747	-139.0	
9.547180083187905	1860.0	-0.08273364052619586	2056.0	2.5163312114145686	1279.0	9.692213366033108	-15808.0	0.15695892090741875	-256.0	2.4721030042918453	4032.0	0.0	3145.172119140625	37525.0	759.0	-0.30869565217391304	1.208080808080808	-159.0	-0.33732534930139724	-592.0	3.682447990566688	101.0	0.7678836733165204	-36.0	-0.9037446319969217	-284.0	
9.413565286119791	1864.0	-0.07907149863211205	2056.0	2.4668389137784907	1290.0	9.496014714898834	-15488.0	0.07847946045370938	-128.0	2.393623543838136	3904.0	0.0	3164.703369140625	38165.0	765.0	-0.2956521739130435	1.204040404040404	-161.0	-0.34530938123752497	-588.0	3.2782922862214825	139.0	0.8341232848095061	-37.0	-1.4776498430143061	-258.0	
9.537180131650302	1869.0	0.029370709884552287	2047.0	2.4089185204635406	1280.0	9.613733905579398	-15680.0	0.15695892090741875	-256.0	2.275904353157572	3712.0	0.0	3184.234619140625	38805.0	762.0	-0.30217391304347824	1.208080808080808	-159.0	-0.37125748502994016	-575.0	2.7791147649459687	114.0	1.1834919972737672	-59.0	-1.0924299309194219	-225.0	
9.439159247881198	1866.0	0.01843490538010456	2048.0	2.4439735318940583	1288.0	9.53525444512569	-15552.0	0.19619865113427343	-320.0	2.393623543838136	3904.0	0.0	3203.765869140625	39445.0	759.0	-0.30869565217391304	1.2202020202020203	-153.0	-0.3552894211576847	-583.0	4.266530317240308	59.0	1.7511554749503728	-106.0	-0.27080218530168065	-321.0	
9.254455610866323	1856.0	-0.0412074010012331	2053.0	2.5620120001709394	1303.0	9.299816063764561	-15168.0	0.15695892090741875	-256.0	2.4328632740649905	3968.0	0.0	3223.297119140625	40085.0	763.0	-0.3	1.206060606060606	-160.0	-0.3413173652694611	-590.0	2.8314981046050534	-4.0	1.5578341570339271	-89.0	0.7017230417676378	-227.0	
9.436118717015276	1855.0	-0.1548513283763642	2062.0	2.574740384729762	1288.0	9.496014714898834	-15488.0	-0.03923973022685469	64.0	2.4721030042918453	4032.0	0.0	3242.828369140625	40725.0	762.0	-0.30217391304347824	1.197979797979798	-164.0	-0.38323353293413176	-569.0	1.4301389610272033	-90.0	2.8474271728864173	-172.0	2.0237214240779413	-134.0	
9.324680225270846	1843.0	-0.179877075861129	2064.0	2.7179540555904818	1297.0	9.37829552421827	-15296.0	-0.15695892090741875	256.0	2.5898221949724096	4224.0	0.0	3262.359619140625	41365.0	763.0	-0.3	1.2141414141414142	-156.0	-0.3672654690618763	-577.0	2.9813922315702097	-83.0	4.60278896515732	-296.0	1.901745013045515	-234.0	
9.517325924166917	1841.0	-0.403717873652066	2082.0	2.7417384901437014	1281.0	9.613733905579398	-15680.0	-0.3139178418148375	512.0	2.629061925199264	4288.0	0.0	3281.890869140625	42005.0	767.0	-0.29130434782608694	1.2101010101010101	-158.0	-0.34530938123752497	-588.0	1.2919455256125791	-102.0	5.728305775403318	-364.0	2.2076128641355095	-123.0	
9.433209651418776	1849.0	-0.37570637249697203	2080.0	2.6447919002590967	1288.0	9.53525444512569	-15552.0	-0.27467811158798283	448.0	2.5898221949724096	4224.0	0.0	3301.422119140625	42645.0	764.0	-0.29782608695652174	1.197979797979798	-164.0	-0.3732534930139721	-574.0	-2.2186942037206463	54.0	3.8936382000524294	-219.0	-0.12990431271564523	103.0	
9.689476081823909	1851.0	-0.3804000879372243	2080.0	2.6232112418665765	1267.0	9.770692826486817	-15936.0	-0.15695892090741875	256.0	2.4721030042918453	4032.0	0.0	3320.953369140625	43285.0	762.0	-0.30217391304347824	1.2181818181818183	-154.0	-0.3493013972055889	-586.0	-3.774914680092002	103.0	0.9582977627736176	-14.0	-0.8595892562409051	202.0	
9.604010836192243	1849.0	-0.3669631831160528	2079.0	2.64658734400064	1274.0	9.692213366033108	-15808.0	-0.19619865113427343	320.0	2.4721030042918453	4032.0	0.0	3340.484619140625	43925.0	767.0	-0.29130434782608694	1.206060606060606	-160.0	-0.3612774451097805	-580.0	-1.9727113456502736	209.0	-1.38150946700346	138.0	-2.4897785899655505	82.0	
9.370649056899698	1833.0	-0.34171950169493553	2077.0	2.8372772473592756	1293.0	9.417535254445125	-15360.0	-0.19619865113427343	320.0	2.7075413856529735	4416.0	0.0	3360.015869140625	44565.0	764.0	-0.29782608695652174	1.204040404040404	-161.0	-0.3692614770459082	-576.0	-3.6008237704747765	172.0	-2.070312542841645	190.0	-1.9107598231317542	188.0	
9.224114448799693	1835.0	-0.3870489968063278	2081.0	2.8112622207849927	1305.0	9.299816063764561	-15168.0	-0.27467811158798283	448.0	2.7467811158798283	4480.0	0.0	3379.547119140625	45205.0	760.0	-0.3065217391304348	1.2141414141414142	-156.0	-0.3572854291417166	-582.0	-6.1337793505793545	207.0	-3.1320963736435457	274.0	-2.4177496589656897	352.0	
9.189628165640949	1852.0	-0.3822569467543629	2081.0	2.6061460013454916	1308.0	9.260576333537706	-15104.0	-0.11771919068056406	192.0	2.5113427345187	4096.0	0.0	3399.078369140625	45845.0	754.0	-0.31956521739130433	1.2	-163.0	-0.38323353293413176	-569.0	-9.231363866808222	202.0	-4.478766706214171	378.0	-2.3107281864269753	553.0	
9.409923557175272	1854.0	-0.3252607754306801	2076.0	2.584822531431903	1290.0	9.53525444512569	-15552.0	-0.19619865113427343	320.0	2.4328632740649905	3968.0	0.0	3418.609619140625	46485.0	758.0	-0.3108695652173913	1.1939393939393939	-166.0	-0.3812375249500998	-570.0	-10.730879263573065	180.0	-4.357799457521337	376.0	-1.9611322720030526	651.0	
9.213043566374317	1851.0	-0.4683195428439173	2088.0	2.617567722163014	1306.0	9.260576333537706	-15104.0	-0.3139178418148375	512.0	2.550582464745555	4160.0	0.0	3438.140869140625	47125.0	757.0	-0.3130434782608696	1.2181818181818183	-154.0	-0.33333333333333337	-594.0	-10.380963283148624	245.0	-5.2121751009144415	434.0	-2.953224587700833	627.0	
9.05384344266303	1857.0	-0.6099710503255569	2100.0	2.5422700492245784	1319.0	9.103617412630287	-14848.0	-0.4316370324954016	704.0	2.4328632740649905	3968.0	0.0	3457.672119140625	47765.0	757.0	-0.3130434782608696	1.2161616161616162	-155.0	-0.33133732534930144	-595.0	-13.942923533874405	289.0	-3.1383941568523124	314.0	-3.586806506106123	860.0	
9.443858294185258	1861.0	-0.6778475293649089	2105.0	2.49729866186507	1287.0	9.53525444512569	-15552.0	-0.510116492949111	832.0	2.393623543838136	3904.0	0.0	3477.203369140625	48405.0	758.0	-0.3108695652173913	1.202020202020202	-162.0	-0.3632734530938124	-579.0	-15.845120995920627	275.0	-1.7251630014212247	228.0	-3.3548567748316684	985.0	
9.451543901866282	1842.0	-0.9020484468315355	2123.0	2.7240491714178168	1286.0	9.496014714898834	-15488.0	-0.745554874310239	1216.0	2.629061925199264	4288.0	0.0	3496.734619140625	49045.0	751.0	-0.32608695652173914	1.2141414141414142	-156.0	-0.3353293413173653	-593.0	-10.421584235137374	264.0	1.758732791835627	-30.0	-3.241791762211364	634.0	
8.927308737638231	1841.0	-0.8795092462584455	2122.0	2.731080404552351	1329.0	8.985898221949723	-14656.0	-0.7847946045370937	1280.0	2.6683016554261187	4352.0	0.0	3516.265869140625	49685.0	750.0	-0.3282608695652174	1.202020202020202	-162.0	-0.33932135728542917	-591.0	-5.020736944618025	374.0	3.2788394297780994	-152.0	-4.968804037397926	282.0	
9.02595888362019	1856.0	-0.951043946143296	2128.0	2.5506286674470573	1321.0	9.064377682403434	-14784.0	-0.7847946045370937	1280.0	2.5113427345187	4096.0	0.0	3535.797119140625	50325.0	750.0	-0.3282608695652174	1.206060606060606	-160.0	-0.3632734530938124	-579.0	-8.082286931831774	428.0	6.433320747051224	-346.0	-5.759481313191189	483.0	
10.07331078803824	1843.0	-0.9265573942385255	2124.0	2.717973558034382	1235.0	10.163090128755364	-16576.0	-0.745554874310239	1216.0	2.6683016554261187	4352.0	0.0	3555.328369140625	50965.0	747.0	-0.3347826086956522	1.206060606060606	-160.0	-0.3552894211576847	-583.0	-13.406425828176644	320.0	12.615238861448962	-738.0	-4.0636543728969405	835.0	
10.020648902701158	1827.0	-1.124431422255372	2140.0	2.908239283238192	1239.0	10.123850398528509	-16512.0	-0.9809932556713672	1600.0	2.7467811158798283	4480.0	0.0	3574.859619140625	51605.0	746.0	-0.33695652173913043	1.197979797979798	-164.0	-0.3493013972055889	-586.0	-3.5899177179392425	324.0	18.21630242751725	-1157.0	-4.222655955900456	199.0	
9.793402725613385	1849.0	-0.943844254775345	2126.0	2.642712452178259	1258.0	9.888412017167381	-16128.0	-0.7847946045370937	1280.0	2.5898221949724096	4224.0	0.0	3594.390869140625	52245.0	745.0	-0.3391304347826087	1.197979797979798	-164.0	-0.38323353293413176	-569.0	5.42947781612972	590.0	20.224140711843866	-1322.0	-8.358477287667002	-390.0	
9.821903594191733	1856.0	-0.6135309953016437	2099.0	2.5619632440611895	1256.0	10.0453709380748	-16384.0	-0.39239730226854685	640.0	2.5113427345187	4096.0	0.0	3613.922119140625	52885.0	746.0	-0.33695652173913043	1.1777777777777778	-174.0	-0.3632734530938124	-579.0	1.1229784683865895	688.0	19.264152508474822	-1234.0	-9.805906590767517	-111.0	
9.89588845013285	1852.0	-0.4818693356818503	2088.0	2.612212480301136	1250.0	10.0453709380748	-16384.0	-0.47087676272225626	768.0	2.5113427345187	4096.0	0.0	3633.453369140625	53525.0	742.0	-0.3456521739130435	1.195959595959596	-165.0	-0.40319361277445115	-559.0	-2.6559850649089696	841.0	15.107504590115031	-933.0	-12.095113153153191	131.0	
9.885793732578316	1873.0	-0.5253769677018674	2092.0	2.358664408612619	1251.0	9.966891477621092	-16256.0	-0.3139178418148375	512.0	2.393623543838136	3904.0	0.0	3652.984619140625	54165.0	747.0	-0.3347826086956522	1.195959595959596	-165.0	-0.38522954091816375	-568.0	-1.6308464114020567	1040.0	11.678958709049004	-701.0	-15.131980509270013	60.0	
9.901245483634904	1874.0	-0.2084383462103799	2066.0	2.349940119567016	1250.0	10.006131207847945	-16320.0	-0.07847946045370938	128.0	2.3151440833844266	3776.0	0.0	3672.515869140625	54805.0	745.0	-0.3391304347826087	1.1797979797979798	-173.0	-0.38323353293413176	-569.0	3.118738263751263	1056.0	11.103248892244373	-684.0	-15.422822363626107	-250.0	
9.488806507707059	1883.0	-0.10039903645003825	2058.0	2.2384623879655816	1284.0	9.574494175352545	-15616.0	0.11771919068056406	-192.0	2.0797057020232983	3392.0	0.0	3692.047119140625	55445.0	745.0	-0.3391304347826087	1.1898989898989898	-168.0	-0.3952095808383234	-563.0	9.052243485184439	1066.0	10.65138306777836	-681.0	-15.63424867059329	-637.0	
9.259013279137683	1899.0	-0.10409617406988537	2059.0	2.04335639996634	1303.0	9.299816063764561	-15168.0	0.07847946045370938	-128.0	1.9227467811158798	3136.0	0.0	3711.578369140625	56085.0	751.0	-0.32608695652173914	1.1898989898989898	-168.0	-0.3932135728542915	-564.0	8.783387001444897	1080.0	8.534684553330784	-538.0	-15.844487862409888	-621.0	
9.479433659602753	1903.0	-0.058813379087711476	2055.0	1.9978206606364752	1285.0	9.574494175352545	-15616.0	0.0	0.0	1.883507050889025	3072.0	0.0	3731.109619140625	56725.0	745.0	-0.3391304347826087	1.202020202020202	-162.0	-0.4011976047904192	-560.0	1.035016547767646	915.0	6.244955226610918	-356.0	-13.257498454451062	-116.0	
9.637948613116299	1915.0	-0.2054359537833198	2067.0	1.8533612711716425	1272.0	9.731453096259962	-15872.0	-0.07847946045370938	128.0	1.765787860208461	2880.0	0.0	3750.640869140625	57365.0	747.0	-0.3347826086956522	1.187878787878788	-169.0	-0.3812375249500998	-570.0	0.4531120407956021	839.0	5.2197297839787415	-288.0	-12.095785873259668	-78.0	
9.529057172853475	1909.0	-0.046177396168210316	2054.0	1.9261540989716714	1281.0	9.652973635806253	-15744.0	0.11771919068056406	-192.0	1.765787860208461	2880.0	0.0	3770.172119140625	58005.0	745.0	-0.3391304347826087	1.1797979797979798	-173.0	-0.4131736526946108	-554.0	3.0081126333113555	781.0	5.066586586629487	-292.0	-11.239206601618287	-244.0	
9.517466905689083	1908.0	0.026971865228126446	2048.0	1.9388178816850752	1282.0	9.53525444512569	-15552.0	0.19619865113427343	-320.0	1.8442673206621703	3008.0	0.0	3789.703369140625	58645.0	747.0	-0.3347826086956522	1.195959595959596	-165.0	-0.375249500998004	-573.0	3.286103431124131	737.0	4.570695253821439	-262.0	-10.572784988683866	-262.0	
9.774828013557132	1914.0	0.08418312148656792	2043.0	1.869674448699834	1261.0	9.849172286940528	-16064.0	0.23543838136112813	-384.0	1.7265481299816063	2816.0	0.0	3809.234619140625	59285.0	752.0	-0.3239130434782609	1.197979797979798	-164.0	-0.3692614770459082	-576.0	1.0185687536585732	684.0	4.156542186432903	-226.0	-9.744025991719095	-114.0	
9.628534748200389	1916.0	0.06323411905566462	2045.0	1.8439056404797889	1273.0	9.770692826486817	-15936.0	0.19619865113427343	-320.0	1.8050275904353157	2944.0	0.0	3828.765869140625	59925.0	746.0	-0.33695652173913043	1.1898989898989898	-168.0	-0.4191616766467066	-551.0	1.2263614518690538	575.0	3.3261428401589135	-176.0	-8.088309241895118	-127.0	
9.469916393551676	1912.0	0.10205195668401473	2042.0	1.8909004063939228	1286.0	9.574494175352545	-15616.0	0.3139178418148375	-512.0	1.7265481299816063	2816.0	0.0	3848.297119140625	60565.0	748.0	-0.33260869565217394	1.2	-163.0	-0.38323353293413176	-569.0	2.268742957214329	539.0	1.1177489182167148	-35.0	-7.551204539838303	-196.0	
9.530994391138249	1912.0	0.11301111125307162	2041.0	1.891620777915479	1281.0	9.574494175352545	-15616.0	0.27467811158798283	-448.0	1.8050275904353157	2944.0	0.0	3867.828369140625	61205.0	750.0	-0.3282608695652174	1.183838383838384	-171.0	-0.37125748502994016	-575.0	-0.7528016338270314	422.0	-0.46726821650562367	80.0	-5.741521413319526	1.0	
9.553422833102985	1901.0	0.04894465785032842	2046.0	2.0237345182830264	1279.0	9.574494175352545	-15616.0	0.23543838136112813	-384.0	1.9619865113427344	3200.0	0.0	3887.359619140625	61845.0	749.0	-0.33043478260869563	1.187878787878788	-169.0	-0.40918163672654695	-556.0	-3.466837905792253	310.0	-1.920721067659345	185.0	-4.010958997367934	178.0	
9.492465506888044	1901.0	0.050175749621516	2046.0	2.023137255938589	1284.0	9.574494175352545	-15616.0	0.15695892090741875	-256.0	1.883507050889025	3072.0	0.0	3906.890869140625	62485.0	745.0	-0.3391304347826087	1.204040404040404	-161.0	-0.3992015968063873	-561.0	-3.1884211765059973	260.0	-2.4652697466563946	218.0	-3.2532868908965376	160.0	
9.577066623902265	1894.0	0.05897342248652343	2045.0	2.1084085932349717	1277.0	9.613733905579398	-15680.0	0.23543838136112813	-384.0	2.040465971796444	3328.0	0.0	3926.422119140625	63125.0	746.0	-0.33695652173913043	1.1797979797979798	-173.0	-0.40918163672654695	-556.0	-1.7447107803532906	220.0	-1.4356638023833823	141.0	-2.6593589758466574	67.0	
9.552664264400267	1885.0	0.16703216126288895	2036.0	2.2176788919674744	1279.0	9.613733905579398	-15680.0	0.39239730226854685	-640.0	2.040465971796444	3328.0	0.0	3945.953369140625	63765.0	744.0	-0.341304347826087	1.1777777777777778	-174.0	-0.3992015968063873	-561.0	-0.9029203564146006	210.0	-0.2859432624814283	60.0	-2.5156856253331927	13.0	
9.588277606715296	1887.0	0.0448679127964669	2046.0	2.1927169973637914	1276.0	9.652973635806253	-15744.0	0.27467811158798283	-448.0	2.0797057020232983	3392.0	0.0	3965.484619140625	64405.0	747.0	-0.3347826086956522	1.197979797979798	-164.0	-0.37125748502994016	-575.0	-1.5665071979298413	111.0	0.9144070484041039	-21.0	-1.0033463348648082	58.0	
9.660463185979735	1888.0	-0.06608317939179101	2055.0	2.180281149463469	1270.0	9.731453096259962	-15872.0	0.19619865113427343	-320.0	2.118945432250153	3456.0	0.0	3985.015869140625	65045.0	743.0	-0.34347826086956523	1.202020202020202	-162.0	-0.38323353293413176	-569.0	-1.3972440582710235	38.0	1.3829533186804253	-56.0	0.10522719343442127	48.0	
9.709218253053898	1883.0	-0.007308996104357451	2050.0	2.2415974058225063	1266.0	9.770692826486817	-15936.0	0.11771919068056406	-192.0	2.158185162477008	3520.0	0.0	4004.547119140625	149.0	747.0	-0.3347826086956522	1.1919191919191918	-167.0	-0.407185628742515	-557.0	0.46005682576437523	-17.0	2.104782822245364	-115.0	0.9231560857347517	-72.0	
9.538057212945095	1884.0	-0.064574735846887	2055.0	2.227264945252909	1280.0	9.613733905579398	-15680.0	0.07847946045370938	-128.0	2.0797057020232983	3392.0	0.0	4024.078369140625	789.0	744.0	-0.341304347826087	1.197979797979798	-164.0	-0.3792415169660679	-571.0	1.016395685989468	-52.0	1.954813839419543	-109.0	1.449912088767482	-108.0	
9.573174917096253	1880.0	-0.1637891016290267	2063.0	2.274816749720937	1277.0	9.652973635806253	-15744.0	0.07847946045370938	-128.0	2.1974248927038627	3584.0	0.0	4043.609619140625	1429.0	747.0	-0.3347826086956522	1.1777777777777778	-174.0	-0.39720558882235535	-562.0	-0.8703521328138143	-90.0	1.4783059707089066	-70.0	2.046726335016351	15.0	
9.56025726484392	1879.0	-0.22473254997537953	2068.0	2.286126331486034	1278.0	9.574494175352545	-15616.0	-0.11771919068056406	192.0	2.1974248927038627	3584.0	0.0	4063.140869140625	2069.0	748.0	-0.33260869565217394	1.1898989898989898	-168.0	-0.40918163672654695	-556.0	-0.7841931476852819	-119.0	1.9794043509770376	-105.0	2.4869293839483357	10.0	
9.681930574530538	1879.0	-0.25157522619824374	2070.0	2.2870746378206714	1268.0	9.731453096259962	-15872.0	-0.03923973022685469	64.0	2.158185162477008	3520.0	0.0	4082.672119140625	2709.0	744.0	-0.341304347826087	1.1898989898989898	-168.0	-0.3992015968063873	-561.0	0.4306765631748489	-155.0	3.2072811119999702	-194.0	3.022309203950001	-68.0	
9.694365541296348	1880.0	-0.23939276321286893	2069.0	2.275272619347099	1267.0	9.731453096259962	-15872.0	-0.07847946045370938	128.0	2.118945432250153	3456.0	0.0	4102.203369140625	3349.0	748.0	-0.33260869565217394	1.187878787878788	-169.0	-0.38522954091816375	-568.0	1.853087994513762	-149.0	4.341316773839177	-276.0	2.916830336784901	-160.0	
9.560397365231573	1888.0	-0.3201086057030255	2076.0	2.176740236992875	1278.0	9.574494175352545	-15616.0	-0.15695892090741875	256.0	2.0797057020232983	3392.0	0.0	4121.734619140625	3989.0	746.0	-0.33695652173913043	1.1919191919191918	-167.0	-0.4051896207584831	-558.0	2.0847749898556827	-153.0	4.427705425124215	-283.0	2.9753499687326226	-175.0	
9.694137151230434	1886.0	-0.33548412393861826	2077.0	2.2020202652126764	1267.0	9.809932556713672	-16000.0	-0.15695892090741875	256.0	2.1974248927038627	3584.0	0.0	4141.265869140625	4629.0	746.0	-0.33695652173913043	1.197979797979798	-164.0	-0.37724550898203596	-572.0	0.6710131512856535	-169.0	4.006624281348225	-249.0	3.2328335947228855	-83.0	
9.706815619519062	1888.0	-0.3108729796136312	2075.0	2.178296775796644	1266.0	9.849172286940528	-16064.0	-0.11771919068056406	192.0	2.0797057020232983	3392.0	0.0	4160.797119140625	5269.0	749.0	-0.33043478260869563	1.1939393939393939	-166.0	-0.3792415169660679	-571.0	0.39593328729175686	-123.0	3.289136939602302	-198.0	2.5359646214997063	-66.0	
9.657694220770892	1891.0	-0.3823142792400448	2081.0	2.140946570499645	1270.0	9.731453096259962	-15872.0	-0.27467811158798283	448.0	2.040465971796444	3328.0	0.0	4180.328369140625	5909.0	741.0	-0.34782608695652173	1.1656565656565656	-180.0	-0.4171656686626747	-552.0	-0.4199455068159218	-167.0	2.3746263067037607	-135.0	3.213324930353331	-13.0	
9.742538839307935	1885.0	-0.36108792503542514	2079.0	2.2142964368535676	1263.0	9.809932556713672	-16000.0	-0.11771919068056406	192.0	2.0797057020232983	3392.0	0.0	4199.859619140625	6549.0	745.0	-0.3391304347826087	1.195959595959596	-165.0	-0.3992015968063873	-561.0	-1.1699078114301227	-192.0	2.201719505155861	-121.0	3.6010526902816014	36.0	
9.717780942029716	1879.0	-0.3254553593024233	2076.0	2.2866943401646216	1265.0	9.849172286940528	-16064.0	-0.23543838136112813	384.0	2.158185162477008	3520.0	0.0	4219.390869140625	7189.0	751.0	-0.32608695652173914	1.1737373737373737	-176.0	-0.38323353293413176	-569.0	0.3501711837610668	-198.0	3.7114622217740867	-229.0	3.677106653181401	-62.0	
9.633906012024838	1887.0	-0.2730633654668404	2072.0	2.189993968634254	1272.0	9.731453096259962	-15872.0	-0.03923973022685469	64.0	2.1974248927038627	3584.0	0.0	4238.922119140625	7829.0	747.0	-0.3347826086956522	1.185858585858586	-170.0	-0.4211576846307386	-550.0	1.2185858471083097	-171.0	5.016771754049761	-319.0	3.257776118715229	-118.0	
9.570020191197374	1872.0	-0.38512101574837015	2081.0	2.368957425489429	1277.0	9.731453096259962	-15872.0	-0.15695892090741875	256.0	2.3151440833844266	3776.0	0.0	4258.453369140625	8469.0	747.0	-0.3347826086956522	1.195959595959596	-165.0	-0.40918163672654695	-556.0	-0.14345284199789338	-182.0	5.23981016533556	-328.0	3.438696885834428	-29.0	
9.679284439472882	1883.0	-0.5675678910471298	2096.0	2.2356954787372687	1268.0	9.770692826486817	-15936.0	-0.3531575720416922	576.0	2.118945432250153	3456.0	0.0	4277.984619140625	9109.0	750.0	-0.3282608695652174	1.1939393939393939	-166.0	-0.4051896207584831	-558.0	-0.4774004946236974	-153.0	4.516077816355224	-277.0	3.000971723577416	-8.0	
9.788871843831238	1876.0	-0.4983114231893748	2090.0	2.3218212668570204	1259.0	9.849172286940528	-16064.0	-0.3531575720416922	576.0	2.2366646229307174	3648.0	0.0	4297.515869140625	9749.0	747.0	-0.3347826086956522	1.1757575757575758	-175.0	-0.4131736526946108	-554.0	1.3417183472037943	-136.0	5.584217146389173	-356.0	2.724225402079293	-126.0	
9.84057267575439	1894.0	-0.4218629885762377	2084.0	2.1062352896428655	1255.0	9.927651747394236	-16192.0	-0.27467811158798283	448.0	2.040465971796444	3328.0	0.0	4317.047119140625	10389.0	747.0	-0.3347826086956522	1.187878787878788	-169.0	-0.39121756487025955	-565.0	2.763112194960625	2.0	5.554250003460746	-355.0	0.6111521480123709	-220.0	
9.852880494809893	1892.0	-0.3860153379084773	2081.0	2.1308132298822664	1254.0	9.966891477621092	-16256.0	-0.19619865113427343	320.0	2.040465971796444	3328.0	0.0	4336.578369140625	11029.0	755.0	-0.3173913043478261	1.1919191919191918	-167.0	-0.39121756487025955	-565.0	2.502545787120282	91.0	3.872406973607715	-238.0	-0.739854355209606	-205.0	
9.768751269384405	1894.0	-0.28629296870812304	2073.0	2.1068727757778465	1261.0	9.888412017167381	-16128.0	-0.11771919068056406	192.0	2.040465971796444	3328.0	0.0	4356.109619140625	11669.0	748.0	-0.33260869565217394	1.1777777777777778	-174.0	-0.43512974051896214	-543.0	2.7757101657338215	201.0	2.1661919464167334	-121.0	-2.41558980127711	-225.0	
9.697546172549924	1900.0	-0.16148258518404618	2063.0	2.0351196720182365	1267.0	9.849172286940528	-16064.0	0.0	0.0	1.9619865113427344	3200.0	0.0	4375.640869140625	12309.0	749.0	-0.33043478260869563	1.1818181818181819	-172.0	-0.44710578842315374	-537.0	3.1278458328194687	259.0	1.427343287683937	-71.0	-3.3012404355145066	-249.0	
9.625248557032089	1903.0	-0.11052898469953969	2059.0	1.9987616535546502	1273.0	9.770692826486817	-15936.0	-0.03923973022685469	64.0	1.883507050889025	3072.0	0.0	4395.172119140625	12949.0	750.0	-0.3282608695652174	1.1777777777777778	-174.0	-0.4131736526946108	-554.0	2.9314777218389088	287.0	0.6334570225935768	-16.0	-3.725132267712686	-237.0	
9.589040492977134	1905.0	-0.09712321329784707	2058.0	1.9744372450859489	1276.0	9.770692826486817	-15936.0	0.07847946045370938	-128.0	1.883507050889025	3072.0	0.0	4414.703369140625	13589.0	750.0	-0.3282608695652174	1.1777777777777778	-174.0	-0.42914171656686634	-546.0	1.9146054758279374	252.0	-0.2915741883776446	49.0	-3.1826441536175953	-171.0	
