Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
1982.0	9.693975066536666	1974.0	0.9434934457543485	1.0581819140385726	1269.0	9.770692826486817	-15936.0	-1664.0	1.020232985898222	0.9417535254445125	1536.0	0.0	54453.0	1661.773681640625	784.0	-0.25434782608695655	-168.0	1.1898989898989898	-0.4730538922155689	-524.0	0.5255743976423827	201.0	1.228348622262704	-48.0	-79.0	-2.393088443596196	
1979.0	9.69384791882636	1972.0	0.9671586334367342	1.0945618727515465	1269.0	9.770692826486817	-15936.0	-1664.0	1.020232985898222	0.9025137952176578	1472.0	0.0	55093.0	1681.304931640625	782.0	-0.25869565217391305	-174.0	1.1777777777777778	-0.5049900199600799	-508.0	0.36865723291449337	175.0	0.4888198827752977	1.0	-69.0	-1.9960820095915026	
1979.0	9.742975793913207	1969.0	1.0027444990405177	1.0954090101584528	1265.0	9.849172286940528	-16064.0	-1792.0	1.0987124463519313	0.9417535254445125	1536.0	0.0	55733.0	1700.836181640625	787.0	-0.24782608695652175	-169.0	1.187878787878788	-0.4910179640718563	-515.0	-0.7671422698040462	146.0	0.040483815176895435	35.0	5.0	-1.5436593757810473	
1976.0	9.693841442487685	1969.0	1.0030140674593644	1.1310649406416389	1269.0	9.809932556713672	-16000.0	-1728.0	1.0594727161250765	0.9025137952176578	1472.0	0.0	56373.0	1720.367431640625	785.0	-0.25217391304347825	-170.0	1.185858585858586	-0.46906187624750506	-526.0	-0.7967910870153008	140.0	0.05388968648885626	34.0	7.0	-1.4521081347572236	
1981.0	9.767966398816457	1966.0	1.0392996713515117	1.0719280823884263	1263.0	9.809932556713672	-16000.0	-1792.0	1.0987124463519313	0.8632740649908032	1408.0	0.0	57013.0	1739.898681640625	788.0	-0.24565217391304348	-179.0	1.1676767676767676	-0.49500998003992025	-513.0	-1.2458386508873396	196.0	0.5090169354502633	8.0	36.0	-2.299328685734473	
1979.0	9.829281421587174	1961.0	1.0985429412828112	1.0972300508576152	1258.0	9.927651747394236	-16192.0	-1728.0	1.0594727161250765	0.9025137952176578	1472.0	0.0	57653.0	1759.429931640625	782.0	-0.25869565217391305	-174.0	1.1777777777777778	-0.502994011976048	-509.0	-0.814006152271963	196.0	0.7188414535166481	-8.0	8.0	-2.3036470107206264	
1980.0	9.804900649880757	1962.0	1.0870835666504095	1.0848234566231427	1260.0	9.849172286940528	-16064.0	-1856.0	1.137952176578786	0.9417535254445125	1536.0	0.0	58293.0	1778.961181640625	784.0	-0.25434782608695655	-171.0	1.183838383838384	-0.471057884231537	-525.0	0.49631522130907774	218.0	1.6305323637099702	-74.0	-77.0	-2.651350984912711	
1987.0	9.76942740795338	1960.0	1.1138717593891854	1.0003992567336664	1263.0	9.888412017167381	-16128.0	-1920.0	1.1771919068056407	0.8632740649908032	1408.0	0.0	58933.0	1798.492431640625	787.0	-0.24782608695652175	-182.0	1.1616161616161615	-0.4850299401197605	-518.0	2.4239063577234417	175.0	1.8900024297455662	-102.0	-202.0	-2.0166345008395923	
1995.0	9.784049570865458	1948.0	1.2618159771128243	0.9056393783713489	1262.0	9.849172286940528	-16064.0	-2304.0	1.4126302881667687	0.745554874310239	1216.0	0.0	59573.0	1818.023681640625	788.0	-0.24565217391304348	-177.0	1.1717171717171717	-0.5229540918163673	-499.0	1.5614908217391243	126.0	2.38498428131042	-133.0	-145.0	-1.2627631971907753	
1991.0	9.611067666284397	1963.0	1.0814555989710108	0.9502987266284574	1276.0	9.770692826486817	-15936.0	-1920.0	1.1771919068056407	0.745554874310239	1216.0	0.0	60213.0	1837.554931640625	785.0	-0.25217391304347825	-172.0	1.1818181818181819	-0.4730538922155689	-524.0	0.1911816283193336	45.0	2.251170189655002	-121.0	-55.0	-0.01712094175847851	
1987.0	9.842938213526203	1957.0	1.1489651882844938	1.0014852990783478	1257.0	9.966891477621092	-16256.0	-1984.0	1.2164316370324952	0.8632740649908032	1408.0	0.0	60853.0	1857.086181640625	786.0	-0.25	-180.0	1.1656565656565656	-0.4970059880239522	-512.0	0.03592407025558908	22.0	1.7232460890745687	-86.0	-45.0	0.3342415197537179	
1992.0	9.87964407452459	1961.0	1.1006577228576424	0.9411283191786414	1254.0	9.966891477621092	-16256.0	-1728.0	1.0594727161250765	0.7063151440833844	1152.0	0.0	61493.0	1876.617431640625	786.0	-0.25	-168.0	1.1898989898989898	-0.5069860279441119	-507.0	1.853766050616791	81.0	1.7675503570962354	-95.0	-164.0	-0.5812753030917194	
1992.0	9.916580484368449	1958.0	1.1364898068156633	0.9418560041166602	1251.0	10.0453709380748	-16384.0	-1856.0	1.137952176578786	0.7063151440833844	1152.0	0.0	62133.0	1896.148681640625	784.0	-0.25434782608695655	-169.0	1.187878787878788	-0.47504990019960086	-523.0	1.9701544374934001	77.0	1.0673610928797845	-49.0	-172.0	-0.5216026850593448	
1988.0	9.842578358190869	1961.0	1.1004426379228838	0.988948282250294	1257.0	9.888412017167381	-16128.0	-1856.0	1.137952176578786	0.8632740649908032	1408.0	0.0	62773.0	1915.679931640625	784.0	-0.25434782608695655	-176.0	1.1737373737373737	-0.5129740518962077	-504.0	1.5925468096971684	56.0	-0.17850339646741575	35.0	-148.0	-0.19843497380039377	
1984.0	9.853916488714205	1964.0	1.0626719405504415	1.0368767276661401	1256.0	9.966891477621092	-16256.0	-1792.0	1.0987124463519313	0.9025137952176578	1472.0	0.0	63413.0	1935.211181640625	787.0	-0.24782608695652175	-175.0	1.1757575757575758	-0.5189620758483035	-501.0	0.41400573814623637	-18.0	-0.9810761591893673	91.0	-71.0	0.9388257220862183	
1979.0	9.792827697229841	1960.0	1.1114718426857682	1.0969948026280716	1261.0	9.849172286940528	-16064.0	-1792.0	1.0987124463519313	0.9417535254445125	1536.0	0.0	64053.0	1954.742431640625	786.0	-0.25	-171.0	1.183838383838384	-0.48702594810379246	-517.0	-0.052312420515002296	-35.0	-1.8285278380610432	149.0	-41.0	1.2020440367526786	
1976.0	9.865245984119309	1963.0	1.0727084885415061	1.1334759302687765	1255.0	9.966891477621092	-16256.0	-1856.0	1.137952176578786	0.9809932556713672	1600.0	0.0	64693.0	1974.273681640625	790.0	-0.24130434782608695	-183.0	1.1595959595959595	-0.4830339321357286	-519.0	-1.0336347086671278	-49.0	-1.9486549620493263	161.0	23.0	1.4247850162881925	
1977.0	9.877198265398592	1966.0	1.036129966165903	1.1211814750867288	1254.0	9.966891477621092	-16256.0	-1792.0	1.0987124463519313	0.9809932556713672	1600.0	0.0	65333.0	1993.804931640625	789.0	-0.24347826086956523	-178.0	1.1696969696969697	-0.5149700598802396	-503.0	0.8051909676552385	-40.0	-2.101146951446512	163.0	-97.0	1.269514630247402	
1971.0	9.705539428346356	1968.0	1.0137659204485325	1.1915304028855387	1268.0	9.770692826486817	-15936.0	-1728.0	1.0594727161250765	0.9417535254445125	1536.0	0.0	437.0	2013.336181640625	787.0	-0.24782608695652175	-171.0	1.183838383838384	-0.4730538922155689	-524.0	1.2591496175999228	-4.0	-2.2007963552870073	169.0	-127.0	0.717446526637689	
1977.0	9.64495706892366	1971.0	0.979856883195193	1.1182963322922725	1273.0	9.731453096259962	-15872.0	-1728.0	1.0594727161250765	0.9417535254445125	1536.0	0.0	1077.0	2032.867431640625	789.0	-0.24347826086956523	-175.0	1.1757575757575758	-0.4770459081836328	-522.0	0.12330493391017776	32.0	-1.6650578159221383	140.0	-53.0	0.1812764563643203	
1977.0	9.693360915780719	1974.0	0.9423012707575096	1.1184048146364662	1269.0	9.731453096259962	-15872.0	-1664.0	1.020232985898222	0.9025137952176578	1472.0	0.0	1717.0	2052.398681640625	786.0	-0.25	-169.0	1.187878787878788	-0.4890219560878244	-516.0	-3.431775918257674	44.0	-2.4597990707519344	210.0	178.0	0.034317759182576735	
1978.0	9.730058141660873	1974.0	0.9418010506941648	1.10671859192355	1266.0	9.809932556713672	-16000.0	-1536.0	0.9417535254445125	0.9417535254445125	1536.0	0.0	2357.0	2071.929931640625	790.0	-0.24130434782608695	-168.0	1.1898989898989898	-0.4730538922155689	-524.0	-4.08529378178761	101.0	-2.4845849476034823	217.0	220.0	-0.8260672142733787	
1975.0	9.706754777180903	1962.0	1.0878611384874706	1.1440907374699363	1268.0	9.692213366033108	-15808.0	-1792.0	1.0987124463519313	1.020232985898222	1664.0	0.0	2997.0	2091.461181640625	789.0	-0.24347826086956523	-175.0	1.1757575757575758	-0.4770459081836328	-522.0	-4.3564433375462865	94.0	-2.0801663962044836	191.0	238.0	-0.7168918403887958	
1977.0	9.815878925068755	1969.0	1.000790318916357	1.1202148852109353	1259.0	9.888412017167381	-16128.0	-1664.0	1.020232985898222	0.9417535254445125	1536.0	0.0	3637.0	2110.992431640625	785.0	-0.25217391304347825	-175.0	1.1757575757575758	-0.502994011976048	-509.0	-3.8720632267399786	80.0	-1.4327411897689692	145.0	207.0	-0.5088078848428664	
1975.0	9.778938197665783	1970.0	0.9888618576400894	1.1438225788663114	1262.0	9.809932556713672	-16000.0	-1728.0	1.0594727161250765	0.9417535254445125	1536.0	0.0	4277.0	2130.523681640625	788.0	-0.24565217391304348	-174.0	1.1777777777777778	-0.4830339321357286	-519.0	-0.9189884617628306	76.0	-0.861098458584876	93.0	15.0	-0.4775021305914972	
1977.0	9.547425346979752	1971.0	0.9818266300290932	1.1173407125411725	1281.0	9.574494175352545	-15616.0	-1600.0	0.9809932556713672	0.9417535254445125	1536.0	0.0	4917.0	2150.054931640625	789.0	-0.24347826086956523	-180.0	1.1656565656565656	-0.4930139720558883	-514.0	1.1644514984620353	116.0	-0.6369436928491737	70.0	-121.0	-1.1067015492051528	
1973.0	9.79076333123476	1971.0	0.9759485229468717	1.1679080823972376	1261.0	9.888412017167381	-16128.0	-1600.0	0.9809932556713672	0.9809932556713672	1600.0	0.0	5557.0	2169.586181640625	788.0	-0.24565217391304348	-177.0	1.1717171717171717	-0.500998003992016	-510.0	0.07234732855530417	84.0	0.16922426417426645	20.0	-49.0	-0.6090884922969599	
1976.0	9.63336680175927	1965.0	1.05300614459153	1.1309601150056763	1274.0	9.692213366033108	-15808.0	-1792.0	1.0987124463519313	0.9809932556713672	1600.0	0.0	6197.0	2189.117431640625	788.0	-0.24565217391304348	-169.0	1.187878787878788	-0.4650698602794412	-528.0	1.8200606052809778	134.0	0.7376718359822712	-24.0	-163.0	-1.3870218988284753	
1972.0	9.742357325598142	1967.0	1.025455946725432	1.1799672893497413	1265.0	9.809932556713672	-16000.0	-1856.0	1.137952176578786	1.020232985898222	1664.0	0.0	6837.0	2208.648681640625	779.0	-0.26521739130434785	-180.0	1.1656565656565656	-0.5269461077844312	-497.0	-0.25784735063448644	115.0	-0.14875496051979295	44.0	-28.0	-1.0772694352389023	
1971.0	9.840007560134122	1965.0	1.0476282575726534	1.1932137075746576	1257.0	9.927651747394236	-16192.0	-1856.0	1.137952176578786	1.020232985898222	1664.0	0.0	7477.0	2228.179931640625	787.0	-0.24782608695652175	-171.0	1.183838383838384	-0.4890219560878244	-516.0	-1.694300396589439	110.0	0.3979554588273928	14.0	66.0	-0.986859277402927	
1972.0	9.864392649399658	1966.0	1.0351840095233016	1.1812849232157352	1255.0	9.888412017167381	-16128.0	-1792.0	1.0987124463519313	1.020232985898222	1664.0	0.0	8117.0	2247.711181640625	786.0	-0.25	-170.0	1.185858585858586	-0.4650698602794412	-528.0	0.6719906901855426	123.0	0.8708555018562917	-28.0	-88.0	-1.208240819449384	
1973.0	9.85244468567949	1965.0	1.0478589092171513	1.1692439998043875	1256.0	9.927651747394236	-16192.0	-1728.0	1.0594727161250765	0.9809932556713672	1600.0	0.0	8757.0	2267.242431640625	789.0	-0.24347826086956523	-176.0	1.1737373737373737	-0.4790419161676647	-521.0	1.5369324200953034	143.0	1.7223730827223567	-88.0	-144.0	-1.5210727462541849	
1976.0	9.90157903710501	1965.0	1.0475893407983046	1.1335880693212015	1252.0	9.966891477621092	-16256.0	-1856.0	1.137952176578786	0.9417535254445125	1536.0	0.0	9397.0	2286.773681640625	785.0	-0.25217391304347825	-175.0	1.1757575757575758	-0.502994011976048	-509.0	1.897378925194472	181.0	1.5105088242161246	-74.0	-168.0	-2.1026239793660135	
1980.0	9.816488758265587	1967.0	1.0258861165949493	1.0843273632064363	1259.0	9.966891477621092	-16256.0	-1664.0	1.020232985898222	0.9025137952176578	1472.0	0.0	10037.0	2306.304931640625	792.0	-0.23695652173913043	-171.0	1.183838383838384	-0.4770459081836328	-522.0	0.8143912886096242	191.0	0.7973657152618697	-21.0	-98.0	-2.2438853577530167	
1984.0	9.927306622915397	1962.0	1.0855751231055053	1.0378396608337028	1250.0	10.0453709380748	-16384.0	-1664.0	1.020232985898222	0.8240343347639485	1344.0	0.0	10677.0	2325.836181640625	786.0	-0.25	-179.0	1.1676767676767676	-0.5069860279441119	-507.0	0.13281090424868977	188.0	0.12333843504631159	27.0	-54.0	-2.1914421774835517	
1982.0	9.817699789541015	1959.0	1.1238849573156409	1.061223076384229	1259.0	9.809932556713672	-16000.0	-1856.0	1.137952176578786	0.8632740649908032	1408.0	0.0	11317.0	2345.367431640625	789.0	-0.24347826086956523	-177.0	1.1717171717171717	-0.9960079840319362	-262.0	1.423546991026962	158.0	-0.17965029588943554	40.0	-138.0	-1.7480757740927793	
1981.0	9.756981647289782	1956.0	1.1614483531081943	1.0730397216907266	1264.0	9.849172286940528	-16064.0	-2048.0	1.25567136725935	0.8632740649908032	1408.0	0.0	11957.0	2364.898681640625	788.0	-0.24565217391304348	-183.0	1.1595959595959595	-0.5129740518962077	-504.0	2.2031944034479483	160.0	-0.4575845819778024	55.0	-189.0	-1.7862904991675594	
1984.0	9.611414568942383	1953.0	1.2016890173778814	1.0358418792366964	1276.0	9.692213366033108	-15808.0	-2112.0	1.2949110974862048	0.9417535254445125	1536.0	0.0	12597.0	2384.429931640625	791.0	-0.2391304347826087	-174.0	1.1777777777777778	-0.48103792415169666	-520.0	2.5371038458566804	145.0	-1.0596652968834068	93.0	-211.0	-1.5614927114623693	
1978.0	9.610798259406877	1952.0	1.2124486537219192	1.1082324691312877	1276.0	9.770692826486817	-15936.0	-2176.0	1.3341508277130594	0.9417535254445125	1536.0	0.0	13237.0	2403.961181640625	787.0	-0.24782608695652175	-171.0	1.183838383838384	-0.4910179640718563	-515.0	0.6812787243679699	94.0	-1.711151671803671	143.0	-90.0	-0.7672690610079383	
1976.0	9.536559108045148	1959.0	1.1281173694668971	1.130743150317289	1282.0	9.574494175352545	-15616.0	-1920.0	1.1771919068056407	0.9417535254445125	1536.0	0.0	13877.0	2423.492431640625	790.0	-0.24130434782608695	-180.0	1.1656565656565656	-0.5129740518962077	-504.0	-0.8774891258481755	-5.0	-2.547447287450187	202.0	12.0	0.7540220395474553	
1967.0	9.583374798054981	1966.0	1.0396548566739254	1.2387604170292164	1278.0	9.652973635806253	-15744.0	-1792.0	1.0987124463519313	1.0987124463519313	1792.0	0.0	14517.0	2443.023681640625	791.0	-0.2391304347826087	-177.0	1.1717171717171717	-0.4730538922155689	-524.0	-2.6057128502162703	-104.0	-3.4469112929963566	266.0	125.0	2.277007698844368	
1975.0	9.498775839820315	1968.0	1.0189053724680415	1.1413213904361361	1285.0	9.53525444512569	-15552.0	-1856.0	1.137952176578786	0.9809932556713672	1600.0	0.0	15157.0	2462.554931640625	789.0	-0.24347826086956523	-175.0	1.1757575757575758	-0.48103792415169666	-520.0	-2.033194031493385	-115.0	-3.1486230317816983	243.0	88.0	2.438582890885276	
1965.0	9.570213644279825	1972.0	0.9662827269879604	1.2619914697367738	1279.0	9.692213366033108	-15808.0	-1792.0	1.0987124463519313	1.0987124463519313	1792.0	0.0	15797.0	2482.086181640625	792.0	-0.23695652173913043	-170.0	1.185858585858586	-0.4730538922155689	-524.0	-2.3664288169670833	-119.0	-2.768043260833752	219.0	110.0	2.502751740641154	
1965.0	9.789660018653613	1972.0	0.9618507966116852	1.264141614176749	1261.0	9.888412017167381	-16128.0	-1600.0	0.9809932556713672	0.9809932556713672	1600.0	0.0	16437.0	2501.617431640625	791.0	-0.2391304347826087	-178.0	1.1696969696969697	-0.4930139720558883	-514.0	-2.3350421067492424	-90.0	-2.257832566625427	186.0	108.0	2.0613732347557057	
1967.0	9.75357262597029	1970.0	0.9874468143536221	1.2399403148851664	1264.0	9.849172286940528	-16064.0	-1728.0	1.0594727161250765	1.0987124463519313	1792.0	0.0	17077.0	2521.148681640625	787.0	-0.24782608695652175	-167.0	1.1919191919191918	-0.48103792415169666	-520.0	-0.6862868642018002	-37.0	-0.7961146994421532	83.0	1.0	1.238802032140117	
1964.0	9.753445478259984	1968.0	1.011112002036008	1.27632027359814	1264.0	9.809932556713672	-16000.0	-1856.0	1.137952176578786	1.137952176578786	1856.0	0.0	17717.0	2540.679931640625	788.0	-0.24565217391304348	-170.0	1.185858585858586	-0.45708582834331346	-532.0	1.1438235338407166	18.0	0.41431751898667135	-4.0	-118.0	0.38399902701900734	
1968.0	9.693582829507958	1963.0	1.074248065505889	1.2281602366609814	1269.0	9.770692826486817	-15936.0	-1792.0	1.0987124463519313	1.0987124463519313	1792.0	0.0	18357.0	2560.211181640625	791.0	-0.2391304347826087	-175.0	1.1757575757575758	-0.4610778443113773	-530.0	1.1942012837515967	62.0	1.5170395582944434	-76.0	-121.0	-0.28570627139264904	
1968.0	9.864263342909794	1963.0	1.0708010085465638	1.2298325712254066	1255.0	9.966891477621092	-16256.0	-1856.0	1.137952176578786	1.0987124463519313	1792.0	0.0	18997.0	2579.742431640625	786.0	-0.25	-185.0	1.1555555555555554	-0.500998003992016	-510.0	0.8592980012380779	91.0	2.2326540809743824	-121.0	-99.0	-0.7234218773507839	
1974.0	9.779539395744381	1964.0	1.0617649006821885	1.1566058140486026	1262.0	9.849172286940528	-16064.0	-1792.0	1.0987124463519313	0.9809932556713672	1600.0	0.0	19637.0	2599.273681640625	786.0	-0.25	-173.0	1.1797979797979798	-0.46307385229540926	-529.0	1.64893542992234	81.0	2.7713118156728807	-161.0	-150.0	-0.5792269968847749	
1968.0	9.729674539750397	1967.0	1.0247484250821985	1.2280261573591689	1266.0	9.849172286940528	-16064.0	-1792.0	1.0987124463519313	1.0594727161250765	1728.0	0.0	20277.0	2618.804931640625	793.0	-0.23478260869565218	-176.0	1.1737373737373737	-0.46906187624750506	-526.0	2.048967029797762	61.0	2.5663847747119384	-150.0	-176.0	-0.27904480337782556	
1975.0	9.621414520479986	1962.0	1.0895846669671332	1.143254570187724	1275.0	9.613733905579398	-15680.0	-1856.0	1.137952176578786	1.020232985898222	1664.0	0.0	20917.0	2638.336181640625	790.0	-0.24130434782608695	-175.0	1.1757575757575758	-0.4970059880239522	-512.0	1.990040526409023	29.0	2.3261308225175403	-135.0	-172.0	0.20823647686518734	
1970.0	9.705899283681692	1964.0	1.0622884708101425	1.2040674197135925	1268.0	9.770692826486817	-15936.0	-1856.0	1.137952176578786	1.0594727161250765	1728.0	0.0	21557.0	2657.867431640625	794.0	-0.2326086956521739	-177.0	1.1717171717171717	-0.4590818363273454	-531.0	-0.6832116041378329	36.0	2.1566276359816587	-111.0	2.0	0.1285051198436597	
1973.0	9.718941924864774	1960.0	1.1115185428149865	1.168545568532219	1267.0	9.849172286940528	-16064.0	-1984.0	1.2164316370324952	1.0594727161250765	1728.0	0.0	22197.0	2677.398681640625	791.0	-0.2391304347826087	-178.0	1.1696969696969697	-0.4930139720558883	-514.0	-0.5160850175265086	15.0	1.6674523439623672	-80.0	-9.0	0.4462254889585351	
1968.0	9.668717213535455	1967.0	1.025979516853386	1.2274288950147314	1271.0	9.692213366033108	-15808.0	-1792.0	1.0987124463519313	1.0594727161250765	1728.0	0.0	22837.0	2696.929931640625	790.0	-0.24130434782608695	-169.0	1.187878787878788	-0.4930139720558883	-514.0	-0.1615434386047718	-25.0	1.2136440481095578	-53.0	-32.0	1.0510450921807244	
1970.0	9.65713342270974	1964.0	1.0632733442270927	1.2035896098380425	1272.0	9.692213366033108	-15808.0	-1856.0	1.137952176578786	1.0987124463519313	1792.0	0.0	23477.0	2716.461181640625	789.0	-0.24347826086956523	-180.0	1.1656565656565656	-0.4790419161676647	-521.0	-0.14485428623250401	-24.0	1.3630158856047188	-63.0	-33.0	1.0356690751817166	
1970.0	9.717728734809786	1967.0	1.0254715134351715	1.203817544651124	1267.0	9.849172286940528	-16064.0	-1792.0	1.0987124463519313	1.0987124463519313	1792.0	0.0	24117.0	2735.992431640625	789.0	-0.24347826086956523	-180.0	1.1656565656565656	-0.49500998003992025	-513.0	-0.2215431301821697	-25.0	1.352752560376478	-62.0	-28.0	1.0516450890964986	
1972.0	9.669208534140212	1967.0	1.0269332568508571	1.1792505745364164	1271.0	9.731453096259962	-15872.0	-1728.0	1.0594727161250765	0.9417535254445125	1536.0	0.0	24757.0	2755.523681640625	789.0	-0.24347826086956523	-172.0	1.1818181818181819	-0.4930139720558883	-514.0	-1.21570672070547	10.0	0.6936139345360022	-12.0	36.0	0.5292673333667506	
1970.0	9.766615267153371	1966.0	1.036676886358466	1.2044184637037927	1263.0	9.849172286940528	-16064.0	-1856.0	1.137952176578786	1.0594727161250765	1728.0	0.0	25397.0	2775.054931640625	788.0	-0.24565217391304348	-169.0	1.187878787878788	-0.4650698602794412	-528.0	-1.675370795441641	9.0	0.7549831966148801	-14.0	66.0	0.5490730995893975	
1973.0	9.595579215975317	1972.0	0.9676977702744276	1.1658737337179188	1277.0	9.692213366033108	-15808.0	-1664.0	1.020232985898222	1.020232985898222	1664.0	0.0	26037.0	2794.586181640625	792.0	-0.23695652173913043	-180.0	1.1656565656565656	-0.47504990019960086	-523.0	-1.2040796507266314	19.0	0.45839991566656274	4.0	35.0	0.3922689333893956	
1972.0	9.669570548255107	1964.0	1.0635039958715906	1.1796199020677727	1271.0	9.731453096259962	-15872.0	-1920.0	1.1771919068056407	0.9417535254445125	1536.0	0.0	26677.0	2814.117431640625	791.0	-0.2391304347826087	-174.0	1.1777777777777778	-0.4990019960079841	-511.0	-2.229457592727119	7.0	0.5674433514460376	1.0	102.0	0.5850322185128226	
1968.0	9.71760374587904	1966.0	1.0371848897766807	1.2280298140674002	1267.0	9.809932556713672	-16000.0	-1984.0	1.2164316370324952	1.0594727161250765	1728.0	0.0	27317.0	2833.648681640625	790.0	-0.24130434782608695	-171.0	1.183838383838384	-0.4830339321357286	-519.0	-1.521674986113989	54.0	1.461317566554982	-60.0	56.0	-0.13687450489171182	
1971.0	9.742596509561848	1964.0	1.0617882507467977	1.1923811970006764	1265.0	9.770692826486817	-15936.0	-1920.0	1.1771919068056407	0.9809932556713672	1600.0	0.0	27957.0	2853.179931640625	793.0	-0.23478260869565218	-180.0	1.1656565656565656	-0.49500998003992025	-513.0	-1.2477114965843763	91.0	1.7945942958459136	-82.0	38.0	-0.7023517823725594	
1972.0	9.706506958098965	1961.0	1.099336079829612	1.1803475870057913	1268.0	9.809932556713672	-16000.0	-1920.0	1.1771919068056407	1.020232985898222	1664.0	0.0	28597.0	2872.711181640625	791.0	-0.2391304347826087	-173.0	1.1797979797979798	-0.4830339321357286	-519.0	-2.2817664315736024	82.0	1.0814790392475122	-30.0	105.0	-0.5551291037451005	
1967.0	9.864381855501867	1961.0	1.0949430662276851	1.2421233696992229	1255.0	9.927651747394236	-16192.0	-1728.0	1.0594727161250765	1.0594727161250765	1728.0	0.0	29237.0	2892.242431640625	790.0	-0.24130434782608695	-170.0	1.185858585858586	-0.4670658682634731	-527.0	-3.1101789590467877	27.0	0.28108876896709223	25.0	159.0	0.2896569226703158	
1968.0	9.8887669447674	1962.0	1.0824988181783333	1.2301945853403002	1253.0	9.966891477621092	-16256.0	-1856.0	1.137952176578786	1.0594727161250765	1728.0	0.0	29877.0	2911.773681640625	788.0	-0.24565217391304348	-180.0	1.1656565656565656	-0.4850299401197605	-518.0	-1.80073578689113	16.0	0.6030496139234591	-3.0	74.0	0.44386287117689616	
1972.0	9.815626788427704	1966.0	1.0361688829402516	1.1808071133401852	1259.0	9.927651747394236	-16192.0	-1664.0	1.020232985898222	1.020232985898222	1664.0	0.0	30517.0	2931.304931640625	783.0	-0.2565217391304348	-171.0	1.183838383838384	-0.4970059880239522	-512.0	-0.9018693348126793	10.0	-0.1528168536690625	43.0	15.0	0.5261289595078226	
1969.0	9.888648432175328	1964.0	1.058356760497212	1.217903786866484	1253.0	9.927651747394236	-16192.0	-1984.0	1.2164316370324952	1.020232985898222	1664.0	0.0	31157.0	2950.836181640625	788.0	-0.24565217391304348	-176.0	1.1737373737373737	-0.45708582834331346	-532.0	-1.5647689722746516	-19.0	-0.8889393156074628	94.0	58.0	0.9738225946657123	
1970.0	9.80258630602418	1971.0	0.9749869995945308	1.2041612752248614	1260.0	9.770692826486817	-15936.0	-1856.0	1.137952176578786	1.020232985898222	1664.0	0.0	31797.0	2970.367431640625	787.0	-0.24782608695652175	-176.0	1.1737373737373737	-0.4590818363273454	-531.0	-2.360423180285908	23.0	-1.542643135589571	143.0	109.0	0.34299586678384764	
1972.0	9.900243016898834	1972.0	0.961303876419122	1.1809046255596853	1252.0	10.0453709380748	-16384.0	-1536.0	0.9417535254445125	1.0594727161250765	1728.0	0.0	32437.0	2989.898681640625	789.0	-0.24347826086956523	-176.0	1.1737373737373737	-0.500998003992016	-510.0	-2.8208156506553914	-11.0	-2.056021861482651	178.0	139.0	0.8647100576472384	
1971.0	9.752977904230367	1979.0	0.8786883372888928	1.1906540118127824	1264.0	9.888412017167381	-16128.0	-1472.0	0.9025137952176578	1.020232985898222	1664.0	0.0	33077.0	3009.429931640625	787.0	-0.24782608695652175	-170.0	1.185858585858586	-0.4730538922155689	-524.0	-1.3776761444969634	-20.0	-2.146947152534254	177.0	45.0	0.9871607918632207	
1968.0	9.753212770634956	1974.0	0.9389242639920119	1.2274032980571126	1264.0	9.849172286940528	-16064.0	-1664.0	1.020232985898222	1.0594727161250765	1728.0	0.0	33717.0	3028.961181640625	790.0	-0.24130434782608695	-176.0	1.1737373737373737	-0.4670658682634731	-527.0	-1.4367965729075474	-25.0	-1.995949158330675	167.0	49.0	1.0637976235237523	
1967.0	9.740415789754252	1978.0	0.8901710619859036	1.2388359889993288	1265.0	9.809932556713672	-16000.0	-1536.0	0.9417535254445125	1.0987124463519313	1792.0	0.0	34357.0	3048.492431640625	786.0	-0.25	-171.0	1.183838383838384	-0.4850299401197605	-518.0	-1.1427492839106261	0.0	-1.3715205667482862	125.0	30.0	0.6806290137516539	
1967.0	9.691649928782299	1978.0	0.8911559354028535	1.2383581791237788	1269.0	9.770692826486817	-15936.0	-1600.0	0.9809932556713672	1.137952176578786	1856.0	0.0	34997.0	3068.023681640625	787.0	-0.24782608695652175	-171.0	1.183838383838384	-0.4590818363273454	-531.0	-1.0887713477187766	69.0	-1.063435177329185	107.0	26.0	-0.3693404234049416	
1966.0	9.751881067987895	1983.0	0.8287351769310758	1.2503844757022013	1264.0	9.849172286940528	-16064.0	-1408.0	0.8632740649908032	1.0594727161250765	1728.0	0.0	35637.0	3087.554931640625	786.0	-0.25	-179.0	1.1676767676767676	-0.48702594810379246	-517.0	-2.610772412682612	96.0	-0.9110930401981423	105.0	125.0	-0.7647668005880028	
1968.0	9.911581147422172	1975.0	0.9235331790466799	1.2288330709755315	1251.0	9.966891477621092	-16256.0	-1472.0	0.9025137952176578	1.0594727161250765	1728.0	0.0	36277.0	3107.086181640625	787.0	-0.24782608695652175	-175.0	1.1757575757575758	-0.48702594810379246	-517.0	-2.021824910000379	96.0	-0.3373911327116622	64.0	87.0	-0.7706562756148252	
