Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.528251331284103	1927.0	2079.0	-0.34664172468570287	1.7062739273912848	1281.0	-15616.0	9.574494175352545	-0.07847946045370938	128.0	1.5695892090741874	2560.0	0.0	43373.0	3323.638916015625	713.0	-0.40869565217391307	1.187878787878788	-169.0	-539.0	-0.44311377245508987	244.0	-0.10440138222306221	-2.7945988908795507	225.0	-41.0	-3.040781081234804	
9.514971664916875	1926.0	2087.0	-0.4441559120527892	1.717214181625026	1282.0	-15616.0	9.574494175352545	-0.27467811158798283	448.0	1.5695892090741874	2560.0	0.0	44013.0	3343.170166015625	714.0	-0.40652173913043477	1.1797979797979798	-173.0	-558.0	-0.4051896207584831	237.0	-0.6231897996869393	-2.59783223092776	214.0	-7.0	-2.929129318733169	
9.393776723157666	1924.0	2079.0	-0.3446486277871935	1.7410936905922585	1292.0	-15488.0	9.496014714898834	-0.23543838136112813	384.0	1.6088289393010422	2624.0	0.0	44653.0	3362.701416015625	715.0	-0.4043478260869565	1.1757575757575758	-175.0	-557.0	-0.407185628742515	229.0	-0.6513483876117303	-2.465806779627152	205.0	-5.0	-2.80717472905164	
9.405843199469905	1922.0	2078.0	-0.33318146979992214	1.7654254124774222	1291.0	-15424.0	9.45677498467198	-0.19619865113427343	320.0	1.648068669527897	2688.0	0.0	45293.0	3382.232666015625	716.0	-0.40217391304347827	1.1919191919191918	-167.0	-555.0	-0.4111776447105789	162.0	-0.5834284318529104	-1.2969016612235293	124.0	-8.0	-1.7888425217651212	
9.441816397120272	1923.0	2084.0	-0.40682316790473394	1.7530005347017934	1288.0	-15488.0	9.496014714898834	-0.27467811158798283	448.0	1.6088289393010422	2624.0	0.0	45933.0	3401.763916015625	717.0	-0.4	1.1757575757575758	-175.0	-536.0	-0.44910179640718567	140.0	-0.8743748514002689	-0.030665505998705572	40.0	12.0	-1.451332297113374	
9.539587303027883	1922.0	2081.0	-0.3724606107172683	1.7663700621038285	1280.0	-15744.0	9.652973635806253	-0.27467811158798283	448.0	1.6088289393010422	2624.0	0.0	46573.0	3421.295166015625	717.0	-0.4	1.1818181818181819	-172.0	-541.0	-0.439121756487026	142.0	-1.6355236989927713	0.6232273337567928	0.0	62.0	-1.474139059588019	
9.685156540154836	1920.0	2085.0	-0.4246530863278321	1.791400215261161	1268.0	-15936.0	9.770692826486817	-0.3139178418148375	512.0	1.5695892090741874	2560.0	0.0	47213.0	3440.826416015625	712.0	-0.4108695652173913	1.2	-163.0	-548.0	-0.42514970059880247	133.0	-1.7464201576853489	1.674945704479509	-70.0	70.0	-1.336147965723527	
9.686126228687003	1922.0	2079.0	-0.3510347382876295	1.7680497100847161	1268.0	-15872.0	9.731453096259962	-0.03923973022685469	64.0	1.6873083997547516	2752.0	0.0	47853.0	3460.357666015625	713.0	-0.40869565217391307	1.195959595959596	-165.0	-557.0	-0.407185628742515	183.0	-1.8803623645739829	2.854116617887099	-146.0	79.0	-2.095264817418899	
9.552145099944882	1924.0	2080.0	-0.3600397127325258	1.7425234635106772	1279.0	-15744.0	9.652973635806253	-0.19619865113427343	320.0	1.5695892090741874	2560.0	0.0	48493.0	3479.888916015625	715.0	-0.4043478260869565	1.1757575757575758	-175.0	-543.0	-0.43512974051896214	227.0	1.733738934593538	4.263526136847268	-255.0	-156.0	-2.800607351323122	
9.845240221499589	1932.0	2084.0	-0.4128024586002619	1.6485412450988723	1255.0	-16128.0	9.888412017167381	-0.27467811158798283	448.0	1.5303494788473329	2496.0	0.0	49133.0	3499.420166015625	712.0	-0.4108695652173913	1.195959595959596	-165.0	-543.0	-0.43512974051896214	214.0	1.0245913568418512	3.750251424330979	-218.0	-110.0	-2.595797244366898	
9.649816922276441	1933.0	2088.0	-0.4573855152940719	1.6340929887686182	1271.0	-15872.0	9.731453096259962	-0.27467811158798283	448.0	1.4518700183936235	2368.0	0.0	49773.0	3518.951416015625	721.0	-0.391304347826087	1.185858585858586	-170.0	-560.0	-0.4011976047904192	190.0	-0.6780578304036174	3.4793424536038406	-193.0	1.0	-2.2137517410875986	
9.747835647265989	1935.0	2086.0	-0.4344978994487474	1.6112056666347985	1263.0	-16000.0	9.809932556713672	-0.23543838136112813	384.0	1.4518700183936235	2368.0	0.0	50413.0	3538.482666015625	710.0	-0.4152173913043478	1.1676767676767676	-179.0	-536.0	-0.44910179640718567	229.0	1.4156218045002291	3.1774385417784665	-181.0	-136.0	-2.827844430972759	
9.748074831229694	1934.0	2083.0	-0.39816559542738167	1.6236195742857336	1263.0	-16000.0	9.809932556713672	-0.3531575720416922	576.0	1.5303494788473329	2496.0	0.0	51053.0	3558.013916015625	717.0	-0.4	1.1898989898989898	-168.0	-549.0	-0.42315369261477054	230.0	0.9219958591197275	2.942538205129694	-163.0	-104.0	-2.8381172969942394	
9.711864608395182	1935.0	2081.0	-0.37280801268481234	1.6114628551137298	1266.0	-15936.0	9.770692826486817	-0.27467811158798283	448.0	1.4518700183936235	2368.0	0.0	51693.0	3577.545166015625	717.0	-0.4	1.187878787878788	-169.0	-548.0	-0.42514970059880247	229.0	-0.6554137236114406	1.7323772172336898	-75.0	-2.0	-2.8071340756916427	
9.822305347473188	1932.0	2072.0	-0.2660270658088527	1.6497796502865223	1257.0	-16192.0	9.927651747394236	-0.11771919068056406	192.0	1.491109748620478	2432.0	0.0	52333.0	3597.076416015625	715.0	-0.4043478260869565	1.1818181818181819	-172.0	-538.0	-0.4451097804391218	220.0	-0.18359772775346778	1.1993109150627161	-42.0	-33.0	-2.674970106372655	
9.664191266106583	1938.0	2075.0	-0.2979663562282919	1.575589959942156	1270.0	-15808.0	9.692213366033108	-0.27467811158798283	448.0	1.491109748620478	2432.0	0.0	52973.0	3616.607666015625	715.0	-0.4043478260869565	1.1656565656565656	-180.0	-536.0	-0.44910179640718567	200.0	1.0413353847278677	0.6071356463656313	-9.0	-113.0	-2.383036927991766	
9.60311326852001	1938.0	2076.0	-0.30892551079734876	1.5748695884205997	1275.0	-15744.0	9.652973635806253	-0.15695892090741875	256.0	1.4518700183936235	2368.0	0.0	53613.0	3636.138916015625	718.0	-0.3978260869565217	1.1919191919191918	-167.0	-549.0	-0.42315369261477054	76.0	-0.682941441182369	-0.2778271812922386	53.0	0.0	-0.4798626007973018	
9.614813413158242	1934.0	2076.0	-0.3101254691490575	1.6231673613678024	1274.0	-15808.0	9.692213366033108	-0.07847946045370938	128.0	1.4518700183936235	2368.0	0.0	54253.0	3655.670166015625	718.0	-0.3978260869565217	1.1777777777777778	-174.0	-543.0	-0.43512974051896214	44.0	-1.1389817149475556	-0.32552447383905037	57.0	30.0	0.011389817149475557	
9.565446354107692	1935.0	2082.0	-0.38204363877420666	1.609906316309961	1278.0	-15808.0	9.692213366033108	-0.15695892090741875	256.0	1.491109748620478	2432.0	0.0	54893.0	3675.201416015625	716.0	-0.40217391304347827	1.1939393939393939	-166.0	-543.0	-0.43512974051896214	54.0	-2.5299643115344344	0.39206421874667385	16.0	121.0	-0.12679161163750738	
9.759402167855239	1925.0	2081.0	-0.3761772360954402	1.7323864661850674	1262.0	-16064.0	9.849172286940528	-0.19619865113427343	320.0	1.6088289393010422	2624.0	0.0	55533.0	3694.732666015625	719.0	-0.39565217391304347	1.185858585858586	-170.0	-558.0	-0.4051896207584831	66.0	-2.3717536951176172	1.0480233049897414	-28.0	111.0	-0.3108832235050976	
9.66176272721705	1931.0	2088.0	-0.458108603647045	1.6583016014766634	1270.0	-15936.0	9.770692826486817	-0.19619865113427343	320.0	1.5695892090741874	2560.0	0.0	56173.0	3714.263916015625	718.0	-0.3978260869565217	1.1818181818181819	-172.0	-545.0	-0.43113772455089827	103.0	-0.6873867235174856	1.2231659369360612	-46.0	1.0	-0.8904645358066503	
9.747346485440788	1932.0	2087.0	-0.4474034507870953	1.647216297816416	1263.0	-16000.0	9.809932556713672	-0.27467811158798283	448.0	1.5695892090741874	2560.0	0.0	56813.0	3733.795166015625	715.0	-0.4043478260869565	1.183838383838384	-171.0	-555.0	-0.4111776447105789	55.0	-1.9389156134460883	1.1911158042737886	-40.0	83.0	-0.147911224093676	
9.771360925473198	1929.0	2087.0	-0.44861119249367365	1.6835889431129272	1261.0	-16128.0	9.888412017167381	-0.3531575720416922	576.0	1.648068669527897	2688.0	0.0	57453.0	3753.326416015625	717.0	-0.4	1.1818181818181819	-172.0	-543.0	-0.43512974051896214	80.0	-1.5767223249646576	0.9562287206488773	-25.0	59.0	-0.5317612938606197	
9.625188331488088	1931.0	2088.0	-0.45736994858433244	1.6579432440700008	1273.0	-15744.0	9.652973635806253	-0.27467811158798283	448.0	1.5695892090741874	2560.0	0.0	58093.0	3772.857666015625	719.0	-0.39565217391304347	1.1797979797979798	-173.0	-539.0	-0.44311377245508987	94.0	-1.6882209881884909	0.7626110854016528	-11.0	66.0	-0.7435740638823737	
9.697725130969626	1927.0	2089.0	-0.47199124504747314	1.7067151701845222	1267.0	-16000.0	9.809932556713672	-0.3531575720416922	576.0	1.5695892090741874	2560.0	0.0	58733.0	3792.388916015625	715.0	-0.4043478260869565	1.187878787878788	-169.0	-544.0	-0.4331337325349302	80.0	-2.4318483920473764	1.390558088620983	-50.0	115.0	-0.5232100331897924	
9.722338610301076	1922.0	2082.0	-0.38834413237107557	1.7680387399600224	1265.0	-16064.0	9.849172286940528	-0.27467811158798283	448.0	1.6873083997547516	2752.0	0.0	59373.0	3811.920166015625	715.0	-0.4043478260869565	1.1757575757575758	-175.0	-555.0	-0.4111776447105789	101.0	-0.7096793996487841	2.033095979555577	-100.0	3.0	-0.8598233580947668	
9.746482356823346	1923.0	2085.0	-0.42516887310091633	1.7558637372468624	1263.0	-15936.0	9.770692826486817	-0.27467811158798283	448.0	1.648068669527897	2688.0	0.0	60013.0	3831.451416015625	714.0	-0.40652173913043477	1.1696969696969697	-178.0	-542.0	-0.43712574850299407	141.0	-0.5263778305982205	2.554417918546396	-134.0	-9.0	-1.4700213927966796	
9.747092190020178	1926.0	2083.0	-0.40007307542232395	1.7199762152423637	1263.0	-16064.0	9.849172286940528	-0.27467811158798283	448.0	1.5695892090741874	2560.0	0.0	60653.0	3850.982666015625	715.0	-0.4043478260869565	1.1898989898989898	-168.0	-541.0	-0.439121756487026	160.0	-1.042910399592642	1.8373098295552017	-83.0	24.0	-1.7538294511371535	
9.758548833135587	1921.0	2084.0	-0.4137017151136449	1.7801954591320261	1262.0	-16000.0	9.809932556713672	-0.19619865113427343	320.0	1.7265481299816063	2816.0	0.0	61293.0	3870.513916015625	716.0	-0.40217391304347827	1.1737373737373737	-176.0	-533.0	-0.45508982035928147	124.0	-0.6231102691025422	1.8311681110330582	-86.0	-3.0	-1.2104989353317883	
9.624194896380782	1918.0	2083.0	-0.3995183718748911	1.8151383315101186	1273.0	-15936.0	9.770692826486817	-0.19619865113427343	320.0	1.6873083997547516	2752.0	0.0	61933.0	3890.045166015625	717.0	-0.4	1.1797979797979798	-173.0	-545.0	-0.43113772455089827	146.0	0.4191418599163827	2.026883956989733	-103.0	-71.0	-1.5555222170782514	
9.660646461958557	1917.0	2083.0	-0.4004954619369714	1.82754126903636	1270.0	-15808.0	9.692213366033108	-0.3139178418148375	512.0	1.648068669527897	2688.0	0.0	62573.0	3909.576416015625	715.0	-0.4043478260869565	1.185858585858586	-170.0	-550.0	-0.4211576846307386	146.0	-0.20562980668456388	2.4751656661845587	-130.0	-30.0	-1.549274500412242	
9.648579985646313	1919.0	2084.0	-0.4119626199242428	1.803209547151196	1271.0	-15808.0	9.692213366033108	-0.3139178418148375	512.0	1.8050275904353157	2944.0	0.0	63213.0	3929.107666015625	717.0	-0.4	1.1818181818181819	-172.0	-546.0	-0.42914171656686634	156.0	-0.007408292805295806	2.4974381065049274	-132.0	-43.0	-1.7033479703038865	
9.647737444824454	1920.0	2092.0	-0.5092461556468311	1.7901800936146675	1271.0	-15936.0	9.770692826486817	-0.39239730226854685	640.0	1.6873083997547516	2752.0	0.0	63853.0	3948.638916015625	719.0	-0.39565217391304347	1.1777777777777778	-174.0	-543.0	-0.43512974051896214	126.0	-0.24812371179683332	2.5259259565926486	-134.0	-27.0	-1.244667051855416	
9.672486706984442	1922.0	2091.0	-0.49707147601632606	1.7664529474904036	1269.0	-16064.0	9.849172286940528	-0.39239730226854685	640.0	1.6873083997547516	2752.0	0.0	64493.0	3968.170166015625	715.0	-0.4043478260869565	1.1757575757575758	-175.0	-542.0	-0.43712574850299407	119.0	-1.3271331353868459	1.9520887961720181	-91.0	43.0	-1.1274130792925194	
9.793550183474228	1919.0	2095.0	-0.5490099499177826	1.80328877582954	1259.0	-16000.0	9.809932556713672	-0.3531575720416922	576.0	1.6873083997547516	2752.0	0.0	65133.0	3987.701416015625	716.0	-0.40217391304347827	1.1737373737373737	-176.0	-551.0	-0.4191616766467066	148.0	-1.9931014698812937	1.7911952215822735	-76.0	86.0	-1.561818034730845	
9.73331472670952	1918.0	2088.0	-0.46268556876425126	1.8155978578445122	1264.0	-16000.0	9.809932556713672	-0.3531575720416922	576.0	1.6873083997547516	2752.0	0.0	237.0	4007.232666015625	714.0	-0.40652173913043477	1.1696969696969697	-178.0	-536.0	-0.44910179640718567	226.0	-0.07172116660305108	1.7349046314532495	-78.0	-40.0	-2.767343624835871	
9.721496069479215	1923.0	2090.0	-0.4856276680936638	1.7550092864234936	1265.0	-16000.0	9.809932556713672	-0.3531575720416922	576.0	1.648068669527897	2688.0	0.0	877.0	4026.763916015625	718.0	-0.3978260869565217	1.185858585858586	-170.0	-558.0	-0.4051896207584831	281.0	-0.2221224390338592	1.344050027364409	-49.0	-31.0	-3.602341513252247	
9.660418071892643	1923.0	2091.0	-0.49658682266272075	1.7542889149019374	1270.0	-15936.0	9.770692826486817	-0.27467811158798283	448.0	1.7265481299816063	2816.0	0.0	1517.0	4046.295166015625	712.0	-0.4108695652173913	1.185858585858586	-170.0	-547.0	-0.4271457085828344	260.0	-1.261767160135169	-0.11060924400689892	52.0	36.0	-3.272553431060246	
9.745878999965191	1923.0	2090.0	-0.48612010480213885	1.7552481913612688	1263.0	-16064.0	9.849172286940528	-0.3139178418148375	512.0	1.6088289393010422	2624.0	0.0	2157.0	4065.826416015625	716.0	-0.40217391304347827	1.1777777777777778	-174.0	-549.0	-0.42315369261477054	226.0	-2.733801478485944	-0.49360768228797675	83.0	132.0	-2.740722821717042	
9.80866150821151	1930.0	2082.0	-0.3881601808557959	1.6725182662856048	1258.0	-16192.0	9.927651747394236	-0.19619865113427343	320.0	1.491109748620478	2432.0	0.0	2797.0	4085.357666015625	717.0	-0.4	1.1797979797979798	-173.0	-556.0	-0.40918163672654695	284.0	-1.9347959384425535	-1.0536634317048688	119.0	79.0	-3.6308421546840157	
9.527038141229117	1924.0	2086.0	-0.43268875406551777	1.7415459035101897	1281.0	-15680.0	9.613733905579398	-0.3139178418148375	512.0	1.648068669527897	2688.0	0.0	3437.0	4104.888916015625	714.0	-0.40652173913043477	1.1757575757575758	-175.0	-552.0	-0.4171656686626747	230.0	-1.636413900944084	-1.197237555030134	125.0	60.0	-2.8125331993936014	
9.661756250878376	1928.0	2085.0	-0.4222531696244148	1.694804669366756	1270.0	-15936.0	9.770692826486817	-0.3139178418148375	512.0	1.6088289393010422	2624.0	0.0	4077.0	4124.420166015625	710.0	-0.4152173913043478	1.1474747474747475	-189.0	-546.0	-0.42914171656686634	268.0	-2.0529104753743828	-0.8302889440167072	104.0	87.0	-3.386315001710135	
9.551918868658525	1931.0	2089.0	-0.46808288479915183	1.657103420079557	1279.0	-15680.0	9.613733905579398	-0.39239730226854685	640.0	1.5303494788473329	2496.0	0.0	4717.0	4143.951416015625	711.0	-0.41304347826086957	1.1616161616161615	-182.0	-523.0	-0.47504990019960086	294.0	-0.5158143830527798	-0.20181316163794913	56.0	-13.0	-3.797123224990765	
9.612871877314351	1929.0	2087.0	-0.44541035388858596	1.6820360610173897	1274.0	-15872.0	9.731453096259962	-0.27467811158798283	448.0	1.5695892090741874	2560.0	0.0	5357.0	4163.482666015625	714.0	-0.40652173913043477	1.1696969696969697	-178.0	-550.0	-0.4211576846307386	276.0	-0.9803955816615815	0.6441588255899446	1.0	18.0	-3.5187131544495442	
9.650181095170893	1934.0	2086.0	-0.43276658761421505	1.6222946270032772	1271.0	-15744.0	9.652973635806253	-0.27467811158798283	448.0	1.6088289393010422	2624.0	0.0	5997.0	4183.013916015625	714.0	-0.40652173913043477	1.1656565656565656	-180.0	-538.0	-0.4451097804391218	283.0	-0.8877470427143915	0.8068865836416853	-10.0	12.0	-3.6261035181660124	
9.699186140106551	1933.0	2083.0	-0.39741915700979935	1.6351863445297623	1267.0	-15936.0	9.770692826486817	-0.15695892090741875	256.0	1.491109748620478	2432.0	0.0	6637.0	4202.545166015625	715.0	-0.4043478260869565	1.185858585858586	-170.0	-557.0	-0.407185628742515	290.0	-0.543714497260231	1.5518181647655784	-61.0	-10.0	-3.73600772194755	
9.710526429409446	1930.0	2087.0	-0.4471416657231183	1.670947100648911	1266.0	-15872.0	9.731453096259962	-0.3139178418148375	512.0	1.4518700183936235	2368.0	0.0	7277.0	4222.076416015625	716.0	-0.40217391304347827	1.1777777777777778	-174.0	-550.0	-0.4211576846307386	266.0	0.045588479187283815	1.7960519921110762	-81.0	-48.0	-3.3768817403051807	
9.638961477239631	1937.0	2081.0	-0.37085383256065163	1.5866569800612471	1272.0	-16000.0	9.809932556713672	-0.19619865113427343	320.0	1.491109748620478	2432.0	0.0	7917.0	4241.607666015625	713.0	-0.40869565217391307	1.1636363636363636	-181.0	-534.0	-0.45309381237524954	305.0	2.1326198641047265	2.36417601587606	-127.0	-184.0	-3.990907947690477	
9.60227072769815	1939.0	2084.0	-0.40620904651993706	1.561840134884071	1275.0	-15872.0	9.731453096259962	-0.27467811158798283	448.0	1.3733905579399142	2240.0	0.0	8557.0	4261.138916015625	716.0	-0.40217391304347827	1.1797979797979798	-173.0	-557.0	-0.407185628742515	256.0	1.8434222226352104	1.8597416621026237	-94.0	-165.0	-3.242768822986809	
9.65078445202905	1934.0	2081.0	-0.37181535591299253	1.622910172888871	1271.0	-15808.0	9.692213366033108	-0.15695892090741875	256.0	1.5303494788473329	2496.0	0.0	9197.0	4280.670166015625	716.0	-0.40217391304347827	1.1737373737373737	-176.0	-557.0	-0.407185628742515	196.0	-1.0338741473087814	1.7536345208437742	-76.0	23.0	-2.301448330770258	
9.833412929151054	1933.0	2082.0	-0.3879373125661676	1.6366234308646435	1256.0	-16192.0	9.927651747394236	-0.15695892090741875	256.0	1.5303494788473329	2496.0	0.0	9837.0	4300.201416015625	715.0	-0.4043478260869565	1.1757575757575758	-175.0	-536.0	-0.44910179640718567	196.0	-1.7532144279339832	1.9536256418565476	-86.0	70.0	-2.2942549279640065	
9.809385536441296	1930.0	2076.0	-0.31501870281432887	1.6732569213483175	1258.0	-16128.0	9.888412017167381	-0.15695892090741875	256.0	1.5303494788473329	2496.0	0.0	10477.0	4319.732666015625	710.0	-0.4152173913043478	1.185858585858586	-170.0	-548.0	-0.42514970059880247	210.0	-1.2822640326699168	3.218719926951159	-172.0	40.0	-2.511892188570639	
9.785256901375933	1936.0	2080.0	-0.36185664147062513	1.6002580989845947	1260.0	-16000.0	9.809932556713672	-0.27467811158798283	448.0	1.5303494788473329	2496.0	0.0	11117.0	4339.263916015625	714.0	-0.40652173913043477	1.1676767676767676	-179.0	-542.0	-0.43712574850299407	262.0	0.5681719946213678	3.3464521166621677	-187.0	-81.0	-3.321271073558381	
9.809876857046053	1934.0	2076.0	-0.3140649628168577	1.6250786008700024	1258.0	-16128.0	9.888412017167381	-0.11771919068056406	192.0	1.5695892090741874	2560.0	0.0	11757.0	4358.795166015625	715.0	-0.4043478260869565	1.1757575757575758	-175.0	-536.0	-0.44910179640718567	201.0	-1.0202222486447308	3.1950065336119033	-172.0	23.0	-2.3776304771333243	
10.004815312003117	1932.0	2075.0	-0.306291080143149	1.6512021097884786	1242.0	-16512.0	10.123850398528509	-0.19619865113427343	320.0	1.4518700183936235	2368.0	0.0	12397.0	4378.326416015625	713.0	-0.40869565217391307	1.1818181818181819	-172.0	-556.0	-0.40918163672654695	188.0	-0.5794522886276953	4.100947935279503	-235.0	-5.0	-2.184319545554788	
9.957148446053196	1938.0	2072.0	-0.2673048577092587	1.5788261467268123	1246.0	-16320.0	10.006131207847945	-0.15695892090741875	256.0	1.4518700183936235	2368.0	0.0	13037.0	4397.857666015625	715.0	-0.4043478260869565	1.1717171717171717	-177.0	-546.0	-0.42914171656686634	245.0	1.9736583528192562	3.9729207444665717	-236.0	-172.0	-3.076770804060512	
9.79853656774316	1937.0	2072.0	-0.2643424541035388	1.5893178447508536	1259.0	-16128.0	9.888412017167381	-0.11771919068056406	192.0	1.4126302881667687	2304.0	0.0	13677.0	4417.388916015625	711.0	-0.41304347826086957	1.183838383838384	-171.0	-542.0	-0.43712574850299407	206.0	1.743450905553864	3.380509300877886	-197.0	-157.0	-2.4813128360517367	
9.774397138780003	1938.0	2071.0	-0.25142133605545147	1.5771574688706185	1261.0	-16128.0	9.888412017167381	-0.11771919068056406	192.0	1.491109748620478	2432.0	0.0	14317.0	4436.920166015625	714.0	-0.40652173913043477	1.1797979797979798	-173.0	-553.0	-0.41516966067864275	142.0	0.3009244889979477	2.422483523380884	-129.0	-63.0	-1.4935035414679263	
9.760623993028458	1932.0	2078.0	-0.3379374520791322	1.6484437328793724	1262.0	-16128.0	9.888412017167381	-0.15695892090741875	256.0	1.5695892090741874	2560.0	0.0	14957.0	4456.451416015625	717.0	-0.4	1.1737373737373737	-176.0	-551.0	-0.4191616766467066	65.0	0.1869155466917231	2.128701875583378	-112.0	-55.0	-0.32126079044790584	
9.748680346867408	1935.0	2079.0	-0.34916617506703584	1.61206743087463	1263.0	-16064.0	9.849172286940528	-0.27467811158798283	448.0	1.491109748620478	2432.0	0.0	15597.0	4475.982666015625	711.0	-0.41304347826086957	1.1555555555555554	-185.0	-529.0	-0.46307385229540926	69.0	1.096906770554632	2.6375150889073513	-150.0	-114.0	-0.39119720458767565	
9.662975917272039	1934.0	2081.0	-0.3720615742672301	1.6230296253577585	1270.0	-16000.0	9.809932556713672	-0.23543838136112813	384.0	1.5303494788473329	2496.0	0.0	16237.0	4495.513916015625	711.0	-0.41304347826086957	1.1737373737373737	-176.0	-548.0	-0.42514970059880247	112.0	1.7529701420210582	2.902870345285171	-169.0	-157.0	-1.0517502337396023	
9.626772170776201	1938.0	2082.0	-0.3825594255472909	1.5743698382956621	1273.0	-15872.0	9.731453096259962	-0.27467811158798283	448.0	1.4518700183936235	2368.0	0.0	16877.0	4515.045166015625	716.0	-0.40217391304347827	1.1595959595959595	-183.0	-543.0	-0.43512974051896214	156.0	1.3876582033387144	2.3403714633808006	-128.0	-134.0	-1.7172986352653266	
9.662613903157144	1934.0	2084.0	-0.40863231328796357	1.6226602978264022	1270.0	-15936.0	9.770692826486817	-0.23543838136112813	384.0	1.4518700183936235	2368.0	0.0	17517.0	4534.576416015625	716.0	-0.40217391304347827	1.1676767676767676	-179.0	-537.0	-0.44710578842315374	143.0	0.9248012351635917	1.899909946926737	-97.0	-104.0	-1.514951434404868	
9.712108109918002	1936.0	2080.0	-0.3603793313452	1.5995413841712698	1266.0	-16000.0	9.809932556713672	-0.19619865113427343	320.0	1.5303494788473329	2496.0	0.0	18157.0	4554.107666015625	715.0	-0.4043478260869565	1.1757575757575758	-175.0	-551.0	-0.4191616766467066	102.0	-0.2543596928826652	1.5372464767917629	-69.0	-27.0	-0.8795856806377134	
9.735398521720622	1933.0	2086.0	-0.4347285510932455	1.6351753744050683	1264.0	-16064.0	9.849172286940528	-0.3531575720416922	576.0	1.5303494788473329	2496.0	0.0	18797.0	4573.638916015625	717.0	-0.4	1.1696969696969697	-178.0	-537.0	-0.44710578842315374	106.0	0.2027694263396692	1.267983690199919	-53.0	-57.0	-0.9449934737310773	
9.674691173367178	1937.0	2088.0	-0.4569242120050757	1.5861535732280783	1269.0	-15936.0	9.770692826486817	-0.3139178418148375	512.0	1.5303494788473329	2496.0	0.0	19437.0	4593.170166015625	712.0	-0.4108695652173913	1.1818181818181819	-172.0	-538.0	-0.4451097804391218	109.0	0.8302493401492559	1.1361811607670502	-47.0	-98.0	-0.9968956492950288	
9.649700568463928	1935.0	2091.0	-0.4934793843160698	1.6096345009981046	1271.0	-15872.0	9.731453096259962	-0.3531575720416922	576.0	1.3733905579399142	2240.0	0.0	20077.0	4612.701416015625	710.0	-0.4152173913043478	1.1737373737373737	-176.0	-526.0	-0.46906187624750506	116.0	0.8062510185024971	0.3774923079323218	4.0	-97.0	-1.1031195444055573	
9.649944069986748	1936.0	2090.0	-0.48105070297645747	1.5977130300556448	1271.0	-15744.0	9.652973635806253	-0.27467811158798283	448.0	1.4126302881667687	2304.0	0.0	20717.0	4632.232666015625	716.0	-0.40217391304347827	1.1515151515151516	-187.0	-544.0	-0.4331337325349302	154.0	0.0907116160729233	6.366086200755502E-4	34.0	-51.0	-1.6739109184420982	
9.68688695616928	1939.0	2090.0	-0.4810740530410667	1.5619376471035709	1268.0	-15936.0	9.770692826486817	-0.27467811158798283	448.0	1.491109748620478	2432.0	0.0	21357.0	4651.763916015625	714.0	-0.40652173913043477	1.1696969696969697	-178.0	-529.0	-0.46307385229540926	206.0	-0.639510748675167	-0.09681497878237544	46.0	-4.0	-2.4574832195094465	
9.61470569446396	1940.0	2083.0	-0.39402658353456227	1.5500381164104984	1274.0	-15808.0	9.692213366033108	-0.27467811158798283	448.0	1.491109748620478	2432.0	0.0	21997.0	4671.295166015625	716.0	-0.40217391304347827	1.1797979797979798	-173.0	-546.0	-0.42914171656686634	228.0	-0.6481133696385856	-0.6225623408776042	82.0	-4.0	-2.791997953756086	
9.491584328317765	1940.0	2093.0	-0.5134668633946322	1.5476124999504357	1284.0	-15616.0	9.574494175352545	-0.3139178418148375	512.0	1.3733905579399142	2240.0	0.0	22637.0	4690.826416015625	711.0	-0.41304347826086957	1.1515151515151516	-187.0	-533.0	-0.45508982035928147	188.0	-1.8266711601994374	-0.9096969056219217	105.0	73.0	-2.1718473568390704	
9.590320605198425	1939.0	2082.0	-0.38158233548521053	1.5619669007694208	1276.0	-15744.0	9.652973635806253	-0.23543838136112813	384.0	1.4126302881667687	2304.0	0.0	23277.0	4710.357666015625	717.0	-0.4	1.1696969696969697	-178.0	-534.0	-0.45309381237524954	174.0	-2.975501847206593	-0.8982254150648871	109.0	148.0	-1.9474312933150066	
9.516445626731148	1938.0	2087.0	-0.44129469206037575	1.5726792201900808	1282.0	-15488.0	9.496014714898834	-0.3531575720416922	576.0	1.4126302881667687	2304.0	0.0	23917.0	4729.888916015625	713.0	-0.40869565217391307	1.1616161616161615	-182.0	-549.0	-0.42315369261477054	199.0	-2.886078577976762	-0.7842926228911166	102.0	142.0	-2.3285536628894343	
9.601779407093392	1935.0	2084.0	-0.4071627865174082	1.610018455362386	1275.0	-15808.0	9.692213366033108	-0.27467811158798283	448.0	1.491109748620478	2432.0	0.0	24557.0	4749.420166015625	714.0	-0.40652173913043477	1.1696969696969697	-178.0	-556.0	-0.40918163672654695	172.0	-2.478284477133515	-0.31935582038683286	68.0	116.0	-1.921985216065167	
9.540106687766896	1939.0	2094.0	-0.5268804181511946	1.5600117807684457	1280.0	-15808.0	9.692213366033108	-0.4316370324954016	704.0	1.4126302881667687	2304.0	0.0	25197.0	4768.951416015625	710.0	-0.4152173913043478	1.1777777777777778	-174.0	-541.0	-0.439121756487026	244.0	-2.1715625393546913	0.7525738764813978	-2.0	96.0	-3.020109469663488	
