Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.887120721155727	1988.0	0.6727991425973758	1996.0	1253.0	0.9851172709266874	9.888412017167381	-16128.0	0.7063151440833844	-1152.0	0.8240343347639485	1344.0	0.0	62521.0	1907.989501953125	-0.2673913043478261	778.0	-177.0	1.1717171717171717	-0.5409181636726548	-490.0	-1.4378513699569289	566.0	8.0	0.7474760777317272	45.0	-7.924784984399291	
9.876129493290376	1985.0	0.8308032583766887	1983.0	1254.0	1.0227319781190802	9.966891477621092	-16256.0	0.7847946045370937	-1280.0	0.8632740649908032	1408.0	0.0	63161.0	1927.520751953125	-0.27608695652173915	774.0	-183.0	1.1595959595959595	-0.5389221556886228	-491.0	-1.4457685239880969	548.0	-24.0	1.2168366612501211	46.0	-7.650941554303845	
9.804808042643383	1993.0	0.9195197728787675	1976.0	1260.0	0.9265203865889562	9.888412017167381	-16128.0	1.020232985898222	-1664.0	0.7847946045370937	1280.0	0.0	63801.0	1947.052001953125	-0.26521739130434785	779.0	-180.0	1.1656565656565656	-0.5049900199600799	-508.0	-0.015699345289505284	544.0	-45.0	1.4297129650472982	-47.0	-7.604405744189691	
9.682908501670408	2000.0	0.8383192770350056	1983.0	1270.0	0.8401520368231985	9.809932556713672	-16000.0	1.020232985898222	-1664.0	0.7847946045370937	1280.0	0.0	64441.0	1966.583251953125	-0.2739130434782609	775.0	-181.0	1.1636363636363636	-0.532934131736527	-494.0	-0.07960181609498744	542.0	-26.0	1.1480862757629442	-43.0	-7.573348468531067	
9.657689506701244	2004.0	0.7056727439982622	1994.0	1272.0	0.7903806104588021	9.652973635806253	-15744.0	0.745554874310239	-1216.0	0.627835683629675	1024.0	0.0	65081.0	1986.114501953125	-0.2717391304347826	776.0	-180.0	1.1656565656565656	-0.5568862275449102	-482.0	-0.5977194909409526	515.0	-22.0	1.1077513954264115	-9.0	-7.157520903949907	
9.731682997760592	2004.0	0.7895271582545487	1987.0	1266.0	0.7919590895119585	9.770692826486817	-15936.0	0.8632740649908032	-1408.0	0.5885959534028203	960.0	0.0	185.0	2005.645751953125	-0.2826086956521739	771.0	-178.0	1.1696969696969697	-0.5169660678642716	-502.0	-0.27314684535437184	440.0	-68.0	1.729188935281523	-29.0	-6.020082219759384	
9.74436362482878	2007.0	0.8021864912386591	1986.0	1265.0	0.7560679107992284	9.809932556713672	-16000.0	0.8632740649908032	-1408.0	0.5493562231759657	896.0	0.0	825.0	2025.177001953125	-0.2739130434782609	775.0	-179.0	1.1676767676767676	-0.5389221556886228	-491.0	0.48598611764183586	373.0	-156.0	2.9549331546183053	-77.0	-5.008662142545241	
9.622209788435192	2008.0	0.7683163707596684	1989.0	1275.0	0.7424594784594183	9.692213366033108	-15808.0	0.9025137952176578	-1472.0	0.510116492949111	832.0	0.0	1465.0	2044.708251953125	-0.2782608695652174	773.0	-174.0	1.1777777777777778	-0.5189620758483035	-501.0	-1.2909354492945555	353.0	-151.0	2.99147707655622	39.0	-4.686710417370173	
9.755359170253248	2012.0	0.6202787527775928	2001.0	1264.0	0.6941178250134408	9.770692826486817	-15936.0	0.7847946045370937	-1280.0	0.627835683629675	1024.0	0.0	2105.0	2064.239501953125	-0.26956521739130435	777.0	-173.0	1.1797979797979798	-0.5209580838323354	-500.0	-3.961906121986361	316.0	3.0	0.8460215524607537	212.0	-4.097263068057703	
9.74207734510646	2010.0	0.5347163767513832	2008.0	1265.0	0.7172257685438794	9.809932556713672	-16000.0	0.5885959534028203	-960.0	0.510116492949111	832.0	0.0	2745.0	2083.770751953125	-0.2717391304347826	776.0	-179.0	1.1676767676767676	-0.5389221556886228	-491.0	-4.980820848646614	295.0	68.0	-0.070350391591118	278.0	-3.767682285810112	
9.632237804107053	2012.0	0.5008384729175228	2011.0	1274.0	0.691692208553378	9.809932556713672	-16000.0	0.510116492949111	-832.0	0.5493562231759657	896.0	0.0	3385.0	2103.302001953125	-0.2782608695652174	773.0	-175.0	1.1757575757575758	-0.532934131736527	-494.0	-4.899214752037036	251.0	78.0	-0.25272327423290586	273.0	-3.0992968258636604	
9.560416397737066	2012.0	0.6364084927856375	2000.0	1280.0	0.6923296946883594	9.652973635806253	-15744.0	0.6670754138565297	-1088.0	0.510116492949111	832.0	0.0	4025.0	2122.833251953125	-0.2782608695652174	773.0	-180.0	1.1656565656565656	-0.500998003992016	-510.0	-5.495818940337516	223.0	95.0	-0.4831064069776528	312.0	-2.6674752706726705	
9.546404068021818	2007.0	0.5135600727405911	2010.0	1281.0	0.7512020510461781	9.731453096259962	-15872.0	0.5493562231759657	-896.0	0.5885959534028203	960.0	0.0	4665.0	2142.364501953125	-0.27608695652173915	774.0	-182.0	1.1616161616161615	-0.5389221556886228	-491.0	-7.993951896475129	208.0	200.0	-1.8925747220688693	474.0	-2.414357058982017	
9.582120811472015	2001.0	0.49920056134142726	2011.0	1278.0	0.8237047799931944	9.692213366033108	-15808.0	0.5885959534028203	-960.0	0.627835683629675	1024.0	0.0	5305.0	2161.895751953125	-0.2891304347826087	768.0	-178.0	1.1696969696969697	-0.4970059880239522	-512.0	-12.344628113110124	215.0	262.0	-2.515044334641802	757.0	-2.477314175142663	
9.764738494696225	1995.0	0.5428376613926359	2007.0	1263.0	0.8982564844524547	9.888412017167381	-16128.0	0.6670754138565297	-1088.0	0.7063151440833844	1152.0	0.0	5945.0	2181.427001953125	-0.28695652173913044	769.0	-174.0	1.1777777777777778	-0.4970059880239522	-512.0	-12.74449909719626	214.0	168.0	-1.0785263268445802	784.0	-2.458106339826517	
9.802629481615345	1990.0	0.7359507727769965	1991.0	1260.0	0.9608074892909111	9.888412017167381	-16128.0	0.7847946045370937	-1280.0	0.7847946045370937	1280.0	0.0	6585.0	2200.958251953125	-0.29347826086956524	766.0	-178.0	1.1696969696969697	-0.5409181636726548	-490.0	-8.849501975409787	229.0	55.0	0.3536602723024831	531.0	-2.7251931931736593	
9.876140287188166	1990.0	0.7710442016723049	1988.0	1254.0	0.9618935316355924	10.006131207847945	-16320.0	0.8240343347639485	-1344.0	0.7847946045370937	1280.0	0.0	7225.0	2220.489501953125	-0.2956521739130435	765.0	-188.0	1.1494949494949496	-0.5149700598802396	-503.0	-4.599031334577917	289.0	-120.0	2.718017572763308	255.0	-3.680245428099088	
9.803969819380637	1996.0	0.7983326144744258	1986.0	1260.0	0.8891555544590324	9.888412017167381	-16128.0	0.9025137952176578	-1472.0	0.6670754138565297	1088.0	0.0	7865.0	2240.020751953125	-0.8456521739130435	512.0	-179.0	1.1676767676767676	-0.4990019960079841	-511.0	-2.4654612881622944	348.0	-189.0	3.6398973922751434	116.0	-4.59891953160507	
9.839576685356993	1995.0	0.7120238000306339	1993.0	1257.0	0.9006967277454424	9.966891477621092	-16256.0	0.8240343347639485	-1344.0	0.6670754138565297	1088.0	0.0	8505.0	2259.552001953125	-0.29130434782608694	767.0	-181.0	1.1636363636363636	-0.530938123752495	-495.0	-2.2011763315731683	338.0	-203.0	3.825314561580189	99.0	-4.449471126418109	
9.77814746755332	2000.0	0.6047348497364599	2002.0	1262.0	0.8387685822090422	9.770692826486817	-15936.0	0.7063151440833844	-1152.0	0.627835683629675	1024.0	0.0	9145.0	2279.083251953125	-0.29782608695652174	764.0	-176.0	1.1737373737373737	-0.5189620758483035	-501.0	-3.0848936849469704	296.0	-201.0	3.831284951080275	157.0	-3.8018506829223937	
9.876043362391675	2001.0	0.6273840305824165	2000.0	1254.0	0.827925840194801	9.966891477621092	-16256.0	0.6670754138565297	-1088.0	0.627835683629675	1024.0	0.0	9785.0	2298.614501953125	-0.29782608695652174	764.0	-187.0	1.1515151515151516	-0.5169660678642716	-502.0	-2.9881991990851566	203.0	-244.0	4.412654729265647	152.0	-2.388368958579491	
9.888844660831495	2004.0	0.6522336099067714	1998.0	1253.0	0.7921577706591897	9.927651747394236	-16192.0	0.6670754138565297	-1088.0	0.627835683629675	1024.0	0.0	10425.0	2318.145751953125	-0.29782608695652174	764.0	-182.0	1.1616161616161615	-0.5449101796407186	-488.0	-1.5205716202038237	97.0	-314.0	5.295496420129113	58.0	-0.7908779339880758	
9.852636596776541	2006.0	0.665639381308464	1997.0	1256.0	0.7678333621904884	9.966891477621092	-16256.0	0.745554874310239	-1216.0	0.510116492949111	832.0	0.0	11065.0	2337.677001953125	-0.3	763.0	-187.0	1.1515151515151516	-0.5588822355289422	-481.0	-1.4722146558737523	84.0	-317.0	5.329199541408969	55.0	-0.5936428724526693	
9.949209424086071	2009.0	0.5302922297299777	2008.0	1248.0	0.7313010406345458	10.0453709380748	-16384.0	0.5885959534028203	-960.0	0.510116492949111	832.0	0.0	11705.0	2357.208251953125	-0.30434782608695654	761.0	-179.0	1.1676767676767676	-0.5189620758483035	-501.0	-0.9432071970579367	123.0	-303.0	5.1062118055430705	20.0	-1.1920888405769492	
9.961168181704032	2013.0	0.4578582733317442	2014.0	1247.0	0.6825035175624058	10.0453709380748	-16384.0	0.510116492949111	-832.0	0.4316370324954016	704.0	0.0	12345.0	2376.739501953125	-0.30869565217391304	759.0	-181.0	1.1636363636363636	-0.530938123752495	-495.0	-1.9408435922314373	89.0	-265.0	4.585247745571973	85.0	-0.6650022104655183	
9.997619747281806	2012.0	0.45688118326966387	2014.0	1244.0	0.694906455088647	10.084610668301655	-16448.0	0.510116492949111	-832.0	0.47087676272225626	768.0	0.0	12985.0	2396.270751953125	-0.30434782608695654	761.0	-184.0	1.1575757575757575	-0.5049900199600799	-508.0	-3.6839510996199887	53.0	-163.0	3.1554315050929596	198.0	-0.10004261828136665	
10.094787296331258	2011.0	0.43029250875590697	2016.0	1236.0	0.7076604366050883	10.241569589209073	-16704.0	0.4316370324954016	-704.0	0.510116492949111	832.0	0.0	13625.0	2415.802001953125	-0.30217391304347824	762.0	-189.0	1.1474747474747475	-0.5149700598802396	-503.0	-2.424748676275937	33.0	-154.0	2.9206911823148523	116.0	0.19154786699089624	
10.010412410603392	2011.0	0.5295380079575257	2008.0	1243.0	0.7078091427398259	10.0453709380748	-16384.0	0.5493562231759657	-896.0	0.510116492949111	832.0	0.0	14265.0	2435.333251953125	-0.30869565217391304	759.0	-184.0	1.1575757575757575	-0.5349301397205589	-493.0	-0.3799508568451254	104.0	-154.0	2.8215671704322776	-18.0	-0.9087480199486591	
9.936418919544044	2011.0	0.4456835937012392	2015.0	1249.0	0.7062306636866695	10.084610668301655	-16448.0	0.39239730226854685	-640.0	0.4316370324954016	704.0	0.0	14905.0	2454.864501953125	-0.30869565217391304	759.0	-179.0	1.1676767676767676	-0.5289421157684632	-496.0	0.00617514284613793	129.0	-94.0	1.9103517014414946	-44.0	-1.292837416827701	
9.899971671525384	2014.0	0.4227570610815661	2017.0	1252.0	0.6694923475670331	9.966891477621092	-16256.0	0.47087676272225626	-768.0	0.510116492949111	832.0	0.0	15545.0	2474.395751953125	-0.2956521739130435	765.0	-185.0	1.1555555555555554	-0.5269461077844312	-497.0	-0.23000887883359686	94.0	-19.0	0.7810595525755595	-29.0	-0.7581561849759227	
9.704184199407784	2014.0	0.3535550767078992	2023.0	1268.0	0.6668424530021205	9.770692826486817	-15936.0	0.4316370324954016	-704.0	0.510116492949111	832.0	0.0	16185.0	2493.927001953125	-0.3	763.0	-184.0	1.1575757575757575	-0.5528942115768464	-484.0	-2.624864913421239	84.0	6.0	0.5668452886895969	127.0	-0.5821163698771945	
9.581778226373146	2010.0	0.3550635202528033	2023.0	1278.0	0.7138262487915604	9.613733905579398	-15680.0	0.4316370324954016	-704.0	0.4316370324954016	704.0	0.0	16825.0	2513.458251953125	-0.30434782608695654	761.0	-190.0	1.1454545454545455	-0.5728542914171657	-474.0	-5.798473439994565	71.0	11.0	0.7048571781513224	334.0	-0.352661653432754	
9.385266726025757	2010.0	0.21272005783766942	2035.0	1294.0	0.7104376991639353	9.417535254445125	-15360.0	0.23543838136112813	-384.0	0.5885959534028203	960.0	0.0	17465.0	2532.989501953125	-0.30869565217391304	759.0	-187.0	1.1515151515151516	-0.5129740518962077	-504.0	-9.333306895542847	27.0	-102.0	2.618266449359212	566.0	0.3518882020352764	
9.470484152575485	2009.0	0.21075809435863904	2035.0	1287.0	0.7233184465657266	9.496014714898834	-15488.0	0.27467811158798283	-448.0	0.510116492949111	832.0	0.0	18105.0	2552.520751953125	-0.31521739130434784	756.0	-180.0	1.1656565656565656	-0.5409181636726548	-490.0	-9.626758950762646	30.0	-296.0	5.549061534595976	587.0	0.3091953461616189	
9.739784589045467	2010.0	0.3031016962867375	2027.0	1265.0	0.714886694178623	9.849172286940528	-16064.0	0.27467811158798283	-448.0	0.510116492949111	832.0	0.0	18745.0	2572.052001953125	-0.3065217391304348	760.0	-180.0	1.1656565656565656	-0.5109780439121757	-505.0	-7.674629316938675	118.0	-513.0	8.72010274709816	461.0	-1.0487289920017162	
10.008595863690248	2008.0	0.3825397468764882	2020.0	1243.0	0.7424655729731371	10.163090128755364	-16576.0	0.47087676272225626	-768.0	0.510116492949111	832.0	0.0	19385.0	2591.583251953125	-0.3108695652173913	758.0	-185.0	1.1555555555555554	-0.5389221556886228	-491.0	-3.111277048889011	240.0	-687.0	11.085409613735207	164.0	-2.9498758226670034	
9.936908081369243	2014.0	0.45858914503958703	2014.0	1249.0	0.670220032505052	9.966891477621092	-16256.0	0.510116492949111	-832.0	0.4316370324954016	704.0	0.0	20025.0	2611.114501953125	-0.32173913043478264	753.0	-185.0	1.1555555555555554	-0.5469061876247505	-487.0	2.0653363874163135	330.0	-726.0	11.364577816456293	-174.0	-4.370463249805722	
9.960808326368694	2014.0	0.409335722970134	2018.0	1247.0	0.6699665007343519	10.0453709380748	-16384.0	0.510116492949111	-832.0	0.47087676272225626	768.0	0.0	20665.0	2630.645751953125	-0.30217391304347824	762.0	-188.0	1.1494949494949496	-0.5389221556886228	-491.0	-1.1662079125912181	356.0	-577.0	9.37142773176035	35.0	-4.733585069163062	
10.240854330401648	2016.0	0.34319833912018416	2023.0	1224.0	0.6480092013940133	10.398528510116492	-16960.0	0.3531575720416922	-576.0	0.4316370324954016	704.0	0.0	21305.0	2650.177001953125	-0.3282608695652174	750.0	-192.0	1.1414141414141414	-0.5608782435129741	-480.0	-5.17921069952293	238.0	-395.0	6.850309971328532	296.0	-2.898778235210094	
10.301572472652884	2017.0	0.30563494332763086	2026.0	1219.0	0.6361925560875159	10.477007970570202	-17088.0	0.39239730226854685	-640.0	0.39239730226854685	640.0	0.0	21945.0	2669.708251953125	-0.31521739130434784	756.0	-188.0	1.1494949494949496	-0.5528942115768464	-484.0	-2.64502813604646	143.0	-224.0	4.0524180471749505	130.0	-1.4792531406927676	
10.16710218208556	2016.0	0.2837244175443867	2028.0	1230.0	0.6466769406950945	10.280809319435928	-16768.0	0.3531575720416922	-576.0	0.47087676272225626	768.0	0.0	22585.0	2689.239501953125	-0.31521739130434784	756.0	-183.0	1.1595959595959595	-0.5289421157684632	-496.0	1.8188936022686701	80.0	-66.0	1.3345865057866009	-162.0	-0.5657174531329529	
9.935350147435829	2019.0	0.2403568859120248	2032.0	1249.0	0.6077811667190205	10.084610668301655	-16448.0	0.3139178418148375	-512.0	0.4316370324954016	704.0	0.0	23225.0	2708.770751953125	-0.3108695652173913	758.0	-191.0	1.1434343434343435	-0.530938123752495	-495.0	3.166476434523478	134.0	100.0	-1.215109170500623	-252.0	-1.4004860571209001	
10.020800281610585	2014.0	0.31058266047699035	2026.0	1242.0	0.6695788896618394	10.084610668301655	-16448.0	0.3531575720416922	-576.0	0.47087676272225626	768.0	0.0	23865.0	2728.302001953125	-0.3173913043478261	755.0	-181.0	1.1636363636363636	-0.5568862275449102	-482.0	1.5380916695474063	166.0	189.0	-2.4166387438331314	-147.0	-1.8708942246802651	
10.057372518559992	2013.0	0.32179581675515445	2025.0	1239.0	0.6821049363651994	10.123850398528509	-16512.0	0.3139178418148375	-512.0	0.47087676272225626	768.0	0.0	24505.0	2747.833251953125	-0.31521739130434784	756.0	-183.0	1.1595959595959595	-0.5249500998003993	-498.0	1.7127201599263535	210.0	209.0	-2.701874900889523	-159.0	-2.541842030496602	
9.898400784914621	2013.0	0.2762356699992642	2029.0	1252.0	0.6800596175611868	9.966891477621092	-16256.0	0.3531575720416922	-576.0	0.5493562231759657	896.0	0.0	25145.0	2767.364501953125	-0.31956521739130433	754.0	-189.0	1.1474747474747475	-0.5628742514970061	-479.0	2.086678581227327	241.0	242.0	-3.203795715110873	-184.0	-3.0170645044434523	
9.82513132208506	2013.0	0.26552273378444474	2030.0	1258.0	0.679219793570743	9.927651747394236	-16192.0	0.27467811158798283	-448.0	0.5493562231759657	896.0	0.0	25785.0	2786.895751953125	-0.31956521739130433	754.0	-185.0	1.1555555555555554	-0.564870259481038	-478.0	1.5795730959234289	219.0	270.0	-3.601675308699499	-151.0	-2.6773926891341397	
9.82525199345669	2013.0	0.27771298012468926	2029.0	1258.0	0.6793429027478618	9.888412017167381	-16128.0	0.3139178418148375	-512.0	0.510116492949111	832.0	0.0	26425.0	2806.427001953125	-0.3130434782608696	757.0	-190.0	1.1454545454545455	-0.530938123752495	-495.0	1.0880679175346508	226.0	268.0	-3.5332229856543083	-119.0	-2.7789415156772477	
9.716132163127954	2013.0	0.3408801770140495	2024.0	1267.0	0.678883376413468	9.809932556713672	-16000.0	0.3531575720416922	-576.0	0.4316370324954016	704.0	0.0	27065.0	2825.958251953125	-0.30869565217391304	759.0	-192.0	1.1414141414141414	-0.5269461077844312	-497.0	-0.028086521882857825	226.0	245.0	-3.1107110504639532	-46.0	-2.7677799712830726	
9.728205115778866	2014.0	0.31649190097869073	2026.0	1266.0	0.6667120304085393	9.731453096259962	-15872.0	0.39239730226854685	-640.0	0.510116492949111	832.0	0.0	27705.0	2845.489501953125	-0.3130434782608696	757.0	-191.0	1.1434343434343435	-0.5429141716566867	-489.0	-0.7516939458771016	284.0	207.0	-2.4553476602225066	1.0	-3.64267317460967	
9.679443572366031	2016.0	0.2935731517138873	2028.0	1270.0	0.6418988419395942	9.809932556713672	-16000.0	0.3531575720416922	-576.0	0.4316370324954016	704.0	0.0	28345.0	2865.020751953125	-0.3130434782608696	757.0	-190.0	1.1454545454545455	-0.5149700598802396	-503.0	-0.37970065183711726	325.0	141.0	-1.46679018033191	-23.0	-4.2699672520367615	
9.582526001178072	2021.0	0.2967350735446264	2028.0	1278.0	0.5807203215906004	9.652973635806253	-15744.0	0.39239730226854685	-640.0	0.3531575720416922	576.0	0.0	28985.0	2884.552001953125	-0.30434782608695654	761.0	-187.0	1.1515151515151516	-0.5548902195608784	-483.0	-0.48057484677529216	336.0	87.0	-0.6434821187562871	-16.0	-4.436258890315517	
9.375742983636005	2016.0	0.4094408276320258	2019.0	1295.0	0.6400205128114753	9.496014714898834	-15488.0	0.510116492949111	-832.0	0.4316370324954016	704.0	0.0	29625.0	2904.083251953125	-0.3173913043478261	755.0	-182.0	1.1616161616161615	-0.5449101796407186	-488.0	-3.0024916412848164	297.0	67.0	-0.19183287063735044	149.0	-3.8178838288343004	
9.740877107728824	2013.0	0.37695847932630794	2021.0	1265.0	0.6794916088825993	9.770692826486817	-15936.0	0.39239730226854685	-640.0	0.47087676272225626	768.0	0.0	30265.0	2923.614501953125	-0.31521739130434784	756.0	-194.0	1.1373737373737374	-0.530938123752495	-495.0	-7.631289822893196	329.0	16.0	0.9144168545653806	451.0	-4.258287862227342	
