Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.815680097065773	1995.0	-0.47018387661884586	2090.0	1258.0	0.8886356850960353	9.927651747394236	-16192.0	-0.3531575720416922	576.0	1280.0	0.7847946045370937	0.0	10575.0	322.723388671875	730.0	-0.3717391304347826	1.1454545454545455	-190.0	-0.5069860279441119	-507.0	-204.0	0.8719254105575716	-0.9911707281921845	82.0	3.763143863765147	-99.0	
9.815434436763395	1993.0	-0.4706607466175814	2090.0	1258.0	0.9127248453351928	9.849172286940528	-16064.0	-0.4316370324954016	704.0	1024.0	0.627835683629675	0.0	11215.0	342.254638671875	728.0	-0.3760869565217391	1.1515151515151516	-187.0	-0.532934131736527	-494.0	-246.0	0.3690860068812838	-1.2665820077091867	101.0	4.406955527763887	-66.0	
9.815311606612205	1992.0	-0.4708991816169492	2090.0	1258.0	0.9247694254547716	9.927651747394236	-16192.0	-0.3139178418148375	512.0	1280.0	0.7847946045370937	0.0	11855.0	361.785888671875	728.0	-0.3760869565217391	1.1494949494949496	-188.0	-0.4990019960079841	-511.0	-215.0	0.7643736457915967	-1.1702871855511094	94.0	3.9315197616409434	-92.0	
9.815800768437404	1995.0	-0.45799363027860135	2089.0	1258.0	0.8887587942731541	9.809932556713672	-16000.0	-0.27467811158798283	448.0	1216.0	0.745554874310239	0.0	12495.0	381.317138671875	731.0	-0.3695652173913044	1.1454545454545455	-190.0	-0.5269461077844312	-497.0	-212.0	0.3950992801701877	-1.2177231133874549	99.0	3.8895851288713024	-68.0	
9.925530431962974	1998.0	-0.49606502948936915	2092.0	1249.0	0.8533307986030491	9.966891477621092	-16256.0	-0.39239730226854685	640.0	1088.0	0.6670754138565297	0.0	13135.0	400.848388671875	731.0	-0.3695652173913044	1.1454545454545455	-190.0	-0.5449101796407186	-488.0	-236.0	-0.04467385837908909	-1.0517906259194396	89.0	4.2590018716636395	-39.0	
9.937605543393447	2000.0	-0.5324051168656047	2095.0	1248.0	0.8289917633014228	9.966891477621092	-16256.0	-0.4316370324954016	704.0	1088.0	0.6670754138565297	0.0	13775.0	420.379638671875	731.0	-0.3695652173913044	1.1454545454545455	-190.0	-0.5189620758483035	-501.0	-271.0	0.08073133798305204	-1.3216916632216589	105.0	4.790067211334999	-47.0	
9.998920566164166	1998.0	-0.4731618469343052	2090.0	1243.0	0.8542937317706116	10.0453709380748	-16384.0	-0.47087676272225626	768.0	1024.0	0.627835683629675	0.0	14415.0	439.910888671875	732.0	-0.3673913043478261	1.1373737373737374	-194.0	-0.5249500998003993	-498.0	-247.0	0.4102992649974232	-1.7648114391812373	134.0	4.421752520658011	-69.0	
9.901990042298857	1997.0	-0.39828905705830586	2084.0	1251.0	0.8661213472018029	10.084610668301655	-16448.0	-0.27467811158798283	448.0	1152.0	0.7063151440833844	0.0	15055.0	459.442138671875	729.0	-0.3739130434782609	1.1575757575757575	-184.0	-0.5289421157684632	-496.0	-171.0	1.5212083782095922	-1.5560149120459223	118.0	3.2547498934042163	-142.0	
9.878208309891479	1996.0	-0.32489357730773155	2078.0	1253.0	0.8786656774463192	9.888412017167381	-16128.0	-0.27467811158798283	448.0	1088.0	0.6670754138565297	0.0	15695.0	478.973388671875	725.0	-0.3826086956521739	1.1555555555555554	-185.0	-0.5469061876247505	-487.0	-113.0	2.7073837112174703	-1.7682050853499947	129.0	2.360758862507597	-220.0	
9.707284294966822	1995.0	-0.3338752016880186	2079.0	1267.0	0.888914813824354	9.888412017167381	-16128.0	-0.19619865113427343	320.0	1216.0	0.745554874310239	0.0	16335.0	498.504638671875	731.0	-0.3695652173913044	1.1393939393939394	-193.0	-0.502994011976048	-509.0	-145.0	2.887350538458538	-1.1405282922167967	85.0	2.8456512094443127	-231.0	
9.720081275847525	1996.0	-0.2851219996819103	2075.0	1266.0	0.8774821228821379	9.849172286940528	-16064.0	-0.23543838136112813	384.0	1152.0	0.7063151440833844	0.0	16975.0	518.035888671875	732.0	-0.3673913043478261	1.1616161616161615	-182.0	-0.5209580838323354	-500.0	-237.0	3.246725174685042	-0.36693763500403237	28.0	4.241297006808282	-253.0	
9.670716375576534	1998.0	-0.36899198064793626	2082.0	1270.0	0.852053388527599	9.731453096259962	-15872.0	-0.3139178418148375	512.0	1024.0	0.627835683629675	0.0	17615.0	537.567138671875	731.0	-0.3695652173913044	1.1515151515151516	-187.0	-0.4990019960079841	-511.0	-275.0	3.4925106334915346	0.6123280812131658	-40.0	4.816785920281054	-268.0	
9.620980826072413	1996.0	-0.4416254552711888	2088.0	1274.0	0.8749260838284939	9.770692826486817	-15936.0	-0.23543838136112813	384.0	1152.0	0.7063151440833844	0.0	18255.0	557.098388671875	732.0	-0.3673913043478261	1.1474747474747475	-189.0	-0.5189620758483035	-501.0	-320.0	3.0439097632072993	1.1109268996175912	-73.0	5.50568257537173	-238.0	
9.560019182298356	1994.0	-0.4164907408182478	2086.0	1279.0	0.8986642000774515	9.692213366033108	-15808.0	-0.3139178418148375	512.0	1152.0	0.7063151440833844	0.0	18895.0	576.629638671875	728.0	-0.3760869565217391	1.1515151515151516	-187.0	-0.5229540918163673	-499.0	-330.0	4.015194130336534	1.397061947430305	-97.0	5.648060986453289	-301.0	
9.573419520037215	1995.0	-0.3067863071109169	2077.0	1278.0	0.887847055020829	9.613733905579398	-15680.0	-0.23543838136112813	384.0	1152.0	0.7063151440833844	0.0	19535.0	596.160888671875	737.0	-0.3565217391304348	1.1474747474747475	-189.0	-0.5149700598802396	-503.0	-279.0	4.044869286026212	2.0707008337333	-140.0	4.872098835656849	-303.0	
9.657803040883316	1999.0	-0.4538390516760425	2089.0	1271.0	0.8390275916993014	9.692213366033108	-15808.0	-0.27467811158798283	448.0	1088.0	0.6670754138565297	0.0	20175.0	615.692138671875	736.0	-0.358695652173913	1.1353535353535353	-195.0	-0.5189620758483035	-501.0	-297.0	1.7229217217323671	1.3517925964746422	-82.0	5.16908256985492	-152.0	
9.766420756709504	1990.0	-0.4582009318584902	2089.0	1262.0	0.9485038849954979	9.809932556713672	-16000.0	-0.3531575720416922	576.0	1216.0	0.745554874310239	0.0	20815.0	635.223388671875	731.0	-0.3695652173913044	1.1353535353535353	-195.0	-0.5768463073852296	-472.0	-444.0	0.7524640696003818	0.2954240326476621	-13.0	7.41452859124316	-88.0	
9.704368753031648	1986.0	-0.5188748117859963	2094.0	1267.0	0.9954693972437816	9.770692826486817	-15936.0	-0.39239730226854685	640.0	1408.0	0.8632740649908032	0.0	21455.0	654.754638671875	730.0	-0.3717391304347826	1.1494949494949496	-188.0	-0.5449101796407186	-488.0	-509.0	1.4692460375962964	0.3859023264169163	-25.0	8.395953927456738	-134.0	
9.813971268846911	1986.0	-0.5332810233143785	2095.0	1258.0	0.9964213602866504	9.888412017167381	-16128.0	-0.4316370324954016	704.0	1152.0	0.7063151440833844	0.0	22095.0	674.285888671875	732.0	-0.3673913043478261	1.1353535353535353	-195.0	-0.5489021956087825	-486.0	-413.0	0.6139533169243051	0.7287212978226709	-40.0	6.9444308090360805	-79.0	
9.789954670034946	1988.0	-0.5201214702669233	2094.0	1260.0	0.9722164042868366	9.888412017167381	-16128.0	-0.4316370324954016	704.0	1280.0	0.7847946045370937	0.0	22735.0	693.817138671875	734.0	-0.3630434782608696	1.1515151515151516	-187.0	-0.5349301397205589	-493.0	-316.0	0.7089584148446935	0.9610303948290297	-52.0	5.468195586954216	-86.0	
9.801898316195997	1985.0	-0.5088927472790197	2093.0	1259.0	1.0085927062915792	9.888412017167381	-16128.0	-0.3531575720416922	576.0	1472.0	0.9025137952176578	0.0	23375.0	713.348388671875	738.0	-0.35434782608695653	1.1595959595959595	-183.0	-0.5069860279441119	-507.0	-260.0	0.8537089341364424	0.9400466885065848	-49.0	4.615037055145328	-96.0	
9.924414166704477	1984.0	-0.43845188777929567	2087.0	1249.0	1.0225704661627455	10.006131207847945	-16320.0	-0.3531575720416922	576.0	1472.0	0.9025137952176578	0.0	24015.0	732.879638671875	737.0	-0.3565217391304348	1.1454545454545455	-190.0	-0.5349301397205589	-493.0	-265.0	0.8302060687172116	1.5833183240141215	-92.0	4.691317711175946	-94.0	
9.814570308145951	1984.0	-0.4484261689314025	2088.0	1258.0	1.021372284765639	9.849172286940528	-16064.0	-0.27467811158798283	448.0	1344.0	0.8240343347639485	0.0	24655.0	752.410888671875	734.0	-0.3630434782608696	1.1474747474747475	-189.0	-0.5469061876247505	-487.0	-259.0	2.554713239032105	2.2315605062286963	-143.0	4.582817886621085	-206.0	
9.827369447806213	1986.0	-0.4116247782661709	2085.0	1257.0	0.9977719045267255	9.927651747394236	-16192.0	-0.3139178418148375	512.0	1216.0	0.745554874310239	0.0	25295.0	771.942138671875	741.0	-0.34782608695652173	1.1515151515151516	-187.0	-0.5069860279441119	-507.0	-211.0	3.5785842327362096	2.5193356884382085	-165.0	3.8425411538703567	-273.0	
9.900645386974448	1989.0	-0.4367672760739817	2087.0	1251.0	0.9621086606270768	9.966891477621092	-16256.0	-0.3139178418148375	512.0	1344.0	0.8240343347639485	0.0	25935.0	791.473388671875	740.0	-0.35	1.1414141414141414	-192.0	-0.5189620758483035	-501.0	-184.0	3.3163132948350795	2.79389566119945	-181.0	3.4345174754166683	-256.0	
9.827871562308761	1995.0	-0.4704300949730833	2090.0	1257.0	0.8887551375649229	9.888412017167381	-16128.0	-0.3139178418148375	512.0	1152.0	0.7063151440833844	0.0	26575.0	811.004638671875	737.0	-0.3565217391304348	1.1575757575757575	-184.0	-0.5289421157684632	-496.0	-171.0	3.7127289223737607	2.7292363675255285	-178.0	3.2328346879625744	-282.0	
9.828115063831582	1996.0	-0.458001413633471	2089.0	1257.0	0.8768336666224629	9.927651747394236	-16192.0	-0.3531575720416922	576.0	1024.0	0.627835683629675	0.0	27215.0	830.535888671875	743.0	-0.34347826086956523	1.1616161616161615	-182.0	-0.5129740518962077	-504.0	-208.0	3.9749607171036696	2.2986704314576305	-152.0	3.7929500126008264	-299.0	
9.730329046467064	1990.0	-0.4087012914347996	2085.0	1265.0	0.9486379642973103	9.770692826486817	-15936.0	-0.27467811158798283	448.0	1152.0	0.7063151440833844	0.0	27855.0	850.067138671875	737.0	-0.3565217391304348	1.1434343434343435	-191.0	-0.5429141716566867	-489.0	-208.0	2.708788940981921	1.5322232734325258	-95.0	3.805611730362044	-217.0	
9.755073991067935	1990.0	-0.37262298912254116	2082.0	1263.0	0.9492461967664416	9.849172286940528	-16064.0	-0.23543838136112813	384.0	1408.0	0.8632740649908032	0.0	28495.0	869.598388671875	735.0	-0.36086956521739133	1.1474747474747475	-189.0	-0.5369261477045909	-492.0	-153.0	2.7089112177668557	0.8460346591038768	-47.0	2.9691086064535104	-218.0	
9.718503912898086	1992.0	-0.395787956741582	2084.0	1266.0	0.9245524607663841	9.731453096259962	-15872.0	-0.23543838136112813	384.0	1216.0	0.745554874310239	0.0	29135.0	889.129638671875	737.0	-0.3565217391304348	1.1636363636363636	-181.0	-0.5149700598802396	-503.0	-137.0	2.4867657542661488	0.36148469623142665	-13.0	2.727984053483955	-204.0	
9.754830489545114	1989.0	-0.38505167046215344	2083.0	1263.0	0.9611676677089016	9.849172286940528	-16064.0	-0.15695892090741875	256.0	1216.0	0.745554874310239	0.0	29775.0	908.660888671875	740.0	-0.35	1.1414141414141414	-192.0	-0.5429141716566867	-489.0	-202.0	2.0179558263666975	0.0697125697630942	6.0	3.7212653086564855	-173.0	
9.754593464360967	1991.0	-0.4333357858243959	2087.0	1263.0	0.9365860707612691	9.888412017167381	-16128.0	-0.19619865113427343	320.0	1280.0	0.7847946045370937	0.0	30415.0	928.192138671875	738.0	-0.35434782608695653	1.1575757575757575	-184.0	-0.5489021956087825	-486.0	-257.0	1.9058306685420088	0.2989289684202061	-11.0	4.5588884613754175	-165.0	
9.728635329705112	1988.0	-0.5554611175164693	2097.0	1265.0	0.9712498144110427	9.731453096259962	-15872.0	-0.47087676272225626	768.0	1280.0	0.7847946045370937	0.0	31055.0	947.723388671875	739.0	-0.3521739130434783	1.1414141414141414	-192.0	-0.5269461077844312	-497.0	-243.0	1.2578371094745115	0.17263638541995235	1.0	4.352440640312099	-123.0	
9.76532607924659	1986.0	-0.5201059035571839	2094.0	1262.0	0.9960666595882192	9.809932556713672	-16000.0	-0.3531575720416922	576.0	1280.0	0.7847946045370937	0.0	31695.0	967.254638671875	744.0	-0.341304347826087	1.1414141414141414	-192.0	-0.5169660678642716	-502.0	-140.0	1.6192870741469703	1.0497212747319766	-55.0	2.7822862167110016	-147.0	
9.801669926130083	1991.0	-0.6049841080047691	2101.0	1259.0	0.9353403521571565	9.849172286940528	-16064.0	-0.39239730226854685	640.0	1280.0	0.7847946045370937	0.0	32335.0	986.785888671875	740.0	-0.35	1.1494949494949496	-188.0	-0.5249500998003993	-498.0	-109.0	1.1604972865190595	1.6852200057171443	-94.0	2.3153912248534407	-117.0	
9.886883035120697	1988.0	-0.583042448802046	2099.0	1252.0	0.9725564781523428	9.966891477621092	-16256.0	-0.5493562231759657	896.0	1280.0	0.7847946045370937	0.0	32975.0	1006.317138671875	745.0	-0.3391304347826087	1.1575757575757575	-184.0	-0.5269461077844312	-497.0	-53.0	2.1556730982040433	2.2947018714579235	-137.0	1.4537284401206214	-182.0	
9.850795642437372	1990.0	-0.5574464310601088	2097.0	1255.0	0.9483551788607603	9.927651747394236	-16192.0	-0.47087676272225626	768.0	1280.0	0.7847946045370937	0.0	33615.0	1025.848388671875	741.0	-0.34782608695652173	1.1515151515151516	-187.0	-0.5489021956087825	-486.0	-1.0	2.1906521660686105	1.979074723116246	-114.0	0.6625041247271466	-185.0	
9.838849837496763	1992.0	-0.5567233427071357	2097.0	1256.0	0.9241465661527153	9.888412017167381	-16128.0	-0.39239730226854685	640.0	1152.0	0.7063151440833844	0.0	34255.0	1045.379638671875	742.0	-0.3456521739130435	1.1616161616161615	-182.0	-0.532934131736527	-494.0	79.0	1.4413074656795901	1.9299732783029753	-104.0	-0.546732466291777	-137.0	
9.864443799258169	1994.0	-0.4592169386949192	2089.0	1254.0	0.9012811842682829	9.927651747394236	-16192.0	-0.39239730226854685	640.0	1152.0	0.7063151440833844	0.0	34895.0	1064.910888671875	739.0	-0.3521739130434783	1.1494949494949496	-188.0	-0.5369261477045909	-492.0	142.0	1.9602220742455239	1.0626186003532005	-46.0	-1.510096517320402	-172.0	
9.804449685236719	1993.0	-0.3485120648608988	2080.0	1259.0	0.9138364846374929	9.849172286940528	-16064.0	-0.19619865113427343	320.0	1152.0	0.7063151440833844	0.0	35535.0	1084.442138671875	742.0	-0.3456521739130435	1.1393939393939394	-193.0	-0.5389221556886228	-491.0	147.0	1.4777542098820378	0.4695550313866669	-4.0	-1.581317466053193	-141.0	
9.76836876889207	1998.0	-0.35877148114159185	2081.0	1262.0	0.8531321174558179	9.849172286940528	-16064.0	-0.39239730226854685	640.0	1216.0	0.745554874310239	0.0	36175.0	1103.973388671875	740.0	-0.35	1.1535353535353536	-186.0	-0.5369261477045909	-492.0	106.0	0.5569251499132967	-0.15096839673651757	40.0	-0.9485350309668136	-81.0	
9.853948209556693	1997.0	-0.32416270559988875	2078.0	1255.0	0.8663821923889653	9.888412017167381	-16128.0	-0.15695892090741875	256.0	1152.0	0.7063151440833844	0.0	36815.0	1123.504638671875	742.0	-0.3456521739130435	1.1555555555555554	-185.0	-0.5109780439121757	-505.0	16.0	-0.11181287033503196	-0.8638247584001795	87.0	0.42697364201133514	-37.0	
9.804816016910728	1995.0	-0.33584494852191876	2079.0	1259.0	0.889870433575454	9.888412017167381	-16128.0	-0.19619865113427343	320.0	1088.0	0.6670754138565297	0.0	37455.0	1143.035888671875	744.0	-0.341304347826087	1.1494949494949496	-188.0	-0.5249500998003993	-498.0	6.0	-0.5124113171003288	-1.1718618391541995	109.0	0.5830708812318398	-11.0	
9.805182348584738	1997.0	-0.3231778321829387	2078.0	1259.0	0.8659043825134153	9.888412017167381	-16128.0	-0.19619865113427343	320.0	1024.0	0.627835683629675	0.0	38095.0	1162.567138671875	738.0	-0.35434782608695653	1.1454545454545455	-190.0	-0.5748502994011977	-473.0	39.0	-0.6593033654981244	-1.5463597081577367	136.0	0.0826386610314071	-2.0	
9.743863008254905	1997.0	-0.35851747943248463	2081.0	1264.0	0.8649377926376216	9.809932556713672	-16000.0	-0.23543838136112813	384.0	960.0	0.5885959534028203	0.0	38735.0	1182.098388671875	741.0	-0.34782608695652173	1.1535353535353536	-186.0	-0.5249500998003993	-498.0	62.0	-0.15504027592644867	-1.4175389862734036	126.0	-0.2722138557958686	-35.0	
9.732397730021262	1998.0	-0.2970815943776568	2076.0	1265.0	0.853389305934749	9.849172286940528	-16064.0	-0.07847946045370938	128.0	1024.0	0.627835683629675	0.0	39375.0	1201.629638671875	741.0	-0.34782608695652173	1.1494949494949496	-188.0	-0.5449101796407186	-488.0	26.0	-0.20664195277220795	-0.9860735378055714	96.0	0.27583067808285516	-31.0	
9.744470682672178	1999.0	-0.32146987041301556	2078.0	1264.0	0.8412179599298203	9.809932556713672	-16000.0	-0.15695892090741875	256.0	1024.0	0.627835683629675	0.0	40015.0	1221.160888671875	741.0	-0.34782608695652173	1.1636363636363636	-181.0	-0.532934131736527	-494.0	9.0	-0.6799079730039922	-0.993461435616885	98.0	0.539118471365021	0.0	
9.768603635296657	1995.0	-0.2985355544384727	2076.0	1262.0	0.8898814037001479	9.809932556713672	-16000.0	-0.23543838136112813	384.0	1152.0	0.7063151440833844	0.0	40655.0	1240.692138671875	745.0	-0.3391304347826087	1.1575757575757575	-184.0	-0.5229540918163673	-499.0	1.0	-0.7183101499248857	-0.35097790308586685	55.0	0.6611754969365113	3.0	
9.79335937379532	2000.0	-0.3222163088305978	2078.0	1260.0	0.8296511896857915	9.927651747394236	-16192.0	-0.23543838136112813	384.0	1152.0	0.7063151440833844	0.0	41295.0	1260.223388671875	738.0	-0.35434782608695653	1.1414141414141414	-192.0	-0.5489021956087825	-486.0	30.0	0.16080534842891642	0.5200209724157213	-6.0	0.21131970316970325	-54.0	
9.854678714125155	2000.0	-0.28687666158105185	2075.0	1255.0	0.8306177795615853	9.849172286940528	-16064.0	-0.15695892090741875	256.0	1152.0	0.7063151440833844	0.0	41935.0	1279.754638671875	740.0	-0.35	1.1555555555555554	-185.0	-0.5049900199600799	-508.0	42.0	0.14581494589201435	0.7382597371341898	-20.0	0.0289601014916502	-53.0	
9.793605034097698	2002.0	-0.32173943883186223	2078.0	1260.0	0.805562029446634	9.927651747394236	-16192.0	-0.11771919068056406	192.0	1024.0	0.627835683629675	0.0	42575.0	1299.285888671875	740.0	-0.35	1.1656565656565656	-180.0	-0.5069860279441119	-507.0	39.0	0.37945333084797733	1.0350159891948651	-41.0	0.07225109406794608	-68.0	
9.830409978672135	1997.0	-0.23833854450970215	2071.0	1257.0	0.8670050516910217	9.966891477621092	-16256.0	-0.11771919068056406	192.0	1088.0	0.6670754138565297	0.0	43215.0	1318.817138671875	739.0	-0.3521739130434783	1.1494949494949496	-188.0	-0.5169660678642716	-502.0	34.0	0.5660242888456746	1.1988988704006798	-53.0	0.14643101186439497	-80.0	
9.806520527570473	2002.0	-0.2488441791446327	2072.0	1259.0	0.806420136978234	9.849172286940528	-16064.0	-0.07847946045370938	128.0	960.0	0.5885959534028203	0.0	43855.0	1338.348388671875	738.0	-0.35434782608695653	1.1636363636363636	-181.0	-0.5249500998003993	-498.0	23.0	0.04152759401461978	0.7639442089598916	-22.0	0.31897635904084237	-46.0	
9.879555123995447	2005.0	-0.29836716963293247	2076.0	1253.0	0.7705106747243479	9.966891477621092	-16256.0	-0.15695892090741875	256.0	960.0	0.5885959534028203	0.0	44495.0	1357.879638671875	741.0	-0.34782608695652173	1.1616161616161615	-182.0	-0.5049900199600799	-508.0	-3.0	-1.3116744729809493	0.10767689867031577	27.0	0.7279456420682126	42.0	
9.903556611350506	1996.0	-0.22786404329425053	2070.0	1251.0	0.8798894558010443	9.966891477621092	-16256.0	-0.15695892090741875	256.0	1152.0	0.7063151440833844	0.0	45135.0	1377.410888671875	738.0	-0.35434782608695653	1.1454545454545455	-190.0	-0.5469061876247505	-487.0	-49.0	-0.5423087309858559	-0.39364585279459363	55.0	1.4198717565113796	-8.0	
9.85467439656604	1998.0	-0.2629730388992984	2073.0	1255.0	0.8549531581549804	9.927651747394236	-16192.0	-0.15695892090741875	256.0	1088.0	0.6670754138565297	0.0	45775.0	1396.942138671875	739.0	-0.3521739130434783	1.1656565656565656	-180.0	-0.530938123752495	-495.0	-62.0	-0.14135089613815496	-0.3994762558508901	53.0	1.6135808093416097	-34.0	
9.769334139865121	1998.0	-0.2612495104196358	2073.0	1262.0	0.8541169908727679	9.849172286940528	-16064.0	-0.15695892090741875	256.0	1024.0	0.627835683629675	0.0	46415.0	1416.473388671875	737.0	-0.3565217391304348	1.1575757575757575	-184.0	-0.5109780439121757	-505.0	-82.0	-9.994164688860389E-4	-0.4813820342086031	57.0	1.9163598040506205	-43.0	
9.781762630292254	1996.0	-0.21321161341163086	2069.0	1261.0	0.8788180402892879	9.849172286940528	-16064.0	-0.07847946045370938	128.0	1088.0	0.6670754138565297	0.0	47055.0	1436.004638671875	739.0	-0.3521739130434783	1.1434343434343435	-191.0	-0.532934131736527	-494.0	-88.0	0.5401159730262388	-0.17786626922463566	34.0	2.0022034030073805	-78.0	
9.830519856145974	1992.0	-0.16638924146507403	2065.0	1257.0	0.9279666073516281	9.849172286940528	-16064.0	-0.07847946045370938	128.0	1280.0	0.7847946045370937	0.0	47695.0	1455.535888671875	738.0	-0.35434782608695653	1.1575757575757575	-184.0	-0.5049900199600799	-508.0	-136.0	0.8153378141779621	0.5234019571249536	-16.0	2.7294892074095514	-95.0	
9.769689677641338	1995.0	-0.1888233373762721	2067.0	1262.0	0.8909893862942168	9.888412017167381	-16128.0	-0.07847946045370938	128.0	1088.0	0.6670754138565297	0.0	48335.0	1475.067138671875	738.0	-0.35434782608695653	1.1494949494949496	-188.0	-0.5548902195608784	-483.0	-97.0	2.0925050608318583	1.447742599875599	-82.0	2.1235616414068903	-178.0	
9.708495326242252	1997.0	-0.235876360967327	2071.0	1267.0	0.8658105270021466	9.770692826486817	-15936.0	-0.11771919068056406	192.0	1344.0	0.8240343347639485	0.0	48975.0	1494.598388671875	741.0	-0.34782608695652173	1.1515151515151516	-187.0	-0.5269461077844312	-497.0	-90.0	2.942058918692523	2.0975198826634953	-129.0	2.0086022245012876	-233.0	
9.733115281912374	1995.0	-0.18808468231355957	2067.0	1265.0	0.8906310288875542	9.849172286940528	-16064.0	-0.11771919068056406	192.0	1216.0	0.745554874310239	0.0	49615.0	1514.129638671875	737.0	-0.3565217391304348	1.1494949494949496	-188.0	-0.5608782435129741	-480.0	-175.0	3.1169677066445645	2.948177933041746	-190.0	3.299628802021007	-243.0	
9.732404206359936	2001.0	-0.33293702840028694	2079.0	1265.0	0.8168862380446564	9.809932556713672	-16000.0	-0.23543838136112813	384.0	896.0	0.5493562231759657	0.0	50255.0	1533.660888671875	744.0	-0.341304347826087	1.1515151515151516	-187.0	-0.5209580838323354	-500.0	-181.0	3.01902308415673	3.805917402296009	-247.0	3.391863001097596	-236.0	
9.82932825388657	1999.0	-0.3719543842536561	2082.0	1257.0	0.8415616905035579	9.888412017167381	-16128.0	-0.3139178418148375	512.0	1088.0	0.6670754138565297	0.0	50895.0	1553.192138671875	743.0	-0.34347826086956523	1.1535353535353536	-186.0	-0.5389221556886228	-491.0	-213.0	2.280475414655343	3.1332049633230215	-200.0	3.885940493001736	-188.0	
9.755931643346702	1996.0	-0.35900213278608994	2081.0	1263.0	0.8771018252260878	9.849172286940528	-16064.0	-0.27467811158798283	448.0	1152.0	0.7063151440833844	0.0	51535.0	1572.723388671875	743.0	-0.34347826086956523	1.1656565656565656	-180.0	-0.5249500998003993	-498.0	-211.0	3.150496878922602	2.684063101996769	-174.0	3.8468220274084928	-245.0	
