Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.643363052531912	1906.0	-0.7807696651233593	2114.0	1.9560958133921573	1271.0	9.770692826486817	-15936.0	768.0	-0.47087676272225626	1.8442673206621703	3008.0	0.0	2074.615478515625	2445.0	-0.34347826086956523	743.0	1.1919191919191918	-167.0	-528.0	-0.4650698602794412	-99.0	2.3225520210952446	1.4005295939069926	-80.0	2.1516794227548273	-193.0	
9.655670871587418	1904.0	-0.7449220144555988	2111.0	1.9806737536315586	1270.0	9.770692826486817	-15936.0	832.0	-0.510116492949111	1.883507050889025	3072.0	0.0	2094.146728515625	3085.0	-0.3347826086956522	747.0	1.183838383838384	-171.0	-539.0	-0.44311377245508987	-135.0	2.452147865318245	1.5345261236940464	-91.0	2.6979119814228634	-201.0	
9.607517002591853	1908.0	-0.7307931547009332	2110.0	1.9321407324548123	1274.0	9.692213366033108	-15808.0	768.0	-0.47087676272225626	1.765787860208461	2880.0	0.0	2113.677978515625	3725.0	-0.3456521739130435	742.0	1.2	-163.0	-535.0	-0.4510978043912176	-170.0	2.123885132944168	1.9408780354012833	-118.0	3.233514000381585	-179.0	
9.631781420485757	1909.0	-0.7554276490905294	2112.0	1.920088838918771	1272.0	9.770692826486817	-15936.0	1024.0	-0.627835683629675	1.8050275904353157	2944.0	0.0	2133.209228515625	4365.0	-0.33043478260869563	749.0	1.2	-163.0	-550.0	-0.4211576846307386	-224.0	0.8254229645808819	1.7285342238264851	-100.0	4.067791397730618	-94.0	
9.75272854316303	1908.0	-0.8434599920139839	2119.0	1.9324661794873936	1262.0	9.927651747394236	-16192.0	1024.0	-0.627835683629675	1.8050275904353157	2944.0	0.0	2152.740478515625	5005.0	-0.341304347826087	744.0	1.185858585858586	-170.0	-537.0	-0.44710578842315374	-194.0	0.7571515781611836	1.4966642991734975	-83.0	3.612200347336259	-90.0	
9.692376732585803	1909.0	-0.7932294798824505	2115.0	1.9203167737318523	1267.0	9.809932556713672	-16000.0	896.0	-0.5493562231759657	1.8050275904353157	2944.0	0.0	2172.271728515625	5645.0	-0.3347826086956522	747.0	1.195959595959596	-165.0	-542.0	-0.43712574850299407	-197.0	2.2738535782214018	1.179381692438509	-69.0	3.642660703761513	-189.0	
9.656293657461596	1913.0	-0.7915370848222668	2115.0	1.8717800958468747	1270.0	9.731453096259962	-15872.0	1024.0	-0.627835683629675	1.7265481299816063	2816.0	0.0	2191.802978515625	6285.0	-0.32173913043478264	753.0	1.1919191919191918	-167.0	-551.0	-0.4191616766467066	-170.0	3.5879964633251125	1.0143881806598432	-63.0	3.2188728870777754	-275.0	
9.717612997791433	1913.0	-0.756197437572721	2112.0	1.8727466857226684	1265.0	9.809932556713672	-16000.0	1152.0	-0.7063151440833844	1.8050275904353157	2944.0	0.0	2211.334228515625	6925.0	-0.3282608695652174	750.0	1.1777777777777778	-174.0	-540.0	-0.44111776447105794	-161.0	2.785864444446564	0.7458567718861221	-41.0	3.090012077988995	-223.0	
9.59473081560894	1912.0	-0.8393054134114251	2119.0	1.8827349769135409	1275.0	9.692213366033108	-15808.0	1024.0	-0.627835683629675	1.765787860208461	2880.0	0.0	2230.865478515625	7565.0	-0.3347826086956522	747.0	1.204040404040404	-161.0	-542.0	-0.43712574850299407	-181.0	1.7150434532978567	0.7932261087417181	-40.0	3.404902797406185	-153.0	
9.643619506732083	1913.0	-0.8400518518290073	2119.0	1.8711682066695121	1271.0	9.770692826486817	-15936.0	1088.0	-0.6670754138565297	1.7265481299816063	2816.0	0.0	2250.396728515625	8205.0	-0.33260869565217394	748.0	1.195959595959596	-165.0	-550.0	-0.4211576846307386	-212.0	0.9011630206096852	0.27629023258680163	-3.0	3.8845244914669075	-100.0	
9.594969999572646	1911.0	-0.8029731093900594	2116.0	1.8951488845644762	1275.0	9.731453096259962	-15872.0	960.0	-0.5885959534028203	1.6873083997547516	2752.0	0.0	2269.927978515625	8845.0	-0.33043478260869563	749.0	1.183838383838384	-171.0	-529.0	-0.46307385229540926	-177.0	2.901456830557354	-0.21645003462330525	22.0	3.3322021617324498	-231.0	
9.606803768259857	1913.0	-0.8636936894467838	2121.0	1.8705636309086122	1274.0	9.731453096259962	-15872.0	1024.0	-0.627835683629675	1.765787860208461	2880.0	0.0	2289.459228515625	9485.0	-0.3347826086956522	747.0	1.1939393939393939	-166.0	-533.0	-0.45508982035928147	-123.0	2.6359958517929636	0.14972033923595696	1.0	2.5135639958546943	-214.0	
9.533411475279106	1912.0	-0.874645060660971	2122.0	1.881768387037747	1280.0	9.731453096259962	-15872.0	1152.0	-0.7063151440833844	1.765787860208461	2880.0	0.0	2308.990478515625	10125.0	-0.32173913043478264	753.0	1.1939393939393939	-166.0	-550.0	-0.4211576846307386	-127.0	1.387185890282936	1.0587917586279358	-54.0	2.586888597370935	-132.0	
9.557311720278557	1912.0	-0.9238984827304241	2126.0	1.881514855267047	1278.0	9.652973635806253	-15744.0	1280.0	-0.7847946045370937	1.6873083997547516	2752.0	0.0	2328.521728515625	10765.0	-0.33043478260869563	749.0	1.1797979797979798	-173.0	-537.0	-0.44710578842315374	-140.0	1.1493833247318186	1.6371492143719306	-92.0	2.7869852542051534	-116.0	
9.557915077136714	1912.0	-0.8629472510292016	2121.0	1.882130401152641	1278.0	9.731453096259962	-15872.0	1280.0	-0.7847946045370937	1.7265481299816063	2816.0	0.0	2348.052978515625	11405.0	-0.3347826086956522	747.0	1.1757575757575758	-175.0	-544.0	-0.4331337325349302	-166.0	1.657948786526635	1.4510030340035813	-83.0	3.1773368619446196	-149.0	
9.521329887509957	1907.0	-0.8024495392621054	2116.0	1.942610490229466	1281.0	9.613733905579398	-15680.0	1088.0	-0.6670754138565297	1.8442673206621703	3008.0	0.0	2367.584228515625	12045.0	-0.33260869565217394	748.0	1.1818181818181819	-172.0	-535.0	-0.4510978043912176	-134.0	1.50185787536011	1.6762371907547737	-96.0	2.69220575584716	-139.0	
9.717378131386845	1916.0	-0.8164333642758401	2117.0	1.8359973994783385	1265.0	9.888412017167381	-16128.0	896.0	-0.5493562231759657	1.765787860208461	2880.0	0.0	2387.115478515625	12685.0	-0.3173913043478261	755.0	1.1898989898989898	-168.0	-537.0	-0.44710578842315374	-72.0	1.0660735022283216	2.01415148176972	-114.0	1.753597820110797	-111.0	
9.644237975047147	1920.0	-0.8627632995139218	2121.0	1.7866099274782234	1271.0	9.652973635806253	-15744.0	1088.0	-0.6670754138565297	1.7265481299816063	2816.0	0.0	2406.646728515625	13325.0	-0.3347826086956522	747.0	1.197979797979798	-164.0	-539.0	-0.44311377245508987	-54.0	1.3822284327103715	1.6732625864916044	-92.0	1.4766720122508432	-132.0	
9.619613701817908	1920.0	-0.8866513554859359	2123.0	1.7861248041862108	1273.0	9.770692826486817	-15936.0	1024.0	-0.627835683629675	1.6873083997547516	2752.0	0.0	2426.177978515625	13965.0	-0.32173913043478264	753.0	1.197979797979798	-164.0	-546.0	-0.42914171656686634	-101.0	0.8168230674058723	1.2042615240832315	-60.0	2.197154963242291	-95.0	
9.608135470906918	1915.0	-0.7535046023858477	2112.0	1.8475824532635234	1274.0	9.692213366033108	-15808.0	1024.0	-0.627835683629675	1.7265481299816063	2816.0	0.0	2445.709228515625	14605.0	-0.31956521739130433	754.0	1.185858585858586	-170.0	-521.0	-0.4790419161676647	-113.0	0.724754180041355	1.0234590934381538	-48.0	2.380585157819358	-89.0	
9.559369609934965	1915.0	-0.7525197289688976	2112.0	1.8471046433879734	1278.0	9.652973635806253	-15744.0	768.0	-0.47087676272225626	1.6873083997547516	2752.0	0.0	2465.240478515625	15245.0	-0.33043478260869563	749.0	1.202020202020202	-162.0	-536.0	-0.44910179640718567	-113.0	0.38629184911366776	0.9420685454338392	-41.0	2.3839697811286356	-67.0	
9.632645549103199	1918.0	-0.7776622267767084	2114.0	1.8114413994883245	1272.0	9.692213366033108	-15808.0	896.0	-0.5493562231759657	1.6873083997547516	2752.0	0.0	2484.771728515625	15885.0	-0.32173913043478264	753.0	1.197979797979798	-164.0	-549.0	-0.42315369261477054	-89.0	-0.14151337783574156	0.7085469784713991	-22.0	2.0242288219912856	-33.0	
9.620943245685412	1921.0	-0.764510457084123	2113.0	1.7753113158378195	1273.0	9.731453096259962	-15872.0	896.0	-0.5493562231759657	1.648068669527897	2688.0	0.0	2504.302978515625	16525.0	-0.3173913043478261	755.0	1.187878787878788	-169.0	-530.0	-0.4610778443113773	-65.0	0.2366122054233588	0.5169201533553283	-10.0	1.6554285547518501	-58.0	
9.608519072817392	1925.0	-0.8364519767738814	2119.0	1.7262748878279046	1274.0	9.652973635806253	-15744.0	1088.0	-0.6670754138565297	1.648068669527897	2688.0	0.0	2523.834228515625	17165.0	-0.33043478260869563	749.0	1.1939393939393939	-166.0	-550.0	-0.4211576846307386	-113.0	-0.8463596451057188	0.45814594700272304	-3.0	2.396296296070829	13.0	
9.681163590993215	1915.0	-0.7671721588515172	2113.0	1.8481760588997296	1268.0	9.770692826486817	-15936.0	896.0	-0.5493562231759657	1.7265481299816063	2816.0	0.0	2543.365478515625	17805.0	-0.3173913043478261	755.0	1.183838383838384	-171.0	-548.0	-0.42514970059880247	-118.0	-0.9378019090820986	0.4464759997322961	-2.0	2.473256346087019	19.0	
9.632391253682586	1912.0	-0.730331851411937	2110.0	1.8842013169142722	1272.0	9.770692826486817	-15936.0	832.0	-0.510116492949111	1.765787860208461	2880.0	0.0	2562.896728515625	18445.0	-0.3239130434782609	752.0	1.185858585858586	-170.0	-536.0	-0.44910179640718567	-100.0	0.029397496748572883	0.7499295813837091	-26.0	2.189820093473579	-44.0	
9.730644845076725	1911.0	-0.6472083088634935	2103.0	1.8980632810247824	1264.0	9.849172286940528	-16064.0	768.0	-0.47087676272225626	1.765787860208461	2880.0	0.0	2582.427978515625	19085.0	-0.33260869565217394	748.0	1.197979797979798	-164.0	-542.0	-0.43712574850299407	-48.0	0.14900120122543445	1.2230152569844908	-56.0	1.3977495317139814	-52.0	
9.706507574893125	1913.0	-0.6462390021562828	2103.0	1.87373521584785	1266.0	9.849172286940528	-16064.0	704.0	-0.4316370324954016	1.7265481299816063	2816.0	0.0	2601.959228515625	19725.0	-0.32173913043478264	753.0	1.195959595959596	-165.0	-540.0	-0.44111776447105794	-34.0	0.9295944202043098	1.2221805904540985	-59.0	1.1770158428702002	-103.0	
9.67017883946654	1915.0	-0.6450234770948347	2103.0	1.8492876982020299	1269.0	9.731453096259962	-15872.0	640.0	-0.39239730226854685	1.8050275904353157	2944.0	0.0	2621.490478515625	20365.0	-0.32173913043478264	753.0	1.187878787878788	-169.0	-531.0	-0.4590818363273454	-50.0	0.8075849326786404	1.0560210692523173	-48.0	1.4215819453500198	-95.0	
9.706382585962379	1911.0	-0.6345256258147738	2102.0	1.897947485264126	1266.0	9.849172286940528	-16064.0	768.0	-0.47087676272225626	1.765787860208461	2880.0	0.0	2641.021728515625	21005.0	-0.3282608695652174	750.0	1.208080808080808	-159.0	-535.0	-0.4510978043912176	-96.0	0.20126592084214331	1.1152135928459905	-51.0	2.1272649073315026	-55.0	
9.742836310319712	1911.0	-0.6474545272177309	2103.0	1.89818273349367	1263.0	9.809932556713672	-16000.0	768.0	-0.47087676272225626	1.8050275904353157	2944.0	0.0	2660.552978515625	21645.0	-0.3173913043478261	755.0	1.1939393939393939	-166.0	-539.0	-0.44311377245508987	-150.0	1.1289137987036828	0.9728200782758337	-48.0	2.9392812042182865	-115.0	
9.621527173527543	1912.0	-0.5959929233150099	2099.0	1.885436065393691	1273.0	9.652973635806253	-15744.0	640.0	-0.39239730226854685	1.765787860208461	2880.0	0.0	2680.084228515625	22285.0	-0.31956521739130433	754.0	1.1757575757575758	-175.0	-533.0	-0.45508982035928147	-162.0	1.9898353198716965	0.9355845676706549	-50.0	3.1131814947100285	-171.0	
9.719058895471449	1912.0	-0.59796267014891	2099.0	1.886391685144791	1265.0	9.731453096259962	-15872.0	640.0	-0.39239730226854685	1.8442673206621703	3008.0	0.0	2699.615478515625	22925.0	-0.3239130434782609	752.0	1.183838383838384	-171.0	-522.0	-0.4770459081836328	-155.0	1.562374589446227	1.2694444646038663	-70.0	3.010992223687287	-143.0	
9.682493134860717	1916.0	-0.6450312604497044	2103.0	1.8373625705513386	1268.0	9.731453096259962	-15872.0	832.0	-0.510116492949111	1.7265481299816063	2816.0	0.0	2719.146728515625	23565.0	-0.3173913043478261	755.0	1.1818181818181819	-172.0	-547.0	-0.4271457085828344	-169.0	1.7064946998199977	1.6556941958550924	-97.0	3.222478779237542	-152.0	
9.633856580378627	1920.0	-0.6796633860560166	2106.0	1.7883371126661172	1272.0	9.692213366033108	-15808.0	768.0	-0.47087676272225626	1.6873083997547516	2752.0	0.0	2738.677978515625	24205.0	-0.31956521739130433	754.0	1.1898989898989898	-168.0	-530.0	-0.4610778443113773	-210.0	2.2376789165959594	1.9685934022911662	-122.0	3.8407410815564744	-186.0	
9.585590675129666	1928.0	-0.7255320180051024	2110.0	1.691010225125462	1276.0	9.692213366033108	-15808.0	832.0	-0.510116492949111	1.5303494788473329	2496.0	0.0	2758.209228515625	24845.0	-0.31956521739130433	754.0	1.1737373737373737	-176.0	-540.0	-0.44111776447105794	-246.0	2.076021834007365	2.137853639532433	-134.0	4.389886169492626	-175.0	
9.560843571749238	1927.0	-0.7496585089764842	2112.0	1.7025696819530283	1278.0	9.692213366033108	-15808.0	960.0	-0.5885959534028203	1.5695892090741874	2560.0	0.0	2777.740478515625	25485.0	-0.31521739130434784	756.0	1.1777777777777778	-174.0	-531.0	-0.4590818363273454	-311.0	0.16972979119407655	2.3659203732096294	-143.0	5.397542245814296	-50.0	
9.67006680321314	1919.0	-0.705020968798586	2108.0	1.800493831838121	1269.0	9.731453096259962	-15872.0	960.0	-0.5885959534028203	1.7265481299816063	2816.0	0.0	2797.271728515625	26125.0	-0.31956521739130433	754.0	1.183838383838384	-171.0	-524.0	-0.4730538922155689	-319.0	0.3399033797694034	2.3791943787889474	-145.0	5.517513513730823	-61.0	
9.596928805653004	1924.0	-0.7633027153775446	2113.0	1.7389386705413081	1275.0	9.692213366033108	-15808.0	896.0	-0.5493562231759657	1.6088289393010422	2624.0	0.0	2816.802978515625	26765.0	-0.3239130434782609	752.0	1.1919191919191918	-167.0	-533.0	-0.45508982035928147	-255.0	1.6964569075843885	2.4136686369585103	-151.0	4.530563948034422	-150.0	
9.657993850562226	1918.0	-0.6806326927632274	2106.0	1.8126651778430498	1270.0	9.809932556713672	-16000.0	768.0	-0.47087676272225626	1.6873083997547516	2752.0	0.0	2836.334228515625	27405.0	-0.3173913043478261	755.0	1.195959595959596	-165.0	-537.0	-0.44710578842315374	-222.0	1.210203693506481	1.8678877563606715	-111.0	4.033525339490791	-119.0	
9.682381098607317	1920.0	-0.7050287521534557	2108.0	1.7885687041874296	1268.0	9.731453096259962	-15872.0	832.0	-0.510116492949111	1.7265481299816063	2816.0	0.0	2855.865478515625	28045.0	-0.3173913043478261	755.0	1.1797979797979798	-173.0	-528.0	-0.4650698602794412	-179.0	1.6516990677938557	2.1631694490902795	-131.0	3.3751179903106547	-148.0	
9.633852262819511	1918.0	-0.6557597633742633	2104.0	1.8126724912595122	1272.0	9.692213366033108	-15808.0	768.0	-0.47087676272225626	1.7265481299816063	2816.0	0.0	2875.396728515625	28685.0	-0.31956521739130433	754.0	1.1939393939393939	-166.0	-541.0	-0.439121756487026	-167.0	2.023878458221441	2.729273789921568	-170.0	3.188886690702957	-172.0	
9.707005371836557	1920.0	-0.6811406961814418	2106.0	1.7890538274794423	1266.0	9.809932556713672	-16000.0	640.0	-0.39239730226854685	1.6873083997547516	2752.0	0.0	2894.927978515625	29325.0	-0.32173913043478264	753.0	1.1939393939393939	-166.0	-535.0	-0.4510978043912176	-162.0	1.963748532437583	2.9314032065768183	-183.0	3.1134423625843697	-168.0	
9.792341310978358	1918.0	-0.658960601979351	2104.0	1.81422537335505	1259.0	9.966891477621092	-16256.0	768.0	-0.47087676272225626	1.6873083997547516	2752.0	0.0	2914.459228515625	29965.0	-0.3173913043478261	755.0	1.1919191919191918	-167.0	-532.0	-0.45708582834331346	-207.0	1.5217959121397515	2.559974089390886	-158.0	3.802272535175181	-139.0	
9.755159240832121	1916.0	-0.6952695559361075	2107.0	1.8375868486561886	1262.0	9.849172286940528	-16064.0	832.0	-0.510116492949111	1.7265481299816063	2816.0	0.0	2933.990478515625	30605.0	-0.3173913043478261	755.0	1.197979797979798	-164.0	-533.0	-0.45508982035928147	-235.0	1.9843425875207972	2.3458290790226606	-147.0	4.223502581729356	-169.0	
9.791981455643022	1919.0	-0.7074831523409613	2108.0	1.801688356526996	1259.0	9.888412017167381	-16128.0	896.0	-0.5493562231759657	1.648068669527897	2688.0	0.0	2953.521728515625	31245.0	-0.30869565217391304	759.0	1.1797979797979798	-173.0	-528.0	-0.4650698602794412	-256.0	2.877550715400508	2.330856142915497	-151.0	4.533962135431547	-227.0	
9.755407059914058	1919.0	-0.7067444972782486	2108.0	1.8013299991203335	1262.0	9.849172286940528	-16064.0	768.0	-0.47087676272225626	1.6873083997547516	2752.0	0.0	2973.052978515625	31885.0	-0.3065217391304348	760.0	1.183838383838384	-171.0	-531.0	-0.4590818363273454	-264.0	2.712557700473705	2.5923453003204524	-168.0	4.657285069383096	-216.0	
9.7799192968899	1923.0	-0.742853933009986	2111.0	1.753021256048437	1260.0	9.849172286940528	-16064.0	768.0	-0.47087676272225626	1.6873083997547516	2752.0	0.0	2992.584228515625	32525.0	-0.30869565217391304	759.0	1.197979797979798	-164.0	-528.0	-0.4650698602794412	-248.0	4.0301030613067	2.600333005999414	-174.0	4.4007636081702035	-302.0	
9.70689333558316	1924.0	-0.7411381878851931	2111.0	1.7402599611155334	1266.0	9.770692826486817	-15936.0	896.0	-0.5493562231759657	1.6088289393010422	2624.0	0.0	3012.115478515625	33165.0	-0.30869565217391304	759.0	1.1898989898989898	-168.0	-540.0	-0.44111776447105794	-227.0	3.95140305124473	2.723533718335848	-181.0	4.082158973289834	-297.0	
9.805267598348927	1923.0	-0.6458243989965051	2103.0	1.7542450344031624	1258.0	9.888412017167381	-16128.0	576.0	-0.3531575720416922	1.6873083997547516	2752.0	0.0	3031.646728515625	33805.0	-0.3065217391304348	760.0	1.1777777777777778	-174.0	-511.0	-0.4990019960079841	-219.0	3.410894713552132	2.511147455073203	-164.0	3.965891052864479	-262.0	
9.805511099871747	1924.0	-0.6333957176568927	2102.0	1.7423235634607022	1258.0	9.927651747394236	-16192.0	768.0	-0.47087676272225626	1.6088289393010422	2624.0	0.0	3051.177978515625	34445.0	-0.3065217391304348	760.0	1.1757575757575758	-175.0	-526.0	-0.46906187624750506	-207.0	2.959278027053589	2.0401352292453567	-130.0	3.7878977140260424	-233.0	
9.781134645724444	1927.0	-0.6687587149710479	2105.0	1.7055815906328347	1260.0	9.809932556713672	-16000.0	704.0	-0.4316370324954016	1.491109748620478	2432.0	0.0	3070.709228515625	35085.0	-0.30217391304347824	762.0	1.1939393939393939	-166.0	-541.0	-0.439121756487026	-210.0	4.083716837218914	0.8655964193876226	-57.0	3.8222807023502448	-307.0	
9.671891985244518	1926.0	-0.6058299530810555	2100.0	1.7171666444180196	1269.0	9.692213366033108	-15808.0	832.0	-0.510116492949111	1.648068669527897	2688.0	0.0	3090.240478515625	35725.0	-0.3065217391304348	760.0	1.187878787878788	-169.0	-524.0	-0.4730538922155689	-240.0	3.2895216727444256	0.7976739260278232	-50.0	4.286496418253544	-255.0	
9.647269870794837	1927.0	-0.6416698203939462	2103.0	1.7045138318293096	1271.0	9.731453096259962	-15872.0	832.0	-0.510116492949111	1.648068669527897	2688.0	0.0	3109.771728515625	36365.0	-0.30434782608695654	761.0	1.197979797979798	-164.0	-532.0	-0.45708582834331346	-265.0	2.615045851426202	0.49957323525751596	-28.0	4.673469313348856	-211.0	
9.671775631432004	1928.0	-0.6419238221030534	2103.0	1.692708156647506	1269.0	9.770692826486817	-15936.0	896.0	-0.5493562231759657	1.491109748620478	2432.0	0.0	3129.302978515625	37005.0	-0.29782608695652174	764.0	1.1797979797979798	-173.0	-526.0	-0.46906187624750506	-268.0	2.9664365326558992	0.29338130380938354	-16.0	4.715582782962415	-234.0	
9.586681035033465	1930.0	-0.6397234236246553	2103.0	1.6677828291261358	1276.0	9.652973635806253	-15744.0	704.0	-0.4316370324954016	1.5303494788473329	2496.0	0.0	3148.834228515625	37645.0	-0.29782608695652174	764.0	1.185858585858586	-170.0	-518.0	-0.4850299401197605	-255.0	3.120905918588069	0.5903890547581714	-36.0	4.516319457924386	-244.0	
9.610579121253357	1929.0	-0.6770250343532316	2106.0	1.6796969866521334	1274.0	9.731453096259962	-15872.0	832.0	-0.510116492949111	1.491109748620478	2432.0	0.0	3168.365478515625	38285.0	-0.29782608695652174	764.0	1.1777777777777778	-174.0	-532.0	-0.45708582834331346	-262.0	2.095098130796979	0.7324892403959811	-41.0	4.633041414129293	-177.0	
9.57388405415276	1929.0	-0.6884766256307635	2107.0	1.679215520068352	1277.0	9.652973635806253	-15744.0	832.0	-0.510116492949111	1.6088289393010422	2624.0	0.0	3187.896728515625	38925.0	-0.2956521739130435	765.0	1.185858585858586	-170.0	-539.0	-0.44311377245508987	-263.0	2.264100673255595	0.7351108021699759	-42.0	4.646560514179992	-188.0	
9.318595947398027	1933.0	-0.6579718075138157	2105.0	1.6287749160976368	1298.0	9.45677498467198	-15424.0	768.0	-0.47087676272225626	1.5695892090741874	2560.0	0.0	3207.427978515625	39565.0	-0.29782608695652174	764.0	1.1777777777777778	-174.0	-525.0	-0.471057884231537	-208.0	-0.02419066977804564	1.4225885793789006	-75.0	3.8329415264696434	-39.0	
9.489405767289728	1937.0	-0.6970358634964031	2108.0	1.5818996026523906	1284.0	9.574494175352545	-15616.0	960.0	-0.5885959534028203	1.4126302881667687	2304.0	0.0	3226.959228515625	40205.0	-0.29782608695652174	764.0	1.2	-163.0	-539.0	-0.44311377245508987	-162.0	-7.440613355426315	1.771853840448908	-62.0	3.2074859814630083	444.0	
9.767514553037906	1936.0	-0.9223617547676349	2126.0	1.5944756243682443	1261.0	9.849172286940528	-16064.0	1088.0	-0.6670754138565297	1.4518700183936235	2368.0	0.0	3246.490478515625	40845.0	-0.2956521739130435	765.0	1.1898989898989898	-168.0	-540.0	-0.44111776447105794	-121.0	-6.797497905847509	2.246788594625847	-95.0	2.5774806824805285	402.0	
9.853210347515041	1933.0	-0.8516591102039339	2120.0	1.6321841870719058	1254.0	9.888412017167381	-16128.0	1088.0	-0.6670754138565297	1.5303494788473329	2496.0	0.0	3266.021728515625	41485.0	-0.29782608695652174	764.0	1.183838383838384	-171.0	-519.0	-0.4830339321357286	-159.0	-0.5979089965789287	1.5822842833445567	-81.0	3.093431561448679	-2.0	
9.635938216610175	1934.0	-0.6397545570441342	2103.0	1.6200823185233708	1272.0	9.731453096259962	-15872.0	704.0	-0.4316370324954016	1.5303494788473329	2496.0	0.0	3285.552978515625	42125.0	-0.30869565217391304	759.0	1.1939393939393939	-166.0	-531.0	-0.4590818363273454	-99.0	2.3559224972055355	1.6680720762359833	-98.0	2.151345717993724	-195.0	
9.72140346224184	1936.0	-0.6531914618653057	2104.0	1.596706216389307	1265.0	9.849172286940528	-16064.0	512.0	-0.3139178418148375	1.4126302881667687	2304.0	0.0	3305.084228515625	42765.0	-0.29782608695652174	764.0	1.1777777777777778	-174.0	-526.0	-0.46906187624750506	13.0	0.6144997444308399	1.1227792983002087	-49.0	0.465337892289532	-83.0	
9.587053843046148	1935.0	-0.6629117413083054	2105.0	1.6073137101740045	1276.0	9.731453096259962	-15872.0	704.0	-0.4316370324954016	1.5303494788473329	2496.0	0.0	3324.615478515625	43405.0	-0.3	763.0	1.185858585858586	-170.0	-519.0	-0.4830339321357286	44.0	-0.28196496770320706	0.9641524978840772	-33.0	0.00281964967703207	-25.0	
9.745178718310543	1934.0	-0.6907315075932499	2107.0	1.6206649540348834	1263.0	9.888412017167381	-16128.0	960.0	-0.5885959534028203	1.491109748620478	2432.0	0.0	3344.146728515625	44045.0	-0.30434782608695654	761.0	1.1939393939393939	-166.0	-536.0	-0.44910179640718567	37.0	-0.10319173952743407	0.31776616864867424	9.0	0.10749579572227055	-37.0	
9.659950497863026	1930.0	-0.6290104874098359	2102.0	1.6686226531165795	1270.0	9.652973635806253	-15744.0	768.0	-0.47087676272225626	1.5303494788473329	2496.0	0.0	3363.677978515625	44685.0	-0.3065217391304348	760.0	1.183838383838384	-171.0	-514.0	-0.4930139720558883	-56.0	1.0158376006879868	0.30324380978662757	1.0	1.5107541715216375	-109.0	
9.684688966125218	1927.0	-0.5570767510749473	2096.0	1.7057339534758034	1268.0	9.770692826486817	-15936.0	640.0	-0.39239730226854685	1.6088289393010422	2624.0	0.0	3383.209228515625	45325.0	-0.30434782608695654	761.0	1.1717171717171717	-177.0	-515.0	-0.4910179640718563	-101.0	1.2083940234757018	0.45736800563072644	-12.0	2.1932392536815932	-121.0	
9.647752556281361	1927.0	-0.5929088350329681	2099.0	1.7050062685377845	1271.0	9.652973635806253	-15744.0	576.0	-0.3531575720416922	1.5695892090741874	2560.0	0.0	3402.740478515625	45965.0	-0.3	763.0	1.187878787878788	-169.0	-538.0	-0.4451097804391218	-108.0	1.229546035073116	0.9313973904304966	-44.0	2.299491611892615	-122.0	
9.623979458992217	1930.0	-0.5673206006459007	2097.0	1.6688798415955108	1273.0	9.692213366033108	-15808.0	640.0	-0.39239730226854685	1.6088289393010422	2624.0	0.0	3422.271728515625	46605.0	-0.29347826086956524	766.0	1.183838383838384	-171.0	-531.0	-0.4590818363273454	-121.0	0.6205098856523034	1.2207501249011778	-61.0	2.5033006045655304	-82.0	
9.671527812350066	1925.0	-0.6304488807609123	2102.0	1.7289650061833608	1269.0	9.692213366033108	-15808.0	704.0	-0.4316370324954016	1.6088289393010422	2624.0	0.0	3441.802978515625	47245.0	-0.3	763.0	1.1818181818181819	-172.0	-525.0	-0.471057884231537	-121.0	0.5444241791880429	1.2860157050635939	-65.0	2.504061461630173	-77.0	
9.672251840579852	1925.0	-0.5573074027194453	2096.0	1.7297036612460734	1269.0	9.770692826486817	-15936.0	640.0	-0.39239730226854685	1.6873083997547516	2752.0	0.0	3461.334228515625	47885.0	-0.30217391304347824	762.0	1.1676767676767676	-179.0	-506.0	-0.5089820359281437	-122.0	0.8078455298788428	1.5219457777546437	-82.0	2.51663637359855	-94.0	
9.68493030886848	1927.0	-0.5326962583944582	2094.0	1.705980171830041	1268.0	9.731453096259962	-15872.0	448.0	-0.27467811158798283	1.5695892090741874	2560.0	0.0	3480.865478515625	48525.0	-0.2891304347826087	768.0	1.1777777777777778	-174.0	-522.0	-0.4770459081836328	-112.0	1.803740117728635	1.50369267587479	-85.0	2.354586172967201	-159.0	
9.721642646205545	1935.0	-0.61685915784394	2101.0	1.609120124040242	1265.0	9.731453096259962	-15872.0	768.0	-0.47087676272225626	1.4518700183936235	2368.0	0.0	3500.396728515625	49165.0	-0.29130434782608694	767.0	1.1818181818181819	-172.0	-517.0	-0.48702594810379246	-87.0	2.1505964202835566	1.2698730464703638	-70.0	1.9708894730595221	-182.0	
9.6853117519994	1936.0	-0.6036918214416152	2100.0	1.5968402956911194	1268.0	9.692213366033108	-15808.0	768.0	-0.47087676272225626	1.5303494788473329	2496.0	0.0	3519.927978515625	49805.0	-0.29130434782608694	767.0	1.195959595959596	-165.0	-536.0	-0.44910179640718567	-147.0	1.346339848883445	1.2743548989510012	-69.0	2.8914795672906335	-129.0	
