Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.612283411629475	1880.0	0.0914674164533954	2042.0	2.277760399847093	1274.0	9.652973635806253	-15744.0	0.27467811158798283	-448.0	2.118945432250153	3456.0	0.0	271.1181640625	8884.0	-0.28043478260869564	772.0	1.197979797979798	-164.0	-576.0	-0.3692614770459082	0.43387251305081226	-195.0	1.3836236233530346	-74.0	3.630642263462648	-69.0	
9.56327620791426	1880.0	0.06807179718985645	2044.0	2.2770363716173057	1278.0	9.652973635806253	-15744.0	0.3139178418148375	-512.0	2.2366646229307174	3648.0	0.0	290.6494140625	9524.0	-0.2826086956521739	771.0	1.2	-163.0	-560.0	-0.4011976047904192	0.8068410085641218	-149.0	1.0108372132366845	-49.0	2.927292806644397	-94.0	
9.587781968551424	1881.0	0.0678177954807492	2044.0	2.2652306964355016	1276.0	9.731453096259962	-15872.0	0.19619865113427343	-320.0	2.158185162477008	3520.0	0.0	310.1806640625	10164.0	-0.2891304347826087	768.0	1.208080808080808	-159.0	-564.0	-0.3932135728542915	0.9453008751176112	-193.0	0.3747321957630223	-9.0	3.59510972889141	-103.0	
9.600458278060495	1882.0	0.10438075114661297	2041.0	2.253674896316167	1275.0	9.652973635806253	-15744.0	0.23543838136112813	-384.0	2.158185162477008	3520.0	0.0	329.7119140625	10804.0	-0.28043478260869564	772.0	1.1818181818181819	-172.0	-557.0	-0.407185628742515	0.4307707106471004	-222.0	0.6627659771251059	-27.0	4.0413196693193845	-69.0	
9.56327620791426	1880.0	0.06807179718985645	2044.0	2.2770363716173057	1278.0	9.692213366033108	-15808.0	0.27467811158798283	-448.0	2.2366646229307174	3648.0	0.0	349.2431640625	11444.0	-0.28043478260869564	772.0	1.1939393939393939	-166.0	-552.0	-0.4171656686626747	-0.44695062551403103	-201.0	0.6916535362767824	-24.0	3.7307052477000076	-12.0	
9.66081008863772	1881.0	0.05415023901507959	2045.0	2.265824302071708	1270.0	9.731453096259962	-15872.0	0.23543838136112813	-384.0	2.118945432250153	3456.0	0.0	368.7744140625	12084.0	-0.2891304347826087	768.0	1.2121212121212122	-157.0	-572.0	-0.37724550898203596	-0.2649571036794522	-189.0	0.6563021598889807	-22.0	3.5463758067782396	-24.0	
9.599850603643224	1880.0	0.06733314212714389	2044.0	2.277394729023968	1275.0	9.692213366033108	-15808.0	0.19619865113427343	-320.0	2.118945432250153	3456.0	0.0	388.3056640625	12724.0	-0.27608695652173915	774.0	1.187878787878788	-169.0	-553.0	-0.41516966067864275	0.883822697205116	-188.0	0.4420229170332928	-13.0	3.519678883294109	-99.0	
9.600456119280937	1881.0	0.11633256248748969	2040.0	2.265842585612864	1275.0	9.770692826486817	-15936.0	0.3139178418148375	-512.0	2.1974248927038627	3584.0	0.0	407.8369140625	13364.0	-0.28695652173913044	769.0	1.206060606060606	-160.0	-557.0	-0.407185628742515	0.15737785353720304	-166.0	0.2660874486008155	3.0	3.1923425712745144	-52.0	
9.64934265162452	1881.0	0.12753793541078415	2039.0	2.266443504665533	1271.0	9.849172286940528	-16064.0	0.3531575720416922	-576.0	2.158185162477008	3520.0	0.0	427.3681640625	14004.0	-0.2847826086956522	770.0	1.204040404040404	-161.0	-575.0	-0.37125748502994016	-0.5895139632102627	-172.0	0.6892335226355191	-22.0	3.2910662422937	-3.0	
9.673964766074203	1880.0	0.16337780272367486	2036.0	2.2790963172542433	1269.0	9.770692826486817	-15936.0	0.27467811158798283	-448.0	2.1974248927038627	3584.0	0.0	446.8994140625	14644.0	-0.28043478260869564	772.0	1.1919191919191918	-167.0	-555.0	-0.4111776447105789	0.04905251216671057	-145.0	0.49629761023320446	-11.0	2.874034189707231	-45.0	
9.625078233730619	1880.0	0.1521724298003804	2037.0	2.2784953982015748	1273.0	9.731453096259962	-15872.0	0.3139178418148375	-512.0	2.1974248927038627	3584.0	0.0	466.4306640625	15284.0	-0.28043478260869564	772.0	1.206060606060606	-160.0	-551.0	-0.4191616766467066	-0.011620774604290202	-164.0	0.2790664831574863	3.0	3.163614306605359	-41.0	
9.57534052544694	1877.0	0.09149076651800461	2042.0	2.3135357827991667	1277.0	9.731453096259962	-15872.0	0.3139178418148375	-512.0	2.275904353157572	3712.0	0.0	485.9619140625	15924.0	-0.2847826086956522	770.0	1.208080808080808	-159.0	-567.0	-0.3872255489021957	0.40402002256192715	-191.0	-0.006168031808605451	19.0	3.5701042864663965	-68.0	
9.661893972202845	1880.0	0.1758142674181569	2035.0	2.2790999739624747	1270.0	9.731453096259962	-15872.0	0.27467811158798283	-448.0	2.2366646229307174	3648.0	0.0	505.4931640625	16564.0	-0.2782608695652174	773.0	1.1898989898989898	-168.0	-562.0	-0.39720558882235535	0.9475568523743482	-229.0	0.05282396409902407	11.0	4.142615686229108	-103.0	
9.577157072360084	1880.0	0.23848902759904203	2030.0	2.278879352565856	1277.0	9.770692826486817	-15936.0	0.39239730226854685	-640.0	2.2366646229307174	3648.0	0.0	525.0244140625	17204.0	-0.27608695652173915	774.0	1.197979797979798	-164.0	-553.0	-0.41516966067864275	0.5901807063546329	-186.0	0.268774580908872	0.0	3.4921970522520436	-80.0	
9.783812942191844	1882.0	0.1494484611940283	2037.0	2.2559591200579545	1260.0	9.731453096259962	-15872.0	0.3139178418148375	-512.0	2.118945432250153	3456.0	0.0	544.5556640625	17844.0	-0.28043478260869564	772.0	1.202020202020202	-162.0	-572.0	-0.37724550898203596	-3.1599091946679247	-167.0	0.031594645944977025	34.0	3.240724567231851	164.0	
9.735034128542543	1876.0	0.22214420265623866	2031.0	2.32848744596259	1264.0	9.731453096259962	-15872.0	0.3531575720416922	-576.0	2.1974248927038627	3584.0	0.0	564.0869140625	18484.0	-0.2847826086956522	770.0	1.2	-163.0	-564.0	-0.3932135728542915	-3.59003405307226	-190.0	-0.3572586605467439	61.0	3.594835701747453	192.0	
9.673729899669615	1883.0	0.10314187602055563	2041.0	2.242347031009913	1269.0	9.692213366033108	-15808.0	0.19619865113427343	-320.0	2.1974248927038627	3584.0	0.0	583.6181640625	19124.0	-0.28695652173913044	769.0	1.202020202020202	-162.0	-561.0	-0.3992015968063873	-1.1324572750057822	-212.0	-0.4967125234740439	58.0	3.904860694423062	32.0	
9.58898652348818	1880.0	0.20167207022407102	2033.0	2.278629477503387	1276.0	9.731453096259962	-15872.0	0.39239730226854685	-640.0	2.2366646229307174	3648.0	0.0	603.1494140625	19764.0	-0.2826086956521739	771.0	1.2141414141414142	-156.0	-572.0	-0.37724550898203596	0.6565028266431517	-293.0	-0.8654042618143709	71.0	5.118910256904671	-84.0	
9.491336288952198	1881.0	0.1794997593768499	2035.0	2.2653830592784705	1284.0	9.53525444512569	-15552.0	0.19619865113427343	-320.0	2.118945432250153	3456.0	0.0	622.6806640625	20404.0	-0.2782608695652174	773.0	1.204040404040404	-161.0	-563.0	-0.3952095808383234	1.840151161558719	-292.0	-0.66232024969109	52.0	5.0918646480802305	-161.0	
9.564368726597614	1883.0	0.14192858022942684	2038.0	2.241641286321282	1278.0	9.574494175352545	-15616.0	0.27467811158798283	-448.0	2.1974248927038627	3584.0	0.0	642.2119140625	21044.0	-0.2847826086956522	770.0	1.206060606060606	-160.0	-560.0	-0.4011976047904192	0.7522542297354848	-297.0	-0.5596594408349982	50.0	5.1787892447748884	-90.0	
9.563411990742797	1887.0	-0.0034006358560360883	2050.0	2.1919856557175414	1278.0	9.692213366033108	-15808.0	0.23543838136112813	-384.0	2.118945432250153	3456.0	0.0	661.7431640625	21684.0	-0.28043478260869564	772.0	1.206060606060606	-160.0	-565.0	-0.39121756487025955	-0.4241240790768121	-316.0	-0.30943240092536783	38.0	5.47952641189343	-13.0	
9.659971865374978	1884.0	-0.06703691938926215	2055.0	2.228459469941784	1270.0	9.809932556713672	-16000.0	0.11771919068056406	-192.0	2.158185162477008	3520.0	0.0	681.2744140625	22324.0	-0.27608695652173915	774.0	1.1898989898989898	-168.0	-567.0	-0.3872255489021957	-1.550284063238804	-370.0	-0.17394835456555352	32.0	6.31208078740045	61.0	
9.611451664705404	1886.0	-0.06557517597357651	2055.0	2.2038924998270764	1274.0	9.652973635806253	-15744.0	0.07847946045370938	-128.0	2.158185162477008	3520.0	0.0	700.8056640625	22964.0	-0.2847826086956522	770.0	1.202020202020202	-162.0	-546.0	-0.42914171656686634	1.6287498481274774	-387.0	-0.22564127514232943	20.0	6.538845581366634	-146.0	
9.501245792031986	1886.0	-0.11212019614641687	2059.0	2.202324990898614	1283.0	9.652973635806253	-15744.0	0.0	0.0	2.118945432250153	3456.0	0.0	720.3369140625	23604.0	-0.2782608695652174	773.0	1.2101010101010101	-158.0	-574.0	-0.3732534930139721	2.8025451678790407	-339.0	-0.2931284122326167	21.0	5.797069605355431	-223.0	
9.610229839532185	1879.0	-0.10381495998988455	2058.0	2.2878352331327716	1274.0	9.692213366033108	-15808.0	0.03923973022685469	-64.0	2.1974248927038627	3584.0	0.0	739.8681640625	24244.0	-0.2739130434782609	775.0	1.2	-163.0	-575.0	-0.37125748502994016	0.3387470042537885	-299.0	-0.502111060483243	48.0	5.213342567980276	-63.0	
9.597803507884608	1882.0	-0.16380466833876617	2063.0	2.250966494419554	1275.0	9.652973635806253	-15744.0	0.0	0.0	2.1974248927038627	3584.0	0.0	759.3994140625	24884.0	-0.2826086956521739	771.0	1.2121212121212122	-157.0	-563.0	-0.3952095808383234	-0.09386689960034979	-269.0	-0.3338101522196454	40.0	4.761394942760263	-35.0	
9.488203150848904	1883.0	-0.1613502681512608	2063.0	2.2378468420799877	1284.0	9.652973635806253	-15744.0	0.07847946045370938	-128.0	2.158185162477008	3520.0	0.0	778.9306640625	25524.0	-0.27608695652173915	774.0	1.208080808080808	-159.0	-573.0	-0.375249500998004	1.017977338959774	-222.0	-0.47255637781864945	46.0	4.035447603036258	-108.0	
9.463451729909359	1880.0	-0.1615731364408891	2063.0	2.2737416775009494	1286.0	9.574494175352545	-15616.0	0.03923973022685469	-64.0	2.158185162477008	3520.0	0.0	798.4619140625	26164.0	-0.27608695652173915	774.0	1.197979797979798	-164.0	-550.0	-0.4211576846307386	0.6414397141279077	-161.0	-0.364261581726278	43.0	3.1114563252921816	-84.0	
9.561578173593189	1876.0	-0.05478440621005978	2054.0	2.323983600324433	1278.0	9.731453096259962	-15872.0	0.07847946045370938	-128.0	2.275904353157572	3712.0	0.0	817.9931640625	26804.0	-0.2847826086956522	770.0	1.183838383838384	-171.0	-552.0	-0.4171656686626747	0.24802292621905075	-73.0	0.0015139195995750726	24.0	1.7769874513461745	-59.0	
9.501715524841162	1880.0	0.008351657259821482	2049.0	2.275823563387274	1283.0	9.652973635806253	-15744.0	0.11771919068056406	-192.0	2.2366646229307174	3648.0	0.0	837.5244140625	27444.0	-0.2826086956521739	771.0	1.2101010101010101	-158.0	-565.0	-0.39121756487025955	1.2570650661296903	-10.0	0.5693117327845507	-16.0	0.8087221250041025	-125.0	
9.600206141419442	1877.0	0.13975931517050758	2038.0	2.3142671244454167	1275.0	9.652973635806253	-15744.0	0.3139178418148375	-512.0	2.158185162477008	3520.0	0.0	857.0556640625	28084.0	-0.2717391304347826	776.0	1.197979797979798	-164.0	-565.0	-0.39121756487025955	-0.1777313545240905	11.0	0.14221909412875963	20.0	0.5036784542296516	-32.0	
9.575696063223157	1874.0	0.16391693956136827	2036.0	2.350408178220616	1277.0	9.692213366033108	-15808.0	0.27467811158798283	-448.0	2.1974248927038627	3584.0	0.0	876.5869140625	28724.0	-0.2739130434782609	775.0	1.2	-163.0	-555.0	-0.4111776447105789	-0.29828975593451723	-17.0	-0.06132681039103122	33.0	0.9307395515517406	-24.0	
9.613117317333101	1875.0	0.23655819753949053	2030.0	2.339460610570412	1274.0	9.692213366033108	-15808.0	0.3531575720416922	-576.0	2.2366646229307174	3648.0	0.0	896.1181640625	29364.0	-0.2739130434782609	775.0	1.2161616161616162	-155.0	-572.0	-0.37724550898203596	-0.2460172076835642	-63.0	-0.13792728186820008	36.0	1.629836597932349	-27.0	
9.599598467002169	1875.0	0.10271170615103845	2041.0	2.337986957153218	1275.0	9.692213366033108	-15808.0	0.27467811158798283	-448.0	2.275904353157572	3712.0	0.0	915.6494140625	30004.0	-0.2717391304347826	776.0	1.2	-163.0	-568.0	-0.38522954091816375	0.5184598724001849	-157.0	-0.3232837171697309	41.0	3.0518496218083175	-76.0	
9.551429486549699	1872.0	0.20050324529184127	2033.0	2.374627761053355	1279.0	9.613733905579398	-15680.0	0.3139178418148375	-512.0	2.2366646229307174	3648.0	0.0	935.1806640625	30644.0	-0.2826086956521739	771.0	1.2161616161616162	-155.0	-560.0	-0.4011976047904192	2.370418634043623	-199.0	0.061998757153940376	5.0	3.6721133041538607	-196.0	
9.552397016302306	1873.0	0.28607340467292064	2026.0	2.363444945173607	1279.0	9.613733905579398	-15680.0	0.4316370324954016	-704.0	2.3151440833844266	3776.0	0.0	954.7119140625	31284.0	-0.28043478260869564	772.0	1.2101010101010101	-158.0	-574.0	-0.3732534930139721	1.4563219443423912	-204.0	0.6623081965946227	-31.0	3.757299898427299	-136.0	
9.587887528466146	1874.0	0.16367072120713078	2036.0	2.3505276306895033	1276.0	9.692213366033108	-15808.0	0.4316370324954016	-704.0	2.1974248927038627	3584.0	0.0	974.2431640625	31924.0	-0.26521739130434785	779.0	1.1939393939393939	-166.0	-561.0	-0.3992015968063873	0.5938114030057121	-239.0	1.3607163195237975	-75.0	4.298244395475646	-79.0	
9.661163467634383	1877.0	0.13852822339932	2038.0	2.3148643867898544	1270.0	9.731453096259962	-15872.0	0.39239730226854685	-640.0	2.158185162477008	3520.0	0.0	993.7744140625	32564.0	-0.2782608695652174	773.0	1.2101010101010101	-158.0	-555.0	-0.4111776447105789	2.317191646433668	-253.0	1.5920720342700745	-99.0	4.493938349695359	-191.0	
9.637026197450785	1879.0	0.1394975301065306	2038.0	2.290536321612922	1272.0	9.770692826486817	-15936.0	0.27467811158798283	-448.0	2.2366646229307174	3648.0	0.0	1013.3056640625	33204.0	-0.26956521739130435	777.0	1.197979797979798	-164.0	-571.0	-0.3792415169660679	2.761896633169914	-232.0	1.8737463075549903	-119.0	4.170099664847008	-220.0	
9.57607318879496	1881.0	0.11682499919596473	2040.0	2.265603680675089	1277.0	9.652973635806253	-15744.0	0.23543838136112813	-384.0	2.118945432250153	3456.0	0.0	1032.8369140625	33844.0	-0.26956521739130435	777.0	1.197979797979798	-164.0	-572.0	-0.37724550898203596	1.1041852155153125	-224.0	1.9789974386277158	-118.0	4.065003775221273	-112.0	
9.611335310892889	1888.0	-0.10166904499557447	2058.0	2.179434012056563	1274.0	9.731453096259962	-15872.0	0.07847946045370938	-128.0	2.001226241569589	3264.0	0.0	1052.3681640625	34484.0	-0.2673913043478261	778.0	1.197979797979798	-164.0	-561.0	-0.3992015968063873	0.3323805851001751	-227.0	1.4911598109150412	-82.0	4.11834919795128	-62.0	
9.622800589126532	1887.0	-0.16310493005040233	2063.0	2.1909824987594355	1273.0	9.652973635806253	-15744.0	-0.03923973022685469	64.0	2.118945432250153	3456.0	0.0	1071.8994140625	35124.0	-0.2717391304347826	776.0	1.197979797979798	-164.0	-572.0	-0.37724550898203596	2.1018784058241033	-190.0	0.9707221633485519	-54.0	3.537916577158489	-178.0	
9.574760915163923	1888.0	-0.10093038993286191	2058.0	2.1790756546499006	1277.0	9.613733905579398	-15680.0	0.03923973022685469	-64.0	2.040465971796444	3328.0	0.0	1091.4306640625	35764.0	-0.2782608695652174	773.0	1.195959595959596	-165.0	-548.0	-0.42514970059880247	2.394143553797382	-99.0	0.8858016957946422	-46.0	2.1509635074278055	-198.0	
9.525982101514622	1882.0	-0.02823464847065149	2052.0	2.251603980554535	1281.0	9.692213366033108	-15808.0	0.11771919068056406	-192.0	2.118945432250153	3456.0	0.0	1110.9619140625	36404.0	-0.2717391304347826	776.0	1.2181818181818183	-154.0	-565.0	-0.39121756487025955	1.5718473256262209	-22.0	1.1697876647167444	-58.0	0.9880838081125592	-145.0	
9.47636938216169	1881.0	-0.10062968809453629	2058.0	2.2624320957358517	1285.0	9.496014714898834	-15488.0	0.03923973022685469	-64.0	2.1974248927038627	3584.0	0.0	1130.4931640625	37044.0	-0.2782608695652174	773.0	1.2202020202020203	-153.0	-574.0	-0.3732534930139721	2.2768238271026586	-3.0	1.3571677917970901	-73.0	0.6920606590673765	-191.0	
9.46550098444753	1879.0	0.057612862684144256	2045.0	2.2880022228086654	1286.0	9.496014714898834	-15488.0	0.23543838136112813	-384.0	2.158185162477008	3520.0	0.0	1150.0244140625	37684.0	-0.26304347826086955	780.0	1.1919191919191918	-167.0	-557.0	-0.407185628742515	3.2827134072742807	-42.0	1.593266723734471	-95.0	1.275157656801782	-256.0	
9.454158536365078	1881.0	0.11928718273833988	2040.0	2.2644091559862143	1287.0	9.574494175352545	-15616.0	0.3139178418148375	-512.0	2.0797057020232983	3392.0	0.0	1169.5556640625	38324.0	-0.26956521739130435	777.0	1.2161616161616162	-155.0	-563.0	-0.3952095808383234	0.5987056412811563	-51.0	1.6396658453433566	-86.0	1.4388798637392797	-81.0	
9.586935110170447	1880.0	-0.00556211756008565	2050.0	2.276536621492368	1276.0	9.692213366033108	-15808.0	0.19619865113427343	-320.0	2.1974248927038627	3584.0	0.0	1189.0869140625	38964.0	-0.2673913043478261	778.0	1.204040404040404	-161.0	-572.0	-0.37724550898203596	-0.44215909243791063	-63.0	1.7347946580783185	-88.0	1.6317980167798924	-13.0	
9.489883914933507	1879.0	0.057120425975669215	2045.0	2.2882411277464403	1284.0	9.574494175352545	-15616.0	0.15695892090741875	-256.0	2.1974248927038627	3584.0	0.0	1208.6181640625	39604.0	-0.26956521739130435	777.0	1.2	-163.0	-561.0	-0.3992015968063873	1.9020303906519271	-118.0	2.0329316176977943	-121.0	2.4448580230896786	-165.0	
9.515107227461785	1877.0	0.16586333633065922	2036.0	2.3136771755174417	1282.0	9.53525444512569	-15552.0	0.3531575720416922	-576.0	2.275904353157572	3712.0	0.0	1228.1494140625	40244.0	-0.26956521739130435	777.0	1.2101010101010101	-158.0	-561.0	-0.3992015968063873	1.4086403660401823	-95.0	2.1562264775886635	-126.0	2.0999820374042373	-133.0	
9.588258177699274	1878.0	0.15243421486435738	2037.0	2.3022262010340695	1276.0	9.652973635806253	-15744.0	0.3531575720416922	-576.0	2.158185162477008	3520.0	0.0	1247.6806640625	40884.0	-0.26521739130434785	779.0	1.2	-163.0	-548.0	-0.42514970059880247	-0.23810298130212665	-55.0	2.3101669190722705	-127.0	1.5080844518662533	-26.0	
9.574978511332045	1877.0	0.05492002749727107	2045.0	2.3131664552678104	1277.0	9.652973635806253	-15744.0	0.23543838136112813	-384.0	2.158185162477008	3520.0	0.0	1267.2119140625	41524.0	-0.2608695652173913	781.0	1.2	-163.0	-553.0	-0.41516966067864275	-0.15630402141213515	-88.0	2.3143826733328026	-129.0	2.009167602951764	-31.0	
9.673719105771823	1878.0	0.16290093272493927	2036.0	2.303185477493401	1269.0	9.770692826486817	-15936.0	0.3139178418148375	-512.0	2.118945432250153	3456.0	0.0	1286.7431640625	42164.0	-0.2673913043478261	778.0	1.2161616161616162	-155.0	-558.0	-0.4051896207584831	0.9733194055061168	-168.0	2.0221741400689948	-118.0	3.2146014067053956	-104.0	
9.613125952451336	1879.0	0.18875095217598367	2034.0	2.2907898533836217	1274.0	9.692213366033108	-15808.0	0.39239730226854685	-640.0	2.158185162477008	3520.0	0.0	1306.2744140625	42804.0	-0.26521739130434785	779.0	1.2121212121212122	-157.0	-569.0	-0.38323353293413176	1.003343268068264	-181.0	1.7573031702693798	-101.0	3.412019799258481	-106.0	
9.637146868822416	1879.0	0.1516877764467751	2037.0	2.2906594307900408	1272.0	9.731453096259962	-15872.0	0.3139178418148375	-512.0	2.158185162477008	3520.0	0.0	1325.8056640625	43444.0	-0.26521739130434785	779.0	1.2	-163.0	-557.0	-0.407185628742515	-0.7013327425579975	-187.0	1.5574558517842547	-80.0	3.520321312216455	5.0	
9.66104711382187	1879.0	0.10243435437732201	2041.0	2.2904058990193406	1270.0	9.809932556713672	-16000.0	0.27467811158798283	-448.0	2.2366646229307174	3648.0	0.0	1345.3369140625	44084.0	-0.2717391304347826	776.0	1.2202020202020203	-153.0	-557.0	-0.407185628742515	-0.6005692102406724	-188.0	0.8751716762502902	-35.0	3.5345228023685666	-2.0	
9.63593151998787	1875.0	0.07759255840783694	2043.0	2.338099096205643	1272.0	9.731453096259962	-15872.0	0.23543838136112813	-384.0	2.2366646229307174	3648.0	0.0	1364.8681640625	44724.0	-0.25869565217391305	782.0	1.2181818181818183	-154.0	-568.0	-0.38522954091816375	0.4253570688055109	-189.0	0.6232487972321532	-23.0	3.53947266505339	-69.0	
9.587165659015918	1875.0	0.07857743182478699	2043.0	2.337621286330093	1276.0	9.731453096259962	-15872.0	0.27467811158798283	-448.0	2.2366646229307174	3648.0	0.0	1384.3994140625	45364.0	-0.26304347826086955	780.0	1.202020202020202	-162.0	-569.0	-0.38323353293413176	0.8407726264129064	-197.0	0.6044614580187132	-24.0	3.6569915132795976	-96.0	
9.612272617731682	1875.0	0.15122647315777898	2037.0	2.3385988463305805	1274.0	9.770692826486817	-15936.0	0.3139178418148375	-512.0	2.275904353157572	3712.0	0.0	1403.9306640625	46004.0	-0.26521739130434785	779.0	1.2141414141414142	-156.0	-561.0	-0.3992015968063873	0.3262453145180864	-187.0	1.4859364190117592	-80.0	3.510045531645694	-62.0	
9.685063712633834	1877.0	0.08927480132986695	2042.0	2.314610855019154	1268.0	9.809932556713672	-16000.0	0.19619865113427343	-320.0	2.158185162477008	3520.0	0.0	1423.4619140625	46644.0	-0.26304347826086955	780.0	1.202020202020202	-162.0	-567.0	-0.3872255489021957	0.3728192048703656	-158.0	1.9800975817346012	-112.0	3.0685151539589013	-65.0	
9.661531958087952	1880.0	0.13924352839742335	2038.0	2.2787306464311183	1270.0	9.770692826486817	-15936.0	0.39239730226854685	-640.0	2.118945432250153	3456.0	0.0	1442.9931640625	47284.0	-0.2739130434782609	775.0	1.197979797979798	-164.0	-550.0	-0.4211576846307386	1.4725567032798932	-166.0	1.3289737892644213	-74.0	3.1791907827770873	-137.0	
9.613016074977494	1884.0	0.11680164913135552	2040.0	2.2298282977230155	1274.0	9.809932556713672	-16000.0	0.3531575720416922	-576.0	2.118945432250153	3456.0	0.0	1462.5244140625	47924.0	-0.26521739130434785	779.0	1.2121212121212122	-157.0	-558.0	-0.4051896207584831	1.675718955721806	-195.0	1.2522135996987556	-71.0	3.618223799035938	-150.0	
9.723101276279282	1884.0	0.15115642296395143	2037.0	2.2312726974743597	1265.0	9.849172286940528	-16064.0	0.27467811158798283	-448.0	2.118945432250153	3456.0	0.0	1482.0556640625	48564.0	-0.2565217391304348	783.0	1.1919191919191918	-167.0	-564.0	-0.3932135728542915	0.12648659954688973	-207.0	1.1578372427347556	-58.0	3.8162256283011096	-49.0	
9.649487069571293	1892.0	0.008258257001384717	2049.0	2.132722031578979	1271.0	9.692213366033108	-15808.0	0.11771919068056406	-192.0	2.001226241569589	3264.0	0.0	1501.5869140625	49204.0	-0.2608695652173913	781.0	1.2	-163.0	-555.0	-0.4111776447105789	-0.22458383677162425	-237.0	0.8941557270659152	-40.0	4.27601009692285	-26.0	
9.635963901681244	1890.0	-0.1016846117053139	2058.0	2.1555837567551808	1272.0	9.731453096259962	-15872.0	0.03923973022685469	-64.0	2.040465971796444	3328.0	0.0	1521.1181640625	49844.0	-0.2673913043478261	778.0	1.197979797979798	-164.0	-544.0	-0.4331337325349302	0.5647168318528561	-271.0	-0.5008043399518187	48.0	4.785227356396301	-78.0	
