Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
1996.0	9.95992842544346	2108.0	-0.6923244959947294	0.875808569414969	1246.0	-16384.0	10.0453709380748	-0.5493562231759657	896.0	0.6670754138565297	1088.0	0.0	28718.0	2876.40380859375	-0.3978260869565217	718.0	-193.0	1.1393939393939394	-0.56686626746507	-477.0	3.4369031395697647	-210.0	-244.0	3.7142128536435535	3.828748839326736	-263.0	
2003.0	9.935922620529285	2112.0	-0.7389239996516579	0.7907651669316675	1248.0	-16448.0	10.084610668301655	-0.627835683629675	1024.0	0.627835683629675	1024.0	0.0	29358.0	2895.93505859375	-0.391304347826087	721.0	-189.0	1.1474747474747475	-0.5089820359281437	-506.0	4.706516405804737	-149.0	-281.0	4.217680675153955	2.8882960526719907	-346.0	
2001.0	9.91129402974093	2112.0	-0.7389084329419184	0.8146154222330501	1250.0	-16320.0	10.006131207847945	-0.5493562231759657	896.0	0.627835683629675	1024.0	0.0	29998.0	2915.46630859375	-0.3869565217391304	723.0	-187.0	1.1515151515151516	-0.5109780439121757	-505.0	5.355736744382805	-132.0	-229.0	3.403226950009566	2.6232487162063625	-389.0	
2006.0	9.960915384212093	2110.0	-0.7143206386815406	0.7551165498649438	1246.0	-16512.0	10.123850398528509	-0.47087676272225626	768.0	0.5493562231759657	896.0	0.0	30638.0	2934.99755859375	-0.391304347826087	721.0	-189.0	1.1474747474747475	-0.5389221556886228	-491.0	4.906450407166318	-137.0	-194.0	2.906717822800369	2.703787206954953	-360.0	
2004.0	9.948478258666725	2110.0	-0.7145512903260386	0.7790862576352139	1247.0	-16448.0	10.084610668301655	-0.5493562231759657	896.0	0.5493562231759657	896.0	0.0	31278.0	2954.52880859375	-0.3891304347826087	722.0	-199.0	1.1272727272727272	-0.5249500998003993	-498.0	4.671803586578511	-162.0	-139.0	2.083252409891069	3.08636181204296	-345.0	
2002.0	9.887395943521035	2109.0	-0.701606822213342	0.8027012647070526	1252.0	-16192.0	9.927651747394236	-0.5885959534028203	960.0	0.6670754138565297	1088.0	0.0	31918.0	2974.06005859375	-0.391304347826087	721.0	-200.0	1.1252525252525252	-0.564870259481038	-478.0	4.643036027229652	-187.0	-25.0	0.3609000792601077	3.466877624518578	-344.0	
1998.0	9.71694813774423	2103.0	-0.625972027210021	0.8499459056836551	1266.0	-16064.0	9.849172286940528	-0.510116492949111	832.0	0.6670754138565297	1088.0	0.0	32558.0	2993.59130859375	-0.3847826086956522	724.0	-203.0	1.1191919191919193	-0.5349301397205589	-493.0	4.705915338088952	-193.0	73.0	-1.1163918782061097	3.5575035842616964	-349.0	
1999.0	9.668063764180204	2105.0	-0.6491292114741922	0.8371772973342888	1270.0	-15936.0	9.770692826486817	-0.5493562231759657	896.0	0.745554874310239	1216.0	0.0	33198.0	3013.12255859375	-0.3869565217391304	723.0	-187.0	1.1515151515151516	-0.530938123752495	-495.0	4.434943921296351	-169.0	118.0	-1.7575941758067382	3.1951942870227783	-332.0	
2000.0	9.703674947715676	2114.0	-0.7593416485997375	0.8243830920273038	1267.0	-16000.0	9.809932556713672	-0.627835683629675	1024.0	0.6670754138565297	1088.0	0.0	33838.0	3032.65380859375	-0.3739130434782609	729.0	-197.0	1.1313131313131313	-0.5209580838323354	-500.0	3.438924075298652	-211.0	153.0	-2.2385601565081847	3.8439377554447325	-267.0	
1994.0	9.373527062504595	2116.0	-0.7785048557120203	0.8931791377305761	1294.0	-15488.0	9.496014714898834	-0.6670754138565297	1088.0	0.745554874310239	1216.0	0.0	34478.0	3052.18505859375	-0.3804347826086957	726.0	-195.0	1.1353535353535353	-0.5548902195608784	-483.0	2.971613138274058	-252.0	241.0	-3.550318610905823	4.472185009301671	-237.0	
1997.0	9.67868218403287	2116.0	-0.7839450095698549	0.8600317090940275	1269.0	-15872.0	9.731453096259962	-0.7063151440833844	1152.0	0.6670754138565297	1088.0	0.0	35118.0	3071.71630859375	-0.3717391304347826	730.0	-197.0	1.1313131313131313	-0.5349301397205589	-493.0	1.7806370491657815	-259.0	110.0	-1.5076672392324695	4.59055864851975	-158.0	
1994.0	9.555916355662895	2120.0	-0.8309591163865611	0.8944784880554137	1279.0	-15680.0	9.613733905579398	-0.745554874310239	1216.0	0.7063151440833844	1152.0	0.0	35758.0	3091.24755859375	-0.3782608695652174	727.0	-188.0	1.1494949494949496	-0.5229540918163673	-499.0	2.4784374681498793	-198.0	102.0	-1.3991838522490594	3.6558239903375127	-204.0	
1996.0	9.630155507024622	2113.0	-0.7466278321315389	0.8719678068694126	1273.0	-15808.0	9.692213366033108	-0.6670754138565297	1088.0	0.745554874310239	1216.0	0.0	36398.0	3110.77880859375	-0.3760869565217391	728.0	-189.0	1.1474747474747475	-0.5469061876247505	-487.0	1.8094602131212183	-134.0	103.0	-1.3286801778304607	2.6891297324695485	-161.0	
1993.0	9.65416994705703	2113.0	-0.7478355738381174	0.9083404521659239	1271.0	-16000.0	9.809932556713672	-0.5885959534028203	960.0	0.7063151440833844	1152.0	0.0	37038.0	3130.31005859375	-0.3739130434782609	729.0	-189.0	1.1474747474747475	-0.5089820359281437	-506.0	0.8741086778359666	-120.0	88.0	-1.0301750444865583	2.485555491168409	-100.0	
1992.0	9.715366457235675	2110.0	-0.7127343615879392	0.9213516221612964	1266.0	-15936.0	9.770692826486817	-0.5885959534028203	960.0	0.8240343347639485	1344.0	0.0	37678.0	3149.84130859375	-0.3760869565217391	728.0	-192.0	1.1414141414141414	-0.5149700598802396	-503.0	1.2429610263010182	-116.0	79.0	-0.9184811741305468	2.4210304657826174	-124.0	
1989.0	9.62989905282445	2108.0	-0.687345645425891	0.9568954135920577	1273.0	-15872.0	9.731453096259962	-0.5885959534028203	960.0	0.7847946045370937	1280.0	0.0	38318.0	3169.37255859375	-0.3782608695652174	727.0	-189.0	1.1474747474747475	-0.5389221556886228	-491.0	1.169433761253327	-113.0	55.0	-0.5517184914711708	2.3761383620072385	-119.0	
1991.0	9.715484969827747	2108.0	-0.688592303906818	0.9336424206351127	1266.0	-15936.0	9.770692826486817	-0.510116492949111	832.0	0.745554874310239	1216.0	0.0	38958.0	3188.90380859375	-0.3847826086956522	724.0	-184.0	1.1575757575757575	-0.5249500998003993	-498.0	0.3661139772481475	-63.0	45.0	-0.31546414607258066	1.6237152860830317	-67.0	
1991.0	9.727435092327473	2110.0	-0.7132190149415445	0.9335156547497626	1265.0	-16064.0	9.849172286940528	-0.510116492949111	832.0	0.745554874310239	1216.0	0.0	39598.0	3208.43505859375	-0.3739130434782609	729.0	-188.0	1.1494949494949496	-0.5349301397205589	-493.0	0.5575501112544566	-26.0	62.0	-0.5611511590141386	1.0590632821574175	-80.0	
1991.0	9.740229914428618	2105.0	-0.6525140015945595	0.9342506531042439	1264.0	-15936.0	9.770692826486817	-0.5493562231759657	896.0	0.745554874310239	1216.0	0.0	40238.0	3227.96630859375	-0.3760869565217391	728.0	-191.0	1.1434343434343435	-0.5528942115768464	-484.0	0.37233914833676257	-18.0	62.0	-0.5433935558429759	0.9392423879843131	-68.0	
1993.0	9.777170641831592	2104.0	-0.6405855403182921	0.9106429594488676	1261.0	-16000.0	9.809932556713672	-0.47087676272225626	768.0	0.6670754138565297	1088.0	0.0	40878.0	3247.49755859375	-0.3739130434782609	729.0	-195.0	1.1353535353535353	-0.5129740518962077	-504.0	-0.18317916347834753	-3.0	70.0	-0.6155440360404805	0.7166606889731866	-32.0	
1994.0	9.765222678111426	2103.0	-0.6279106406244421	0.8986020360375202	1262.0	-16064.0	9.849172286940528	-0.47087676272225626	768.0	0.7063151440833844	1152.0	0.0	41518.0	3267.02880859375	-0.3673913043478261	732.0	-186.0	1.1535353535353536	-0.5049900199600799	-508.0	-0.5116975169940737	-3.0	113.0	-1.2373568198052014	0.7199458725083437	-11.0	
1991.0	9.667684479828845	2100.0	-0.5900854597679119	0.9341494841765128	1270.0	-16000.0	9.809932556713672	-0.39239730226854685	640.0	0.745554874310239	1216.0	0.0	42158.0	3286.56005859375	-0.3826086956521739	725.0	-187.0	1.1515151515151516	-0.5349301397205589	-493.0	-0.5203392811287133	9.0	159.0	-1.9191101452070864	0.5375227844462681	-11.0	
1991.0	9.667563808457214	2101.0	-0.6022757061081564	0.934026374999394	1270.0	-15872.0	9.731453096259962	-0.47087676272225626	768.0	0.745554874310239	1216.0	0.0	42798.0	3306.09130859375	-0.3782608695652174	727.0	-185.0	1.1555555555555554	-0.5049900199600799	-508.0	-0.9816786197975178	1.0	175.0	-2.131747907357844	0.6638091816352376	19.0	
1990.0	9.60624230934782	2103.0	-0.6256635420168256	0.9452274744202976	1275.0	-15808.0	9.692213366033108	-0.47087676272225626	768.0	0.8240343347639485	1344.0	0.0	43438.0	3325.62255859375	-0.3695652173913044	731.0	-193.0	1.1393939393939394	-0.5169660678642716	-502.0	-1.3089250879055077	-4.0	112.0	-1.167485642140651	0.7431272736927435	41.0	
1992.0	9.630508886021282	2106.0	-0.6622498477472987	0.9210078915875589	1273.0	-15936.0	9.770692826486817	-0.5493562231759657	896.0	0.7063151440833844	1152.0	0.0	44078.0	3345.15380859375	-0.3739130434782609	729.0	-186.0	1.1535353535353536	-0.5209580838323354	-500.0	-1.9121020924256404	-51.0	89.0	-0.8092700923126893	1.4639879410763477	81.0	
1989.0	9.678664913796403	2108.0	-0.688330518842841	0.9573732234676077	1269.0	-15936.0	9.770692826486817	-0.5493562231759657	896.0	0.8240343347639485	1344.0	0.0	44718.0	3364.68505859375	-0.3782608695652174	727.0	-184.0	1.1575757575757575	-0.5149700598802396	-503.0	-2.583538740414106	-65.0	80.0	-0.6361226781457184	1.6836300642102249	125.0	
1992.0	9.727437251107032	2111.0	-0.7251708262824212	0.9213479654530651	1265.0	-15872.0	9.731453096259962	-0.627835683629675	1024.0	0.7063151440833844	1152.0	0.0	45358.0	3384.21630859375	-0.3782608695652174	727.0	-191.0	1.1434343434343435	-0.5369261477045909	-492.0	-2.3177881021826803	-45.0	27.0	0.15215107646427714	1.3767900483222073	108.0	
1990.0	9.740107084277428	2105.0	-0.6527524365939273	0.9462952332238227	1264.0	-16128.0	9.888412017167381	-0.5885959534028203	960.0	0.745554874310239	1216.0	0.0	45998.0	3403.74755859375	-0.3739130434782609	729.0	-188.0	1.1494949494949496	-0.530938123752495	-495.0	-1.5166979569558146	-14.0	-27.0	0.9248497203446414	0.8972962571360981	56.0	
1991.0	9.777045652900846	2103.0	-0.628872163976783	0.9348552288651439	1261.0	-16064.0	9.849172286940528	-0.510116492949111	832.0	0.7063151440833844	1152.0	0.0	46638.0	3423.27880859375	-0.3847826086956522	724.0	-187.0	1.1515151515151516	-0.500998003992016	-510.0	-1.692620027810971	18.0	-10.0	0.7016890133663845	0.4123634626355242	67.0	
1993.0	9.826057174175178	2103.0	-0.6293801673949976	0.9112438785015365	1257.0	-16128.0	9.888412017167381	-0.5885959534028203	960.0	0.7847946045370937	1280.0	0.0	47278.0	3442.81005859375	-0.3760869565217391	728.0	-184.0	1.1575757575757575	-0.4970059880239522	-512.0	-1.2751111034317066	9.0	-24.0	0.8770501595322482	0.5450705026692981	40.0	
1993.0	9.728525452231272	2103.0	-0.6274104205610974	0.9102882587504364	1265.0	-16000.0	9.809932556713672	-0.5493562231759657	896.0	0.745554874310239	1216.0	0.0	47918.0	3462.34130859375	-0.3826086956521739	725.0	-184.0	1.1575757575757575	-0.5289421157684632	-496.0	-1.0170121747599752	-36.0	-65.0	1.4464027019143455	1.2269001597704137	24.0	
1989.0	9.837515976070144	2105.0	-0.6549606184271952	0.9592954330945015	1256.0	-16192.0	9.927651747394236	-0.510116492949111	832.0	0.7847946045370937	1280.0	0.0	48558.0	3481.87255859375	-0.3782608695652174	727.0	-187.0	1.1515151515151516	-0.4990019960079841	-511.0	-1.5547083695158956	-75.0	-21.0	0.8004299564103716	1.8254330152540947	59.0	
1991.0	9.77668363878595	2106.0	-0.6654429029975165	0.9344859013337877	1261.0	-16128.0	9.888412017167381	-0.47087676272225626	768.0	0.745554874310239	1216.0	0.0	49198.0	3501.40380859375	-0.3978260869565217	718.0	-192.0	1.1414141414141414	-0.5189620758483035	-501.0	-0.8754337867928541	-87.0	-39.0	1.015717132690978	2.001149775130286	15.0	
1995.0	9.850082408105376	2108.0	-0.6903469658059596	0.8867780773145602	1255.0	-16256.0	9.966891477621092	-0.5493562231759657	896.0	0.745554874310239	1216.0	0.0	49838.0	3520.93505859375	-0.3826086956521739	725.0	-190.0	1.1454545454545455	-0.5269461077844312	-497.0	-1.7536319405500524	-73.0	-26.0	0.8904542857330014	1.7970040000138656	72.0	
1993.0	9.922864867889295	2109.0	-0.7044913922703647	0.911460843189924	1249.0	-16320.0	10.006131207847945	-0.5493562231759657	896.0	0.7063151440833844	1152.0	0.0	50478.0	3540.46630859375	-0.3782608695652174	727.0	-189.0	1.1474747474747475	-0.5169660678642716	-502.0	-1.3592068457966342	-71.0	1.0	0.4594214279767861	1.7626414981157612	46.0	
1992.0	9.788153234578711	2113.0	-0.7507824107340979	0.9216990094432652	1260.0	-16064.0	9.849172286940528	-0.627835683629675	1024.0	0.7847946045370937	1280.0	0.0	51118.0	3559.99755859375	-0.3782608695652174	727.0	-190.0	1.1454545454545455	-0.5229540918163673	-499.0	-0.8326196367694014	-100.0	-5.0	0.4950833951659155	2.1984402648087586	12.0	
1993.0	9.849354062316474	2112.0	-0.7395848211656731	0.9103748008452426	1255.0	-16256.0	9.966891477621092	-0.7063151440833844	1152.0	0.745554874310239	1216.0	0.0	51758.0	3579.52880859375	-0.3869565217391304	723.0	-188.0	1.1494949494949496	-0.532934131736527	-494.0	-1.158177103297811	-109.0	27.0	0.032506789725160225	2.3385779687516095	33.0	
1994.0	9.848632192866244	2119.0	-0.824678110548017	0.8974684564858325	1255.0	-16256.0	9.966891477621092	-0.7063151440833844	1152.0	0.745554874310239	1216.0	0.0	52398.0	3599.06005859375	-0.3891304347826087	722.0	-203.0	1.1191919191919193	-0.5489021956087825	-486.0	-1.6447808150824472	-89.0	82.0	-0.7460459977013274	2.039261496363752	64.0	
1992.0	9.812294822321423	2115.0	-0.7756553401230619	0.9216916960268027	1258.0	-16000.0	9.809932556713672	-0.7063151440833844	1152.0	0.745554874310239	1216.0	0.0	53038.0	3618.59130859375	-0.3760869565217391	728.0	-187.0	1.1515151515151516	-0.502994011976048	-509.0	-1.3075560736625473	-99.0	93.0	-0.9405180311236518	2.187980503702405	42.0	
1989.0	9.762798456781008	2118.0	-0.8119565107249487	0.9569782989786326	1262.0	-16064.0	9.849172286940528	-0.6670754138565297	1088.0	0.745554874310239	1216.0	0.0	53678.0	3638.12255859375	-0.3869565217391304	723.0	-184.0	1.1575757575757575	-0.5269461077844312	-497.0	-1.2525362638190147	-70.0	107.0	-1.136599876811194	1.7463656668206997	38.0	
1987.0	9.738531880107548	2115.0	-0.7753702049944757	0.9811978818113715	1264.0	-16000.0	9.809932556713672	-0.6670754138565297	1088.0	0.7847946045370937	1280.0	0.0	54318.0	3657.65380859375	-0.3934782608695652	720.0	-185.0	1.1555555555555554	-0.4990019960079841	-511.0	-1.3777642541692305	-28.0	83.0	-0.7425125879293174	1.1088346767622246	46.0	
1991.0	9.76328545982665	2116.0	-0.7870991480457241	0.9331353570937126	1262.0	-16128.0	9.888412017167381	-0.6670754138565297	1088.0	0.7847946045370937	1280.0	0.0	54958.0	3677.18505859375	-0.3826086956521739	725.0	-189.0	1.1474747474747475	-0.5049900199600799	-508.0	-0.8696062140037146	-5.0	47.0	-0.2241578571550413	0.7539432104290106	13.0	
1987.0	9.775468289951407	2112.0	-0.7395381210364548	0.9819255667493901	1261.0	-16128.0	9.888412017167381	-0.5493562231759657	896.0	0.7063151440833844	1152.0	0.0	55598.0	3696.71630859375	-0.3869565217391304	723.0	-184.0	1.1575757575757575	-0.5389221556886228	-491.0	-0.9129284961602111	-7.0	31.0	0.017520703615043015	0.7847946842011458	16.0	
1992.0	9.80046537119333	2112.0	-0.7388383827480909	0.9219415710892713	1259.0	-16064.0	9.849172286940528	-0.510116492949111	832.0	0.8240343347639485	1344.0	0.0	56238.0	3716.24755859375	-0.3847826086956522	724.0	-184.0	1.1575757575757575	-0.5149700598802396	-503.0	-0.817457133066409	-6.0	7.0	0.3713043517177483	0.7686308450949227	10.0	
1992.0	9.861543368779902	2111.0	-0.7278792281790338	0.9226619426108277	1254.0	-16192.0	9.927651747394236	-0.5885959534028203	960.0	0.745554874310239	1216.0	0.0	56878.0	3735.77880859375	-0.3869565217391304	723.0	-191.0	1.1434343434343435	-0.5289421157684632	-496.0	-0.6468302127977478	-13.0	1.0	0.4451251854227252	0.8733884542192323	-1.0	
1989.0	9.861416221069595	2109.0	-0.7042140404966483	0.9590419013238015	1254.0	-16192.0	9.927651747394236	-0.5885959534028203	960.0	0.8240343347639485	1344.0	0.0	57518.0	3755.31005859375	-0.3891304347826087	722.0	-185.0	1.1555555555555554	-0.5229540918163673	-499.0	-0.9351966246473458	-41.0	8.0	0.34321374091825624	1.302127631645713	18.0	
1993.0	9.8861698007887	2110.0	-0.7159429835478966	0.9109793766061427	1252.0	-16256.0	9.966891477621092	-0.510116492949111	832.0	0.745554874310239	1216.0	0.0	58158.0	3774.84130859375	-0.40217391304347827	716.0	-184.0	1.1575757575757575	-0.5508982035928145	-485.0	-0.21819452193844477	-26.0	19.0	0.13751832862550256	1.0668207284893467	-29.0	
1988.0	9.898471143505528	2104.0	-0.6442398988575061	0.9720603847356366	1251.0	-16256.0	9.966891477621092	-0.5493562231759657	896.0	0.8240343347639485	1344.0	0.0	58798.0	3794.37255859375	-0.391304347826087	721.0	-186.0	1.1535353535353536	-0.4990019960079841	-511.0	-0.11411177629283024	-21.0	36.0	-0.12155656909451606	0.9897342736564646	-36.0	
1991.0	9.801428583386821	2103.0	-0.6293646006852581	0.935094133802919	1259.0	-16000.0	9.809932556713672	-0.47087676272225626	768.0	0.7063151440833844	1152.0	0.0	59438.0	3813.90380859375	-0.3891304347826087	722.0	-185.0	1.1555555555555554	-0.5189620758483035	-501.0	0.9254321055174545	-2.0	40.0	-0.2423199028997989	0.6903654508079434	-104.0	
1993.0	9.850440104661155	2103.0	-0.6298726041034726	0.9114827834393114	1255.0	-16192.0	9.927651747394236	-0.47087676272225626	768.0	0.7847946045370937	1280.0	0.0	60078.0	3833.43505859375	-0.3869565217391304	723.0	-186.0	1.1535353535353536	-0.4970059880239522	-512.0	1.1731503153065288	-20.0	42.0	-0.30049666813957565	0.9616525272651857	-120.0	
1991.0	9.874818717588013	2101.0	-0.6064614181301942	0.9360570669704816	1253.0	-16128.0	9.888412017167381	-0.47087676272225626	768.0	0.7847946045370937	1280.0	0.0	60718.0	3852.96630859375	-0.3934782608695652	720.0	-187.0	1.1515151515151516	-0.5269461077844312	-497.0	1.07625539510462	-64.0	15.0	0.0842767586693755	1.6318229973797524	-113.0	
1994.0	9.875066536669951	2102.0	-0.6179363594723353	0.8998002174346266	1253.0	-16256.0	9.966891477621092	-0.510116492949111	832.0	0.7847946045370937	1280.0	0.0	61358.0	3872.49755859375	-0.3847826086956522	724.0	-185.0	1.1555555555555554	-0.5429141716566867	-489.0	2.490719290829538	-60.0	-12.0	0.3930611328023671	1.5568418565213626	-205.0	
1995.0	9.912005105293368	2100.0	-0.5940560868551911	0.8883602130759478	1250.0	-16384.0	10.0453709380748	-0.39239730226854685	640.0	0.6670754138565297	1088.0	0.0	61998.0	3892.02880859375	-0.3847826086956522	724.0	-191.0	1.1434343434343435	-0.5189620758483035	-501.0	3.0863307007666636	-56.0	1.0	0.15913749002115168	1.4900492405208507	-244.0	
1994.0	9.814471224569903	2099.0	-0.5801345286804143	0.8995722826215452	1258.0	-16192.0	9.927651747394236	-0.5493562231759657	896.0	0.7847946045370937	1280.0	0.0	62638.0	3911.56005859375	-0.3804347826086957	726.0	-192.0	1.1414141414141414	-0.5209580838323354	-500.0	4.244648247962606	-106.0	-4.0	0.12306285652637344	2.23892233881315	-319.0	
1990.0	9.765696728479716	2095.0	-0.5313424098999573	0.9477652299327853	1262.0	-15872.0	9.731453096259962	-0.4316370324954016	704.0	0.8240343347639485	1344.0	0.0	63278.0	3931.09130859375	-0.3847826086956522	724.0	-181.0	1.1636363636363636	-0.5269461077844312	-497.0	3.9003112436530314	-138.0	-29.0	0.5023736251211031	2.729057724065371	-296.0	
1990.0	9.765696728479716	2095.0	-0.5313424098999573	0.9477652299327853	1262.0	-16000.0	9.809932556713672	-0.3531575720416922	576.0	0.7063151440833844	1152.0	0.0	63918.0	3950.62255859375	-0.3978260869565217	718.0	-187.0	1.1515151515151516	-0.5429141716566867	-489.0	3.166782599056731	-189.0	3.0	0.04264048287539396	3.512058409750878	-248.0	
1992.0	9.728523293451714	2102.0	-0.6154586092202208	0.9224559480471339	1265.0	-16128.0	9.888412017167381	-0.6670754138565297	1088.0	0.745554874310239	1216.0	0.0	64558.0	3970.15380859375	-0.3804347826086957	726.0	-187.0	1.1515151515151516	-0.5289421157684632	-496.0	2.1400115566050038	-289.0	95.0	-1.3260430992986927	5.043238667703912	-181.0	
1981.0	9.715584053403797	2097.0	-0.5568839441578063	1.0554424227792065	1266.0	-16000.0	9.809932556713672	-0.4316370324954016	704.0	0.8632740649908032	1408.0	0.0	65198.0	3989.68505859375	-0.3869565217391304	723.0	-181.0	1.1636363636363636	-0.5249500998003993	-498.0	3.297434183365643	-338.0	95.0	-1.436409600052792	5.776911589725279	-256.0	
1981.0	9.642193919202604	2099.0	-0.5797871267128702	1.054479489611644	1272.0	-15808.0	9.692213366033108	-0.4316370324954016	704.0	0.8632740649908032	1408.0	0.0	302.0	4009.21630859375	-0.3847826086956522	724.0	-181.0	1.1636363636363636	-0.4990019960079841	-511.0	2.4335871328516934	-370.0	57.0	-0.8260383835166005	6.272242075439545	-199.0	
1981.0	9.788250159375202	2101.0	-0.6071222396442094	1.0556667008840566	1260.0	-16064.0	9.849172286940528	-0.47087676272225626	768.0	0.8632740649908032	1408.0	0.0	942.0	4028.74755859375	-0.3717391304347826	730.0	-188.0	1.1494949494949496	-0.5249500998003993	-498.0	1.8824416509679212	-386.0	66.0	-0.9323450320148059	6.521099537862945	-163.0	
1983.0	9.629282743288945	2107.0	-0.6765860090818532	1.029286003486649	1273.0	-15872.0	9.731453096259962	-0.510116492949111	832.0	0.9025137952176578	1472.0	0.0	1582.0	4048.27880859375	-0.3804347826086957	726.0	-183.0	1.1595959595959595	-0.5429141716566867	-489.0	4.0262319292641955	-395.0	-5.0	-0.022560354438387886	6.6365437643575484	-302.0	
1984.0	9.690966256513232	2102.0	-0.6166274341524505	1.0184542315971015	1268.0	-15872.0	9.731453096259962	-0.47087676272225626	768.0	0.8632740649908032	1408.0	0.0	2222.0	4067.81005859375	-0.3717391304347826	730.0	-189.0	1.1474747474747475	-0.5049900199600799	-508.0	2.258488591769492	-381.0	8.0	-0.08591085660823394	6.441293441078503	-187.0	
1985.0	9.799726231506634	2111.0	-0.7283171814034208	1.0063767411034414	1259.0	-16128.0	9.888412017167381	-0.5493562231759657	896.0	0.8240343347639485	1344.0	0.0	2862.0	4087.34130859375	-0.3739130434782609	729.0	-190.0	1.1454545454545455	-0.5089820359281437	-506.0	0.9438648459653104	-354.0	55.0	-0.682634864548874	6.043793290703845	-102.0	
1985.0	9.726577440048706	2111.0	-0.7268398712779958	1.0056600262901165	1265.0	-16000.0	9.809932556713672	-0.4316370324954016	704.0	0.8240343347639485	1344.0	0.0	3502.0	4106.87255859375	-0.3847826086956522	724.0	-181.0	1.1636363636363636	-0.5189620758483035	-501.0	2.1878879178091677	-372.0	61.0	-0.8701244631801675	6.30511731854054	-183.0	
1986.0	9.69024654584256	2110.0	-0.713672534875671	0.993380197940994	1268.0	-15936.0	9.770692826486817	-0.5493562231759657	896.0	0.8240343347639485	1344.0	0.0	4142.0	4126.40380859375	-0.3695652173913044	731.0	-187.0	1.1515151515151516	-0.5049900199600799	-508.0	2.1348535359050635	-291.0	29.0	-0.3373955837196878	5.073708498861482	-180.0	
1983.0	9.702793548861766	2104.0	-0.6414925801865448	1.0303720458313304	1267.0	-15936.0	9.770692826486817	-0.627835683629675	1024.0	0.9025137952176578	1472.0	0.0	4782.0	4145.93505859375	-0.3804347826086957	726.0	-184.0	1.1575757575757575	-0.5409181636726548	-490.0	1.4216003635277723	-243.0	34.0	-0.3335141607503105	4.350803007771566	-134.0	
1985.0	9.690244387063002	2109.0	-0.7017207235347942	1.0055478872376915	1268.0	-15872.0	9.731453096259962	-0.5885959534028203	960.0	0.8240343347639485	1344.0	0.0	5422.0	4165.46630859375	-0.3760869565217391	728.0	-180.0	1.1656565656565656	-0.5229540918163673	-499.0	2.7573279585951895	-189.0	-28.0	0.5359061420434212	3.516152956155493	-221.0	
1988.0	9.642329702031143	2105.0	-0.6512595597587628	0.9694287737118802	1272.0	-15872.0	9.731453096259962	-0.5493562231759657	896.0	0.7847946045370937	1280.0	0.0	6062.0	4184.99755859375	-0.3739130434782609	729.0	-176.0	1.1737373737373737	-0.4970059880239522	-512.0	2.9031457570628945	-152.0	-116.0	1.8676070588085736	2.951957135585265	-230.0	
1987.0	9.71511432059462	2107.0	-0.6773557975640446	0.9819438502905465	1266.0	-16000.0	9.809932556713672	-0.5493562231759657	896.0	0.7847946045370937	1280.0	0.0	6702.0	4204.52880859375	-0.3673913043478261	732.0	-188.0	1.1494949494949496	-0.5249500998003993	-498.0	2.043221990316789	-153.0	-108.0	1.8069093579700835	2.9757654987280113	-174.0	
1985.0	9.691089086664421	2102.0	-0.6163889991530827	1.0064096514775227	1268.0	-15808.0	9.692213366033108	-0.3531575720416922	576.0	0.8632740649908032	1408.0	0.0	7342.0	4224.06005859375	-0.3717391304347826	730.0	-183.0	1.1595959595959595	-0.532934131736527	-494.0	2.5373404105618462	-143.0	-140.0	2.2583624860511717	2.8187330597727085	-206.0	
1986.0	9.655120206573171	2098.0	-0.5666509237300242	0.9944991506597565	1271.0	-15808.0	9.692213366033108	-0.510116492949111	832.0	0.8632740649908032	1408.0	0.0	7982.0	4243.59130859375	-0.3630434782608696	734.0	-182.0	1.1616161616161615	-0.500998003992016	-510.0	3.0920253692741757	-103.0	-196.0	3.0836712235803017	2.2048211911741786	-242.0	
1984.0	9.703037050384589	2103.0	-0.6290638988469325	1.0184505748888704	1267.0	-15936.0	9.770692826486817	-0.5885959534028203	960.0	0.8240343347639485	1344.0	0.0	8622.0	4263.12255859375	-0.3630434782608696	734.0	-186.0	1.1535353535353536	-0.502994011976048	-509.0	2.491351876943621	-99.0	-183.0	2.933009009996917	2.1499914241963434	-203.0	
1978.0	9.739719164807836	2096.0	-0.5459014395241402	1.0919381772528367	1264.0	-15936.0	9.770692826486817	-0.47087676272225626	768.0	0.7847946045370937	1280.0	0.0	9262.0	4282.65380859375	-0.3695652173913044	731.0	-179.0	1.1676767676767676	-0.5229540918163673	-499.0	2.3443766949321123	-111.0	-214.0	3.400705718628685	2.333970681719881	-193.0	
1976.0	9.787756679990885	2100.0	-0.5961241683008038	1.116012710659069	1260.0	-16192.0	9.927651747394236	-0.4316370324954016	704.0	1.020232985898222	1664.0	0.0	9902.0	4302.18505859375	-0.3739130434782609	729.0	-185.0	1.1555555555555554	-0.5349301397205589	-493.0	2.1381702931018873	-56.0	-222.0	3.5684577902267036	1.4995308445974984	-180.0	
1983.0	9.910410472107463	2101.0	-0.6091075531878489	1.0327720653337742	1250.0	-16256.0	9.966891477621092	-0.4316370324954016	704.0	0.8632740649908032	1408.0	0.0	10542.0	4321.71630859375	-0.36086956521739133	735.0	-185.0	1.1555555555555554	-0.532934131736527	-494.0	2.3308959644800025	-34.0	-199.0	3.223600527710141	1.1630028274274433	-193.0	
