Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.603618819447163	1891.0	-0.9177002447938531	2125.0	2.1350519568308695	1274.0	9.692213366033108	-15808.0	-0.6670754138565297	1088.0	3264.0	2.001226241569589	0.0	7589.0	2231.597900390625	-0.39565217391304347	719.0	-178.0	1.1696969696969697	-550.0	-0.4211576846307386	-325.0	-0.23717615610668102	-75.0	1.366233662003039	5.614539061941295	-24.0	
9.615577577065123	1895.0	-0.9901342011920866	2131.0	2.0862544337587297	1273.0	9.731453096259962	-15872.0	-0.7847946045370937	1280.0	3200.0	1.9619865113427344	0.0	8229.0	2251.129150390625	-0.40217391304347827	716.0	-178.0	1.1696969696969697	-535.0	-0.4510978043912176	-298.0	0.3622704279260216	-110.0	1.8656756664520786	5.197898208268268	-63.0	
9.579483708043123	1894.0	-0.9286827494275193	2126.0	2.0985562023572397	1276.0	9.692213366033108	-15808.0	-0.6670754138565297	1088.0	3328.0	2.040465971796444	0.0	8869.0	2270.660400390625	-0.4	717.0	-174.0	1.1777777777777778	-555.0	-0.4111776447105789	-274.0	0.928784210273279	-127.0	2.095719631375124	4.827214059037952	-100.0	
9.615814602249268	1893.0	-0.9418500858298441	2127.0	2.110836030706362	1273.0	9.692213366033108	-15808.0	-0.7847946045370937	1280.0	3264.0	2.001226241569589	0.0	9509.0	2290.191650390625	-0.40217391304347827	716.0	-166.0	1.1939393939393939	-551.0	-0.4191616766467066	-261.0	1.1596389142538508	-145.0	2.3574259566914915	4.627186880819439	-115.0	
9.616060262551647	1895.0	-0.9413732158311086	2127.0	2.0867468704672048	1273.0	9.692213366033108	-15808.0	-0.745554874310239	1216.0	3264.0	2.001226241569589	0.0	10149.0	2309.722900390625	-0.4	717.0	-180.0	1.1656565656565656	-560.0	-0.4011976047904192	-254.0	1.679625778054294	-142.0	2.280515914859683	4.515523133854438	-149.0	
9.628738730840276	1897.0	-0.9167620715061213	2125.0	2.0630233810511722	1272.0	9.692213366033108	-15808.0	-0.7847946045370937	1280.0	3200.0	1.9619865113427344	0.0	10789.0	2329.254150390625	-0.40217391304347827	716.0	-176.0	1.1737373737373737	-545.0	-0.43113772455089827	-236.0	1.3398856527061676	-144.0	2.3450974054223694	4.2451562765527875	-127.0	
9.615939591180016	1895.0	-0.9535634621713531	2128.0	2.086623761290086	1273.0	9.731453096259962	-15872.0	-0.8240343347639485	1344.0	3136.0	1.9227467811158798	0.0	11429.0	2348.785400390625	-0.3978260869565217	718.0	-171.0	1.183838383838384	-541.0	-0.439121756487026	-201.0	0.4127626259875916	-132.0	2.2510078987698705	3.7221081151849913	-67.0	
9.615329757983186	1892.0	-0.9786592598499455	2130.0	2.122511283294585	1273.0	9.692213366033108	-15808.0	-0.8632740649908032	1408.0	3264.0	2.001226241569589	0.0	12069.0	2368.316650390625	-0.4043478260869565	715.0	-171.0	1.183838383838384	-556.0	-0.40918163672654695	-160.0	-0.06141801505238732	-78.0	1.4993586347669203	3.1032757771086987	-37.0	
9.628008226271813	1894.0	-0.9540481155249583	2128.0	2.0987877938785524	1272.0	9.652973635806253	-15744.0	-0.8240343347639485	1344.0	3264.0	2.001226241569589	0.0	12709.0	2387.847900390625	-0.40217391304347827	716.0	-181.0	1.1636363636363636	-550.0	-0.4211576846307386	-177.0	0.8573863450184231	-52.0	1.0352625485315237	3.3526428665878387	-97.0	
9.604472154166816	1895.0	-0.8801757657756484	2122.0	2.087242963883911	1274.0	9.692213366033108	-15808.0	-0.627835683629675	1024.0	3328.0	2.040465971796444	0.0	13349.0	2407.379150390625	-0.39565217391304347	719.0	-173.0	1.1797979797979798	-546.0	-0.42914171656686634	-182.0	-2.021642212780774	-76.0	1.592421201014313	3.457478779542257	91.0	
9.701525508183312	1897.0	-0.9548101206522801	2128.0	2.063370768333141	1266.0	9.809932556713672	-16000.0	-0.6670754138565297	1088.0	3264.0	2.001226241569589	0.0	13989.0	2426.910400390625	-0.3978260869565217	718.0	-165.0	1.195959595959596	-562.0	-0.39720558882235535	-139.0	-4.107996216974772	-12.0	0.8042708956436461	2.8243499241469343	226.0	
9.72566277836691	1895.0	-0.9557794273594906	2128.0	2.0876988335100735	1264.0	9.888412017167381	-16128.0	-0.745554874310239	1216.0	3264.0	2.001226241569589	0.0	14629.0	2446.441650390625	-0.3934782608695652	720.0	-175.0	1.1757575757575758	-560.0	-0.4011976047904192	-162.0	-0.2891767505679106	11.0	0.17966107913756954	3.1359716154144244	-23.0	
9.604590666758888	1894.0	-0.8560337080945272	2120.0	2.0995337623577273	1274.0	9.692213366033108	-15808.0	-0.6670754138565297	1088.0	3200.0	1.9619865113427344	0.0	15269.0	2465.972900390625	-0.40217391304347827	716.0	-168.0	1.1898989898989898	-548.0	-0.42514970059880247	-182.0	1.1232457262491573	21.0	-0.08073586311038589	3.426029900151957	-115.0	
9.604840644620385	1898.0	-0.8794604607775451	2122.0	2.0511092235251747	1274.0	9.692213366033108	-15808.0	-0.6670754138565297	1088.0	3200.0	1.9619865113427344	0.0	15909.0	2485.504150390625	-0.40869565217391307	713.0	-168.0	1.1898989898989898	-563.0	-0.3952095808383234	-190.0	-0.3366455613554923	48.0	-0.3887919508445937	3.562301816830285	-20.0	
9.66543811549999	1899.0	-0.9292141029103429	2126.0	2.0391694690415587	1269.0	9.770692826486817	-15936.0	-0.7063151440833844	1152.0	3264.0	2.001226241569589	0.0	16549.0	2505.035400390625	-0.39565217391304347	719.0	-175.0	1.1757575757575758	-554.0	-0.4131736526946108	-224.0	-0.9298277023410771	48.0	-0.3681908844783849	4.085343904399838	19.0	
9.689456873091514	1898.0	-0.9543254672986747	2128.0	2.0512067357446746	1267.0	9.770692826486817	-15936.0	-0.7063151440833844	1152.0	3136.0	1.9227467811158798	0.0	17189.0	2524.566650390625	-0.40217391304347827	716.0	-170.0	1.185858585858586	-540.0	-0.44111776447105794	-252.0	0.7891533726771174	67.0	-0.7897237590463635	4.494009606957641	-93.0	
9.65360218803322	1896.0	-0.8565417115127417	2120.0	2.07592241199412	1270.0	9.770692826486817	-15936.0	-0.627835683629675	1024.0	3200.0	1.9619865113427344	0.0	17829.0	2544.097900390625	-0.40652173913043477	714.0	-169.0	1.187878787878788	-562.0	-0.39720558882235535	-214.0	1.7029298174671659	73.0	-0.920159751370073	3.906925074448903	-153.0	
9.593123229745686	1894.0	-0.7826460116988228	2114.0	2.1001529649515525	1275.0	9.574494175352545	-15616.0	-0.5885959534028203	960.0	3264.0	2.001226241569589	0.0	18469.0	2563.629150390625	-0.4043478260869565	715.0	-177.0	1.1717171717171717	-559.0	-0.40319361277445115	-194.0	2.4405316804106634	44.0	-0.5245469319550601	3.5953665463137643	-201.0	
9.519978755846873	1896.0	-0.8050723242551511	2116.0	2.0751008715448322	1281.0	9.652973635806253	-15744.0	-0.5885959534028203	960.0	3200.0	1.9619865113427344	0.0	19109.0	2583.160400390625	-0.3934782608695652	720.0	-171.0	1.183838383838384	-553.0	-0.41516966067864275	-187.0	2.933290105575717	24.0	-0.2547342882509493	3.4839750837351176	-233.0	
9.470975869690776	1898.0	-0.8523715662004434	2120.0	2.05004146472165	1285.0	9.496014714898834	-15488.0	-0.6670754138565297	1088.0	3136.0	1.9227467811158798	0.0	19749.0	2602.691650390625	-0.3978260869565217	718.0	-167.0	1.1919191919191918	-562.0	-0.39720558882235535	-239.0	2.118222036548196	-13.0	0.3250821070454326	4.2830002891402215	-179.0	
9.5193710814296	1894.0	-0.8421199332746201	2119.0	2.0988207042526335	1281.0	9.574494175352545	-15616.0	-0.5885959534028203	960.0	3200.0	1.9619865113427344	0.0	20389.0	2622.222900390625	-0.39565217391304347	719.0	-173.0	1.1797979797979798	-553.0	-0.41516966067864275	-301.0	2.48496157544305	-46.0	0.7565910276477995	5.222298673218955	-202.0	
9.483042346003016	1896.0	-0.840904408213172	2119.0	2.0743731866068136	1284.0	9.53525444512569	-15552.0	-0.5885959534028203	960.0	3328.0	2.040465971796444	0.0	21029.0	2641.754150390625	-0.391304347826087	721.0	-166.0	1.1939393939393939	-549.0	-0.42315369261477054	-321.0	3.242987054350649	-70.0	1.051485243890625	5.518900927935581	-251.0	
9.409535857989308	1898.0	-0.8999014597902338	2124.0	2.048951765668737	1290.0	9.496014714898834	-15488.0	-0.7847946045370937	1280.0	3136.0	1.9227467811158798	0.0	21669.0	2661.285400390625	-0.4043478260869565	715.0	-169.0	1.187878787878788	-537.0	-0.44710578842315374	-331.0	2.604337316572681	-97.0	1.4946492166492578	5.677378680066212	-209.0	
9.457944022405483	1900.0	-0.9613606949096709	2129.0	2.024724869419536	1286.0	9.53525444512569	-15552.0	-0.745554874310239	1216.0	3136.0	1.9227467811158798	0.0	22309.0	2680.816650390625	-0.3869565217391304	723.0	-174.0	1.1777777777777778	-547.0	-0.4271457085828344	-350.0	2.608157895141201	-104.0	1.5877718952565536	5.966313858310945	-209.0	
9.432832746130604	1898.0	-1.0101061135609095	2133.0	2.0480826880124434	1288.0	9.53525444512569	-15552.0	-0.8632740649908032	1408.0	3200.0	1.9619865113427344	0.0	22949.0	2700.347900390625	-0.3891304347826087	722.0	-170.0	1.185858585858586	-550.0	-0.4211576846307386	-362.0	1.3727061297237853	-138.0	2.1762040853377504	6.161177881668542	-128.0	
9.591442465661084	1898.0	-1.0011167058257526	2132.0	2.0497586792850995	1275.0	9.652973635806253	-15744.0	-0.745554874310239	1216.0	3200.0	1.9619865113427344	0.0	23589.0	2719.879150390625	-0.3782608695652174	727.0	-171.0	1.183838383838384	-559.0	-0.40319361277445115	-371.0	1.0695265213492107	-153.0	2.4167176571314073	6.301091807029854	-108.0	
9.531209167675929	1898.0	-0.926744136013098	2126.0	2.049900072003375	1280.0	9.574494175352545	-15616.0	-0.7847946045370937	1280.0	3328.0	2.040465971796444	0.0	24229.0	2739.410400390625	-0.3869565217391304	723.0	-174.0	1.1777777777777778	-560.0	-0.4011976047904192	-381.0	1.5799522817228295	-172.0	2.659965945233682	6.448078804178969	-141.0	
9.580097858799071	1899.0	-0.9274905744306803	2126.0	2.038333301759346	1276.0	9.731453096259962	-15872.0	-0.7063151440833844	1152.0	3264.0	2.001226241569589	0.0	24869.0	2758.941650390625	-0.3869565217391304	723.0	-172.0	1.1818181818181819	-541.0	-0.439121756487026	-351.0	1.4489846994684592	-146.0	2.297527142077654	5.9931147157429585	-133.0	
9.531454827978306	1900.0	-0.9262672660143625	2126.0	2.0258109117642173	1280.0	9.613733905579398	-15680.0	-0.7063151440833844	1152.0	3072.0	1.883507050889025	0.0	25509.0	2778.472900390625	-0.3847826086956522	724.0	-166.0	1.1939393939393939	-550.0	-0.4211576846307386	-363.0	0.803585872413062	-126.0	2.0352964452500544	6.182078209716934	-91.0	
9.554865911152561	1897.0	-0.9884262394221633	2131.0	2.0615680111751344	1278.0	9.613733905579398	-15680.0	-0.8240343347639485	1344.0	3264.0	2.001226241569589	0.0	26149.0	2798.004150390625	-0.3869565217391304	723.0	-174.0	1.1777777777777778	-546.0	-0.42914171656686634	-366.0	0.6476575717314055	-106.0	1.7444738849579446	6.229264869149607	-81.0	
9.51829583298271	1899.0	-1.0115912070412043	2133.0	2.036874275175077	1281.0	9.652973635806253	-15744.0	-0.7847946045370937	1280.0	3200.0	1.9619865113427344	0.0	26789.0	2817.535400390625	-0.3826086956521739	725.0	-173.0	1.1797979797979798	-546.0	-0.42914171656686634	-349.0	1.5814825871346634	-111.0	1.7647843879497014	5.961371485915726	-142.0	
9.505979378808975	1897.0	-0.9996316123454578	2132.0	2.060967092122466	1282.0	9.574494175352545	-15616.0	-0.8240343347639485	1344.0	3328.0	2.040465971796444	0.0	27429.0	2837.066650390625	-0.3847826086956522	724.0	-168.0	1.1898989898989898	-556.0	-0.40918163672654695	-361.0	0.49910106939819354	-143.0	2.3125778812960527	6.154704806796513	-71.0	
9.603754602275703	1898.0	-0.9891726778397456	2131.0	2.0500012409311057	1274.0	9.731453096259962	-15872.0	-0.7847946045370937	1280.0	3136.0	1.9227467811158798	0.0	28069.0	2856.597900390625	-0.3869565217391304	723.0	-173.0	1.1797979797979798	-530.0	-0.4610778443113773	-334.0	0.11338521512463978	-154.0	2.5207671014961854	5.747915577506549	-46.0	
9.542683081027803	1901.0	-1.035987266431433	2135.0	2.012777801519457	1279.0	9.652973635806253	-15744.0	-0.8240343347639485	1344.0	3200.0	1.9619865113427344	0.0	28709.0	2876.129150390625	-0.3826086956521739	725.0	-170.0	1.185858585858586	-546.0	-0.42914171656686634	-296.0	0.539224420315754	-167.0	2.7091491122629545	5.165710417393801	-74.0	
9.604004580137197	1902.0	-1.0125994305227635	2133.0	2.001576702098553	1274.0	9.692213366033108	-15808.0	-0.745554874310239	1216.0	3200.0	1.9619865113427344	0.0	29349.0	2895.660400390625	-0.3804347826086957	726.0	-171.0	1.183838383838384	-555.0	-0.4111776447105789	-282.0	0.3574824765184203	-196.0	3.1650980705130607	4.954600080177781	-62.0	
9.628631012145995	1903.0	-1.0006631858916264	2132.0	1.9898941360938684	1272.0	9.692213366033108	-15808.0	-0.7847946045370937	1280.0	3008.0	1.8442673206621703	0.0	29989.0	2915.191650390625	-0.3891304347826087	722.0	-175.0	1.1757575757575758	-547.0	-0.4271457085828344	-243.0	0.164003733075548	-171.0	2.8274778330949815	4.363378974076089	-50.0	
9.579985822545673	1903.0	-0.9874880661344316	2131.0	1.9895394353954372	1276.0	9.652973635806253	-15744.0	-0.8240343347639485	1344.0	3072.0	1.883507050889025	0.0	30629.0	2934.722900390625	-0.3869565217391304	723.0	-167.0	1.1919191919191918	-548.0	-0.42514970059880247	-255.0	0.9332029502686511	-175.0	2.826611202342708	4.538196487607579	-100.0	
9.530870900136176	1909.0	-1.0947847997834754	2140.0	1.9156861622083456	1280.0	9.613733905579398	-15680.0	-0.9025137952176578	1472.0	3072.0	1.883507050889025	0.0	31269.0	2954.254150390625	-0.3782608695652174	727.0	-168.0	1.1898989898989898	-547.0	-0.4271457085828344	-265.0	0.17880518664915837	-146.0	2.4382510278048586	4.697831719996627	-51.0	
9.603416334735948	1909.0	-1.1572133416101231	2145.0	1.9157873311360771	1274.0	9.652973635806253	-15744.0	-0.9025137952176578	1472.0	3008.0	1.8442673206621703	0.0	31909.0	2973.785400390625	-0.3934782608695652	720.0	-176.0	1.1737373737373737	-533.0	-0.45508982035928147	-282.0	-0.6047958911224987	-120.0	2.092642360043298	4.964222863854191	0.0	
9.63962871635002	1909.0	-1.1945227356935693	2148.0	1.9157763610113832	1271.0	9.731453096259962	-15872.0	-0.9417535254445125	1536.0	3072.0	1.883507050889025	0.0	32549.0	2993.316650390625	-0.3847826086956522	724.0	-166.0	1.1939393939393939	-541.0	-0.439121756487026	-216.0	-1.7367212053615217	-102.0	1.9417113857028196	3.9717398356277602	73.0	
9.76093353558307	1906.0	-1.2220807169145367	2150.0	1.952858407704757	1261.0	9.809932556713672	-16000.0	-0.9809932556713672	1600.0	3072.0	1.883507050889025	0.0	33189.0	3012.847900390625	-0.3891304347826087	722.0	-169.0	1.187878787878788	-553.0	-0.41516966067864275	-137.0	-2.1991612612261213	-61.0	1.4072653964197337	2.7748433236388776	102.0	
9.688750115098191	1906.0	-1.1230814360671555	2142.0	1.953126566308382	1267.0	9.849172286940528	-16064.0	-0.9809932556713672	1600.0	3072.0	1.883507050889025	0.0	33829.0	3032.379150390625	-0.3760869565217391	728.0	-176.0	1.1737373737373737	-541.0	-0.439121756487026	-46.0	-0.2856697788050424	-23.0	0.7597324635444789	1.371677990563716	-24.0	
9.641186650283435	1904.0	-0.976290476566007	2130.0	1.978215226797415	1271.0	9.731453096259962	-15872.0	-0.8240343347639485	1344.0	3008.0	1.8442673206621703	0.0	34469.0	3051.910400390625	-0.391304347826087	721.0	-183.0	1.1595959595959595	-531.0	-0.4590818363273454	55.0	0.2956403522699902	-9.0	0.5708230928680457	-0.17025678375083678	-63.0	
9.677754569673723	1901.0	-0.9411736976060894	2127.0	2.01507665209417	1268.0	9.809932556713672	-16000.0	-0.745554874310239	1216.0	3072.0	1.883507050889025	0.0	35109.0	3071.441650390625	-0.3782608695652174	727.0	-173.0	1.1797979797979798	-551.0	-0.4191616766467066	99.0	-0.8511088397039444	27.0	0.13767476253339972	-0.827990812743645	11.0	
9.629105062514286	1899.0	-0.9040949551671413	2124.0	2.0390573299891335	1272.0	9.692213366033108	-15808.0	-0.7063151440833844	1152.0	3136.0	1.9227467811158798	0.0	35749.0	3090.972900390625	-0.3804347826086957	726.0	-177.0	1.1717171717171717	-550.0	-0.4211576846307386	81.0	-1.0216838121085872	57.0	-0.31117890217322053	-0.5525208044644655	22.0	
9.654099984976652	1903.0	-0.8914434055379008	2123.0	1.9912410236257123	1270.0	9.731453096259962	-15872.0	-0.6670754138565297	1088.0	3136.0	1.9227467811158798	0.0	36389.0	3110.504150390625	-0.3891304347826087	722.0	-168.0	1.1898989898989898	-546.0	-0.42914171656686634	53.0	-0.2787270220803319	39.0	-0.11005784782523964	-0.13409485905676324	-26.0	
9.70359419173751	1905.0	-0.8431904235951372	2119.0	1.96812210997058	1266.0	9.849172286940528	-16064.0	-0.5885959534028203	960.0	3008.0	1.8442673206621703	0.0	37029.0	3130.035400390625	-0.3826086956521739	725.0	-168.0	1.1898989898989898	-552.0	-0.4171656686626747	20.0	-0.4265334337117589	34.0	-0.04488404846243908	0.3692843457439618	-16.0	
9.667625311646258	1906.0	-0.7934523481720788	2115.0	1.9562116091528134	1269.0	9.731453096259962	-15872.0	-0.5885959534028203	960.0	3136.0	1.9227467811158798	0.0	37669.0	3149.566650390625	-0.3891304347826087	722.0	-171.0	1.183838383838384	-553.0	-0.41516966067864275	-3.0	0.010302432540215622	7.0	0.3155173810085614	0.714725873013001	-44.0	
9.630697536920634	1910.0	-0.8770916774936066	2122.0	1.9068131670280046	1272.0	9.809932556713672	-16000.0	-0.627835683629675	1024.0	2944.0	1.8050275904353157	0.0	38309.0	3169.097900390625	-0.3869565217391304	723.0	-167.0	1.1919191919191918	-545.0	-0.43113772455089827	2.0	0.5935768867093697	-1.0	0.3979033340784528	0.6328475010948834	-82.0	
9.643003197196578	1907.0	-0.8292922154849695	2118.0	1.9435587965641035	1271.0	9.731453096259962	-15872.0	-0.5885959534028203	960.0	3008.0	1.8442673206621703	0.0	38949.0	3188.629150390625	-0.3869565217391304	723.0	-164.0	1.197979797979798	-556.0	-0.40918163672654695	-48.0	0.507051875392902	11.0	0.19359717893799738	1.3941690249723067	-76.0	
9.703962682191078	1908.0	-0.8424751185970338	2119.0	1.9319883696118436	1266.0	9.770692826486817	-15936.0	-0.7063151440833844	1152.0	3072.0	1.883507050889025	0.0	39589.0	3208.160400390625	-0.3847826086956522	724.0	-175.0	1.1757575757575758	-542.0	-0.43712574850299407	-81.0	0.5123157114424207	8.0	0.2181322815659522	1.896017527296222	-76.0	
9.679211261251533	1905.0	-0.8426979868866622	2119.0	1.9678832050328048	1268.0	9.809932556713672	-16000.0	-0.6670754138565297	1088.0	3008.0	1.8442673206621703	0.0	40229.0	3227.691650390625	-0.3934782608695652	720.0	-169.0	1.187878787878788	-538.0	-0.4451097804391218	-130.0	0.5469924439344371	29.0	-0.12893368365769567	2.6409179082602754	-78.0	
9.5937546507381	1907.0	-0.8770683274289974	2122.0	1.9425885499800786	1275.0	9.731453096259962	-15872.0	-0.6670754138565297	1088.0	2944.0	1.8050275904353157	0.0	40869.0	3247.222900390625	-0.3782608695652174	727.0	-174.0	1.1777777777777778	-548.0	-0.42514970059880247	-127.0	1.3487220172422385	-2.0	0.2818586492890196	2.5872732361013417	-130.0	
9.605469906833239	1910.0	-0.9619309651668432	2129.0	1.9057124978503983	1274.0	9.731453096259962	-15872.0	-0.8240343347639485	1344.0	2880.0	1.765787860208461	0.0	41509.0	3266.754150390625	-0.3847826086956522	724.0	-179.0	1.1676767676767676	-544.0	-0.4331337325349302	-143.0	0.9846164823179865	-13.0	0.4623840954449503	2.8342602990551473	-106.0	
9.629363675494014	1907.0	-0.9753289532136662	2130.0	1.941962033969791	1272.0	9.692213366033108	-15808.0	-0.7063151440833844	1152.0	3072.0	1.883507050889025	0.0	42149.0	3286.285400390625	-0.3826086956521739	725.0	-165.0	1.195959595959596	-543.0	-0.43512974051896214	-169.0	1.8913443550337463	0.0	0.18855579628399965	3.2206302826854043	-165.0	
9.568404190499514	1906.0	-0.9621460501016018	2129.0	1.9535324609220508	1277.0	9.652973635806253	-15744.0	-0.8240343347639485	1344.0	3008.0	1.8442673206621703	0.0	42789.0	3305.816650390625	-0.3826086956521739	725.0	-166.0	1.1939393939393939	-557.0	-0.407185628742515	-148.0	1.8291797772348508	-15.0	0.4305456725199314	2.9018602934824047	-161.0	
9.60497858622848	1906.0	-0.9628847051643143	2129.0	1.9538908183287134	1274.0	9.731453096259962	-15872.0	-0.745554874310239	1216.0	3072.0	1.883507050889025	0.0	43429.0	3325.347900390625	-0.3826086956521739	725.0	-172.0	1.1818181818181819	-539.0	-0.44311377245508987	-112.0	0.5029994191600287	-2.0	0.3498464174007125	2.3675935799528864	-75.0	
9.6172907228431	1906.0	-0.9509406771783074	2128.0	1.9541333799747196	1273.0	9.731453096259962	-15872.0	-0.7063151440833844	1152.0	2944.0	1.8050275904353157	0.0	44069.0	3344.879150390625	-0.3891304347826087	722.0	-166.0	1.1939393939393939	-541.0	-0.439121756487026	-105.0	1.1453825587884001	3.0	0.234432587275028	2.2547058702296066	-117.0	
9.55669756952261	1907.0	-0.925090657727263	2126.0	1.941737755864941	1278.0	9.574494175352545	-15616.0	-0.745554874310239	1216.0	3008.0	1.8442673206621703	0.0	44709.0	3364.410400390625	-0.3826086956521739	725.0	-168.0	1.1898989898989898	-552.0	-0.4171656686626747	-121.0	2.006737840064138	2.0	0.17974092314218004	2.489438325021412	-173.0	
9.606545155280129	1905.0	-0.7924596914002591	2115.0	1.9676589269279547	1274.0	9.652973635806253	-15744.0	-0.627835683629675	1024.0	3008.0	1.8442673206621703	0.0	45349.0	3383.941650390625	-0.3782608695652174	727.0	-172.0	1.1818181818181819	-554.0	-0.4131736526946108	-140.0	1.2384659195847454	30.0	-0.19813639150119716	2.7860944282566242	-123.0	
9.594595032780404	1905.0	-0.7678329803655325	2113.0	1.9677856928133048	1275.0	9.692213366033108	-15808.0	-0.5885959534028203	960.0	3008.0	1.8442673206621703	0.0	45989.0	3403.472900390625	-0.3826086956521739	725.0	-170.0	1.185858585858586	-543.0	-0.43512974051896214	-167.0	1.0876868780146356	39.0	-0.3390005594543589	3.1982486065050253	-113.0	
9.520965714615505	1906.0	-0.8270684669419621	2118.0	1.9544088519948073	1281.0	9.574494175352545	-15616.0	-0.5885959534028203	960.0	3008.0	1.8442673206621703	0.0	46629.0	3423.004150390625	-0.3717391304347826	730.0	-167.0	1.1919191919191918	-556.0	-0.40918163672654695	-204.0	1.1813616333450199	64.0	-0.7428424218319241	3.7600495015372726	-119.0	
9.556930277147641	1903.0	-0.852902919683267	2120.0	1.9906547314059686	1278.0	9.652973635806253	-15744.0	-0.6670754138565297	1088.0	3008.0	1.8442673206621703	0.0	47269.0	3442.535400390625	-0.3804347826086957	726.0	-175.0	1.1757575757575758	-547.0	-0.4271457085828344	-262.0	0.36132648727643085	66.0	-0.7510381542644637	4.650379130564498	-65.0	
9.556813923335126	1905.0	-0.8889967887052651	2123.0	1.9661962436354548	1278.0	9.53525444512569	-15552.0	-0.7063151440833844	1152.0	3136.0	1.9227467811158798	0.0	47909.0	3462.066650390625	-0.3826086956521739	725.0	-166.0	1.1939393939393939	-545.0	-0.43113772455089827	-268.0	1.0730961972600717	30.0	-0.2644973812608599	4.734516186316373	-111.0	
9.533030032148188	1903.0	-0.8036494976138141	2116.0	1.9909082631766686	1280.0	9.613733905579398	-15680.0	-0.627835683629675	1024.0	3072.0	1.883507050889025	0.0	48549.0	3481.597900390625	-0.3695652173913044	731.0	-166.0	1.1939393939393939	-560.0	-0.4011976047904192	-309.0	2.22135519010608	-19.0	0.365273510715761	5.346607740874605	-185.0	
9.570337091225172	1907.0	-0.7790539199985664	2114.0	1.9433345184592534	1277.0	9.613733905579398	-15680.0	-0.510116492949111	832.0	3136.0	1.9227467811158798	0.0	49189.0	3501.129150390625	-0.3760869565217391	728.0	-173.0	1.1797979797979798	-538.0	-0.4451097804391218	-297.0	0.7049880304841024	-44.0	0.852925638956736	5.179261906767403	-86.0	
9.5569324359272	1904.0	-0.8648547310241439	2121.0	1.978487042109271	1278.0	9.692213366033108	-15808.0	-0.5885959534028203	960.0	3008.0	1.8442673206621703	0.0	49829.0	3520.660400390625	-0.3804347826086957	726.0	-167.0	1.1919191919191918	-542.0	-0.43712574850299407	-295.0	0.708741003920116	-71.0	1.2586787632430125	5.148806126082473	-86.0	
9.581199012600658	1906.0	-0.9014410367546168	2124.0	1.9542674592765321	1276.0	9.574494175352545	-15616.0	-0.7847946045370937	1280.0	3008.0	1.8442673206621703	0.0	50469.0	3540.191650390625	-0.3760869565217391	728.0	-164.0	1.197979797979798	-554.0	-0.4131736526946108	-318.0	1.7447679618504257	-105.0	1.6823240189700823	5.4882557424347285	-153.0	
9.557180255009136	1907.0	-0.8763296723662849	2122.0	1.942230192573416	1278.0	9.574494175352545	-15616.0	-0.745554874310239	1216.0	3136.0	1.9227467811158798	0.0	51109.0	3559.722900390625	-0.3695652173913044	731.0	-176.0	1.1737373737373737	-538.0	-0.4451097804391218	-326.0	1.8381068150011382	-106.0	1.6859532183868275	5.608995357705503	-159.0	
9.581925199610005	1907.0	-0.8402513700540265	2119.0	1.9428384250425472	1276.0	9.652973635806253	-15744.0	-0.6670754138565297	1088.0	3008.0	1.8442673206621703	0.0	51749.0	3579.254150390625	-0.3760869565217391	728.0	-170.0	1.185858585858586	-535.0	-0.4510978043912176	-324.0	1.7333024406150244	-125.0	1.9793219040965164	5.579625150498793	-152.0	
9.607275659848591	1908.0	-0.7551736473814221	2112.0	1.9318945141005748	1274.0	9.731453096259962	-15872.0	-0.627835683629675	1024.0	2944.0	1.8050275904353157	0.0	52389.0	3598.785400390625	-0.3673913043478261	732.0	-171.0	1.183838383838384	-549.0	-0.42315369261477054	-242.0	3.088727979801641	-141.0	2.1747502780980783	4.318922606133542	-241.0	
9.533413634058663	1913.0	-0.8865968720018478	2123.0	1.8696006977410495	1280.0	9.613733905579398	-15680.0	-0.6670754138565297	1088.0	2880.0	1.765787860208461	0.0	53029.0	3618.316650390625	-0.3782608695652174	727.0	-174.0	1.1777777777777778	-545.0	-0.43113772455089827	-170.0	3.3768172042283986	-189.0	2.9181417293568424	3.2209846796687427	-260.0	
9.556225677933876	1912.0	-1.0336106997926247	2135.0	1.8804068726729783	1278.0	9.574494175352545	-15616.0	-0.7847946045370937	1280.0	2880.0	1.765787860208461	0.0	53669.0	3637.847900390625	-0.3717391304347826	730.0	-178.0	1.1696969696969697	-520.0	-0.48103792415169666	-240.0	2.4961361716086636	-180.0	2.8019190441632436	4.2944302732649025	-202.0	
9.52014044403011	1915.0	-1.0199664933915642	2134.0	1.8440378840846983	1281.0	9.574494175352545	-15616.0	-0.7847946045370937	1280.0	2816.0	1.7265481299816063	0.0	54309.0	3657.379150390625	-0.3652173913043478	733.0	-175.0	1.1757575757575758	-531.0	-0.4590818363273454	-366.0	3.2090272321151416	-209.0	3.110430442652208	6.2036511725457695	-247.0	
9.569992347346744	1915.0	-0.9112391497463137	2125.0	1.845623676554317	1277.0	9.652973635806253	-15744.0	-0.7063151440833844	1152.0	2944.0	1.8050275904353157	0.0	54949.0	3676.910400390625	-0.3673913043478261	732.0	-174.0	1.1777777777777778	-532.0	-0.45708582834331346	-444.0	1.6552851736968959	-204.0	3.0961558996945984	7.405500380202194	-145.0	
