Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
9.87075236992141	1952.0	-0.5426189050640708	2095.0	1.4065343466967657	1253.0	9.888412017167381	-16128.0	-0.3139178418148375	512.0	2112.0	1.2949110974862048	0.0	21709.0	2662.506103515625	-0.3282608695652174	750.0	1.1797979797979798	-173.0	-514.0	-0.4930139720558883	-327.0	1.8579908555079383	0.5895081505353496	-33.0	5.62400564277572	-161.0	
9.577323298386064	1957.0	-0.6818004456484655	2107.0	1.3419672767201467	1277.0	9.692213366033108	-15808.0	-0.5885959534028203	960.0	1920.0	1.1771919068056407	0.0	22349.0	2682.037353515625	-0.3173913043478261	755.0	1.1898989898989898	-168.0	-527.0	-0.4670658682634731	-378.0	3.5064888148667537	0.44374607659439425	-33.0	6.383186062421676	-268.0	
9.796881709013253	1953.0	-0.6262348843209895	2102.0	1.3929112875240306	1259.0	9.888412017167381	-16128.0	-0.510116492949111	832.0	2176.0	1.3341508277130594	0.0	22989.0	2701.568603515625	-0.3173913043478261	755.0	1.1696969696969697	-178.0	-525.0	-0.471057884231537	-380.0	1.4999393234603604	-0.7221626349287	54.0	6.433669808286309	-138.0	
9.78433038843493	1954.0	-0.6745112163283622	2106.0	1.3802548182270893	1260.0	9.927651747394236	-16192.0	-0.47087676272225626	768.0	1984.0	1.2164316370324952	0.0	23629.0	2721.099853515625	-0.3108695652173913	758.0	1.183838383838384	-171.0	-522.0	-0.4770459081836328	-469.0	0.9645373161782484	-0.3642305482107319	29.0	7.792635995659511	-102.0	
9.637789303996248	1953.0	-0.6839852774171242	2107.0	1.3907428595428992	1272.0	9.731453096259962	-15872.0	-0.510116492949111	832.0	2112.0	1.2949110974862048	0.0	24269.0	2740.631103515625	-0.3130434782608696	757.0	1.1676767676767676	-179.0	-501.0	-0.5189620758483035	-422.0	2.3737765190248687	0.07602468660096123	-5.0	7.063714706292641	-194.0	
9.747266830880763	1951.0	-0.6866781126039975	2107.0	1.4159070920020445	1263.0	9.927651747394236	-16192.0	-0.5493562231759657	896.0	1984.0	1.2164316370324952	0.0	24909.0	2760.162353515625	-0.31521739130434784	756.0	1.1777777777777778	-174.0	-511.0	-0.4990019960079841	-354.0	1.5517446735837503	0.2495694430770684	-10.0	6.037714492427661	-141.0	
9.698621641280441	1951.0	-0.6735029928468029	2106.0	1.4155523913036132	1267.0	9.731453096259962	-15872.0	-0.5885959534028203	960.0	2112.0	1.2949110974862048	0.0	25549.0	2779.693603515625	-0.31956521739130433	754.0	1.1595959595959595	-183.0	-490.0	-0.5409181636726548	-314.0	1.6702527657106514	0.43057342185487774	-21.0	5.428164392494985	-149.0	
9.772378107155646	1953.0	-0.637932693952759	2103.0	1.392549273409137	1261.0	9.888412017167381	-16128.0	-0.510116492949111	832.0	1920.0	1.1771919068056407	0.0	26189.0	2799.224853515625	-0.3108695652173913	758.0	1.1898989898989898	-168.0	-523.0	-0.47504990019960086	-266.0	1.9893714357557089	0.8423618845316895	-48.0	4.694935182980846	-170.0	
9.78492942773397	1952.0	-0.5896563619453862	2099.0	1.405205742706078	1260.0	9.849172286940528	-16064.0	-0.39239730226854685	640.0	2048.0	1.25567136725935	0.0	26829.0	2818.756103515625	-0.3130434782608696	757.0	1.1757575757575758	-175.0	-510.0	-0.500998003992016	-242.0	1.976225674529121	1.4275927323981195	-86.0	4.330047629186267	-169.0	
9.711666441243084	1955.0	-0.6362247321828358	2103.0	1.367862850825542	1266.0	9.809932556713672	-16000.0	-0.4316370324954016	704.0	2048.0	1.25567136725935	0.0	27469.0	2838.287353515625	-0.31521739130434784	756.0	1.187878787878788	-169.0	-510.0	-0.500998003992016	-206.0	2.414847338547297	1.3290107827781092	-80.0	3.77813289543582	-198.0	
9.821876631475618	1957.0	-0.6135833346917487	2101.0	1.3450949811606092	1257.0	9.849172286940528	-16064.0	-0.5885959534028203	960.0	1920.0	1.1771919068056407	0.0	28109.0	2857.818603515625	-0.3065217391304348	760.0	1.1555555555555554	-185.0	-501.0	-0.5189620758483035	-216.0	2.14868642611088	0.6517967596797769	-34.0	3.932885759313036	-181.0	
9.785532784592125	1952.0	-0.5287051302441637	2094.0	1.4058212885916719	1260.0	9.888412017167381	-16128.0	-0.27467811158798283	448.0	2112.0	1.2949110974862048	0.0	28749.0	2877.349853515625	-0.3108695652173913	758.0	1.1777777777777778	-174.0	-511.0	-0.4990019960079841	-244.0	2.178351962332054	0.12295269039018192	0.0	4.358444617258809	-183.0	
9.675324753139147	1951.0	-0.5632983390761273	2097.0	1.4164214689599068	1269.0	9.809932556713672	-16000.0	-0.4316370324954016	704.0	1984.0	1.2164316370324952	0.0	29389.0	2896.881103515625	-0.30217391304347824	762.0	1.185858585858586	-170.0	-526.0	-0.46906187624750506	-247.0	1.7477061671018777	-0.01381699854821733	11.0	4.408378451636967	-155.0	
9.711655647345292	1950.0	-0.5764656754784521	2098.0	1.4287012973090294	1266.0	9.809932556713672	-16000.0	-0.39239730226854685	640.0	2176.0	1.3341508277130594	0.0	30029.0	2916.412353515625	-0.3065217391304348	760.0	1.1797979797979798	-173.0	-518.0	-0.4850299401197605	-236.0	1.5658026745611067	0.3803480934448942	-14.0	4.2428971063342376	-143.0	
9.71189051374988	1947.0	-0.516229748775333	2093.0	1.4654505835533596	1266.0	9.770692826486817	-15936.0	-0.3531575720416922	576.0	2304.0	1.4126302881667687	0.0	30669.0	2935.943603515625	-0.3065217391304348	760.0	1.1777777777777778	-174.0	-509.0	-0.502994011976048	-200.0	3.3137607624312126	0.7603514711535755	-46.0	3.6778890083452698	-257.0	
9.663984463836254	1954.0	-0.5135758303628084	2093.0	1.3806607128407582	1270.0	9.731453096259962	-15872.0	-0.3531575720416922	576.0	1920.0	1.1771919068056407	0.0	31309.0	2955.474853515625	-0.3130434782608696	757.0	1.1616161616161615	-182.0	-512.0	-0.4970059880239522	-196.0	2.0835218181534465	0.5785444942850868	-28.0	3.629354895886907	-177.0	
9.761149854106147	1952.0	-0.5282126935356886	2094.0	1.405582383653897	1262.0	9.849172286940528	-16064.0	-0.39239730226854685	640.0	1984.0	1.2164316370324952	0.0	31949.0	2975.006103515625	-0.30869565217391304	759.0	1.1676767676767676	-179.0	-498.0	-0.5249500998003993	-216.0	1.5964051269644954	0.6752430343522393	-33.0	3.9384085723044997	-145.0	
9.651189641735108	1954.0	-0.5742808437097935	2098.0	1.3799257144862769	1271.0	9.731453096259962	-15872.0	-0.3139178418148375	512.0	1984.0	1.2164316370324952	0.0	32589.0	2994.537353515625	-0.3065217391304348	760.0	1.1676767676767676	-179.0	-500.0	-0.5209580838323354	-219.0	2.4765938135069563	1.1668794453925093	-70.0	3.9752340618649304	-202.0	
9.70080020230848	1954.0	-0.4899339927450319	2091.0	1.3812652886016583	1267.0	9.731453096259962	-15872.0	-0.3531575720416922	576.0	2048.0	1.25567136725935	0.0	33229.0	3014.068603515625	-0.3108695652173913	758.0	1.187878787878788	-169.0	-508.0	-0.5049900199600799	-196.0	1.8570623682655145	0.9541261619523094	-52.0	3.631619490385786	-162.0	
9.725795124770846	1958.0	-0.4772824431157913	2090.0	1.333448982238237	1265.0	9.770692826486817	-15936.0	-0.3139178418148375	512.0	1920.0	1.1771919068056407	0.0	33869.0	3033.599853515625	-0.29782608695652174	764.0	1.1898989898989898	-168.0	-515.0	-0.4910179640718563	-213.0	1.346530921329599	0.28966177292206197	-6.0	3.895279937934993	-129.0	
9.688248881730155	1955.0	-0.5382103247524047	2095.0	1.3686088193047168	1268.0	9.849172286940528	-16064.0	-0.39239730226854685	640.0	1984.0	1.2164316370324952	0.0	34509.0	3053.131103515625	-0.29347826086956524	766.0	1.1757575757575758	-175.0	-507.0	-0.5069860279441119	-242.0	0.993516924031287	-0.15318615086108434	24.0	4.339874716691246	-106.0	
9.786386119311778	1956.0	-0.491180651225959	2091.0	1.3580122956447132	1260.0	9.849172286940528	-16064.0	-0.3139178418148375	512.0	2048.0	1.25567136725935	0.0	35149.0	3072.662353515625	-0.30434782608695654	761.0	1.187878787878788	-169.0	-524.0	-0.4730538922155689	-224.0	0.8802362485710928	-0.4641863279656201	46.0	4.067243264890715	-99.0	
9.70043387063447	1952.0	-0.502601109084012	2092.0	1.405231339663697	1267.0	9.809932556713672	-16000.0	-0.3531575720416922	576.0	2048.0	1.25567136725935	0.0	35789.0	3092.193603515625	-0.29347826086956524	766.0	1.1777777777777778	-174.0	-519.0	-0.4830339321357286	-235.0	1.2076629040539808	-0.11885464469320617	21.0	4.231269378564024	-120.0	
9.67556609588241	1951.0	-0.5389178463956383	2095.0	1.4166676873141444	1269.0	9.731453096259962	-15872.0	-0.3531575720416922	576.0	2048.0	1.25567136725935	0.0	36429.0	3111.724853515625	-0.28695652173913044	769.0	1.183838383838384	-171.0	-509.0	-0.502994011976048	-195.0	0.8212489069426604	0.21723194148059077	2.0	3.6267684995237293	-95.0	
9.675326911918706	1952.0	-0.575250150417004	2098.0	1.4042537796632093	1269.0	9.770692826486817	-15936.0	-0.47087676272225626	768.0	2048.0	1.25567136725935	0.0	37069.0	3131.256103515625	-0.30434782608695654	761.0	1.1939393939393939	-166.0	-514.0	-0.4930139720558883	-178.0	0.5129278680907831	0.338988313596631	-4.0	3.3712965768324	-75.0	
9.822111497880206	1954.0	-0.5533474079886296	2096.0	1.3818442674049394	1257.0	9.927651747394236	-16192.0	-0.39239730226854685	640.0	2048.0	1.25567136725935	0.0	37709.0	3150.787353515625	-0.3	763.0	1.1757575757575758	-175.0	-522.0	-0.4770459081836328	-188.0	0.3939379823092617	0.5660739156787997	-19.0	3.5245777304430677	-67.0	
9.93267938466852	1954.0	-0.47023164879505575	2089.0	1.3837811038647583	1248.0	9.927651747394236	-16192.0	-0.27467811158798283	448.0	1984.0	1.2164316370324952	0.0	38349.0	3170.318603515625	-0.29782608695652174	764.0	1.1737373737373737	-176.0	-493.0	-0.5349301397205589	-218.0	0.6237255359011589	0.06706213518655757	12.0	3.978553619165704	-82.0	
9.76114769532659	1951.0	-0.5162608821948119	2093.0	1.4177500729505945	1262.0	9.809932556713672	-16000.0	-0.27467811158798283	448.0	2176.0	1.3341508277130594	0.0	38989.0	3189.849853515625	-0.3065217391304348	760.0	1.1898989898989898	-168.0	-509.0	-0.502994011976048	-244.0	1.2399495107656777	-0.09659207019519106	19.0	4.367828641774473	-122.0	
9.785767650996714	1949.0	-0.4684692035410445	2089.0	1.4425705748360018	1260.0	9.927651747394236	-16192.0	-0.27467811158798283	448.0	2176.0	1.3341508277130594	0.0	39629.0	3209.381103515625	-0.2891304347826087	768.0	1.1898989898989898	-168.0	-523.0	-0.47504990019960086	-220.0	1.0051948801327126	-0.1855924174318704	27.0	4.005157176673959	-107.0	
9.908055111439282	1954.0	-0.4941197047670697	2091.0	1.3832959805727458	1250.0	9.966891477621092	-16256.0	-0.3139178418148375	512.0	2048.0	1.25567136725935	0.0	40269.0	3228.912353515625	-0.29782608695652174	764.0	1.1757575757575758	-175.0	-503.0	-0.5149700598802396	-184.0	0.8196441007182249	0.22403565120293698	2.0	3.4594841673578367	-95.0	
9.797487224650967	1954.0	-0.5772354639606436	2098.0	1.381359144112927	1259.0	9.888412017167381	-16128.0	-0.510116492949111	832.0	2048.0	1.25567136725935	0.0	40909.0	3248.443603515625	-0.2956521739130435	765.0	1.1797979797979798	-173.0	-524.0	-0.4730538922155689	-196.0	1.0759815216933555	-0.4157984671982323	43.0	3.639430298851508	-112.0	
9.78541858955917	1955.0	-0.5767508106070383	2098.0	1.3691951115244605	1260.0	9.966891477621092	-16256.0	-0.4316370324954016	704.0	1984.0	1.2164316370324952	0.0	41549.0	3267.974853515625	-0.2891304347826087	768.0	1.1737373737373737	-176.0	-524.0	-0.4730538922155689	-220.0	1.396915641994613	-0.9175038586193776	74.0	4.00123996905534	-133.0	
9.735801552647123	1952.0	-0.6252422275491697	2102.0	1.4043586052991717	1264.0	9.849172286940528	-16064.0	-0.510116492949111	832.0	1920.0	1.1771919068056407	0.0	42189.0	3287.506103515625	-0.29347826086956524	766.0	1.1757575757575758	-175.0	-512.0	-0.4970059880239522	-211.0	1.8740452982832603	-0.6453867225634462	54.0	3.859586543214886	-164.0	
9.736170043100692	1955.0	-0.6245269225510663	2102.0	1.3682248649404354	1264.0	9.770692826486817	-15936.0	-0.4316370324954016	704.0	2048.0	1.25567136725935	0.0	42829.0	3307.037353515625	-0.29347826086956524	766.0	1.1818181818181819	-172.0	-514.0	-0.4930139720558883	-203.0	2.474316345043068	-0.3524635848070669	32.0	3.7319108289450065	-203.0	
9.699472817220537	1954.0	-0.6240267024877215	2102.0	1.3799110876533518	1267.0	9.809932556713672	-16000.0	-0.5493562231759657	896.0	2176.0	1.3341508277130594	0.0	43469.0	3326.568603515625	-0.2956521739130435	765.0	1.1717171717171717	-177.0	-510.0	-0.500998003992016	-136.0	2.033458146566484	-0.4459369391487177	43.0	2.7173080040856665	-175.0	
9.712386151913753	1953.0	-0.5391796314596153	2095.0	1.3929368844816494	1266.0	9.770692826486817	-15936.0	-0.4316370324954016	704.0	2112.0	1.2949110974862048	0.0	44109.0	3346.099853515625	-0.2847826086956522	770.0	1.1777777777777778	-174.0	-507.0	-0.5069860279441119	-102.0	1.1034848954814414	-0.8402865101668409	75.0	2.2094974704368204	-115.0	
9.723239438171008	1948.0	-0.6137595028521587	2101.0	1.452540582485718	1265.0	9.809932556713672	-16000.0	-0.510116492949111	832.0	2048.0	1.25567136725935	0.0	44749.0	3365.631103515625	-0.29347826086956524	766.0	1.1898989898989898	-168.0	-524.0	-0.4730538922155689	-81.0	1.193941147987279	-0.6838815624607482	65.0	1.8892012729307737	-121.0	
9.773099976605874	1952.0	-0.5528394045704151	2096.0	1.4054556177685469	1261.0	9.809932556713672	-16000.0	-0.3531575720416922	576.0	1984.0	1.2164316370324952	0.0	45389.0	3385.162353515625	-0.2847826086956522	770.0	1.1898989898989898	-168.0	-515.0	-0.4910179640718563	-45.0	1.8632168240713687	-0.7385470163280421	67.0	1.3349799990596667	-165.0	
9.688483748134743	1952.0	-0.4779743980492855	2090.0	1.405358105549047	1268.0	9.809932556713672	-16000.0	-0.27467811158798283	448.0	2048.0	1.25567136725935	0.0	46029.0	3404.693603515625	-0.2847826086956522	770.0	1.1777777777777778	-174.0	-512.0	-0.4970059880239522	-42.0	2.326783678035624	-0.3791810768556457	41.0	1.2847169540941685	-195.0	
9.774548033065448	1952.0	-0.40655644848748107	2084.0	1.406932927893972	1261.0	9.849172286940528	-16064.0	-0.23543838136112813	384.0	2112.0	1.2949110974862048	0.0	46669.0	3424.224853515625	-0.28695652173913044	769.0	1.195959595959596	-165.0	-519.0	-0.4830339321357286	-34.0	1.6049280134821955	-0.3090804987025099	40.0	1.1702625069374215	-148.0	
9.823076868853256	1954.0	-0.45582543726667357	2088.0	1.3828291408218893	1257.0	9.888412017167381	-16128.0	-0.23543838136112813	384.0	2048.0	1.25567136725935	0.0	47309.0	3443.756103515625	-0.2826086956521739	771.0	1.1797979797979798	-173.0	-516.0	-0.4890219560878244	-45.0	1.0040460006027387	-0.7087337345108773	69.0	1.3435717072943532	-109.0	
9.737236656429348	1946.0	-0.40724840342097524	2084.0	1.478842051204782	1264.0	9.770692826486817	-15936.0	-0.19619865113427343	320.0	2304.0	1.4126302881667687	0.0	47949.0	3463.287353515625	-0.2847826086956522	770.0	1.1797979797979798	-173.0	-507.0	-0.5069860279441119	-80.0	1.522670016747488	-1.5607254403506259	122.0	1.8707048587678865	-143.0	
9.701390606489287	1948.0	-0.35727189299854906	2080.0	1.4548869702674372	1267.0	9.731453096259962	-15872.0	-0.23543838136112813	384.0	2112.0	1.2949110974862048	0.0	48589.0	3482.818603515625	-0.2847826086956522	770.0	1.197979797979798	-164.0	-513.0	-0.49500998003992025	-96.0	1.6917636502413427	-1.7771307462716175	135.0	2.112359930037511	-154.0	
9.823665114254505	1947.0	-0.31121152617931397	2076.0	1.468618511784366	1257.0	9.927651747394236	-16192.0	-0.15695892090741875	256.0	2176.0	1.3341508277130594	0.0	49229.0	3502.349853515625	-0.2826086956521739	771.0	1.1818181818181819	-172.0	-522.0	-0.4770459081836328	-96.0	0.8028176896721203	-1.6552900924234961	131.0	2.121249389643203	-96.0	
9.628358168843873	1946.0	-0.3197007138511261	2077.0	1.478628743224626	1273.0	9.692213366033108	-15808.0	-0.19619865113427343	320.0	2112.0	1.2949110974862048	0.0	49869.0	3521.881103515625	-0.2826086956521739	771.0	1.1777777777777778	-174.0	-511.0	-0.4990019960079841	-134.0	2.918217373591969	-0.9560745637554467	73.0	2.678042160864841	-233.0	
9.628235338692683	1945.0	-0.3199391488504938	2077.0	1.4906733233442047	1273.0	9.692213366033108	-15808.0	-0.11771919068056406	192.0	2240.0	1.3733905579399142	0.0	50509.0	3541.412353515625	-0.2826086956521739	771.0	1.195959595959596	-165.0	-525.0	-0.471057884231537	-171.0	2.65854222944437	-1.3952932881218478	102.0	3.243376554891868	-216.0	
9.737230180090675	1943.0	-0.3713929693983451	2081.0	1.5153451190948746	1264.0	9.809932556713672	-16000.0	-0.23543838136112813	384.0	2304.0	1.4126302881667687	0.0	51149.0	3560.943603515625	-0.2739130434782609	775.0	1.187878787878788	-169.0	-524.0	-0.4730538922155689	-215.0	0.2880282473174019	-1.227088568306061	100.0	3.9362832156256857	-61.0	
9.627394956650381	1947.0	-0.42917449591395884	2086.0	1.4654761805109782	1273.0	9.692213366033108	-15808.0	-0.27467811158798283	448.0	2048.0	1.25567136725935	0.0	51789.0	3580.474853515625	-0.28043478260869564	772.0	1.1797979797979798	-173.0	-515.0	-0.4910179640718563	-226.0	2.155744950302275	-0.3292909074222441	31.0	4.084906428823973	-182.0	
9.615559029183611	1944.0	-0.3565021045163576	2080.0	1.5022291234635397	1274.0	9.652973635806253	-15744.0	-0.23543838136112813	384.0	2112.0	1.2949110974862048	0.0	52429.0	3600.006103515625	-0.2847826086956522	770.0	1.1797979797979798	-173.0	-499.0	-0.5229540918163673	-245.0	2.8557221272465183	0.31507942186313875	-16.0	4.36688004108495	-227.0	
9.713217898837824	1947.0	-0.3821370390326434	2082.0	1.4668047845016658	1266.0	9.809932556713672	-16000.0	-0.23543838136112813	384.0	2176.0	1.3341508277130594	0.0	53069.0	3619.537353515625	-0.2782608695652174	773.0	1.1818181818181819	-172.0	-517.0	-0.48702594810379246	-213.0	1.8720331992168062	0.6578844155805127	-33.0	3.890024915156121	-163.0	
9.713213581278707	1945.0	-0.3582334163508899	2080.0	1.491140163095061	1266.0	9.809932556713672	-16000.0	-0.23543838136112813	384.0	2176.0	1.3341508277130594	0.0	53709.0	3639.068603515625	-0.2782608695652174	773.0	1.185858585858586	-170.0	-503.0	-0.5149700598802396	-218.0	1.704505228776166	0.7114800484725019	-36.0	3.9677458222369535	-152.0	
9.664333525273797	1948.0	-0.4052942232968145	2084.0	1.4540361761522995	1270.0	9.770692826486817	-15936.0	-0.27467811158798283	448.0	2112.0	1.2949110974862048	0.0	54349.0	3658.599853515625	-0.2826086956521739	771.0	1.195959595959596	-165.0	-516.0	-0.4890219560878244	-214.0	1.644671000259327	0.9279730233270826	-50.0	3.907507662620981	-148.0	
9.68882849201317	1944.0	-0.3457891683015382	2079.0	1.5030689474539833	1268.0	9.692213366033108	-15808.0	-0.03923973022685469	64.0	2240.0	1.3733905579399142	0.0	54989.0	3678.131103515625	-0.27608695652173915	774.0	1.185858585858586	-170.0	-520.0	-0.48103792415169666	-242.0	1.5568838517909087	0.932041292076291	-51.0	4.3342410474136495	-142.0	
9.76150323310281	1948.0	-0.4438347091514482	2087.0	1.4546224683720432	1262.0	9.849172286940528	-16064.0	-0.3139178418148375	512.0	2112.0	1.2949110974862048	0.0	55629.0	3697.662353515625	-0.2826086956521739	771.0	1.1777777777777778	-174.0	-505.0	-0.5109780439121757	-211.0	1.4030361131883233	1.366406011471785	-78.0	3.8642966350658354	-132.0	
9.712138332831817	1950.0	-0.5277046901174741	2094.0	1.4291937340175045	1266.0	9.770692826486817	-15936.0	-0.3139178418148375	512.0	2112.0	1.2949110974862048	0.0	56269.0	3717.193603515625	-0.27608695652173915	774.0	1.195959595959596	-165.0	-522.0	-0.4770459081836328	-210.0	0.859204647850314	0.7152098740645288	-32.0	3.8545258242439306	-97.0	
9.809786408588238	1948.0	-0.4935805679293763	2091.0	1.4546078415391184	1258.0	9.927651747394236	-16192.0	-0.27467811158798283	448.0	2304.0	1.4126302881667687	0.0	56909.0	3736.724853515625	-0.27608695652173915	774.0	1.183838383838384	-171.0	-510.0	-0.500998003992016	-211.0	1.2403782948148483	0.4481917632467709	-16.0	3.8659232132495704	-122.0	
9.68823161149369	1947.0	-0.44259583402539093	2087.0	1.4659503336782969	1268.0	9.770692826486817	-15936.0	-0.23543838136112813	384.0	2112.0	1.2949110974862048	0.0	57549.0	3756.256103515625	-0.27608695652173915	774.0	1.195959595959596	-165.0	-500.0	-0.5209580838323354	-191.0	1.8074756430619003	0.6757616519071451	-33.0	3.5560697302613966	-159.0	
9.66408570619186	1945.0	-0.3938192819546734	2083.0	1.4902930256881546	1270.0	9.731453096259962	-15872.0	-0.3139178418148375	512.0	2176.0	1.3341508277130594	0.0	58189.0	3775.787353515625	-0.27608695652173915	774.0	1.197979797979798	-164.0	-518.0	-0.4850299401197605	-157.0	1.3890159360661931	0.7855408731529379	-37.0	3.0431440611716574	-132.0	
9.639952753567378	1949.0	-0.41675359792921624	2085.0	1.4416295819178269	1272.0	9.692213366033108	-15808.0	-0.23543838136112813	384.0	2112.0	1.2949110974862048	0.0	58829.0	3795.318603515625	-0.2673913043478261	778.0	1.1919191919191918	-167.0	-522.0	-0.4770459081836328	-150.0	1.0340455730952856	0.6945653355637854	-29.0	2.9402298864743703	-109.0	
9.663607338264452	1947.0	-0.46648388999740487	2089.0	1.4654652103862844	1270.0	9.692213366033108	-15808.0	-0.3139178418148375	512.0	2176.0	1.3341508277130594	0.0	59469.0	3814.849853515625	-0.26521739130434785	779.0	1.1818181818181819	-172.0	-506.0	-0.5089820359281437	-148.0	0.5154421902775782	1.0467194397565653	-50.0	2.9149976693519775	-75.0	
9.71285372594337	1946.0	-0.4067559667125002	2084.0	1.478603146267007	1266.0	9.770692826486817	-15936.0	-0.27467811158798283	448.0	2176.0	1.3341508277130594	0.0	60109.0	3834.381103515625	-0.27608695652173915	774.0	1.1939393939393939	-166.0	-513.0	-0.49500998003992025	-155.0	1.0431641548259922	1.5304690670753236	-85.0	3.0161843280334892	-109.0	
9.774910047180343	1952.0	-0.3699857094667475	2081.0	1.4073022554253283	1261.0	9.849172286940528	-16064.0	-0.23543838136112813	384.0	1984.0	1.2164316370324952	0.0	60749.0	3853.912353515625	-0.26956521739130435	777.0	1.1777777777777778	-174.0	-519.0	-0.4830339321357286	-172.0	1.1506063187125486	1.2727688271756104	-69.0	3.273665039474472	-116.0	
9.689451277887352	1953.0	-0.3924042386682062	2083.0	1.3941752896692994	1268.0	9.770692826486817	-15936.0	-0.27467811158798283	448.0	2176.0	1.3341508277130594	0.0	61389.0	3873.443603515625	-0.26956521739130435	777.0	1.1797979797979798	-173.0	-510.0	-0.500998003992016	-228.0	-0.5386288102591675	0.3217883924667134	0.0	4.1422684173801585	-6.0	
9.738096467487674	1953.0	-0.4055793584254007	2084.0	1.3945299903677306	1264.0	9.849172286940528	-16064.0	-0.27467811158798283	448.0	2112.0	1.2949110974862048	0.0	62029.0	3892.974853515625	-0.26521739130434785	779.0	1.1939393939393939	-166.0	-525.0	-0.471057884231537	-211.0	0.122126574308349	0.6609546167271566	-25.0	3.8771057304546352	-49.0	
9.713707060663024	1950.0	-0.3692314876942955	2081.0	1.4307941533200483	1266.0	9.731453096259962	-15872.0	-0.27467811158798283	448.0	2112.0	1.2949110974862048	0.0	62669.0	3912.506103515625	-0.2739130434782609	775.0	1.183838383838384	-171.0	-497.0	-0.5269461077844312	-218.0	0.7853347137301384	0.8804018425565872	-43.0	3.9769375273874137	-92.0	
9.688591466829026	1946.0	-0.3940732836637807	2083.0	1.4784873505063507	1268.0	9.770692826486817	-15936.0	-0.19619865113427343	320.0	2176.0	1.3341508277130594	0.0	63309.0	3932.037353515625	-0.27608695652173915	774.0	1.187878787878788	-169.0	-502.0	-0.5169660678642716	-187.0	0.9191445629294493	0.9199330001379206	-45.0	3.5041165391615805	-101.0	
9.726262698800463	1951.0	-0.34485877836867623	2079.0	1.4191152440235946	1265.0	9.809932556713672	-16000.0	-0.03923973022685469	64.0	2112.0	1.2949110974862048	0.0	63949.0	3951.568603515625	-0.26956521739130435	777.0	1.195959595959596	-165.0	-518.0	-0.4850299401197605	-186.0	1.5380209228214679	1.432190209189107	-82.0	3.4827186500873752	-141.0	
9.61642963413973	1956.0	-0.41459211622516673	2085.0	1.3570786161430006	1274.0	9.731453096259962	-15872.0	-0.15695892090741875	256.0	1856.0	1.137952176578786	0.0	64589.0	3971.099853515625	-0.26956521739130435	777.0	1.1818181818181819	-172.0	-516.0	-0.4890219560878244	-212.0	0.6812950255728669	1.311083299913928	-71.0	3.8867231714172754	-85.0	
9.762354409042903	1951.0	-0.39435841879236677	2083.0	1.418981164721782	1262.0	9.770692826486817	-15936.0	-0.27467811158798283	448.0	2048.0	1.25567136725935	0.0	65229.0	3990.631103515625	-0.26304347826086955	780.0	1.185858585858586	-170.0	-507.0	-0.5069860279441119	-251.0	-1.099146446606472	0.706628114474246	-24.0	4.4976834796751906	31.0	
9.79964635666298	1948.0	-0.28610016179098213	2074.0	1.4565812450812496	1259.0	9.888412017167381	-16128.0	-0.19619865113427343	320.0	2112.0	1.2949110974862048	0.0	333.0	4010.162353515625	-0.26956521739130435	777.0	1.197979797979798	-164.0	-511.0	-0.4990019960079841	-249.0	-0.05352707071236115	0.9349198109125574	-44.0	4.456809034965679	-37.0	
9.677615350420584	1950.0	-0.31973184727060494	2077.0	1.4309282326218609	1269.0	9.692213366033108	-15808.0	-0.23543838136112813	384.0	2112.0	1.2949110974862048	0.0	973.0	4029.693603515625	-0.2673913043478261	778.0	1.1818181818181819	-172.0	-519.0	-0.4830339321357286	-247.0	1.1295259553520451	1.0936761103065127	-60.0	4.414560253754465	-114.0	
9.738096467487674	1953.0	-0.4055793584254007	2084.0	1.3945299903677306	1264.0	9.888412017167381	-16128.0	-0.3139178418148375	512.0	2112.0	1.2949110974862048	0.0	1613.0	4049.224853515625	-0.26956521739130435	777.0	1.1797979797979798	-173.0	-500.0	-0.5209580838323354	-251.0	0.9956719869229598	1.4603789763881536	-84.0	4.476735295339896	-105.0	
9.652383402774072	1948.0	-0.38066751226208806	2082.0	1.4541629420376496	1271.0	9.731453096259962	-15872.0	-0.27467811158798283	448.0	2048.0	1.25567136725935	0.0	2253.0	4068.756103515625	-0.26304347826086955	780.0	1.195959595959596	-165.0	-520.0	-0.48103792415169666	-260.0	1.3858026668747636	1.9674807308249394	-120.0	4.609716117817945	-130.0	
9.78686016968007	1952.0	-0.39461242050147405	2083.0	1.4071754895399782	1260.0	9.849172286940528	-16064.0	-0.23543838136112813	384.0	2048.0	1.25567136725935	0.0	2893.0	4088.287353515625	-0.2717391304347826	776.0	1.195959595959596	-165.0	-511.0	-0.4990019960079841	-249.0	0.8669349013270132	2.430076047463714	-148.0	4.447604415245285	-96.0	
9.725536511791118	1950.0	-0.4060484450692666	2084.0	1.4305442782575795	1265.0	9.809932556713672	-16000.0	-0.23543838136112813	384.0	2048.0	1.25567136725935	0.0	3533.0	4107.818603515625	-0.26304347826086955	780.0	1.1919191919191918	-167.0	-500.0	-0.5209580838323354	-216.0	1.6597935566242308	2.40996163443053	-149.0	3.9377746880079028	-148.0	
